node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,6,Nassau,Nassau,0.09759,0.09759,0,2021.0900078703,2021.1875978703,Alpha_71
5,7,Nassau,Queens,0.05822,0.05822,0,2021.0900078703,2021.1482278703,Alpha_71
6,2,Nassau,Nassau,0.02955,0.12714,0.09759,2021.1875978703,2021.2171478703,Alpha_71
7,3,Queens,Queens,0.10392,0.16214,0.05822,2021.1482278703,2021.2521478703,Alpha_71
6,1,Nassau,Nassau,0.07255,0.17014,0.09759,2021.1875978703,2021.2601478703,Alpha_71
7,4,Queens,Queens,0.12292,0.18114,0.05822,2021.1482278703,2021.2711478703,Alpha_71
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.10117616438,2021.10132616438,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.10117616438,2021.12869616438,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.12869616438,2021.13632616438,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.12869616438,2021.14732616438,Alpha_281
4,1,Kings,Queens,0.10911,0.10911,0,2021.25235178082,2021.36146178082,Alpha_767
4,5,Kings,Kings,0.02466,0.02466,0,2021.25235178082,2021.27701178082,Alpha_767
5,3,Kings,Kings,0.04945,0.07411,0.02466,2021.27701178082,2021.32646178082,Alpha_767
5,2,Kings,Queens,0.11245,0.13711,0.02466,2021.27701178082,2021.38946178082,Alpha_767
4,1,NewYork,NewYork,0.01771,0.01771,0,2021.03529835616,2021.05300835616,Alpha_154
4,5,NewYork,NewYork,0.01742,0.01742,0,2021.03529835616,2021.05271835616,Alpha_154
5,2,NewYork,NewYork,0.000290000000099998,0.0177100000001,0.01742,2021.05271835616,2021.05300835616,Alpha_154
5,3,NewYork,NewYork,0.000290000000099998,0.0177100000001,0.01742,2021.05271835616,2021.05300835616,Alpha_154
7,1,Queens,Kings,0.09879,0.09879,0,2021.29076068493,2021.38955068493,Alpha_663
7,8,Queens,Queens,0.00342000000000001,0.00342000000000001,0,2021.29076068493,2021.29418068493,Alpha_663
8,10,Queens,Kings,0.0243,0.02772,0.00342000000000001,2021.29418068493,2021.31848068493,Alpha_663
10,4,Kings,Kings,0.0000700000000399964,0.02779000000004,0.02772,2021.31848068493,2021.31855068493,Alpha_663
8,9,Queens,Queens,0.04709,0.05051,0.00342000000000001,2021.29418068493,2021.34127068493,Alpha_663
10,11,Kings,Kings,0.02731,0.05503,0.02772,2021.31848068493,2021.34579068493,Alpha_663
11,5,Kings,Kings,0.00276,0.05779,0.05503,2021.34579068493,2021.34855068493,Alpha_663
11,6,Kings,Queens,0.01676,0.07179,0.05503,2021.34579068493,2021.36255068493,Alpha_663
9,2,Queens,NewYork,0.02328,0.07379,0.05051,2021.34127068493,2021.36455068493,Alpha_663
9,3,Queens,Queens,0.04528,0.09579,0.05051,2021.34127068493,2021.38655068493,Alpha_663
6,1,NewYork,Kings,0.05813,0.05813,0,2020.95933301372,2021.01746301372,Alpha_393
6,7,NewYork,NewYork,0.00265000000000001,0.00265000000000001,0,2020.95933301372,2020.96198301372,Alpha_393
7,2,NewYork,NewYork,0.01148,0.01413,0.00265000000000001,2020.96198301372,2020.97346301372,Alpha_393
7,8,NewYork,Kings,0.01501,0.01766,0.00265000000000001,2020.96198301372,2020.97699301372,Alpha_393
8,5,Kings,Nassau,0.00547,0.02313,0.01766,2020.97699301372,2020.98246301372,Alpha_393
8,9,Kings,Kings,0.03392,0.05158,0.01766,2020.97699301372,2021.01091301372,Alpha_393
9,3,Kings,Kings,0.05855,0.11013,0.05158,2021.01091301372,2021.06946301372,Alpha_393
9,4,Kings,Suffolk,0.14155,0.19313,0.05158,2021.01091301372,2021.15246301372,Alpha_393
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.15425742086,2021.15440742086,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.15425742086,2021.18177742086,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.18177742086,2021.18940742086,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.18177742086,2021.20040742086,Alpha_281
4,5,Kings,Kings,0.002616442311,0.002616442311,0,2021.19240315068,2021.19501959299,Alpha_574
4,3,Kings,Kings,0.00273000000000001,0.00273000000000001,0,2021.19240315068,2021.19513315068,Alpha_574
