node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
11,1,Queens,Queens,0.04801,0.04801,0,2021.14158783119,2021.18959783119,Alpha_17
11,12,Queens,Queens,0.03757,0.03757,0,2021.14158783119,2021.17915783119,Alpha_17
12,13,Queens,Queens,0.02049,0.05806,0.03757,2021.17915783119,2021.19964783119,Alpha_17
13,15,Queens,Queens,0.00336,0.06142,0.05806,2021.19964783119,2021.20300783119,Alpha_17
15,17,Queens,Queens,0.00317000000000001,0.06459,0.06142,2021.20300783119,2021.20617783119,Alpha_17
17,10,Queens,Queens,0.02142,0.08601,0.06459,2021.20617783119,2021.22759783119,Alpha_17
17,18,Queens,NewYork,0.05939928948,0.12398928948,0.06459,2021.20617783119,2021.26557712067,Alpha_17
18,19,NewYork,NewYork,0.00166289114199999,0.125652180622,0.12398928948,2021.26557712067,2021.26724001181,Alpha_17
19,8,NewYork,NewYork,0.001357819382,0.127010000004,0.125652180622,2021.26724001181,2021.26859783119,Alpha_17
13,14,Queens,Kings,0.10516,0.16322,0.05806,2021.19964783119,2021.30480783119,Alpha_17
14,3,Kings,Kings,0.00278999999999999,0.16601,0.16322,2021.30480783119,2021.30759783119,Alpha_17
14,4,Kings,Kings,0.00778999999999999,0.17101,0.16322,2021.30480783119,2021.31259783119,Alpha_17
19,9,NewYork,NewYork,0.04835781938,0.174010000002,0.125652180622,2021.26724001181,2021.31559783119,Alpha_17
18,7,NewYork,NewYork,0.05802071052,0.18201,0.12398928948,2021.26557712067,2021.32359783119,Alpha_17
15,16,Queens,Suffolk,0.13101,0.19243,0.06142,2021.20300783119,2021.33401783119,Alpha_17
12,2,Queens,Nassau,0.15544,0.19301,0.03757,2021.17915783119,2021.33459783119,Alpha_17
16,5,Suffolk,Suffolk,0.02858,0.22101,0.19243,2021.33401783119,2021.36259783119,Alpha_17
16,6,Suffolk,Suffolk,0.05058,0.24301,0.19243,2021.33401783119,2021.38459783119,Alpha_17
11,12,NewYork,NewYork,0.009373305538,0.009373305538,0,2021.06203575342,2021.07140905896,Alpha_49
11,18,NewYork,NewYork,0.00113330553800001,0.00113330553800001,0,2021.06203575342,2021.06316905896,Alpha_49
12,13,NewYork,NewYork,0.01373,0.023103305538,0.009373305538,2021.07140905896,2021.08513905896,Alpha_49
13,16,NewYork,NewYork,0.02389,0.046993305538,0.023103305538,2021.08513905896,2021.10902905896,Alpha_49
16,17,NewYork,NewYork,0.000653188520399972,0.0476464940584,0.046993305538,2021.10902905896,2021.10968224748,Alpha_49
17,6,NewYork,NewYork,0.00138681148000003,0.0490333055384,0.0476464940584,2021.10968224748,2021.11106905896,Alpha_49
16,5,NewYork,NewYork,0.00503999999999999,0.052033305538,0.046993305538,2021.10902905896,2021.11406905896,Alpha_49
18,19,NewYork,Westchester,0.05091,0.052043305538,0.00113330553800001,2021.06316905896,2021.11407905896,Alpha_49
17,7,NewYork,NewYork,0.01038681148,0.0580333055384,0.0476464940584,2021.10968224748,2021.12006905896,Alpha_49
13,14,NewYork,NewYork,0.04500281684,0.068106122378,0.023103305538,2021.08513905896,2021.1301418758,Alpha_49
14,15,NewYork,NewYork,0.001537183156,0.069643305534,0.068106122378,2021.1301418758,2021.13167905896,Alpha_49
18,8,NewYork,NewYork,0.0789,0.080033305538,0.00113330553800001,2021.06316905896,2021.14206905896,Alpha_49
15,3,NewYork,NewYork,0.03739,0.107033305534,0.069643305534,2021.13167905896,2021.16906905896,Alpha_49
12,1,NewYork,NewYork,0.09766,0.107033305538,0.009373305538,2021.07140905896,2021.16906905896,Alpha_49
14,2,NewYork,NewYork,0.05492718316,0.123033305538,0.068106122378,2021.1301418758,2021.18506905896,Alpha_49
15,4,NewYork,Kings,0.06439,0.134033305534,0.069643305534,2021.13167905896,2021.19606905896,Alpha_49
19,9,Westchester,Westchester,0.10199,0.154033305538,0.052043305538,2021.11407905896,2021.21606905896,Alpha_49
19,10,Westchester,Westchester,0.12299,0.175033305538,0.052043305538,2021.11407905896,2021.23706905896,Alpha_49
5,1,Queens,Nassau,0.06655,0.06655,0,2021.16296122291,2021.22951122291,Alpha_43
5,6,Queens,Queens,0.00301999999999999,0.00301999999999999,0,2021.16296122291,2021.16598122291,Alpha_43
6,7,Queens,Queens,0.00483913283500001,0.007859132835,0.00301999999999999,2021.16598122291,2021.17082035575,Alpha_43
7,3,Queens,Queens,0.000690867165399997,0.0085500000004,0.007859132835,2021.17082035575,2021.17151122292,Alpha_43
6,2,Queens,Kings,0.06553,0.06855,0.00301999999999999,2021.16598122291,2021.23151122292,Alpha_43
7,4,Queens,Westchester,0.09369086717,0.101550000005,0.007859132835,2021.17082035575,2021.26451122292,Alpha_43
11,1,Queens,Queens,0.04801,0.04801,0,2021.07494191781,2021.12295191781,Alpha_17
11,12,Queens,Queens,0.03757,0.03757,0,2021.07494191781,2021.11251191781,Alpha_17
12,13,Queens,Queens,0.02049,0.05806,0.03757,2021.11251191781,2021.13300191781,Alpha_17
13,15,Queens,Queens,0.00336,0.06142,0.05806,2021.13300191781,2021.13636191781,Alpha_17
15,17,Queens,Queens,0.00317000000000001,0.06459,0.06142,2021.13636191781,2021.13953191781,Alpha_17
17,10,Queens,Queens,0.02142,0.08601,0.06459,2021.13953191781,2021.16095191781,Alpha_17
17,18,Queens,NewYork,0.05939928948,0.12398928948,0.06459,2021.13953191781,2021.19893120729,Alpha_17
18,19,NewYork,NewYork,0.00166289114199999,0.125652180622,0.12398928948,2021.19893120729,2021.20059409843,Alpha_17
19,8,NewYork,NewYork,0.001357819382,0.127010000004,0.125652180622,2021.20059409843,2021.20195191781,Alpha_17
13,14,Queens,Kings,0.10516,0.16322,0.05806,2021.13300191781,2021.23816191781,Alpha_17
14,3,Kings,Kings,0.00278999999999999,0.16601,0.16322,2021.23816191781,2021.24095191781,Alpha_17
14,4,Kings,Kings,0.00778999999999999,0.17101,0.16322,2021.23816191781,2021.24595191781,Alpha_17
19,9,NewYork,NewYork,0.04835781938,0.174010000002,0.125652180622,2021.20059409843,2021.24895191781,Alpha_17
18,7,NewYork,NewYork,0.05802071052,0.18201,0.12398928948,2021.19893120729,2021.25695191781,Alpha_17
15,16,Queens,Suffolk,0.13101,0.19243,0.06142,2021.13636191781,2021.26737191781,Alpha_17
12,2,Queens,Nassau,0.15544,0.19301,0.03757,2021.11251191781,2021.26795191781,Alpha_17
16,5,Suffolk,Suffolk,0.02858,0.22101,0.19243,2021.26737191781,2021.29595191781,Alpha_17
16,6,Suffolk,Suffolk,0.05058,0.24301,0.19243,2021.26737191781,2021.31795191781,Alpha_17
31,1,Queens,NewYork,0.06722,0.06722,0,2021.0090001895,2021.0762201895,Alpha_440
31,32,Queens,Queens,0.00125763414899999,0.00125763414899999,0,2021.0090001895,2021.01025782365,Alpha_440
32,33,Queens,Queens,0.000124042593300011,0.0013816767423,0.00125763414899999,2021.01025782365,2021.01038186624,Alpha_440
33,35,Queens,Queens,0.02104113945,0.0224228161923,0.0013816767423,2021.01038186624,2021.03142300569,Alpha_440
35,36,Queens,Queens,0.00350718380699999,0.0259299999993,0.0224228161923,2021.03142300569,2021.0349301895,Alpha_440
35,59,Queens,Queens,0.00350718380699999,0.0259299999993,0.0224228161923,2021.03142300569,2021.0349301895,Alpha_440
36,43,Queens,Queens,0.00305,0.0289799999993,0.0259299999993,2021.0349301895,2021.0379801895,Alpha_440
43,44,Queens,Queens,0.00329000000000002,0.0322699999993,0.0289799999993,2021.0379801895,2021.0412701895,Alpha_440
44,45,Queens,Queens,0.00646999999999998,0.0387399999993,0.0322699999993,2021.0412701895,2021.0477401895,Alpha_440
45,46,Queens,Queens,0.00264999999999999,0.0413899999993,0.0387399999993,2021.0477401895,2021.0503901895,Alpha_440
36,37,Queens,Queens,0.0241224338,0.0500524337993,0.0259299999993,2021.0349301895,2021.0590526233,Alpha_440
46,48,Queens,Queens,0.01835,0.0597399999993,0.0413899999993,2021.0503901895,2021.0687401895,Alpha_440
33,34,Queens,Queens,0.0812624642,0.0826441409423,0.0013816767423,2021.01038186624,2021.09164433044,Alpha_440
34,3,Queens,Queens,0.000575859056099998,0.0832199999984,0.0826441409423,2021.09164433044,2021.0922201895,Alpha_440
46,47,Queens,Queens,0.04271,0.0840999999993,0.0413899999993,2021.0503901895,2021.0931001895,Alpha_440
48,49,Queens,Queens,0.03226,0.0919999999993,0.0597399999993,2021.0687401895,2021.1010001895,Alpha_440
49,50,Queens,Queens,0.00270000000000001,0.0946999999993,0.0919999999993,2021.1010001895,2021.1037001895,Alpha_440
37,38,Queens,NewYork,0.0450075662,0.0950599999993,0.0500524337993,2021.0590526233,2021.1040601895,Alpha_440
