node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
7,1,Kings,Bronx,0.09754,0.09754,0,2021.15033164384,2021.24787164384,Alpha_398
7,8,Kings,NewYork,0.05031,0.05031,0,2021.15033164384,2021.20064164384,Alpha_398
8,10,NewYork,NewYork,0.00334000000000001,0.05365,0.05031,2021.20064164384,2021.20398164384,Alpha_398
10,11,NewYork,NewYork,0.03786,0.09151,0.05365,2021.20398164384,2021.24184164384,Alpha_398
11,6,NewYork,NewYork,0.00803,0.09954,0.09151,2021.24184164384,2021.24987164384,Alpha_398
11,5,NewYork,NewYork,0.05503,0.14654,0.09151,2021.24184164384,2021.29687164384,Alpha_398
8,9,NewYork,Nassau,0.1258803504,0.1761903504,0.05031,2021.20064164384,2021.32652199424,Alpha_398
9,3,Nassau,Nassau,0.000349649605699998,0.1765400000057,0.1761903504,2021.32652199424,2021.32687164385,Alpha_398
10,4,NewYork,NewYork,0.13389,0.18754,0.05365,2021.20398164384,2021.33787164384,Alpha_398
9,2,Nassau,Nassau,0.03034964961,0.20654000001,0.1761903504,2021.32652199424,2021.35687164385,Alpha_398
5,1,Bronx,Bronx,0.04865,0.04865,0,2021.17130205479,2021.21995205479,Alpha_507
5,6,Bronx,Bronx,0.05164,0.05164,0,2021.17130205479,2021.22294205479,Alpha_507
6,4,Bronx,Bronx,0.00301000000000001,0.05465,0.05164,2021.22294205479,2021.22595205479,Alpha_507
6,7,Bronx,Bronx,0.06708979604,0.11872979604,0.05164,2021.22294205479,2021.29003185083,Alpha_507
7,2,Bronx,Bronx,0.000920203958300003,0.1196499999983,0.11872979604,2021.29003185083,2021.29095205479,Alpha_507
7,3,Bronx,Bronx,0.000920203958300003,0.1196499999983,0.11872979604,2021.29003185083,2021.29095205479,Alpha_507
10,11,NewYork,NewYork,0.05625692124,0.05625692124,0,2021.11674767122,2021.17300459246,Alpha_396
10,14,NewYork,NewYork,0.00152692124100001,0.00152692124100001,0,2021.11674767122,2021.11827459246,Alpha_396
14,5,NewYork,NewYork,0.02639,0.027916921241,0.00152692124100001,2021.11827459246,2021.14466459246,Alpha_396
14,15,NewYork,NewYork,0.07335311984,0.074880041081,0.00152692124100001,2021.11827459246,2021.1916277123,Alpha_396
15,17,NewYork,NewYork,0.000720977760899993,0.0756010188419,0.074880041081,2021.1916277123,2021.19234869006,Alpha_396
17,8,NewYork,NewYork,0.001315902395,0.0769169212369,0.0756010188419,2021.19234869006,2021.19366459246,Alpha_396
17,9,NewYork,NewYork,0.001315902395,0.0769169212369,0.0756010188419,2021.19234869006,2021.19366459246,Alpha_396
15,16,NewYork,NewYork,0.00696861842800001,0.081848659509,0.074880041081,2021.1916277123,2021.19859633073,Alpha_396
16,6,NewYork,Bronx,0.00106826172799999,0.082916921237,0.081848659509,2021.19859633073,2021.19966459246,Alpha_396
11,12,NewYork,NewYork,0.03268,0.08893692124,0.05625692124,2021.17300459246,2021.20568459246,Alpha_396
16,7,NewYork,NewYork,0.02006826173,0.101916921239,0.081848659509,2021.19859633073,2021.21866459246,Alpha_396
12,4,NewYork,Westchester,0.02398,0.11291692124,0.08893692124,2021.20568459246,2021.22966459246,Alpha_396
11,1,NewYork,Kings,0.06466,0.12091692124,0.05625692124,2021.17300459246,2021.23766459246,Alpha_396
12,13,NewYork,Kings,0.04528021648,0.13421713772,0.08893692124,2021.20568459246,2021.25096480894,Alpha_396
13,3,Kings,Suffolk,0.00069978351979999,0.1349169212398,0.13421713772,2021.25096480894,2021.25166459246,Alpha_396
13,2,Kings,Kings,0.03669978352,0.17091692124,0.13421713772,2021.25096480894,2021.28766459246,Alpha_396
5,1,Queens,Suffolk,0.1764,0.1764,0,2021.2032990411,2021.3796990411,Alpha_472
5,6,Queens,Queens,0.06442282677,0.06442282677,0,2021.2032990411,2021.26772186787,Alpha_472
6,2,Queens,Queens,0.00197717323399998,0.066400000004,0.06442282677,2021.26772186787,2021.2696990411,Alpha_472
6,7,Queens,NewYork,0.06564717323,0.13007,0.06442282677,2021.26772186787,2021.3333690411,Alpha_472
7,4,NewYork,NewYork,0.00533,0.1354,0.13007,2021.3333690411,2021.3386990411,Alpha_472
7,3,NewYork,Suffolk,0.12533,0.2554,0.13007,2021.3333690411,2021.4586990411,Alpha_472
4,1,Westchester,Westchester,0.0003145551736,0.0003145551736,0,2021.26114746644,2021.26146202161,Alpha_700
4,5,Westchester,Westchester,0.003254555174,0.003254555174,0,2021.26114746644,2021.26440202161,Alpha_700
5,2,Westchester,Westchester,0.0000599999999100001,0.00331455517391,0.003254555174,2021.26440202161,2021.26446202161,Alpha_700
5,3,Westchester,Westchester,0.01106,0.014314555174,0.003254555174,2021.26440202161,2021.27546202161,Alpha_700
4,1,Kings,Kings,0.06869,0.06869,0,2021.19450671233,2021.26319671233,Alpha_417
4,5,Kings,Queens,0.1491297565,0.1491297565,0,2021.19450671233,2021.34363646883,Alpha_417
5,2,Queens,Queens,0.00156024352100001,0.150690000021,0.1491297565,2021.34363646883,2021.34519671235,Alpha_417
5,3,Queens,NewYork,0.04356024352,0.19269000002,0.1491297565,2021.34363646883,2021.38719671235,Alpha_417
9,10,Bronx,Bronx,0.000631494903099994,0.000631494903099994,0,2021.04340682009,2021.04403831499,Alpha_353
10,1,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.04403831499,2021.04601682009,Alpha_353
10,2,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.04403831499,2021.04601682009,Alpha_353
9,11,Bronx,Bronx,0.00541,0.00541,0,2021.04340682009,2021.04881682009,Alpha_353
11,12,Bronx,NewYork,0.00281000000000001,0.00822000000000001,0.00541,2021.04881682009,2021.05162682009,Alpha_353
12,3,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.05162682009,2021.05401682009,Alpha_353
12,4,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.05162682009,2021.05401682009,Alpha_353
11,13,Bronx,Bronx,0.0165,0.02191,0.00541,2021.04881682009,2021.06531682009,Alpha_353
13,14,Bronx,Bronx,0.00262,0.02453,0.02191,2021.06531682009,2021.06793682009,Alpha_353
13,5,Bronx,Bronx,0.0027,0.02461,0.02191,2021.06531682009,2021.06801682009,Alpha_353
14,6,Bronx,Bronx,0.0000799999999300041,0.02460999999993,0.02453,2021.06793682009,2021.06801682009,Alpha_353
14,15,Bronx,Bronx,0.03288,0.05741,0.02453,2021.06793682009,2021.10081682009,Alpha_353
15,8,Bronx,Kings,0.000200000000100002,0.0576100000001,0.05741,2021.10081682009,2021.10101682009,Alpha_353
15,7,Bronx,Bronx,0.0242,0.08161,0.05741,2021.10081682009,2021.12501682009,Alpha_353
4,1,Westchester,Westchester,0.14667,0.14667,0,2021.16826547945,2021.31493547945,Alpha_636
4,5,Westchester,Westchester,0.06963,0.06963,0,2021.16826547945,2021.23789547945,Alpha_636
5,2,Westchester,Westchester,0.0000400000000100043,0.06967000000001,0.06963,2021.23789547945,2021.23793547945,Alpha_636
5,3,Westchester,Westchester,0.01104,0.08067,0.06963,2021.23789547945,2021.24893547945,Alpha_636
5,1,Kings,Kings,0.00103665794300001,0.00103665794300001,0,2021.30310794517,2021.30414460311,Alpha_736
5,6,Kings,Kings,0.0000670019044299863,0.0000670019044299863,0,2021.30310794517,2021.30317494707,Alpha_736
6,7,Kings,Kings,0.000709656038400008,0.000776657942829995,0.0000670019044299863,2021.30317494707,2021.30388460311,Alpha_736
7,3,Kings,Bronx,0.01626,0.01703665794283,0.000776657942829995,2021.30388460311,2021.32014460311,Alpha_736
6,2,Kings,Richmond,0.03096965604,0.03103665794443,0.0000670019044299863,2021.30317494707,2021.33414460311,Alpha_736
7,4,Kings,Kings,0.18326,0.18403665794283,0.000776657942829995,2021.30388460311,2021.48714460311,Alpha_736
4,5,Bronx,Bronx,0.186976952,0.186976952,0,2021.22984829477,2021.41682524677,Alpha_602
4,3,Bronx,Queens,0.16731,0.16731,0,2021.22984829477,2021.39715829477,Alpha_602
