node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
6,1,Westchester,Bronx,0.03668,0.03668,0,2021.22476928468,2021.26144928468,Alpha_334
6,7,Westchester,Westchester,0.01267,0.01267,0,2021.22476928468,2021.23743928468,Alpha_334
7,2,Westchester,Westchester,0.00201,0.01468,0.01267,2021.23743928468,2021.23944928468,Alpha_334
7,8,Westchester,Westchester,0.0027,0.01537,0.01267,2021.23743928468,2021.24013928468,Alpha_334
8,9,Westchester,Westchester,0.001067489426,0.016437489426,0.01537,2021.24013928468,2021.24120677411,Alpha_334
8,3,Westchester,Westchester,0.00231,0.01768,0.01537,2021.24013928468,2021.24244928468,Alpha_334
9,4,Westchester,Westchester,0.001242510574,0.01768,0.016437489426,2021.24120677411,2021.24244928468,Alpha_334
9,5,Westchester,Westchester,0.004242510574,0.02068,0.016437489426,2021.24120677411,2021.24544928468,Alpha_334
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.12957068493,2021.12972068493,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.12957068493,2021.15709068493,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.15709068493,2021.16472068493,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.15709068493,2021.17572068493,Alpha_281
4,1,Queens,Queens,0.09491,0.09491,0,2021.16826547945,2021.26317547945,Alpha_364
4,5,Queens,NewYork,0.08972,0.08972,0,2021.16826547945,2021.25798547945,Alpha_364
5,2,NewYork,NewYork,0.000189999999900006,0.0899099999999,0.08972,2021.25798547945,2021.25817547945,Alpha_364
5,3,NewYork,Queens,0.07619,0.16591,0.08972,2021.25798547945,2021.33417547945,Alpha_364
4,1,NewYork,NewYork,0.00281,0.00281,0,2021.26114746644,2021.26395746644,Alpha_512
4,5,NewYork,NewYork,0.02933012569,0.02933012569,0,2021.26114746644,2021.29047759213,Alpha_512
5,2,NewYork,NewYork,0.000479874314000001,0.029810000004,0.02933012569,2021.29047759213,2021.29095746644,Alpha_512
5,3,NewYork,Kings,0.02547987431,0.05481,0.02933012569,2021.29047759213,2021.31595746644,Alpha_512
6,7,Kings,Suffolk,0.03564653939,0.03564653939,0,2021.19043164384,2021.22607818323,Alpha_395
6,9,Kings,Kings,0.00104653938900001,0.00104653938900001,0,2021.19043164384,2021.19147818323,Alpha_395
9,4,Kings,Kings,0.0000799999999299972,0.00112653938893001,0.00104653938900001,2021.19147818323,2021.19155818323,Alpha_395
9,5,Kings,Kings,0.02708,0.028126539389,0.00104653938900001,2021.19147818323,2021.21855818323,Alpha_395
7,1,Suffolk,Suffolk,0.02048,0.05612653939,0.03564653939,2021.22607818323,2021.24655818323,Alpha_395
7,8,Suffolk,Suffolk,0.07608,0.11172653939,0.03564653939,2021.22607818323,2021.30215818323,Alpha_395
8,3,Suffolk,Suffolk,0.0294,0.14112653939,0.11172653939,2021.30215818323,2021.33155818323,Alpha_395
8,2,Suffolk,Suffolk,0.0974,0.20912653939,0.11172653939,2021.30215818323,2021.39955818323,Alpha_395
9,10,Suffolk,Suffolk,0.08115,0.08115,0,2021.15425742086,2021.23540742086,Alpha_616
9,11,Suffolk,Suffolk,0.06381532149,0.06381532149,0,2021.15425742086,2021.21807274235,Alpha_616
11,15,Suffolk,Suffolk,0.0000039775453520019,0.063819299035352,0.06381532149,2021.21807274235,2021.2180767199,Alpha_616
15,8,Suffolk,Suffolk,0.000720700963599996,0.064539999998952,0.063819299035352,2021.2180767199,2021.21879742086,Alpha_616
11,12,Suffolk,Suffolk,0.01197467851,0.07579,0.06381532149,2021.21807274235,2021.23004742086,Alpha_616
12,14,Suffolk,Suffolk,0.00262,0.07841,0.07579,2021.23004742086,2021.23266742086,Alpha_616
14,5,Suffolk,Suffolk,0.000130000000000005,0.07854,0.07841,2021.23266742086,2021.23279742086,Alpha_616
14,6,Suffolk,Suffolk,0.000130000000000005,0.07854,0.07841,2021.23266742086,2021.23279742086,Alpha_616
10,1,Suffolk,Suffolk,0.000390000000000001,0.08154,0.08115,2021.23540742086,2021.23579742086,Alpha_616
12,13,Suffolk,Suffolk,0.006154365014,0.081944365014,0.07579,2021.23004742086,2021.23620178587,Alpha_616
13,3,Suffolk,Suffolk,0.001595634986,0.08354,0.081944365014,2021.23620178587,2021.23779742086,Alpha_616
15,7,Suffolk,Suffolk,0.03072070096,0.094539999995352,0.063819299035352,2021.2180767199,2021.24879742086,Alpha_616
13,4,Suffolk,Suffolk,0.01259563499,0.094540000004,0.081944365014,2021.23620178587,2021.24879742086,Alpha_616
10,2,Suffolk,Suffolk,0.04139,0.12254,0.08115,2021.23540742086,2021.27679742086,Alpha_616
4,1,Kings,Richmond,0.04659,0.04659,0,2021.09379479452,2021.14038479452,Alpha_118
4,5,Kings,Kings,0.04252,0.04252,0,2021.09379479452,2021.13631479452,Alpha_118
5,3,Kings,Kings,0.02607,0.06859,0.04252,2021.13631479452,2021.16238479452,Alpha_118
5,2,Kings,Suffolk,0.15207,0.19459,0.04252,2021.13631479452,2021.28838479452,Alpha_118
5,1,Kings,Kings,0.09236,0.09236,0,2021.22476928468,2021.31712928468,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.22476928468,2021.24106928468,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.24106928468,2021.25190928468,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.25190928468,2021.25212928468,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.24106928468,2021.25412928468,Alpha_731
