node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
4,1,0.1188311851,40.851198786739,-73.8756586052677,40.8028056947482,-73.9247699287982,0.1188311851,0,2021.51404552723,2021.63287671233,34600000
4,5,0.001671185122,40.851198786739,-73.8756586052677,40.9130862641811,-73.7667221534932,0.001671185122,0,2021.51404552723,2021.51571671235,34600000
5,2,0.11116,40.9130862641811,-73.7667221534932,40.8778476393657,-73.9208185332672,0.112831185122,0.001671185122,2021.51571671235,2021.62687671235,34600000
5,3,0.11116,40.9130862641811,-73.7667221534932,40.7400789926475,-73.6337023886402,0.112831185122,0.001671185122,2021.51571671235,2021.62687671235,34600000
9,6,0.12545,40.9045130380348,-73.3833890223175,40.8416974121671,-73.4058251593286,0.12545,0,2021.40331712329,2021.52876712329,34600000
9,10,0.01089,40.9045130380348,-73.3833890223175,40.9198473365578,-73.4601263680557,0.01089,0,2021.40331712329,2021.41420712329,34600000
10,7,0.11156,40.9198473365578,-73.4601263680557,40.8042605097492,-73.371362789921,0.12245,0.01089,2021.41420712329,2021.52576712329,34600000
10,8,0.11456,40.9198473365578,-73.4601263680557,40.8442134522383,-73.4285808030639,0.12545,0.01089,2021.41420712329,2021.52876712329,34600000
14,11,0.11203,40.6583377567132,-73.7621056941816,40.7216947127348,-73.5666456421935,0.11203,0,2021.60875082192,2021.72078082192,34600000
14,15,0.05479,40.6583377567132,-73.7621056941816,40.7045312228377,-73.7609368965879,0.05479,0,2021.60875082192,2021.66354082192,34600000
15,12,0.11124,40.7045312228377,-73.7609368965879,40.7185103656846,-73.7349612475867,0.16603,0.05479,2021.66354082192,2021.77478082192,34600000
15,13,0.12824,40.7045312228377,-73.7609368965879,40.7039108015913,-73.7359293567031,0.18303,0.05479,2021.66354082192,2021.79178082192,34600000
19,18,0.1634068734,40.6051223091627,-73.8500426101886,40.7210477831329,-73.9914487547582,0.1634068734,0,2021.36515477039,2021.52856164379,34600000
19,20,0.02865687345,40.6051223091627,-73.8500426101886,40.6891997496102,-73.7862816874413,0.02865687345,0,2021.36515477039,2021.39381164384,34600000
20,16,0.15375,40.6891997496102,-73.7862816874413,40.611775579866,-73.9127456208294,0.18240687345,0.02865687345,2021.39381164384,2021.54756164384,34600000
20,17,0.18975,40.6891997496102,-73.7862816874413,40.7087423379405,-73.9186025031749,0.21840687345,0.02865687345,2021.39381164384,2021.58356164384,34600000
24,21,0.17346,40.8163129044574,-73.8127454368668,40.6561546835559,-73.6451547321924,0.17346,0,2021.53634821918,2021.70980821918,34600000
24,25,0.00506000000000001,40.8163129044574,-73.8127454368668,40.9190391298654,-73.7417252867169,0.00506000000000001,0,2021.53634821918,2021.54140821918,34600000
25,22,0.3764,40.9190391298654,-73.7417252867169,40.6562980079757,-74.000548164165,0.38146,0.00506000000000001,2021.54140821918,2021.91780821918,34600000
