node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
12,1,NewYork,NewYork,0.17292,0.17292,0,2021.01818205479,2021.19110205479,Delta_1151
12,13,NewYork,NewYork,0.00246000000000002,0.00246000000000002,0,2021.01818205479,2021.02064205479,Delta_1151
13,14,NewYork,NewYork,0.00248999999999999,0.00495000000000001,0.00246000000000002,2021.02064205479,2021.02313205479,Delta_1151
14,15,NewYork,NewYork,0.00257000000000002,0.00752000000000003,0.00495000000000001,2021.02313205479,2021.02570205479,Delta_1151
15,20,NewYork,NewYork,0.00245999999999996,0.00997999999999999,0.00752000000000003,2021.02570205479,2021.02816205479,Delta_1151
20,21,NewYork,NewYork,0.00463000000000002,0.01461,0.00997999999999999,2021.02816205479,2021.03279205479,Delta_1151
15,16,NewYork,Queens,0.05299,0.06051,0.00752000000000003,2021.02570205479,2021.07869205479,Delta_1151
16,18,Queens,Queens,0.03658,0.09709,0.06051,2021.07869205479,2021.11527205479,Delta_1151
16,17,Queens,Queens,0.06126,0.12177,0.06051,2021.07869205479,2021.13995205479,Delta_1151
21,10,NewYork,Kings,0.11131,0.12592,0.01461,2021.03279205479,2021.14410205479,Delta_1151
21,11,NewYork,NewYork,0.12231,0.13692,0.01461,2021.03279205479,2021.15510205479,Delta_1151
13,2,NewYork,Nassau,0.17346,0.17592,0.00246000000000002,2021.02064205479,2021.19410205479,Delta_1151
14,3,NewYork,Queens,0.22297,0.22792,0.00495000000000001,2021.02313205479,2021.24610205479,Delta_1151
18,6,Queens,Queens,0.13083,0.22792,0.09709,2021.11527205479,2021.24610205479,Delta_1151
17,4,Queens,Queens,0.13615,0.25792,0.12177,2021.13995205479,2021.27610205479,Delta_1151
18,19,Queens,Queens,0.17506,0.27215,0.09709,2021.11527205479,2021.29033205479,Delta_1151
20,9,NewYork,Queens,0.26394,0.27392,0.00997999999999999,2021.02816205479,2021.29210205479,Delta_1151
17,5,Queens,Queens,0.18015,0.30192,0.12177,2021.13995205479,2021.32010205479,Delta_1151
19,8,Queens,Kings,0.11177,0.38392,0.27215,2021.29033205479,2021.40210205479,Delta_1151
19,7,Queens,Bronx,0.14477,0.41692,0.27215,2021.29033205479,2021.43510205479,Delta_1151
14,1,NewYork,Queens,0.15344,0.15344,0,2021.07494191781,2021.22838191781,Delta_3273
14,15,NewYork,NewYork,0.02848,0.02848,0,2021.07494191781,2021.10342191781,Delta_3273
15,16,NewYork,NewYork,0.03446,0.06294,0.02848,2021.10342191781,2021.13788191781,Delta_3273
16,17,NewYork,NewYork,0.00258999999999998,0.06553,0.06294,2021.13788191781,2021.14047191781,Delta_3273
17,18,NewYork,NewYork,0.00258999999999998,0.06812,0.06553,2021.14047191781,2021.14306191781,Delta_3273
18,19,NewYork,NewYork,0.00255000000000005,0.07067,0.06812,2021.14306191781,2021.14561191781,Delta_3273
19,20,NewYork,NewYork,0.00700000000000001,0.07767,0.07067,2021.14561191781,2021.15261191781,Delta_3273
20,21,NewYork,NewYork,0.01972,0.09739,0.07767,2021.15261191781,2021.17233191781,Delta_3273
21,22,NewYork,NewYork,0.00220000000000001,0.09959,0.09739,2021.17233191781,2021.17453191781,Delta_3273
22,23,NewYork,NewYork,0.02192,0.12151,0.09959,2021.17453191781,2021.19645191781,Delta_3273
23,24,NewYork,NewYork,0.01643,0.13794,0.12151,2021.19645191781,2021.21288191781,Delta_3273
24,25,NewYork,Queens,0.02191,0.15985,0.13794,2021.21288191781,2021.23479191781,Delta_3273
