node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
14,15,NewYork,NewYork,0.00715118512200003,0.00715118512200003,0,2021.01818205479,2021.02533323991,Delta_1000
14,25,NewYork,NewYork,0.00167118512199999,0.00167118512199999,0,2021.01818205479,2021.01985323991,Delta_1000
15,16,NewYork,NewYork,0.0360799999999999,0.043231185122,0.00715118512200003,2021.02533323991,2021.06141323991,Delta_1000
16,17,NewYork,NewYork,0.00228,0.045511185122,0.043231185122,2021.06141323991,2021.06369323991,Delta_1000
16,18,NewYork,Westchester,0.06150032558,0.104731510702,0.043231185122,2021.06141323991,2021.12291356549,Delta_1000
18,24,Westchester,Westchester,0.00190967441900003,0.106641185121,0.104731510702,2021.12291356549,2021.12482323991,Delta_1000
25,12,NewYork,Bronx,0.11116,0.112831185122,0.00167118512199999,2021.01985323991,2021.13101323991,Delta_1000
25,13,NewYork,Nassau,0.11116,0.112831185122,0.00167118512199999,2021.01985323991,2021.13101323991,Delta_1000
15,1,NewYork,Bronx,0.11168,0.118831185122,0.00715118512200003,2021.02533323991,2021.13701323991,Delta_1000
17,2,NewYork,NewYork,0.11132,0.156831185122,0.045511185122,2021.06369323991,2021.17501323991,Delta_1000
17,3,NewYork,Queens,0.11132,0.156831185122,0.045511185122,2021.06369323991,2021.17501323991,Delta_1000
18,19,Westchester,Westchester,0.1145996744,0.219331185102,0.104731510702,2021.12291356549,2021.23751323989,Delta_1000
19,20,Westchester,Westchester,0.00617999999999999,0.225511185102,0.219331185102,2021.23751323989,2021.24369323989,Delta_1000
20,21,Westchester,Westchester,0.01498,0.240491185102,0.225511185102,2021.24369323989,2021.25867323989,Delta_1000
21,22,Westchester,Westchester,0.00228,0.242771185102,0.240491185102,2021.25867323989,2021.26095323989,Delta_1000
24,11,Westchester,Westchester,0.17419,0.280831185121,0.106641185121,2021.12482323991,2021.29901323991,Delta_1000
22,23,Westchester,Westchester,0.06027,0.303041185102,0.242771185102,2021.26095323989,2021.32122323989,Delta_1000
24,10,Westchester,Westchester,0.20119,0.307831185121,0.106641185121,2021.12482323991,2021.32601323991,Delta_1000
19,4,Westchester,Westchester,0.1345,0.353831185102,0.219331185102,2021.23751323989,2021.37201323989,Delta_1000
21,6,Westchester,Westchester,0.11334,0.353831185102,0.240491185102,2021.25867323989,2021.37201323989,Delta_1000
22,7,Westchester,Westchester,0.11106,0.353831185102,0.242771185102,2021.26095323989,2021.37201323989,Delta_1000
23,8,Westchester,Westchester,0.11179,0.414831185102,0.303041185102,2021.32122323989,2021.43301323989,Delta_1000
20,5,Westchester,Westchester,0.19232,0.417831185102,0.225511185102,2021.24369323989,2021.43601323989,Delta_1000
23,9,Westchester,Bronx,0.12479,0.427831185102,0.303041185102,2021.32122323989,2021.44601323989,Delta_1000
13,14,Queens,Queens,0.03969,0.03969,0,2021.07494191781,2021.11463191781,Delta_2452
13,15,Queens,Queens,0.02258,0.02258,0,2021.07494191781,2021.09752191781,Delta_2452
15,16,Queens,Queens,0.00242999999999999,0.02501,0.02258,2021.09752191781,2021.09995191781,Delta_2452
16,17,Queens,Queens,0.00241000000000002,0.02742,0.02501,2021.09995191781,2021.10236191781,Delta_2452
17,21,Queens,Queens,0.00218000000000002,0.0296,0.02742,2021.10236191781,2021.10454191781,Delta_2452
21,22,Queens,Queens,0.04225,0.07185,0.0296,2021.10454191781,2021.14679191781,Delta_2452
22,23,Queens,Queens,0.00217000000000001,0.07402,0.07185,2021.14679191781,2021.14896191781,Delta_2452
17,18,Queens,Queens,0.06793,0.09535,0.02742,2021.10236191781,2021.17029191781,Delta_2452
18,19,Queens,Queens,0.00548000000000001,0.10083,0.09535,2021.17029191781,2021.17577191781,Delta_2452
