node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Kings,Richmond,0.04659,0.04659,0,2021.16511465757,2021.21170465757,Alpha_118
4,5,Kings,Kings,0.04252,0.04252,0,2021.16511465757,2021.20763465757,Alpha_118
5,3,Kings,Kings,0.02607,0.06859,0.04252,2021.20763465757,2021.23370465757,Alpha_118
5,2,Kings,Suffolk,0.15207,0.19459,0.04252,2021.20763465757,2021.35970465757,Alpha_118
4,1,Queens,Queens,0.00605,0.00605,0,2021.14606049047,2021.15211049047,Alpha_644
4,5,Queens,NewYork,0.08744,0.08744,0,2021.14606049047,2021.23350049047,Alpha_644
5,2,NewYork,NewYork,0.00561,0.09305,0.08744,2021.23350049047,2021.23911049047,Alpha_644
5,3,NewYork,Kings,0.13461,0.22205,0.08744,2021.23350049047,2021.36811049047,Alpha_644
4,1,Kings,Kings,0.00239,0.00239,0,2021.19450671233,2021.19689671233,Alpha_232
4,5,Kings,Kings,0.002177081146,0.002177081146,0,2021.19450671233,2021.19668379348,Alpha_232
5,2,Kings,Kings,0.0002129188541,0.0023900000001,0.002177081146,2021.19668379348,2021.19689671233,Alpha_232
5,3,Kings,Kings,0.0002129188541,0.0023900000001,0.002177081146,2021.19668379348,2021.19689671233,Alpha_232
4,5,Nassau,Nassau,0.05011,0.05011,0,2021.13329666194,2021.18340666194,Alpha_147
4,3,Nassau,Nassau,0.03328,0.03328,0,2021.13329666194,2021.16657666194,Alpha_147
5,2,Nassau,Nassau,0.0001699999999,0.0502799999999,0.05011,2021.18340666194,2021.18357666194,Alpha_147
5,1,Nassau,Nassau,0.04917,0.09928,0.05011,2021.18340666194,2021.23257666194,Alpha_147
6,1,Kings,Kings,0.0028,0.0028,0,2021.05174808219,2021.05454808219,Alpha_311
6,7,Kings,Kings,0.0027,0.0027,0,2021.05174808219,2021.05444808219,Alpha_311
7,8,Kings,Kings,0.001303418003,0.004003418003,0.0027,2021.05444808219,2021.05575150019,Alpha_311
7,2,Kings,Kings,0.0021,0.0048,0.0027,2021.05444808219,2021.05654808219,Alpha_311
8,3,Kings,Kings,0.0007965819971,0.0048000000001,0.004003418003,2021.05575150019,2021.05654808219,Alpha_311
8,9,Kings,Kings,0.006796581997,0.0108,0.004003418003,2021.05575150019,2021.06254808219,Alpha_311
9,4,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.06254808219,2021.06254808219,Alpha_311
9,5,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.06254808219,2021.06254808219,Alpha_311
4,1,Kings,Richmond,0.04659,0.04659,0,2021.0900078703,2021.1365978703,Alpha_118
4,5,Kings,Kings,0.04252,0.04252,0,2021.0900078703,2021.1325278703,Alpha_118
5,3,Kings,Kings,0.02607,0.06859,0.04252,2021.1325278703,2021.1585978703,Alpha_118
5,2,Kings,Suffolk,0.15207,0.19459,0.04252,2021.1325278703,2021.2845978703,Alpha_118
10,11,NewYork,Westchester,0.00165736470899999,0.00165736470899999,0,2021.05192260274,2021.05357996745,Alpha_367
10,13,NewYork,NewYork,0.00165736470899999,0.00165736470899999,0,2021.05192260274,2021.05357996745,Alpha_367
11,1,Westchester,Westchester,0.00197726051400002,0.00363462522300001,0.00165736470899999,2021.05357996745,2021.05555722796,Alpha_367
13,14,NewYork,NewYork,0.03421138052,0.035868745229,0.00165736470899999,2021.05357996745,2021.08779134797,Alpha_367
14,15,NewYork,Bronx,0.02417588,0.060044625229,0.035868745229,2021.08779134797,2021.11196722797,Alpha_367
11,12,Westchester,Westchester,0.08338481964,0.085042184349,0.00165736470899999,2021.05357996745,2021.13696478709,Alpha_367
12,3,Westchester,Westchester,0.000592440877200007,0.0856346252262,0.085042184349,2021.13696478709,2021.13755722797,Alpha_367
15,16,Bronx,Bronx,0.03152114527,0.091565770499,0.060044625229,2021.11196722797,2021.14348837324,Alpha_367
16,7,Bronx,Bronx,0.0000688547322300059,0.09163462523123,0.091565770499,2021.14348837324,2021.14355722797,Alpha_367
15,6,Bronx,Bronx,0.05059,0.110634625229,0.060044625229,2021.11196722797,2021.16255722797,Alpha_367
12,2,Westchester,Westchester,0.02559244088,0.110634625229,0.085042184349,2021.13696478709,2021.16255722797,Alpha_367
14,5,NewYork,NewYork,0.10476588,0.140634625229,0.035868745229,2021.08779134797,2021.19255722797,Alpha_367
16,17,Bronx,Kings,0.05495885473,0.146524625229,0.091565770499,2021.14348837324,2021.19844722797,Alpha_367
17,8,Kings,Kings,0.000110000000100002,0.1466346252291,0.146524625229,2021.19844722797,2021.19855722797,Alpha_367
17,9,Kings,Kings,0.05711,0.203634625229,0.146524625229,2021.19844722797,2021.25555722797,Alpha_367
13,4,NewYork,NewYork,0.2209772605,0.222634625209,0.00165736470899999,2021.05357996745,2021.27455722795,Alpha_367
4,1,Suffolk,Westchester,0.26569,0.26569,0,2021.28177684932,2021.54746684932,Alpha_190
4,5,Suffolk,Suffolk,0.00262000000000001,0.00262000000000001,0,2021.28177684932,2021.28439684932,Alpha_190
5,2,Suffolk,Suffolk,0.0000699999999099754,0.00268999999990999,0.00262000000000001,2021.28439684932,2021.28446684932,Alpha_190
5,3,Suffolk,Suffolk,0.0000699999999099754,0.00268999999990999,0.00262000000000001,2021.28439684932,2021.28446684932,Alpha_190
5,1,Nassau,NewYork,0.21144,0.21144,0,2021.17232150685,2021.38376150685,Alpha_527
5,6,Nassau,Nassau,0.2076254229,0.2076254229,0,2021.17232150685,2021.37994692975,Alpha_527
6,2,Nassau,Nassau,0.000814577141,0.208440000041,0.2076254229,2021.37994692975,2021.38076150689,Alpha_527
6,7,Nassau,Suffolk,0.00673457714100001,0.214360000041,0.2076254229,2021.37994692975,2021.38668150689,Alpha_527
7,4,Suffolk,Suffolk,0.0000800000000300005,0.21444000004103,0.214360000041,2021.38668150689,2021.38676150689,Alpha_527
7,3,Suffolk,Suffolk,0.00308,0.217440000041,0.214360000041,2021.38668150689,2021.38976150689,Alpha_527
6,1,Nassau,Nassau,0.02478,0.02478,0,2021.16296122291,2021.18774122291,Alpha_558
6,7,Nassau,Nassau,0.05227,0.05227,0,2021.16296122291,2021.21523122291,Alpha_558
7,2,Nassau,Nassau,0.06051,0.11278,0.05227,2021.21523122291,2021.27574122291,Alpha_558
7,8,Nassau,Bronx,0.11267,0.16494,0.05227,2021.21523122291,2021.32790122291,Alpha_558
8,9,Bronx,Bronx,0.06848,0.23342,0.16494,2021.32790122291,2021.39638122291,Alpha_558
9,4,Bronx,Bronx,0.000359999999899996,0.2337799999999,0.23342,2021.39638122291,2021.39674122291,Alpha_558
9,5,Bronx,Bronx,0.00536,0.23878,0.23342,2021.39638122291,2021.40174122291,Alpha_558
8,3,Bronx,Bronx,0.15084,0.31578,0.16494,2021.32790122291,2021.47874122291,Alpha_558
9,10,Bronx,Bronx,0.000631494903099994,0.000631494903099994,0,2021.14810410959,2021.14873560449,Alpha_353
10,1,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.14873560449,2021.15071410959,Alpha_353
10,2,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.14873560449,2021.15071410959,Alpha_353
9,11,Bronx,Bronx,0.00541,0.00541,0,2021.14810410959,2021.15351410959,Alpha_353
11,12,Bronx,NewYork,0.00281000000000001,0.00822000000000001,0.00541,2021.15351410959,2021.15632410959,Alpha_353
12,3,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.15632410959,2021.15871410959,Alpha_353
12,4,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.15632410959,2021.15871410959,Alpha_353
11,13,Bronx,Bronx,0.0165,0.02191,0.00541,2021.15351410959,2021.17001410959,Alpha_353
13,14,Bronx,Bronx,0.00262,0.02453,0.02191,2021.17001410959,2021.17263410959,Alpha_353
13,5,Bronx,Bronx,0.0027,0.02461,0.02191,2021.17001410959,2021.17271410959,Alpha_353
14,6,Bronx,Bronx,0.0000799999999300041,0.02460999999993,0.02453,2021.17263410959,2021.17271410959,Alpha_353
14,15,Bronx,Bronx,0.03288,0.05741,0.02453,2021.17263410959,2021.20551410959,Alpha_353
15,8,Bronx,Kings,0.000200000000100002,0.0576100000001,0.05741,2021.20551410959,2021.20571410959,Alpha_353
15,7,Bronx,Bronx,0.0242,0.08161,0.05741,2021.20551410959,2021.22971410959,Alpha_353
6,1,Nassau,Nassau,0.02478,0.02478,0,2021.0900078703,2021.1147878703,Alpha_558
6,7,Nassau,Nassau,0.05227,0.05227,0,2021.0900078703,2021.1422778703,Alpha_558
7,2,Nassau,Nassau,0.06051,0.11278,0.05227,2021.1422778703,2021.2027878703,Alpha_558
7,8,Nassau,Bronx,0.11267,0.16494,0.05227,2021.1422778703,2021.2549478703,Alpha_558
8,9,Bronx,Bronx,0.06848,0.23342,0.16494,2021.2549478703,2021.3234278703,Alpha_558
9,4,Bronx,Bronx,0.000359999999899996,0.2337799999999,0.23342,2021.3234278703,2021.3237878703,Alpha_558
9,5,Bronx,Bronx,0.00536,0.23878,0.23342,2021.3234278703,2021.3287878703,Alpha_558
8,3,Bronx,Bronx,0.15084,0.31578,0.16494,2021.2549478703,2021.4057878703,Alpha_558
5,1,Queens,Suffolk,0.1764,0.1764,0,2020.91470746975,2021.09110746975,Alpha_472
5,6,Queens,Queens,0.06442282677,0.06442282677,0,2020.91470746975,2020.97913029652,Alpha_472
6,2,Queens,Queens,0.00197717323399998,0.066400000004,0.06442282677,2020.97913029652,2020.98110746975,Alpha_472
6,7,Queens,NewYork,0.06564717323,0.13007,0.06442282677,2020.97913029652,2021.04477746975,Alpha_472
7,4,NewYork,NewYork,0.00533,0.1354,0.13007,2021.04477746975,2021.05010746975,Alpha_472
7,3,NewYork,Suffolk,0.12533,0.2554,0.13007,2021.04477746975,2021.17010746975,Alpha_472
14,1,Nassau,Queens,0.08268,0.08268,0,2021.00255863014,2021.08523863014,Alpha_465
14,15,Nassau,Nassau,0.0063,0.0063,0,2021.00255863014,2021.00885863014,Alpha_465
15,17,Nassau,Nassau,0.00885,0.01515,0.0063,2021.00885863014,2021.01770863014,Alpha_465
17,21,Nassau,Nassau,0.00301999999999999,0.01817,0.01515,2021.01770863014,2021.02072863014,Alpha_465
21,22,Nassau,Nassau,0.00624,0.02441,0.01817,2021.02072863014,2021.02696863014,Alpha_465
22,23,Nassau,Nassau,0.05572274721,0.08013274721,0.02441,2021.02696863014,2021.08269137735,Alpha_465
