node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,6,NewYork,NewYork,0.02405805738,0.02405805738,0,2021.1465,2021.17055805738,Alpha_480
5,7,NewYork,NewYork,0.000701547087400001,0.000701547087400001,0,2021.1465,2021.14720154709,Alpha_480
7,3,NewYork,NewYork,0.04801,0.0487115470874,0.000701547087400001,2021.14720154709,2021.19521154709,Alpha_480
6,1,NewYork,Bronx,0.09565348971,0.11971154709,0.02405805738,2021.17055805738,2021.26621154709,Alpha_480
6,2,NewYork,NewYork,0.09565348971,0.11971154709,0.02405805738,2021.17055805738,2021.26621154709,Alpha_480
7,4,NewYork,Nassau,0.15201,0.1527115470874,0.000701547087400001,2021.14720154709,2021.29921154709,Alpha_480
6,1,NewYork,Kings,0.05813,0.05813,0,2021.23689164384,2021.29502164384,Alpha_393
6,7,NewYork,NewYork,0.00265000000000001,0.00265000000000001,0,2021.23689164384,2021.23954164384,Alpha_393
7,2,NewYork,NewYork,0.01148,0.01413,0.00265000000000001,2021.23954164384,2021.25102164384,Alpha_393
7,8,NewYork,Kings,0.01501,0.01766,0.00265000000000001,2021.23954164384,2021.25455164384,Alpha_393
8,5,Kings,Nassau,0.00547,0.02313,0.01766,2021.25455164384,2021.26002164384,Alpha_393
8,9,Kings,Kings,0.03392,0.05158,0.01766,2021.25455164384,2021.28847164384,Alpha_393
9,3,Kings,Kings,0.05855,0.11013,0.05158,2021.28847164384,2021.34702164384,Alpha_393
9,4,Kings,Suffolk,0.14155,0.19313,0.05158,2021.28847164384,2021.43002164384,Alpha_393
6,1,NewYork,Queens,0.15625,0.15625,0,2021.19043164384,2021.34668164384,Alpha_50
6,7,NewYork,NewYork,0.00434475126599998,0.00434475126599998,0,2021.19043164384,2021.19477639511,Alpha_50
7,9,NewYork,Kings,0.1478252487,0.152169999966,0.00434475126599998,2021.19477639511,2021.34260164381,Alpha_50
9,4,Kings,Kings,0.03708,0.189249999966,0.152169999966,2021.34260164381,2021.37968164381,Alpha_50
9,5,Kings,Kings,0.05108,0.203249999966,0.152169999966,2021.34260164381,2021.39368164381,Alpha_50
7,8,NewYork,NewYork,0.2556661548,0.260010906066,0.00434475126599998,2021.19477639511,2021.45044254991,Alpha_50
8,2,NewYork,NewYork,0.000239093970699988,0.2602500000367,0.260010906066,2021.45044254991,2021.45068164388,Alpha_50
8,3,NewYork,NewYork,0.03623909397,0.296250000036,0.260010906066,2021.45044254991,2021.48668164388,Alpha_50
4,1,NewYork,Kings,0.1909258109,0.1909258109,0,2021.18423863014,2021.37516444104,Alpha_666
4,5,NewYork,NewYork,0.000665810880299988,0.000665810880299988,0,2021.18423863014,2021.18490444102,Alpha_666
5,2,NewYork,NewYork,0.06126,0.0619258108803,0.000665810880299988,2021.18490444102,2021.24616444102,Alpha_666
5,3,NewYork,NewYork,0.06426,0.0649258108803,0.000665810880299988,2021.18490444102,2021.24916444102,Alpha_666
7,1,Queens,Kings,0.09879,0.09879,0,2021.06203575342,2021.16082575342,Alpha_663
7,8,Queens,Queens,0.00342000000000001,0.00342000000000001,0,2021.06203575342,2021.06545575342,Alpha_663
8,10,Queens,Kings,0.0243,0.02772,0.00342000000000001,2021.06545575342,2021.08975575342,Alpha_663
10,4,Kings,Kings,0.0000700000000399964,0.02779000000004,0.02772,2021.08975575342,2021.08982575342,Alpha_663
8,9,Queens,Queens,0.04709,0.05051,0.00342000000000001,2021.06545575342,2021.11254575342,Alpha_663
10,11,Kings,Kings,0.02731,0.05503,0.02772,2021.08975575342,2021.11706575342,Alpha_663
11,5,Kings,Kings,0.00276,0.05779,0.05503,2021.11706575342,2021.11982575342,Alpha_663
11,6,Kings,Queens,0.01676,0.07179,0.05503,2021.11706575342,2021.13382575342,Alpha_663
9,2,Queens,NewYork,0.02328,0.07379,0.05051,2021.11254575342,2021.13582575342,Alpha_663
9,3,Queens,Queens,0.04528,0.09579,0.05051,2021.11254575342,2021.15782575342,Alpha_663
4,1,Kings,Kings,0.05566224217,0.05566224217,0,2021.05192260274,2021.10758484491,Alpha_120
4,5,Kings,Kings,0.000762242174099995,0.000762242174099995,0,2021.05192260274,2021.05268484491,Alpha_120
5,2,Kings,NewYork,0.0549,0.0556622421741,0.000762242174099995,2021.05268484491,2021.10758484491,Alpha_120
5,3,Kings,Kings,0.0769,0.0776622421741,0.000762242174099995,2021.05268484491,2021.12958484491,Alpha_120
5,6,NewYork,NewYork,0.02405805738,0.02405805738,0,2021.01541686742,2021.0394749248,Alpha_480
5,7,NewYork,NewYork,0.000701547087400001,0.000701547087400001,0,2021.01541686742,2021.01611841451,Alpha_480
7,3,NewYork,NewYork,0.04801,0.0487115470874,0.000701547087400001,2021.01611841451,2021.06412841451,Alpha_480
6,1,NewYork,Bronx,0.09565348971,0.11971154709,0.02405805738,2021.0394749248,2021.13512841451,Alpha_480
6,2,NewYork,NewYork,0.09565348971,0.11971154709,0.02405805738,2021.0394749248,2021.13512841451,Alpha_480
7,4,NewYork,Nassau,0.15201,0.1527115470874,0.000701547087400001,2021.01611841451,2021.16812841451,Alpha_480
5,6,Kings,Queens,0.07258,0.07258,0,2021.26114746644,2021.33372746644,Alpha_60
5,7,Kings,Kings,0.04617,0.04617,0,2021.26114746644,2021.30731746644,Alpha_60
7,4,Kings,Kings,0.06901,0.11518,0.04617,2021.30731746644,2021.37632746644,Alpha_60
6,2,Queens,Queens,0.0426,0.11518,0.07258,2021.33372746644,2021.37632746644,Alpha_60
6,1,Queens,Queens,0.0566,0.12918,0.07258,2021.33372746644,2021.39032746644,Alpha_60
7,3,Kings,Kings,0.09101,0.13718,0.04617,2021.30731746644,2021.39832746644,Alpha_60
4,5,Nassau,Nassau,0.05011,0.05011,0,2021.17232150685,2021.22243150685,Alpha_147
4,3,Nassau,Nassau,0.03328,0.03328,0,2021.17232150685,2021.20560150685,Alpha_147
5,2,Nassau,Nassau,0.0001699999999,0.0502799999999,0.05011,2021.22243150685,2021.22260150685,Alpha_147
5,1,Nassau,Nassau,0.04917,0.09928,0.05011,2021.22243150685,2021.27160150685,Alpha_147
12,13,Kings,Kings,0.07975,0.07975,0,2021.11674767122,2021.19649767122,Alpha_64
12,17,Kings,Kings,0.0125,0.0125,0,2021.11674767122,2021.12924767122,Alpha_64
17,18,Kings,Nassau,0.01821030039,0.03071030039,0.0125,2021.12924767122,2021.14745797161,Alpha_64
18,7,Nassau,Nassau,0.00122969960700001,0.031939999997,0.03071030039,2021.14745797161,2021.14868767122,Alpha_64
18,19,Nassau,Queens,0.03442969961,0.06514,0.03071030039,2021.14745797161,2021.18188767122,Alpha_64
19,20,Queens,Queens,0.00267000000000001,0.06781,0.06514,2021.18188767122,2021.18455767122,Alpha_64
17,6,Kings,Kings,0.05544,0.06794,0.0125,2021.12924767122,2021.18468767122,Alpha_64
20,9,Queens,Queens,0.00513,0.07294,0.06781,2021.18455767122,2021.18968767122,Alpha_64
19,8,Queens,Queens,0.0218,0.08694,0.06514,2021.18188767122,2021.20368767122,Alpha_64
20,21,Queens,Queens,0.01918,0.08699,0.06781,2021.18455767122,2021.20373767122,Alpha_64
21,10,Queens,Queens,0.00294999999999999,0.08994,0.08699,2021.20373767122,2021.20668767122,Alpha_64
13,14,Kings,Kings,0.02621,0.10596,0.07975,2021.19649767122,2021.22270767122,Alpha_64
21,11,Queens,Queens,0.02195,0.10894,0.08699,2021.20373767122,2021.22568767122,Alpha_64
14,15,Kings,Kings,0.04795842914,0.15391842914,0.10596,2021.22270767122,2021.27066610036,Alpha_64
15,2,Kings,Kings,0.001021570857,0.154939999997,0.15391842914,2021.27066610036,2021.27168767122,Alpha_64
14,16,Kings,Kings,0.0598283803,0.1657883803,0.10596,2021.22270767122,2021.28253605152,Alpha_64
16,4,Kings,Kings,0.000151619704700012,0.1659400000047,0.1657883803,2021.28253605152,2021.28268767122,Alpha_64
16,5,Kings,Kings,0.000151619704700012,0.1659400000047,0.1657883803,2021.28253605152,2021.28268767122,Alpha_64
15,3,Kings,Kings,0.01802157086,0.17194,0.15391842914,2021.27066610036,2021.28868767122,Alpha_64
13,1,Kings,Kings,0.09719,0.17694,0.07975,2021.19649767122,2021.29368767122,Alpha_64
5,6,NewYork,NewYork,0.02405805738,0.02405805738,0,2021.26114746644,2021.28520552382,Alpha_480
5,7,NewYork,NewYork,0.000701547087400001,0.000701547087400001,0,2021.26114746644,2021.26184901353,Alpha_480
7,3,NewYork,NewYork,0.04801,0.0487115470874,0.000701547087400001,2021.26184901353,2021.30985901353,Alpha_480
6,1,NewYork,Bronx,0.09565348971,0.11971154709,0.02405805738,2021.28520552382,2021.38085901353,Alpha_480
6,2,NewYork,NewYork,0.09565348971,0.11971154709,0.02405805738,2021.28520552382,2021.38085901353,Alpha_480
7,4,NewYork,Nassau,0.15201,0.1527115470874,0.000701547087400001,2021.26184901353,2021.41385901353,Alpha_480
5,1,Kings,Kings,0.000220198382700001,0.000220198382700001,0,2021.19162643836,2021.19184663674,Alpha_394
5,6,Kings,NewYork,0.03928596808,0.03928596808,0,2021.19162643836,2021.23091240644,Alpha_394
6,2,NewYork,NewYork,0.001934230298,0.041220198378,0.03928596808,2021.23091240644,2021.23284663674,Alpha_394
6,7,NewYork,Kings,0.01974817798,0.05903414606,0.03928596808,2021.23091240644,2021.25066058442,Alpha_394
7,3,Kings,Kings,0.00118605232,0.06022019838,0.05903414606,2021.25066058442,2021.25184663674,Alpha_394
7,4,Kings,Kings,0.02618605232,0.08522019838,0.05903414606,2021.25066058442,2021.27684663674,Alpha_394
4,1,NewYork,NewYork,0.0000900000000000067,0.0000900000000000067,0,2021.15007945205,2021.15016945205,Alpha_265
