node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Kings,Queens,0.10911,0.10911,0,2021.06168410959,2021.17079410959,Alpha_767
4,5,Kings,Kings,0.02466,0.02466,0,2021.06168410959,2021.08634410959,Alpha_767
5,3,Kings,Kings,0.04945,0.07411,0.02466,2021.08634410959,2021.13579410959,Alpha_767
5,2,Kings,Queens,0.11245,0.13711,0.02466,2021.08634410959,2021.19879410959,Alpha_767
4,1,Bronx,Bronx,0.001597793281,0.001597793281,0,2021.24115931507,2021.24275710835,Alpha_222
4,5,Bronx,Bronx,0.01039779328,0.01039779328,0,2021.24115931507,2021.25155710835,Alpha_222
5,2,Bronx,NewYork,0.000199999999999999,0.01059779328,0.01039779328,2021.25155710835,2021.25175710835,Alpha_222
5,3,Bronx,Bronx,0.0352,0.04559779328,0.01039779328,2021.25155710835,2021.28675710835,Alpha_222
5,1,Kings,Kings,0.001576424567,0.001576424567,0,2021.15151054795,2021.15308697252,Alpha_525
5,6,Kings,Kings,0.09237642457,0.09237642457,0,2021.15151054795,2021.24388697252,Alpha_525
6,7,Kings,Kings,0.002009282036,0.094385706606,0.09237642457,2021.24388697252,2021.24589625456,Alpha_525
7,3,Kings,Kings,0.000190717963700002,0.0945764245697,0.094385706606,2021.24589625456,2021.24608697252,Alpha_525
7,4,Kings,Kings,0.000190717963700002,0.0945764245697,0.094385706606,2021.24589625456,2021.24608697252,Alpha_525
6,2,Kings,Kings,0.00219999999999999,0.09457642457,0.09237642457,2021.24388697252,2021.24608697252,Alpha_525
11,12,NewYork,NewYork,0.009373305538,0.009373305538,0,2021.17831,2021.18768330554,Alpha_49
11,18,NewYork,NewYork,0.00113330553800001,0.00113330553800001,0,2021.17831,2021.17944330554,Alpha_49
12,13,NewYork,NewYork,0.01373,0.023103305538,0.009373305538,2021.18768330554,2021.20141330554,Alpha_49
13,16,NewYork,NewYork,0.02389,0.046993305538,0.023103305538,2021.20141330554,2021.22530330554,Alpha_49
16,17,NewYork,NewYork,0.000653188520399972,0.0476464940584,0.046993305538,2021.22530330554,2021.22595649406,Alpha_49
17,6,NewYork,NewYork,0.00138681148000003,0.0490333055384,0.0476464940584,2021.22595649406,2021.22734330554,Alpha_49
16,5,NewYork,NewYork,0.00503999999999999,0.052033305538,0.046993305538,2021.22530330554,2021.23034330554,Alpha_49
18,19,NewYork,Westchester,0.05091,0.052043305538,0.00113330553800001,2021.17944330554,2021.23035330554,Alpha_49
17,7,NewYork,NewYork,0.01038681148,0.0580333055384,0.0476464940584,2021.22595649406,2021.23634330554,Alpha_49
13,14,NewYork,NewYork,0.04500281684,0.068106122378,0.023103305538,2021.20141330554,2021.24641612238,Alpha_49
14,15,NewYork,NewYork,0.001537183156,0.069643305534,0.068106122378,2021.24641612238,2021.24795330554,Alpha_49
18,8,NewYork,NewYork,0.0789,0.080033305538,0.00113330553800001,2021.17944330554,2021.25834330554,Alpha_49
15,3,NewYork,NewYork,0.03739,0.107033305534,0.069643305534,2021.24795330554,2021.28534330554,Alpha_49
12,1,NewYork,NewYork,0.09766,0.107033305538,0.009373305538,2021.18768330554,2021.28534330554,Alpha_49
14,2,NewYork,NewYork,0.05492718316,0.123033305538,0.068106122378,2021.24641612238,2021.30134330554,Alpha_49
15,4,NewYork,Kings,0.06439,0.134033305534,0.069643305534,2021.24795330554,2021.31234330554,Alpha_49
19,9,Westchester,Westchester,0.10199,0.154033305538,0.052043305538,2021.23035330554,2021.33234330554,Alpha_49
19,10,Westchester,Westchester,0.12299,0.175033305538,0.052043305538,2021.23035330554,2021.35334330554,Alpha_49
38,39,Nassau,Nassau,0.00191628233500002,0.00191628233500002,0,2021.2429763152,2021.24489259753,Alpha_690
38,40,Nassau,Nassau,0.00191628233500002,0.00191628233500002,0,2021.2429763152,2021.24489259753,Alpha_690
40,41,Nassau,Nassau,0.01009,0.012006282335,0.00191628233500002,2021.24489259753,2021.25498259753,Alpha_690
41,43,Nassau,Nassau,0.01539,0.027396282335,0.012006282335,2021.25498259753,2021.27037259753,Alpha_690
43,44,Nassau,Nassau,0.00616999999999995,0.033566282335,0.027396282335,2021.27037259753,2021.27654259753,Alpha_690
44,54,Nassau,Nassau,0.01268,0.046246282335,0.033566282335,2021.27654259753,2021.28922259753,Alpha_690
54,57,Nassau,Nassau,0.00327,0.049516282335,0.046246282335,2021.28922259753,2021.29249259753,Alpha_690
57,61,Nassau,Nassau,0.01204,0.061556282335,0.049516282335,2021.29249259753,2021.30453259753,Alpha_690
61,62,Nassau,Nassau,0.01229,0.073846282335,0.061556282335,2021.30453259753,2021.31682259753,Alpha_690
62,63,Nassau,Nassau,0.00535999999999998,0.079206282335,0.073846282335,2021.31682259753,2021.32218259753,Alpha_690
63,26,Nassau,Nassau,0.0000299999999699985,0.07923628233497,0.079206282335,2021.32218259753,2021.32221259753,Alpha_690
54,55,Nassau,Nassau,0.04673040748,0.092976689815,0.046246282335,2021.28922259753,2021.33595300501,Alpha_690
63,64,Nassau,Nassau,0.01382,0.093026282335,0.079206282335,2021.32218259753,2021.33600259753,Alpha_690
64,65,Nassau,Nassau,0.001478622283,0.094504904618,0.093026282335,2021.33600259753,2021.33748121981,Alpha_690
65,28,Nassau,Suffolk,0.000731377716600035,0.0952362823346,0.094504904618,2021.33748121981,2021.33821259753,Alpha_690
57,58,Nassau,Nassau,0.05271,0.102226282335,0.049516282335,2021.29249259753,2021.34520259753,Alpha_690
39,1,Nassau,Suffolk,0.10432,0.106236282335,0.00191628233500002,2021.24489259753,2021.34921259753,Alpha_690
65,66,Nassau,Nassau,0.02053137772,0.115036282338,0.094504904618,2021.33748121981,2021.35801259753,Alpha_690
66,29,Nassau,Nassau,0.00219999999999998,0.117236282338,0.115036282338,2021.35801259753,2021.36021259753,Alpha_690
66,67,Nassau,Nassau,0.00266,0.117696282338,0.115036282338,2021.35801259753,2021.36067259753,Alpha_690
67,68,Nassau,Nassau,0.000408653217200017,0.1181049355552,0.117696282338,2021.36067259753,2021.36108125075,Alpha_690
68,30,Nassau,Nassau,0.00213134678299998,0.1202362823382,0.1181049355552,2021.36108125075,2021.36321259753,Alpha_690
67,71,Nassau,Nassau,0.00951307036300003,0.127209352701,0.117696282338,2021.36067259753,2021.3701856679,Alpha_690
71,34,Nassau,Richmond,0.00102692963599998,0.128236282337,0.127209352701,2021.3701856679,2021.37121259753,Alpha_690
41,42,Nassau,Nassau,0.12198,0.133986282335,0.012006282335,2021.25498259753,2021.37696259753,Alpha_690
71,72,Nassau,Nassau,0.00679692963699996,0.134006282338,0.127209352701,2021.3701856679,2021.37698259753,Alpha_690
42,5,Nassau,Nassau,0.000249999999999972,0.134236282335,0.133986282335,2021.37696259753,2021.37721259753,Alpha_690
72,35,Nassau,Nassau,0.000230000000000008,0.134236282338,0.134006282338,2021.37698259753,2021.37721259753,Alpha_690
44,45,Nassau,Nassau,0.10428,0.137846282335,0.033566282335,2021.27654259753,2021.38082259753,Alpha_690
61,24,Nassau,Suffolk,0.08068,0.142236282335,0.061556282335,2021.30453259753,2021.38521259753,Alpha_690
55,56,Nassau,Suffolk,0.05197959252,0.144956282335,0.092976689815,2021.33595300501,2021.38793259753,Alpha_690
56,17,Suffolk,Suffolk,0.000280000000000058,0.145236282335,0.144956282335,2021.38793259753,2021.38821259753,Alpha_690
72,73,Nassau,Nassau,0.01918,0.153186282338,0.134006282338,2021.37698259753,2021.39616259753,Alpha_690
73,36,Nassau,Nassau,0.0000500000000399903,0.15323628233804,0.153186282338,2021.39616259753,2021.39621259753,Alpha_690
45,46,Nassau,Nassau,0.01626332897,0.154109611305,0.137846282335,2021.38082259753,2021.3970859265,Alpha_690
40,3,Nassau,Queens,0.15632,0.158236282335,0.00191628233500002,2021.24489259753,2021.40121259753,Alpha_690
42,4,Nassau,Nassau,0.02725,0.161236282335,0.133986282335,2021.37696259753,2021.40421259753,Alpha_690
46,47,Nassau,Nassau,0.01276667103,0.166876282335,0.154109611305,2021.3970859265,2021.40985259753,Alpha_690
47,9,Nassau,Nassau,0.000359999999899996,0.1672362823349,0.166876282335,2021.40985259753,2021.41021259753,Alpha_690
73,37,Nassau,Suffolk,0.01905,0.172236282338,0.153186282338,2021.39616259753,2021.41521259753,Alpha_690
47,48,Nassau,Nassau,0.01382,0.180696282335,0.166876282335,2021.40985259753,2021.42367259753,Alpha_690
39,2,Nassau,Nassau,0.18932,0.191236282335,0.00191628233500002,2021.24489259753,2021.43421259753,Alpha_690
48,10,Nassau,Nassau,0.01054,0.191236282335,0.180696282335,2021.42367259753,2021.43421259753,Alpha_690
68,69,Nassau,Nassau,0.07389134678,0.1919962823352,0.1181049355552,2021.36108125075,2021.43497259753,Alpha_690
48,49,Nassau,Nassau,0.01338547729,0.194081759625,0.180696282335,2021.42367259753,2021.43705807482,Alpha_690
49,11,Nassau,Nassau,0.000154522709799987,0.1942362823348,0.194081759625,2021.43705807482,2021.43721259753,Alpha_690
69,70,Nassau,Nassau,0.00414999999999999,0.1961462823352,0.1919962823352,2021.43497259753,2021.43912259753,Alpha_690
49,50,Nassau,Nassau,0.00293452271,0.197016282335,0.194081759625,2021.43705807482,2021.43999259753,Alpha_690
50,12,Nassau,Nassau,0.000219999999899995,0.1972362823349,0.197016282335,2021.43999259753,2021.44021259753,Alpha_690
43,6,Nassau,Nassau,0.17184,0.199236282335,0.027396282335,2021.27037259753,2021.44221259753,Alpha_690
55,19,Nassau,Queens,0.1202595925,0.213236282315,0.092976689815,2021.33595300501,2021.45621259751,Alpha_690
50,51,Nassau,Nassau,0.01918,0.216196282335,0.197016282335,2021.43999259753,2021.45917259753,Alpha_690
51,13,Nassau,Nassau,0.0000399999999100009,0.21623628233491,0.216196282335,2021.45917259753,2021.45921259753,Alpha_690
58,59,Nassau,Nassau,0.11669,0.218916282335,0.102226282335,2021.34520259753,2021.46189259753,Alpha_690
64,27,Nassau,Kings,0.12621,0.219236282335,0.093026282335,2021.33600259753,2021.46221259753,Alpha_690
59,20,Nassau,Nassau,0.00032000000009999,0.2192362823351,0.218916282335,2021.46189259753,2021.46221259753,Alpha_690
59,60,Nassau,Nassau,0.000751049650599994,0.2196673319856,0.218916282335,2021.46189259753,2021.46264364718,Alpha_690
60,22,Nassau,Nassau,0.00156895034900001,0.2212362823346,0.2196673319856,2021.46264364718,2021.46421259753,Alpha_690
60,21,Nassau,Nassau,0.00756895034999999,0.2272362823356,0.2196673319856,2021.46264364718,2021.47021259753,Alpha_690
58,23,Nassau,Queens,0.13001,0.232236282335,0.102226282335,2021.34520259753,2021.47521259753,Alpha_690
45,7,Nassau,Nassau,0.09739,0.235236282335,0.137846282335,2021.38082259753,2021.47821259753,Alpha_690
56,18,Suffolk,Suffolk,0.10428,0.249236282335,0.144956282335,2021.38793259753,2021.49221259753,Alpha_690
70,33,Nassau,Nassau,0.06109,0.2572362823352,0.1961462823352,2021.43912259753,2021.50021259753,Alpha_690
69,31,Nassau,Suffolk,0.09524,0.2872362823352,0.1919962823352,2021.43497259753,2021.53021259753,Alpha_690
51,52,Nassau,Kings,0.07397,0.290166282335,0.216196282335,2021.45917259753,2021.53314259753,Alpha_690
52,14,Kings,Kings,0.000069999999979975,0.29023628233498,0.290166282335,2021.53314259753,2021.53321259753,Alpha_690
70,32,Nassau,Nassau,0.09409,0.2902362823352,0.1961462823352,2021.43912259753,2021.53321259753,Alpha_690
46,8,Nassau,Suffolk,0.171126671,0.325236282305,0.154109611305,2021.3970859265,2021.5682125975,Alpha_690
52,53,Kings,Kings,0.04384,0.334006282335,0.290166282335,2021.53314259753,2021.57698259753,Alpha_690
53,16,Kings,Kings,0.000230000000099984,0.3342362823351,0.334006282335,2021.57698259753,2021.57721259753,Alpha_690
53,15,Kings,Kings,0.00223000000000001,0.336236282335,0.334006282335,2021.57698259753,2021.57921259753,Alpha_690
62,25,Nassau,Bronx,0.32839,0.402236282335,0.073846282335,2021.31682259753,2021.64521259753,Alpha_690
7,1,Kings,Bronx,0.09754,0.09754,0,2021.1465,2021.24404,Alpha_398
7,8,Kings,NewYork,0.05031,0.05031,0,2021.1465,2021.19681,Alpha_398
8,10,NewYork,NewYork,0.00334000000000001,0.05365,0.05031,2021.19681,2021.20015,Alpha_398
10,11,NewYork,NewYork,0.03786,0.09151,0.05365,2021.20015,2021.23801,Alpha_398
11,6,NewYork,NewYork,0.00803,0.09954,0.09151,2021.23801,2021.24604,Alpha_398
11,5,NewYork,NewYork,0.05503,0.14654,0.09151,2021.23801,2021.29304,Alpha_398
8,9,NewYork,Nassau,0.1258803504,0.1761903504,0.05031,2021.19681,2021.3226903504,Alpha_398
9,3,Nassau,Nassau,0.000349649605699998,0.1765400000057,0.1761903504,2021.3226903504,2021.32304000001,Alpha_398
10,4,NewYork,NewYork,0.13389,0.18754,0.05365,2021.20015,2021.33404,Alpha_398
9,2,Nassau,Nassau,0.03034964961,0.20654000001,0.1761903504,2021.3226903504,2021.35304000001,Alpha_398
7,8,NewYork,NewYork,0.000416842242400017,0.000416842242400017,0,2021.09373246575,2021.09414930799,Alpha_40
7,10,NewYork,NewYork,0.000416842242400017,0.000416842242400017,0,2021.09373246575,2021.09414930799,Alpha_40
8,9,NewYork,Queens,0.1578040248,0.1582208670424,0.000416842242400017,2021.09414930799,2021.25195333279,Alpha_40
9,1,Queens,Queens,0.000925975184399991,0.1591468422268,0.1582208670424,2021.25195333279,2021.25287930797,Alpha_40
9,2,Queens,Queens,0.01492597518,0.1731468422224,0.1582208670424,2021.25195333279,2021.26687930797,Alpha_40
8,3,NewYork,NewYork,0.17773,0.1781468422424,0.000416842242400017,2021.09414930799,2021.27187930799,Alpha_40
10,11,NewYork,NewYork,0.20367,0.2040868422424,0.000416842242400017,2021.09414930799,2021.29781930799,Alpha_40
10,4,NewYork,Westchester,0.20573,0.2061468422424,0.000416842242400017,2021.09414930799,2021.29987930799,Alpha_40
11,5,NewYork,NewYork,0.00706000000000001,0.2111468422424,0.2040868422424,2021.29781930799,2021.30487930799,Alpha_40
11,6,NewYork,Nassau,0.11106,0.3151468422424,0.2040868422424,2021.29781930799,2021.40887930799,Alpha_40
15,16,Kings,Nassau,0.05184,0.05184,0,2021.24306140099,2021.29490140099,Alpha_100
15,21,Kings,Queens,0.00613,0.00613,0,2021.24306140099,2021.24919140099,Alpha_100
21,22,Queens,Queens,0.00203434211100001,0.00816434211100001,0.00613,2021.24919140099,2021.2512257431,Alpha_100
22,7,Queens,Queens,0.000255657889399991,0.0084200000004,0.00816434211100001,2021.2512257431,2021.25148140099,Alpha_100
21,25,Queens,Kings,0.01096,0.01709,0.00613,2021.24919140099,2021.26015140099,Alpha_100
25,11,Kings,Kings,0.00233,0.01942,0.01709,2021.26015140099,2021.26248140099,Alpha_100
22,23,Queens,NewYork,0.01988565789,0.028050000001,0.00816434211100001,2021.2512257431,2021.27111140099,Alpha_100
23,24,NewYork,NewYork,0.001965306354,0.030015306355,0.028050000001,2021.27111140099,2021.27307670734,Alpha_100
24,9,NewYork,NewYork,0.000404693646299997,0.0304200000013,0.030015306355,2021.27307670734,2021.27348140099,Alpha_100
25,26,Kings,Queens,0.02075,0.03784,0.01709,2021.26015140099,2021.28090140099,Alpha_100
23,8,NewYork,Kings,0.01637,0.044420000001,0.028050000001,2021.27111140099,2021.28748140099,Alpha_100
16,18,Nassau,Nassau,0.01557,0.06741,0.05184,2021.29490140099,2021.31047140099,Alpha_100
24,10,NewYork,Suffolk,0.05240469365,0.082420000005,0.030015306355,2021.27307670734,2021.32548140099,Alpha_100
26,12,Queens,NewYork,0.05058,0.08842,0.03784,2021.28090140099,2021.33148140099,Alpha_100
18,19,Nassau,Nassau,0.04009,0.1075,0.06741,2021.31047140099,2021.35056140099,Alpha_100
16,17,Nassau,Nassau,0.05828,0.11012,0.05184,2021.29490140099,2021.35318140099,Alpha_100
19,4,Nassau,Nassau,0.00292000000000001,0.11042,0.1075,2021.35056140099,2021.35348140099,Alpha_100
17,1,Nassau,Nassau,0.000299999999999995,0.11042,0.11012,2021.35318140099,2021.35348140099,Alpha_100
17,2,Nassau,Queens,0.0023,0.11242,0.11012,2021.35318140099,2021.35548140099,Alpha_100
26,27,Queens,Bronx,0.09706,0.1349,0.03784,2021.28090140099,2021.37796140099,Alpha_100
27,14,Bronx,Bronx,0.00251999999999999,0.13742,0.1349,2021.37796140099,2021.38048140099,Alpha_100
18,3,Nassau,Nassau,0.09701,0.16442,0.06741,2021.31047140099,2021.40748140099,Alpha_100
19,20,Nassau,Nassau,0.06289,0.17039,0.1075,2021.35056140099,2021.41345140099,Alpha_100
20,5,Nassau,Nassau,0.0000299999999099909,0.17041999999991,0.17039,2021.41345140099,2021.41348140099,Alpha_100
20,6,Nassau,Nassau,0.0000299999999099909,0.17041999999991,0.17039,2021.41345140099,2021.41348140099,Alpha_100
27,13,Bronx,Bronx,0.04652,0.18142,0.1349,2021.37796140099,2021.42448140099,Alpha_100
40,41,Nassau,Nassau,0.00386501597799999,0.00386501597799999,0,2021.19774191781,2021.20160693379,Alpha_428
40,77,Nassau,Nassau,0.000515758791399978,0.000515758791399978,0,2021.19774191781,2021.1982576766,Alpha_428
77,38,Nassau,Nassau,0.00142925718600001,0.00194501597739999,0.000515758791399978,2021.1982576766,2021.19968693379,Alpha_428
41,42,Nassau,Nassau,0.01835,0.022215015978,0.00386501597799999,2021.20160693379,2021.21995693379,Alpha_428
42,43,Nassau,Nassau,0.00939999999999996,0.031615015978,0.022215015978,2021.21995693379,2021.22935693379,Alpha_428
43,44,Nassau,Nassau,0.00325000000000003,0.034865015978,0.031615015978,2021.22935693379,2021.23260693379,Alpha_428
44,47,Nassau,Nassau,0.00556000000000001,0.040425015978,0.034865015978,2021.23260693379,2021.23816693379,Alpha_428
47,55,Nassau,Nassau,0.00280999999999998,0.043235015978,0.040425015978,2021.23816693379,2021.24097693379,Alpha_428
47,48,Nassau,Nassau,0.02294,0.063365015978,0.040425015978,2021.23816693379,2021.26110693379,Alpha_428
48,49,Nassau,Nassau,0.01493321474,0.078298230718,0.063365015978,2021.26110693379,2021.27604014853,Alpha_428
55,59,Nassau,Nassau,0.03576,0.078995015978,0.043235015978,2021.24097693379,2021.27673693379,Alpha_428
49,50,Nassau,Nassau,0.001566785259,0.079865015977,0.078298230718,2021.27604014853,2021.27760693379,Alpha_428
59,60,Nassau,Nassau,0.00259999999999999,0.081595015978,0.078995015978,2021.27673693379,2021.27933693379,Alpha_428
60,63,Nassau,Nassau,0.000759988215800034,0.0823550041938,0.081595015978,2021.27933693379,2021.28009692201,Alpha_428
63,23,Nassau,Nassau,0.00159001178399998,0.0839450159778,0.0823550041938,2021.28009692201,2021.28168693379,Alpha_428
63,64,Nassau,Nassau,0.01020001178,0.0925550159738,0.0823550041938,2021.28009692201,2021.29029693379,Alpha_428
64,24,Nassau,Queens,0.00539000000000001,0.0979450159738,0.0925550159738,2021.29029693379,2021.29568693379,Alpha_428
64,65,Nassau,Nassau,0.00809000000000001,0.1006450159738,0.0925550159738,2021.29029693379,2021.29838693379,Alpha_428
65,25,Nassau,Nassau,0.000299999999899991,0.1009450159737,0.1006450159738,2021.29838693379,2021.29868693379,Alpha_428
41,1,Nassau,Richmond,0.09708,0.100945015978,0.00386501597799999,2021.20160693379,2021.29868693379,Alpha_428
44,45,Nassau,NewYork,0.06805502736,0.102920043338,0.034865015978,2021.23260693379,2021.30066196115,Alpha_428
45,4,NewYork,NewYork,0.0000249726443100062,0.10294501598231,0.102920043338,2021.30066196115,2021.30068693379,Alpha_428
45,46,NewYork,NewYork,0.02156510532,0.124485148658,0.102920043338,2021.30066196115,2021.32222706647,Alpha_428
46,5,NewYork,NewYork,0.000459867325100005,0.1249450159831,0.124485148658,2021.32222706647,2021.3226869338,Alpha_428
65,66,Nassau,Nassau,0.03026,0.1309050159738,0.1006450159738,2021.29838693379,2021.32864693379,Alpha_428
66,67,Nassau,Nassau,0.000226791745399996,0.1311318077192,0.1309050159738,2021.32864693379,2021.32887372553,Alpha_428
67,26,Nassau,Nassau,0.001813208255,0.1329450159742,0.1311318077192,2021.32887372553,2021.33068693379,Alpha_428
60,61,Nassau,Suffolk,0.05344,0.135035015978,0.081595015978,2021.27933693379,2021.33277693379,Alpha_428
49,7,Nassau,Nassau,0.06564678526,0.143945015978,0.078298230718,2021.27604014853,2021.34168693379,Alpha_428
66,71,Nassau,Nassau,0.0137,0.1446050159738,0.1309050159738,2021.32864693379,2021.34234693379,Alpha_428
71,72,Nassau,Nassau,0.00224544056500001,0.1468504565388,0.1446050159738,2021.34234693379,2021.34459237435,Alpha_428
72,32,Nassau,Suffolk,0.0000945594346599965,0.14694501597346,0.1468504565388,2021.34459237435,2021.34468693379,Alpha_428
46,6,NewYork,Kings,0.02245986732,0.146945015978,0.124485148658,2021.32222706647,2021.34468693379,Alpha_428
67,68,Nassau,Nassau,0.01621320825,0.1473450159692,0.1311318077192,2021.32887372553,2021.34508693378,Alpha_428
50,51,Nassau,Nassau,0.06812854486,0.147993560837,0.079865015977,2021.27760693379,2021.34573547865,Alpha_428
51,53,Nassau,Nassau,0.000669626411199997,0.1486631872482,0.147993560837,2021.34573547865,2021.34640510506,Alpha_428
68,27,Nassau,Nassau,0.00259999999999999,0.1499450159692,0.1473450159692,2021.34508693378,2021.34768693378,Alpha_428
53,11,Nassau,Nassau,0.00128182872900001,0.1499450159772,0.1486631872482,2021.34640510506,2021.34768693379,Alpha_428
71,31,Nassau,Queens,0.00833999999999999,0.1529450159738,0.1446050159738,2021.34234693379,2021.35068693379,Alpha_428
72,73,Nassau,Nassau,0.007065078758,0.1539155352968,0.1468504565388,2021.34459237435,2021.35165745311,Alpha_428
73,33,Nassau,Nassau,0.00102948067700001,0.1549450159738,0.1539155352968,2021.35165745311,2021.35268693379,Alpha_428
