node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,Queens,Nassau,0.06655,0.06655,0,2021.11983112821,2021.18638112821,Alpha_43
5,6,Queens,Queens,0.00301999999999999,0.00301999999999999,0,2021.11983112821,2021.12285112821,Alpha_43
6,7,Queens,Queens,0.00483913283500001,0.007859132835,0.00301999999999999,2021.12285112821,2021.12769026105,Alpha_43
7,3,Queens,Queens,0.000690867165399997,0.0085500000004,0.007859132835,2021.12769026105,2021.12838112822,Alpha_43
6,2,Queens,Kings,0.06553,0.06855,0.00301999999999999,2021.12285112821,2021.18838112822,Alpha_43
7,4,Queens,Westchester,0.09369086717,0.101550000005,0.007859132835,2021.12769026105,2021.22138112822,Alpha_43
6,7,NewYork,NewYork,0.07681,0.07681,0,2021.16296122291,2021.23977122291,Alpha_283
6,8,NewYork,NewYork,0.00287000000000001,0.00287000000000001,0,2021.16296122291,2021.16583122291,Alpha_283
8,9,NewYork,NewYork,0.00291999999999998,0.00578999999999999,0.00287000000000001,2021.16583122291,2021.16875122291,Alpha_283
9,4,NewYork,NewYork,0.09293,0.09872,0.00578999999999999,2021.16875122291,2021.26168122291,Alpha_283
9,5,NewYork,NewYork,0.10593,0.11172,0.00578999999999999,2021.16875122291,2021.27468122291,Alpha_283
7,2,NewYork,NewYork,0.04891,0.12572,0.07681,2021.23977122291,2021.28868122291,Alpha_283
7,1,NewYork,Bronx,0.07591,0.15272,0.07681,2021.23977122291,2021.31568122291,Alpha_283
8,3,NewYork,Bronx,0.17485,0.17772,0.00287000000000001,2021.16583122291,2021.34068122291,Alpha_283
4,1,Kings,Kings,0.05566224217,0.05566224217,0,2021.15007945205,2021.20574169422,Alpha_120
4,5,Kings,Kings,0.000762242174099995,0.000762242174099995,0,2021.15007945205,2021.15084169422,Alpha_120
5,2,Kings,NewYork,0.0549,0.0556622421741,0.000762242174099995,2021.15084169422,2021.20574169422,Alpha_120
5,3,Kings,Kings,0.0769,0.0776622421741,0.000762242174099995,2021.15084169422,2021.22774169422,Alpha_120
4,1,NewYork,Kings,0.1909258109,0.1909258109,0,2021.26040698629,2021.45133279719,Alpha_666
4,5,NewYork,NewYork,0.000665810880299988,0.000665810880299988,0,2021.26040698629,2021.26107279717,Alpha_666
5,2,NewYork,NewYork,0.06126,0.0619258108803,0.000665810880299988,2021.26107279717,2021.32233279717,Alpha_666
5,3,NewYork,NewYork,0.06426,0.0649258108803,0.000665810880299988,2021.26107279717,2021.32533279717,Alpha_666
4,5,Nassau,Nassau,0.05011,0.05011,0,2021.31290356164,2021.36301356164,Alpha_147
4,3,Nassau,Nassau,0.03328,0.03328,0,2021.31290356164,2021.34618356164,Alpha_147
5,2,Nassau,Nassau,0.0001699999999,0.0502799999999,0.05011,2021.36301356164,2021.36318356164,Alpha_147
5,1,Nassau,Nassau,0.04917,0.09928,0.05011,2021.36301356164,2021.41218356164,Alpha_147
5,1,Kings,Kings,0.001576424567,0.001576424567,0,2020.92594904817,2020.92752547274,Alpha_525
5,6,Kings,Kings,0.09237642457,0.09237642457,0,2020.92594904817,2021.01832547274,Alpha_525
6,7,Kings,Kings,0.002009282036,0.094385706606,0.09237642457,2021.01832547274,2021.02033475478,Alpha_525
