node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,6,Kings,Nassau,0.01788442664,0.01788442664,0,2021.01818205479,2021.03606648143,Alpha_39
6,1,Nassau,Nassau,0.000405573360299991,0.0182900000003,0.01788442664,2021.03606648143,2021.03647205479,Alpha_39
5,7,Kings,Kings,0.10063,0.10063,0,2021.01818205479,2021.11881205479,Alpha_39
7,3,Kings,Kings,0.00266,0.10329,0.10063,2021.11881205479,2021.12147205479,Alpha_39
7,4,Kings,Kings,0.00266,0.10329,0.10063,2021.11881205479,2021.12147205479,Alpha_39
6,2,Nassau,Westchester,0.08840557336,0.10629,0.01788442664,2021.03606648143,2021.12447205479,Alpha_39
5,6,NewYork,Suffolk,0.04012,0.04012,0,2021.20306438356,2021.24318438356,Alpha_14
5,7,NewYork,NewYork,0.05867472101,0.05867472101,0,2021.20306438356,2021.26173910457,Alpha_14
7,3,NewYork,NewYork,0.000205278987100002,0.0588799999971,0.05867472101,2021.26173910457,2021.26194438356,Alpha_14
6,2,Suffolk,Suffolk,0.02676,0.06688,0.04012,2021.24318438356,2021.26994438356,Alpha_14
6,1,Suffolk,Suffolk,0.04376,0.08388,0.04012,2021.24318438356,2021.28694438356,Alpha_14
7,4,NewYork,Kings,0.04720527899,0.10588,0.05867472101,2021.26173910457,2021.30894438356,Alpha_14
6,7,Kings,Kings,0.05184222177,0.05184222177,0,2021.01790643836,2021.06974866013,Alpha_593
6,8,Kings,Kings,0.00166891407799999,0.00166891407799999,0,2021.01790643836,2021.01957535244,Alpha_593
7,1,Kings,Kings,0.000826692311999999,0.052668914082,0.05184222177,2021.06974866013,2021.07057535244,Alpha_593
7,2,Kings,Kings,0.003826692312,0.055668914082,0.05184222177,2021.06974866013,2021.07357535244,Alpha_593
8,3,Kings,Kings,0.079,0.080668914078,0.00166891407799999,2021.01957535244,2021.09857535244,Alpha_593
8,9,Kings,Suffolk,0.13375,0.135418914078,0.00166891407799999,2021.01957535244,2021.15332535244,Alpha_593
9,4,Suffolk,Suffolk,0.00025,0.135668914078,0.135418914078,2021.15332535244,2021.15357535244,Alpha_593
9,5,Suffolk,Suffolk,0.00025,0.135668914078,0.135418914078,2021.15332535244,2021.15357535244,Alpha_593
29,1,Nassau,Nassau,0.07853,0.07853,0,2021.10308465753,2021.18161465753,Alpha_429
29,30,Nassau,Nassau,0.00902999999999998,0.00902999999999998,0,2021.10308465753,2021.11211465753,Alpha_429
30,33,Nassau,Nassau,0.00609000000000004,0.01512,0.00902999999999998,2021.11211465753,2021.11820465753,Alpha_429
33,34,Nassau,Nassau,0.00907000000000002,0.02419,0.01512,2021.11820465753,2021.12727465753,Alpha_429
34,43,Nassau,Nassau,0.00295999999999996,0.02715,0.02419,2021.12727465753,2021.13023465753,Alpha_429
43,47,Nassau,Nassau,0.00546999999999997,0.03262,0.02715,2021.13023465753,2021.13570465753,Alpha_429
47,48,Nassau,Nassau,0.00409233708099999,0.036712337081,0.03262,2021.13570465753,2021.13979699461,Alpha_429
48,19,Nassau,Nassau,0.000817662919100015,0.0375300000001,0.036712337081,2021.13979699461,2021.14061465753,Alpha_429
48,20,Nassau,Queens,0.000817662919100015,0.0375300000001,0.036712337081,2021.13979699461,2021.14061465753,Alpha_429
47,49,Nassau,Queens,0.0487636758300001,0.0813836758300001,0.03262,2021.13570465753,2021.18446833336,Alpha_429
49,50,Queens,Queens,0.000546324167999934,0.081929999998,0.0813836758300001,2021.18446833336,2021.18501465753,Alpha_429
34,35,Nassau,Nassau,0.06894,0.09313,0.02419,2021.12727465753,2021.19621465753,Alpha_429
33,5,Nassau,Kings,0.09141,0.10653,0.01512,2021.11820465753,2021.20961465753,Alpha_429
35,36,Nassau,Suffolk,0.033,0.12613,0.09313,2021.19621465753,2021.22921465753,Alpha_429
35,38,Nassau,Nassau,0.0356,0.12873,0.09313,2021.19621465753,2021.23181465753,Alpha_429
49,28,Queens,Queens,0.0551463241699999,0.13653,0.0813836758300001,2021.18446833336,2021.23961465753,Alpha_429
50,21,Queens,Nassau,0.0596,0.141529999998,0.081929999998,2021.18501465753,2021.24461465753,Alpha_429
50,51,Queens,Queens,0.061231457,0.143161456998,0.081929999998,2021.18501465753,2021.24624611453,Alpha_429
51,55,Queens,Queens,0.00124796809500005,0.144409425093,0.143161456998,2021.24624611453,2021.24749408262,Alpha_429
55,26,Queens,Queens,0.000120574903199944,0.1445299999962,0.144409425093,2021.24749408262,2021.24761465753,Alpha_429
36,37,Suffolk,Suffolk,0.02182,0.14795,0.12613,2021.22921465753,2021.25103465753,Alpha_429
38,9,Nassau,Suffolk,0.0238,0.15253,0.12873,2021.23181465753,2021.25561465753,Alpha_429
30,31,Nassau,Nassau,0.16038,0.16941,0.00902999999999998,2021.11211465753,2021.27249465753,Alpha_429
31,2,Nassau,Nassau,0.000119999999900033,0.1695299999999,0.16941,2021.27249465753,2021.27261465753,Alpha_429
36,6,Suffolk,Suffolk,0.0484,0.17453,0.12613,2021.22921465753,2021.27761465753,Alpha_429
38,39,Nassau,Nassau,0.05434,0.18307,0.12873,2021.23181465753,2021.28615465753,Alpha_429
51,52,Queens,Suffolk,0.048288543,0.191449999998,0.143161456998,2021.24624611453,2021.29453465753,Alpha_429
39,40,Nassau,Nassau,0.00852999999999998,0.1916,0.18307,2021.28615465753,2021.29468465753,Alpha_429
52,53,Suffolk,Suffolk,0.01084,0.202289999998,0.191449999998,2021.29453465753,2021.30537465753,Alpha_429
53,23,Suffolk,Suffolk,0.000239999999999962,0.202529999998,0.202289999998,2021.30537465753,2021.30561465753,Alpha_429
40,41,Nassau,Suffolk,0.02219,0.21379,0.1916,2021.29468465753,2021.31687465753,Alpha_429
41,42,Suffolk,Suffolk,0.00324323596699999,0.217033235967,0.21379,2021.31687465753,2021.3201178935,Alpha_429
