node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Kings,Kings,0.0485,0.0485,0,2021.12472438356,2021.17322438356,Alpha_671
4,5,Kings,Kings,0.0217,0.0217,0,2021.12472438356,2021.14642438356,Alpha_671
5,3,Kings,Kings,0.0288,0.0505,0.0217,2021.14642438356,2021.17522438356,Alpha_671
5,2,Kings,Kings,0.0318,0.0535,0.0217,2021.14642438356,2021.17822438356,Alpha_671
5,6,Nassau,Nassau,0.09759,0.09759,0,2021.28177684932,2021.37936684932,Alpha_71
5,7,Nassau,Queens,0.05822,0.05822,0,2021.28177684932,2021.33999684932,Alpha_71
6,2,Nassau,Nassau,0.02955,0.12714,0.09759,2021.37936684932,2021.40891684932,Alpha_71
7,3,Queens,Queens,0.10392,0.16214,0.05822,2021.33999684932,2021.44391684932,Alpha_71
6,1,Nassau,Nassau,0.07255,0.17014,0.09759,2021.37936684932,2021.45191684932,Alpha_71
7,4,Queens,Queens,0.12292,0.18114,0.05822,2021.33999684932,2021.46291684932,Alpha_71
13,14,Queens,Queens,0.004084544265,0.004084544265,0,2021.16200452055,2021.16608906481,Alpha_510
13,16,Queens,Queens,0.00272,0.00272,0,2021.16200452055,2021.16472452055,Alpha_510
14,1,Queens,Queens,0.000905455735099994,0.0049900000001,0.004084544265,2021.16608906481,2021.16699452055,Alpha_510
16,17,Queens,Queens,0.01096,0.01368,0.00272,2021.16472452055,2021.17568452055,Alpha_510
17,4,Queens,Bronx,0.00231,0.01599,0.01368,2021.17568452055,2021.17799452055,Alpha_510
16,22,Queens,Queens,0.0137,0.01642,0.00272,2021.16472452055,2021.17842452055,Alpha_510
22,23,Queens,Queens,0.002211916039,0.018631916039,0.01642,2021.17842452055,2021.18063643659,Alpha_510
23,10,Queens,Bronx,0.0003580839615,0.0189900000005,0.018631916039,2021.18063643659,2021.18099452055,Alpha_510
14,15,Queens,Queens,0.01781545574,0.021900000005,0.004084544265,2021.16608906481,2021.18390452055,Alpha_510
23,11,Queens,Queens,0.005358083961,0.02399,0.018631916039,2021.18063643659,2021.18599452055,Alpha_510
15,3,Queens,Queens,0.00209,0.023990000005,0.021900000005,2021.18390452055,2021.18599452055,Alpha_510
22,12,Queens,Queens,0.01057,0.02699,0.01642,2021.17842452055,2021.18899452055,Alpha_510
17,18,Queens,NewYork,0.0137,0.02738,0.01368,2021.17568452055,2021.18938452055,Alpha_510
18,21,NewYork,Kings,0.001557949152,0.028937949152,0.02738,2021.18938452055,2021.1909424697,Alpha_510
