node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Kings,Queens,0.10911,0.10911,0,2021.20183054793,2021.31094054793,Alpha_767
4,5,Kings,Kings,0.02466,0.02466,0,2021.20183054793,2021.22649054793,Alpha_767
5,3,Kings,Kings,0.04945,0.07411,0.02466,2021.22649054793,2021.27594054793,Alpha_767
5,2,Kings,Queens,0.11245,0.13711,0.02466,2021.22649054793,2021.33894054793,Alpha_767
4,5,Nassau,Nassau,0.05011,0.05011,0,2021.18423863014,2021.23434863014,Alpha_147
4,3,Nassau,Nassau,0.03328,0.03328,0,2021.18423863014,2021.21751863014,Alpha_147
5,2,Nassau,Nassau,0.0001699999999,0.0502799999999,0.05011,2021.23434863014,2021.23451863014,Alpha_147
5,1,Nassau,Nassau,0.04917,0.09928,0.05011,2021.23434863014,2021.28351863014,Alpha_147
4,1,Suffolk,Suffolk,0.0001399999999,0.0001399999999,0,2021.22772178082,2021.22786178082,Alpha_436
4,5,Suffolk,Suffolk,0.004782384101,0.004782384101,0,2021.22772178082,2021.23250416492,Alpha_436
5,3,Suffolk,Nassau,0.0003576158988,0.0051399999998,0.004782384101,2021.23250416492,2021.23286178082,Alpha_436
5,2,Suffolk,Suffolk,0.006357615899,0.01114,0.004782384101,2021.23250416492,2021.23886178082,Alpha_436
6,7,Queens,Queens,0.09678,0.09678,0,2021.06203575342,2021.15881575342,Alpha_424
6,9,Queens,Queens,0.01876,0.01876,0,2021.06203575342,2021.08079575342,Alpha_424
9,5,Queens,NewYork,0.08867,0.10743,0.01876,2021.08079575342,2021.16946575342,Alpha_424
9,4,Queens,NewYork,0.09967,0.11843,0.01876,2021.08079575342,2021.18046575342,Alpha_424
7,8,Queens,Bronx,0.04836,0.14514,0.09678,2021.15881575342,2021.20717575342,Alpha_424
7,1,Queens,Kings,0.05465,0.15143,0.09678,2021.15881575342,2021.21346575342,Alpha_424
8,2,Bronx,Bronx,0.02229,0.16743,0.14514,2021.20717575342,2021.22946575342,Alpha_424
8,3,Bronx,Bronx,0.02229,0.16743,0.14514,2021.20717575342,2021.22946575342,Alpha_424
5,1,Queens,Suffolk,0.1764,0.1764,0,2021.05192260274,2021.22832260274,Alpha_472
5,6,Queens,Queens,0.06442282677,0.06442282677,0,2021.05192260274,2021.11634542951,Alpha_472
6,2,Queens,Queens,0.00197717323399998,0.066400000004,0.06442282677,2021.11634542951,2021.11832260274,Alpha_472
6,7,Queens,NewYork,0.06564717323,0.13007,0.06442282677,2021.11634542951,2021.18199260274,Alpha_472
7,4,NewYork,NewYork,0.00533,0.1354,0.13007,2021.18199260274,2021.18732260274,Alpha_472
7,3,NewYork,Suffolk,0.12533,0.2554,0.13007,2021.18199260274,2021.30732260274,Alpha_472
4,1,Kings,Richmond,0.04659,0.04659,0,2021.22772178082,2021.27431178082,Alpha_118
4,5,Kings,Kings,0.04252,0.04252,0,2021.22772178082,2021.27024178082,Alpha_118
5,3,Kings,Kings,0.02607,0.06859,0.04252,2021.27024178082,2021.29631178082,Alpha_118
5,2,Kings,Suffolk,0.15207,0.19459,0.04252,2021.27024178082,2021.42231178082,Alpha_118
5,1,Nassau,Nassau,0.07315,0.07315,0,2021.03556667285,2021.10871667285,Alpha_493
5,6,Nassau,Nassau,0.0663930608,0.0663930608,0,2021.03556667285,2021.10195973365,Alpha_493
6,2,Nassau,Nassau,0.000756939195199993,0.0671499999952,0.0663930608,2021.10195973365,2021.10271667285,Alpha_493
6,7,Nassau,Nassau,0.006676939195,0.073069999995,0.0663930608,2021.10195973365,2021.10863667285,Alpha_493
7,3,Nassau,Nassau,0.0000799999999099993,0.07314999999491,0.073069999995,2021.10863667285,2021.10871667285,Alpha_493
7,4,Nassau,Nassau,0.03508,0.108149999995,0.073069999995,2021.10863667285,2021.14371667285,Alpha_493
6,1,Westchester,Bronx,0.03668,0.03668,0,2021.20183054793,2021.23851054793,Alpha_334
6,7,Westchester,Westchester,0.01267,0.01267,0,2021.20183054793,2021.21450054793,Alpha_334
7,2,Westchester,Westchester,0.00201,0.01468,0.01267,2021.21450054793,2021.21651054793,Alpha_334
7,8,Westchester,Westchester,0.0027,0.01537,0.01267,2021.21450054793,2021.21720054793,Alpha_334
8,9,Westchester,Westchester,0.001067489426,0.016437489426,0.01537,2021.21720054793,2021.21826803736,Alpha_334
8,3,Westchester,Westchester,0.00231,0.01768,0.01537,2021.21720054793,2021.21951054793,Alpha_334
9,4,Westchester,Westchester,0.001242510574,0.01768,0.016437489426,2021.21826803736,2021.21951054793,Alpha_334
9,5,Westchester,Westchester,0.004242510574,0.02068,0.016437489426,2021.21826803736,2021.22251054793,Alpha_334
5,1,Kings,Kings,0.09236,0.09236,0,2021.12472438356,2021.21708438356,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.12472438356,2021.14102438356,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.14102438356,2021.15186438356,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.15186438356,2021.15208438356,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.14102438356,2021.15408438356,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.15186438356,2021.16008438356,Alpha_731
15,16,Kings,Nassau,0.05184,0.05184,0,2021.22476928468,2021.27660928468,Alpha_100
15,21,Kings,Queens,0.00613,0.00613,0,2021.22476928468,2021.23089928468,Alpha_100
21,22,Queens,Queens,0.00203434211100001,0.00816434211100001,0.00613,2021.23089928468,2021.23293362679,Alpha_100
22,7,Queens,Queens,0.000255657889399991,0.0084200000004,0.00816434211100001,2021.23293362679,2021.23318928468,Alpha_100
21,25,Queens,Kings,0.01096,0.01709,0.00613,2021.23089928468,2021.24185928468,Alpha_100
25,11,Kings,Kings,0.00233,0.01942,0.01709,2021.24185928468,2021.24418928468,Alpha_100
22,23,Queens,NewYork,0.01988565789,0.028050000001,0.00816434211100001,2021.23293362679,2021.25281928468,Alpha_100
23,24,NewYork,NewYork,0.001965306354,0.030015306355,0.028050000001,2021.25281928468,2021.25478459103,Alpha_100
24,9,NewYork,NewYork,0.000404693646299997,0.0304200000013,0.030015306355,2021.25478459103,2021.25518928468,Alpha_100
25,26,Kings,Queens,0.02075,0.03784,0.01709,2021.24185928468,2021.26260928468,Alpha_100
23,8,NewYork,Kings,0.01637,0.044420000001,0.028050000001,2021.25281928468,2021.26918928468,Alpha_100
16,18,Nassau,Nassau,0.01557,0.06741,0.05184,2021.27660928468,2021.29217928468,Alpha_100
24,10,NewYork,Suffolk,0.05240469365,0.082420000005,0.030015306355,2021.25478459103,2021.30718928468,Alpha_100
26,12,Queens,NewYork,0.05058,0.08842,0.03784,2021.26260928468,2021.31318928468,Alpha_100
18,19,Nassau,Nassau,0.04009,0.1075,0.06741,2021.29217928468,2021.33226928468,Alpha_100
16,17,Nassau,Nassau,0.05828,0.11012,0.05184,2021.27660928468,2021.33488928468,Alpha_100
19,4,Nassau,Nassau,0.00292000000000001,0.11042,0.1075,2021.33226928468,2021.33518928468,Alpha_100
17,1,Nassau,Nassau,0.000299999999999995,0.11042,0.11012,2021.33488928468,2021.33518928468,Alpha_100
17,2,Nassau,Queens,0.0023,0.11242,0.11012,2021.33488928468,2021.33718928468,Alpha_100
26,27,Queens,Bronx,0.09706,0.1349,0.03784,2021.26260928468,2021.35966928468,Alpha_100
27,14,Bronx,Bronx,0.00251999999999999,0.13742,0.1349,2021.35966928468,2021.36218928468,Alpha_100
18,3,Nassau,Nassau,0.09701,0.16442,0.06741,2021.29217928468,2021.38918928468,Alpha_100
19,20,Nassau,Nassau,0.06289,0.17039,0.1075,2021.33226928468,2021.39515928468,Alpha_100
20,5,Nassau,Nassau,0.0000299999999099909,0.17041999999991,0.17039,2021.39515928468,2021.39518928468,Alpha_100
20,6,Nassau,Nassau,0.0000299999999099909,0.17041999999991,0.17039,2021.39515928468,2021.39518928468,Alpha_100
27,13,Bronx,Bronx,0.04652,0.18142,0.1349,2021.35966928468,2021.40618928468,Alpha_100
5,6,Kings,Nassau,0.01788442664,0.01788442664,0,2021.23549013699,2021.25337456363,Alpha_39
6,1,Nassau,Nassau,0.000405573360299991,0.0182900000003,0.01788442664,2021.25337456363,2021.25378013699,Alpha_39
5,7,Kings,Kings,0.10063,0.10063,0,2021.23549013699,2021.33612013699,Alpha_39
7,3,Kings,Kings,0.00266,0.10329,0.10063,2021.33612013699,2021.33878013699,Alpha_39
7,4,Kings,Kings,0.00266,0.10329,0.10063,2021.33612013699,2021.33878013699,Alpha_39
6,2,Nassau,Westchester,0.08840557336,0.10629,0.01788442664,2021.25337456363,2021.34178013699,Alpha_39
109,110,Nassau,Nassau,0.02232471206,0.02232471206,0,2021.31290356164,2021.3352282737,Alpha_457
109,207,Nassau,Nassau,0.000519516588200042,0.000519516588200042,0,2021.31290356164,2021.31342307823,Alpha_457
110,137,Nassau,Nassau,0.00140903263900005,0.023733744699,0.02232471206,2021.3352282737,2021.33663730634,Alpha_457
110,111,Nassau,Nassau,0.00274480452400006,0.025069516584,0.02232471206,2021.3352282737,2021.33797307823,Alpha_457
137,138,Nassau,Nassau,0.01760881855,0.041342563249,0.023733744699,2021.33663730634,2021.35424612489,Alpha_457
138,140,Nassau,Nassau,0.00324148675000002,0.044584049999,0.041342563249,2021.35424612489,2021.35748761164,Alpha_457
