node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,Kings,Kings,0.00283,0.00283,0,2021.27395712329,2021.27678712329,Alpha_495
5,6,Kings,Nassau,0.00759524985099999,0.00759524985099999,0,2021.27395712329,2021.28155237314,Alpha_495
6,2,Nassau,Nassau,0.000234750149500002,0.00783000000049999,0.00759524985099999,2021.28155237314,2021.28178712329,Alpha_495
6,7,Nassau,Nassau,0.00688752786600001,0.014482777717,0.00759524985099999,2021.28155237314,2021.28843990101,Alpha_495
7,3,Nassau,Nassau,0.00134722228299999,0.01583,0.014482777717,2021.28843990101,2021.28978712329,Alpha_495
7,4,Nassau,Nassau,0.1223472223,0.136830000017,0.014482777717,2021.28843990101,2021.41078712331,Alpha_495
4,1,Kings,Kings,0.06869,0.06869,0,2021.0090001895,2021.0776901895,Alpha_417
4,5,Kings,Queens,0.1491297565,0.1491297565,0,2021.0090001895,2021.158129946,Alpha_417
5,2,Queens,Queens,0.00156024352100001,0.150690000021,0.1491297565,2021.158129946,2021.15969018952,Alpha_417
5,3,Queens,NewYork,0.04356024352,0.19269000002,0.1491297565,2021.158129946,2021.20169018952,Alpha_417
4,1,NewYork,NewYork,0.01771,0.01771,0,2021.1465,2021.16421,Alpha_154
4,5,NewYork,NewYork,0.01742,0.01742,0,2021.1465,2021.16392,Alpha_154
5,2,NewYork,NewYork,0.000290000000099998,0.0177100000001,0.01742,2021.16392,2021.16421,Alpha_154
5,3,NewYork,NewYork,0.000290000000099998,0.0177100000001,0.01742,2021.16392,2021.16421,Alpha_154
4,5,Kings,Kings,0.002616442311,0.002616442311,0,2021.1511839726,2021.15380041491,Alpha_574
4,3,Kings,Kings,0.00273000000000001,0.00273000000000001,0,2021.1511839726,2021.1539139726,Alpha_574
5,1,Kings,Kings,0.000113557689299992,0.00273000000029999,0.002616442311,2021.15380041491,2021.1539139726,Alpha_574
5,2,Kings,Suffolk,0.1671135577,0.169730000011,0.002616442311,2021.15380041491,2021.32091397261,Alpha_574
4,1,Suffolk,Suffolk,0.0000500000000100004,0.0000500000000100004,0,2021.13984864869,2021.13989864869,Alpha_24
4,5,Suffolk,Nassau,0.01897601823,0.01897601823,0,2021.13984864869,2021.15882466692,Alpha_24
5,2,Nassau,Nassau,0.0000739817736300011,0.01905000000363,0.01897601823,2021.15882466692,2021.15889864869,Alpha_24
5,3,Nassau,Nassau,0.0000739817736300011,0.01905000000363,0.01897601823,2021.15882466692,2021.15889864869,Alpha_24
5,6,Nassau,Nassau,0.09759,0.09759,0,2021.0900078703,2021.1875978703,Alpha_71
5,7,Nassau,Queens,0.05822,0.05822,0,2021.0900078703,2021.1482278703,Alpha_71
6,2,Nassau,Nassau,0.02955,0.12714,0.09759,2021.1875978703,2021.2171478703,Alpha_71
7,3,Queens,Queens,0.10392,0.16214,0.05822,2021.1482278703,2021.2521478703,Alpha_71
6,1,Nassau,Nassau,0.07255,0.17014,0.09759,2021.1875978703,2021.2601478703,Alpha_71
7,4,Queens,Queens,0.12292,0.18114,0.05822,2021.1482278703,2021.2711478703,Alpha_71
4,1,Queens,Queens,0.04973,0.04973,0,2021.12472438356,2021.17445438356,Alpha_414
4,5,Queens,Kings,0.03029,0.03029,0,2021.12472438356,2021.15501438356,Alpha_414
5,2,Kings,Kings,0.01344,0.04373,0.03029,2021.15501438356,2021.16845438356,Alpha_414
5,3,Kings,Kings,0.01644,0.04673,0.03029,2021.15501438356,2021.17145438356,Alpha_414
5,1,Queens,Queens,0.0009093430023,0.0009093430023,0,2021.27395712329,2021.27486646629,Alpha_253
5,6,Queens,Queens,0.017719343,0.017719343,0,2021.27395712329,2021.29167646629,Alpha_253
6,7,Queens,Queens,0.001914588581,0.019633931581,0.017719343,2021.29167646629,2021.29359105487,Alpha_253
7,3,Queens,Queens,0.000275411418600002,0.0199093429996,0.019633931581,2021.29359105487,2021.29386646629,Alpha_253
7,4,Queens,Queens,0.000275411418600002,0.0199093429996,0.019633931581,2021.29359105487,2021.29386646629,Alpha_253
6,2,Queens,Queens,0.00519,0.022909343,0.017719343,2021.29167646629,2021.29686646629,Alpha_253
4,1,NewYork,Kings,0.09226,0.09226,0,2021.03556667285,2021.12782667285,Alpha_349
4,5,NewYork,Kings,0.10931,0.10931,0,2021.03556667285,2021.14487667285,Alpha_349
5,3,Kings,Kings,0.01595,0.12526,0.10931,2021.14487667285,2021.16082667285,Alpha_349
5,2,Kings,Queens,0.04895,0.15826,0.10931,2021.14487667285,2021.19382667285,Alpha_349
5,6,Nassau,Nassau,0.09759,0.09759,0,2021.29076068493,2021.38835068493,Alpha_71
5,7,Nassau,Queens,0.05822,0.05822,0,2021.29076068493,2021.34898068493,Alpha_71
6,2,Nassau,Nassau,0.02955,0.12714,0.09759,2021.38835068493,2021.41790068493,Alpha_71
7,3,Queens,Queens,0.10392,0.16214,0.05822,2021.34898068493,2021.45290068493,Alpha_71
6,1,Nassau,Nassau,0.07255,0.17014,0.09759,2021.38835068493,2021.46090068493,Alpha_71
7,4,Queens,Queens,0.12292,0.18114,0.05822,2021.34898068493,2021.47190068493,Alpha_71
5,6,Nassau,Nassau,0.09759,0.09759,0,2021.02790070397,2021.12549070397,Alpha_71
5,7,Nassau,Queens,0.05822,0.05822,0,2021.02790070397,2021.08612070397,Alpha_71
6,2,Nassau,Nassau,0.02955,0.12714,0.09759,2021.12549070397,2021.15504070397,Alpha_71
7,3,Queens,Queens,0.10392,0.16214,0.05822,2021.08612070397,2021.19004070397,Alpha_71
6,1,Nassau,Nassau,0.07255,0.17014,0.09759,2021.12549070397,2021.19804070397,Alpha_71
7,4,Queens,Queens,0.12292,0.18114,0.05822,2021.08612070397,2021.20904070397,Alpha_71
5,6,Kings,Queens,0.07258,0.07258,0,2021.01790643836,2021.09048643836,Alpha_60
5,7,Kings,Kings,0.04617,0.04617,0,2021.01790643836,2021.06407643836,Alpha_60
7,4,Kings,Kings,0.06901,0.11518,0.04617,2021.06407643836,2021.13308643836,Alpha_60
6,2,Queens,Queens,0.0426,0.11518,0.07258,2021.09048643836,2021.13308643836,Alpha_60
6,1,Queens,Queens,0.0566,0.12918,0.07258,2021.09048643836,2021.14708643836,Alpha_60
7,3,Kings,Kings,0.09101,0.13718,0.04617,2021.06407643836,2021.15508643836,Alpha_60
4,5,Bronx,Bronx,0.186976952,0.186976952,0,2021.12880191781,2021.31577886981,Alpha_602
4,3,Bronx,Queens,0.16731,0.16731,0,2021.12880191781,2021.29611191781,Alpha_602
5,1,Bronx,Bronx,0.00133304796299999,0.188309999963,0.186976952,2021.31577886981,2021.31711191777,Alpha_602
5,2,Bronx,Bronx,0.00133304796299999,0.188309999963,0.186976952,2021.31577886981,2021.31711191777,Alpha_602
9,10,Bronx,Bronx,0.000631494903099994,0.000631494903099994,0,2021.27395712329,2021.27458861819,Alpha_353
10,1,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.27458861819,2021.27656712329,Alpha_353
10,2,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.27458861819,2021.27656712329,Alpha_353
9,11,Bronx,Bronx,0.00541,0.00541,0,2021.27395712329,2021.27936712329,Alpha_353
11,12,Bronx,NewYork,0.00281000000000001,0.00822000000000001,0.00541,2021.27936712329,2021.28217712329,Alpha_353
12,3,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.28217712329,2021.28456712329,Alpha_353
12,4,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.28217712329,2021.28456712329,Alpha_353
11,13,Bronx,Bronx,0.0165,0.02191,0.00541,2021.27936712329,2021.29586712329,Alpha_353
13,14,Bronx,Bronx,0.00262,0.02453,0.02191,2021.29586712329,2021.29848712329,Alpha_353
13,5,Bronx,Bronx,0.0027,0.02461,0.02191,2021.29586712329,2021.29856712329,Alpha_353
14,6,Bronx,Bronx,0.0000799999999300041,0.02460999999993,0.02453,2021.29848712329,2021.29856712329,Alpha_353
14,15,Bronx,Bronx,0.03288,0.05741,0.02453,2021.29848712329,2021.33136712329,Alpha_353
15,8,Bronx,Kings,0.000200000000100002,0.0576100000001,0.05741,2021.33136712329,2021.33156712329,Alpha_353
15,7,Bronx,Bronx,0.0242,0.08161,0.05741,2021.33136712329,2021.35556712329,Alpha_353
9,10,Suffolk,Suffolk,0.08115,0.08115,0,2021.05174808219,2021.13289808219,Alpha_616
9,11,Suffolk,Suffolk,0.06381532149,0.06381532149,0,2021.05174808219,2021.11556340368,Alpha_616
11,15,Suffolk,Suffolk,0.0000039775453520019,0.063819299035352,0.06381532149,2021.11556340368,2021.11556738123,Alpha_616
15,8,Suffolk,Suffolk,0.000720700963599996,0.064539999998952,0.063819299035352,2021.11556738123,2021.11628808219,Alpha_616
11,12,Suffolk,Suffolk,0.01197467851,0.07579,0.06381532149,2021.11556340368,2021.12753808219,Alpha_616
