node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
6,1,NewYork,Queens,0.15625,0.15625,0,2021.12880191781,2021.28505191781,Alpha_50
6,7,NewYork,NewYork,0.00434475126599998,0.00434475126599998,0,2021.12880191781,2021.13314666908,Alpha_50
7,9,NewYork,Kings,0.1478252487,0.152169999966,0.00434475126599998,2021.13314666908,2021.28097191778,Alpha_50
9,4,Kings,Kings,0.03708,0.189249999966,0.152169999966,2021.28097191778,2021.31805191778,Alpha_50
9,5,Kings,Kings,0.05108,0.203249999966,0.152169999966,2021.28097191778,2021.33205191778,Alpha_50
7,8,NewYork,NewYork,0.2556661548,0.260010906066,0.00434475126599998,2021.13314666908,2021.38881282388,Alpha_50
8,2,NewYork,NewYork,0.000239093970699988,0.2602500000367,0.260010906066,2021.38881282388,2021.38905191785,Alpha_50
8,3,NewYork,NewYork,0.03623909397,0.296250000036,0.260010906066,2021.38881282388,2021.42505191785,Alpha_50
8,9,Bronx,Kings,0.1707494012,0.1707494012,0,2021.03044614651,2021.20119554771,Alpha_738
8,10,Bronx,Bronx,0.000619401186500002,0.000619401186500002,0,2021.03044614651,2021.0310655477,Alpha_738
10,11,Bronx,Bronx,0.02076,0.0213794011865,0.000619401186500002,2021.0310655477,2021.0518255477,Alpha_738
11,12,Bronx,Bronx,0.0155312102,0.0369106113865,0.0213794011865,2021.0518255477,2021.0673567579,Alpha_738
12,5,Bronx,Bronx,0.00208878980400001,0.0389994011905,0.0369106113865,2021.0673567579,2021.0694455477,Alpha_738
12,13,Bronx,Suffolk,0.0623487898,0.0992594011865,0.0369106113865,2021.0673567579,2021.1297055477,Alpha_738
13,7,Suffolk,Suffolk,0.00574,0.1049994011865,0.0992594011865,2021.1297055477,2021.1354455477,Alpha_738
11,4,Bronx,Kings,0.11662,0.1379994011865,0.0213794011865,2021.0518255477,2021.1684455477,Alpha_738
9,1,Kings,Kings,0.00225,0.1729994012,0.1707494012,2021.20119554771,2021.20344554771,Alpha_738
9,2,Kings,Kings,0.01325,0.1839994012,0.1707494012,2021.20119554771,2021.21444554771,Alpha_738
10,3,Bronx,Bronx,0.18638,0.1869994011865,0.000619401186500002,2021.0310655477,2021.2174455477,Alpha_738
13,6,Suffolk,Westchester,0.20274,0.3019994011865,0.0992594011865,2021.1297055477,2021.3324455477,Alpha_738
20,21,Kings,Kings,0.1090350457,0.1090350457,0,2021.05192260274,2021.16095764844,Alpha_718
20,22,Kings,Kings,0.000270244183899981,0.000270244183899981,0,2021.05192260274,2021.05219284692,Alpha_718
22,23,Kings,Kings,0.00205349397100002,0.0023237381549,0.000270244183899981,2021.05219284692,2021.05424634089,Alpha_718
23,32,Kings,Kings,0.000809999999999977,0.00313373815489998,0.0023237381549,2021.05424634089,2021.05505634089,Alpha_718
23,24,Kings,Kings,0.03726404063,0.0395877787849,0.0023237381549,2021.05424634089,2021.09151038152,Alpha_718
24,30,Kings,Kings,0.00181595937200002,0.0414037381569,0.0395877787849,2021.09151038152,2021.0933263409,Alpha_718
32,33,Kings,Kings,0.0461,0.0492337381549,0.00313373815489998,2021.05505634089,2021.10115634089,Alpha_718
22,3,Kings,Kings,0.06505349397,0.0653237381539,0.000270244183899981,2021.05219284692,2021.11724634089,Alpha_718
24,25,Kings,Kings,0.04581595937,0.0854037381549,0.0395877787849,2021.09151038152,2021.13732634089,Alpha_718
33,34,Kings,Kings,0.05036518249,0.0995989206449,0.0492337381549,2021.10115634089,2021.15152152338,Alpha_718
34,14,Kings,Richmond,0.00172481750800002,0.1013237381529,0.0995989206449,2021.15152152338,2021.15324634089,Alpha_718
25,27,Kings,Kings,0.01655,0.1019537381549,0.0854037381549,2021.13732634089,2021.15387634089,Alpha_718
21,1,Kings,Kings,0.000288692476699992,0.1093237381767,0.1090350457,2021.16095764844,2021.16124634091,Alpha_718
27,28,Kings,Kings,0.01319753867,0.1151512768249,0.1019537381549,2021.15387634089,2021.16707387956,Alpha_718
28,7,Kings,Kings,0.00217246133499999,0.1173237381599,0.1151512768249,2021.16707387956,2021.1692463409,Alpha_718
34,35,Kings,Kings,0.02112481751,0.1207237381549,0.0995989206449,2021.15152152338,2021.17264634089,Alpha_718
35,15,Kings,Kings,0.00259999999999999,0.1233237381549,0.1207237381549,2021.17264634089,2021.17524634089,Alpha_718
35,16,Kings,Kings,0.00259999999999999,0.1233237381549,0.1207237381549,2021.17264634089,2021.17524634089,Alpha_718
21,2,Kings,Kings,0.01428869248,0.12332373818,0.1090350457,2021.16095764844,2021.17524634092,Alpha_718
25,26,Kings,Nassau,0.04548430064,0.1308880387949,0.0854037381549,2021.13732634089,2021.18281064153,Alpha_718
26,5,Nassau,Nassau,0.000435699356500008,0.1313237381514,0.1308880387949,2021.18281064153,2021.18324634089,Alpha_718
32,36,Kings,Queens,0.1336452647,0.1367790028549,0.00313373815489998,2021.05505634089,2021.18870160559,Alpha_718
36,37,Queens,Queens,0.00191473525700001,0.1386937381119,0.1367790028549,2021.18870160559,2021.19061634085,Alpha_718
