node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
9,1,Nassau,Nassau,0.1099,0.1099,0,2021.2429763152,2021.3528763152,Alpha_149
9,10,Nassau,Nassau,0.000359999999999999,0.000359999999999999,0,2021.2429763152,2021.2433363152,Alpha_149
10,13,Nassau,Nassau,0.00475028618000001,0.00511028618000001,0.000359999999999999,2021.2433363152,2021.24808660138,Alpha_149
13,14,Nassau,Nassau,0.01095971382,0.01607,0.00511028618000001,2021.24808660138,2021.2590463152,Alpha_149
14,15,Nassau,Nassau,0.01196,0.02803,0.01607,2021.2590463152,2021.2710063152,Alpha_149
15,8,Nassau,Nassau,0.00287000000000001,0.0309,0.02803,2021.2710063152,2021.2738763152,Alpha_149
10,11,Nassau,Nassau,0.05195,0.05231,0.000359999999999999,2021.2433363152,2021.2952863152,Alpha_149
14,6,Nassau,NewYork,0.05783,0.0739,0.01607,2021.2590463152,2021.3168763152,Alpha_149
11,2,Nassau,Nassau,0.03859,0.0909,0.05231,2021.2952863152,2021.3338763152,Alpha_149
11,12,Nassau,Nassau,0.07422,0.12653,0.05231,2021.2952863152,2021.3695063152,Alpha_149
12,3,Nassau,Nassau,0.000370000000000009,0.1269,0.12653,2021.3695063152,2021.3698763152,Alpha_149
12,4,Nassau,Nassau,0.01637,0.1429,0.12653,2021.3695063152,2021.3858763152,Alpha_149
15,7,Nassau,Bronx,0.11787,0.1459,0.02803,2021.2710063152,2021.3888763152,Alpha_149
13,5,Nassau,Kings,0.2057897138,0.21089999998,0.00511028618000001,2021.24808660138,2021.45387631518,Alpha_149
5,6,NewYork,NewYork,0.02405805738,0.02405805738,0,2021.12957068493,2021.15362874231,Alpha_480
5,7,NewYork,NewYork,0.000701547087400001,0.000701547087400001,0,2021.12957068493,2021.13027223202,Alpha_480
7,3,NewYork,NewYork,0.04801,0.0487115470874,0.000701547087400001,2021.13027223202,2021.17828223202,Alpha_480
6,1,NewYork,Bronx,0.09565348971,0.11971154709,0.02405805738,2021.15362874231,2021.24928223202,Alpha_480
6,2,NewYork,NewYork,0.09565348971,0.11971154709,0.02405805738,2021.15362874231,2021.24928223202,Alpha_480
7,4,NewYork,Nassau,0.15201,0.1527115470874,0.000701547087400001,2021.13027223202,2021.28228223202,Alpha_480
4,1,Westchester,Westchester,0.04234,0.04234,0,2021.16200452055,2021.20434452055,Alpha_740
4,5,Westchester,Westchester,0.04897903548,0.04897903548,0,2021.16200452055,2021.21098355603,Alpha_740
5,2,Westchester,Westchester,0.001360964516,0.050339999996,0.04897903548,2021.21098355603,2021.21234452055,Alpha_740
5,3,Westchester,Westchester,0.001360964516,0.050339999996,0.04897903548,2021.21098355603,2021.21234452055,Alpha_740
5,6,NewYork,NewYork,0.01556294452,0.01556294452,0,2021.06650523539,2021.08206817991,Alpha_302
5,7,NewYork,NewYork,0.002032944524,0.002032944524,0,2021.06650523539,2021.06853817991,Alpha_302
6,1,NewYork,Bronx,0.00018,0.01574294452,0.01556294452,2021.08206817991,2021.08224817991,Alpha_302
6,2,NewYork,NewYork,0.00018,0.01574294452,0.01556294452,2021.08206817991,2021.08224817991,Alpha_302
7,3,NewYork,NewYork,0.03271,0.034742944524,0.002032944524,2021.06853817991,2021.10124817991,Alpha_302
7,4,NewYork,NewYork,0.03271,0.034742944524,0.002032944524,2021.06853817991,2021.10124817991,Alpha_302
8,9,Kings,Nassau,0.03413874415,0.03413874415,0,2021.22772178082,2021.26186052497,Alpha_603
8,12,Kings,Kings,0.00178874415300001,0.00178874415300001,0,2021.22772178082,2021.22951052497,Alpha_603
9,10,Nassau,Nassau,0.00749999999999998,0.04163874415,0.03413874415,2021.26186052497,2021.26936052497,Alpha_603
10,2,Nassau,Westchester,0.00101999999999999,0.04265874415,0.04163874415,2021.26936052497,2021.27038052497,Alpha_603
10,11,Nassau,Nassau,0.00889999999999999,0.05053874415,0.04163874415,2021.26936052497,2021.27826052497,Alpha_603
11,3,Nassau,Nassau,0.000120000000000009,0.05065874415,0.05053874415,2021.27826052497,2021.27838052497,Alpha_603
12,5,Kings,Richmond,0.08687,0.088658744153,0.00178874415300001,2021.22951052497,2021.31638052497,Alpha_603
11,4,Nassau,Queens,0.05212,0.10265874415,0.05053874415,2021.27826052497,2021.33038052497,Alpha_603
9,1,Nassau,Nassau,0.09852,0.13265874415,0.03413874415,2021.26186052497,2021.36038052497,Alpha_603
12,13,Kings,Kings,0.14239,0.144178744153,0.00178874415300001,2021.22951052497,2021.37190052497,Alpha_603
13,6,Kings,Kings,0.04848,0.192658744153,0.144178744153,2021.37190052497,2021.42038052497,Alpha_603
