node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Suffolk,Suffolk,0.0000500000000100004,0.0000500000000100004,0,2021.01818205479,2021.01823205479,Alpha_24
4,5,Suffolk,Nassau,0.01897601823,0.01897601823,0,2021.01818205479,2021.03715807302,Alpha_24
5,2,Nassau,Nassau,0.0000739817736300011,0.01905000000363,0.01897601823,2021.03715807302,2021.03723205479,Alpha_24
5,3,Nassau,Nassau,0.0000739817736300011,0.01905000000363,0.01897601823,2021.03715807302,2021.03723205479,Alpha_24
4,1,Westchester,Westchester,0.04234,0.04234,0,2021.07494191781,2021.11728191781,Alpha_740
4,5,Westchester,Westchester,0.04897903548,0.04897903548,0,2021.07494191781,2021.12392095329,Alpha_740
5,2,Westchester,Westchester,0.001360964516,0.050339999996,0.04897903548,2021.12392095329,2021.12528191781,Alpha_740
5,3,Westchester,Westchester,0.001360964516,0.050339999996,0.04897903548,2021.12392095329,2021.12528191781,Alpha_740
4,1,Kings,Kings,0.0485,0.0485,0,2021.08792109589,2021.13642109589,Alpha_671
4,5,Kings,Kings,0.0217,0.0217,0,2021.08792109589,2021.10962109589,Alpha_671
5,3,Kings,Kings,0.0288,0.0505,0.0217,2021.10962109589,2021.13842109589,Alpha_671
5,2,Kings,Kings,0.0318,0.0535,0.0217,2021.10962109589,2021.14142109589,Alpha_671
5,1,Queens,Queens,0.00269,0.00269,0,2021.15151054795,2021.15420054795,Alpha_262
5,6,Queens,Queens,0.00262,0.00262,0,2021.15151054795,2021.15413054795,Alpha_262
6,2,Queens,Queens,0.0000700000000399999,0.00269000000004,0.00262,2021.15413054795,2021.15420054795,Alpha_262
6,7,Queens,NewYork,0.01656,0.01918,0.00262,2021.15413054795,2021.17069054795,Alpha_262
7,3,NewYork,NewYork,0.00251,0.02169,0.01918,2021.17069054795,2021.17320054795,Alpha_262
7,4,NewYork,NewYork,0.00251,0.02169,0.01918,2021.17069054795,2021.17320054795,Alpha_262
10,11,NewYork,Westchester,0.00165736470899999,0.00165736470899999,0,2021.30697739726,2021.30863476197,Alpha_367
10,13,NewYork,NewYork,0.00165736470899999,0.00165736470899999,0,2021.30697739726,2021.30863476197,Alpha_367
11,1,Westchester,Westchester,0.00197726051400002,0.00363462522300001,0.00165736470899999,2021.30863476197,2021.31061202248,Alpha_367
13,14,NewYork,NewYork,0.03421138052,0.035868745229,0.00165736470899999,2021.30863476197,2021.34284614249,Alpha_367
14,15,NewYork,Bronx,0.02417588,0.060044625229,0.035868745229,2021.34284614249,2021.36702202249,Alpha_367
11,12,Westchester,Westchester,0.08338481964,0.085042184349,0.00165736470899999,2021.30863476197,2021.39201958161,Alpha_367
12,3,Westchester,Westchester,0.000592440877200007,0.0856346252262,0.085042184349,2021.39201958161,2021.39261202249,Alpha_367
15,16,Bronx,Bronx,0.03152114527,0.091565770499,0.060044625229,2021.36702202249,2021.39854316776,Alpha_367
16,7,Bronx,Bronx,0.0000688547322300059,0.09163462523123,0.091565770499,2021.39854316776,2021.39861202249,Alpha_367
15,6,Bronx,Bronx,0.05059,0.110634625229,0.060044625229,2021.36702202249,2021.41761202249,Alpha_367
12,2,Westchester,Westchester,0.02559244088,0.110634625229,0.085042184349,2021.39201958161,2021.41761202249,Alpha_367
14,5,NewYork,NewYork,0.10476588,0.140634625229,0.035868745229,2021.34284614249,2021.44761202249,Alpha_367
16,17,Bronx,Kings,0.05495885473,0.146524625229,0.091565770499,2021.39854316776,2021.45350202249,Alpha_367
17,8,Kings,Kings,0.000110000000100002,0.1466346252291,0.146524625229,2021.45350202249,2021.45361202249,Alpha_367
17,9,Kings,Kings,0.05711,0.203634625229,0.146524625229,2021.45350202249,2021.51061202249,Alpha_367
13,4,NewYork,NewYork,0.2209772605,0.222634625209,0.00165736470899999,2021.30863476197,2021.52961202247,Alpha_367
70,71,Nassau,Nassau,0.04906545958,0.04906545958,0,2021.2032990411,2021.25236450068,Alpha_352
