node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
6,1,NewYork,Queens,0.15625,0.15625,0,2021.01818205479,2021.17443205479,Alpha_50
6,7,NewYork,NewYork,0.00434475126599998,0.00434475126599998,0,2021.01818205479,2021.02252680606,Alpha_50
7,9,NewYork,Kings,0.1478252487,0.152169999966,0.00434475126599998,2021.02252680606,2021.17035205476,Alpha_50
9,4,Kings,Kings,0.03708,0.189249999966,0.152169999966,2021.17035205476,2021.20743205476,Alpha_50
9,5,Kings,Kings,0.05108,0.203249999966,0.152169999966,2021.17035205476,2021.22143205476,Alpha_50
7,8,NewYork,NewYork,0.2556661548,0.260010906066,0.00434475126599998,2021.02252680606,2021.27819296086,Alpha_50
8,2,NewYork,NewYork,0.000239093970699988,0.2602500000367,0.260010906066,2021.27819296086,2021.27843205483,Alpha_50
8,3,NewYork,NewYork,0.03623909397,0.296250000036,0.260010906066,2021.27819296086,2021.31443205483,Alpha_50
4,1,Kings,Kings,0.02287,0.02287,0,2021.07494191781,2021.09781191781,Alpha_642
4,5,Kings,Kings,0.02039,0.02039,0,2021.07494191781,2021.09533191781,Alpha_642
5,2,Kings,Kings,0.00248,0.02287,0.02039,2021.09533191781,2021.09781191781,Alpha_642
5,3,Kings,Queens,0.00248,0.02287,0.02039,2021.09533191781,2021.09781191781,Alpha_642
8,9,Kings,Nassau,0.03413874415,0.03413874415,0,2021.08792109589,2021.12205984004,Alpha_603
8,12,Kings,Kings,0.00178874415300001,0.00178874415300001,0,2021.08792109589,2021.08970984004,Alpha_603
9,10,Nassau,Nassau,0.00749999999999998,0.04163874415,0.03413874415,2021.12205984004,2021.12955984004,Alpha_603
10,2,Nassau,Westchester,0.00101999999999999,0.04265874415,0.04163874415,2021.12955984004,2021.13057984004,Alpha_603
10,11,Nassau,Nassau,0.00889999999999999,0.05053874415,0.04163874415,2021.12955984004,2021.13845984004,Alpha_603
11,3,Nassau,Nassau,0.000120000000000009,0.05065874415,0.05053874415,2021.13845984004,2021.13857984004,Alpha_603
12,5,Kings,Richmond,0.08687,0.088658744153,0.00178874415300001,2021.08970984004,2021.17657984004,Alpha_603
11,4,Nassau,Queens,0.05212,0.10265874415,0.05053874415,2021.13845984004,2021.19057984004,Alpha_603
9,1,Nassau,Nassau,0.09852,0.13265874415,0.03413874415,2021.12205984004,2021.22057984004,Alpha_603
12,13,Kings,Kings,0.14239,0.144178744153,0.00178874415300001,2021.08970984004,2021.23209984004,Alpha_603
13,6,Kings,Kings,0.04848,0.192658744153,0.144178744153,2021.23209984004,2021.28057984004,Alpha_603
13,7,Kings,Kings,0.04848,0.192658744153,0.144178744153,2021.23209984004,2021.28057984004,Alpha_603
5,1,Kings,Kings,0.09236,0.09236,0,2021.15151054795,2021.24387054795,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.15151054795,2021.16781054795,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.16781054795,2021.17865054795,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.17865054795,2021.17887054795,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.16781054795,2021.18087054795,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.17865054795,2021.18687054795,Alpha_731
5,1,Kings,Kings,0.11644,0.11644,0,2021.30697739726,2021.42341739726,Alpha_87
5,6,Kings,Queens,0.14898,0.14898,0,2021.30697739726,2021.45595739726,Alpha_87
6,7,Queens,Kings,0.03366,0.18264,0.14898,2021.45595739726,2021.48961739726,Alpha_87
6,4,Queens,Queens,0.05846,0.20744,0.14898,2021.45595739726,2021.51441739726,Alpha_87
7,2,Kings,Kings,0.0458,0.22844,0.18264,2021.48961739726,2021.53541739726,Alpha_87
7,3,Kings,Suffolk,0.0488,0.23144,0.18264,2021.48961739726,2021.53841739726,Alpha_87
6,1,Nassau,Nassau,0.02478,0.02478,0,2021.2032990411,2021.2280790411,Alpha_558
6,7,Nassau,Nassau,0.05227,0.05227,0,2021.2032990411,2021.2555690411,Alpha_558
7,2,Nassau,Nassau,0.06051,0.11278,0.05227,2021.2555690411,2021.3160790411,Alpha_558
7,8,Nassau,Bronx,0.11267,0.16494,0.05227,2021.2555690411,2021.3682390411,Alpha_558
8,9,Bronx,Bronx,0.06848,0.23342,0.16494,2021.3682390411,2021.4367190411,Alpha_558
9,4,Bronx,Bronx,0.000359999999899996,0.2337799999999,0.23342,2021.4367190411,2021.4370790411,Alpha_558
9,5,Bronx,Bronx,0.00536,0.23878,0.23342,2021.4367190411,2021.4420790411,Alpha_558
8,3,Bronx,Bronx,0.15084,0.31578,0.16494,2021.3682390411,2021.5190790411,Alpha_558
5,6,Kings,Queens,0.07258,0.07258,0,2020.92594904817,2020.99852904817,Alpha_60
5,7,Kings,Kings,0.04617,0.04617,0,2020.92594904817,2020.97211904817,Alpha_60
7,4,Kings,Kings,0.06901,0.11518,0.04617,2020.97211904817,2021.04112904817,Alpha_60
6,2,Queens,Queens,0.0426,0.11518,0.07258,2020.99852904817,2021.04112904817,Alpha_60
6,1,Queens,Queens,0.0566,0.12918,0.07258,2020.99852904817,2021.05512904817,Alpha_60
7,3,Kings,Kings,0.09101,0.13718,0.04617,2020.97211904817,2021.06312904817,Alpha_60
4,1,NewYork,NewYork,0.001887457196,0.001887457196,0,2021.11762808218,2021.11951553938,Alpha_624
4,5,NewYork,NewYork,0.0185274572,0.0185274572,0,2021.11762808218,2021.13615553938,Alpha_624
5,3,NewYork,NewYork,0.000359999999999999,0.0188874572,0.0185274572,2021.13615553938,2021.13651553938,Alpha_624
5,2,NewYork,NewYork,0.02436,0.0428874572,0.0185274572,2021.13615553938,2021.16051553938,Alpha_624
4,1,Kings,Kings,0.002627975589,0.002627975589,0,2021.03044614651,2021.0330741221,Alpha_392
4,5,Kings,Kings,0.0004842670587,0.0004842670587,0,2021.03044614651,2021.03093041357,Alpha_392
5,2,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.03093041357,2021.0330741221,Alpha_392
5,3,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.03093041357,2021.0330741221,Alpha_392
4,1,Kings,Kings,0.05566224217,0.05566224217,0,2020.95854452051,2021.01420676268,Alpha_120
4,5,Kings,Kings,0.000762242174099995,0.000762242174099995,0,2020.95854452051,2020.95930676268,Alpha_120
5,2,Kings,NewYork,0.0549,0.0556622421741,0.000762242174099995,2020.95930676268,2021.01420676268,Alpha_120
5,3,Kings,Kings,0.0769,0.0776622421741,0.000762242174099995,2020.95930676268,2021.03620676268,Alpha_120
6,7,Queens,Queens,0.09678,0.09678,0,2021.16200452055,2021.25878452055,Alpha_424
6,9,Queens,Queens,0.01876,0.01876,0,2021.16200452055,2021.18076452055,Alpha_424
9,5,Queens,NewYork,0.08867,0.10743,0.01876,2021.18076452055,2021.26943452055,Alpha_424
9,4,Queens,NewYork,0.09967,0.11843,0.01876,2021.18076452055,2021.28043452055,Alpha_424
7,8,Queens,Bronx,0.04836,0.14514,0.09678,2021.25878452055,2021.30714452055,Alpha_424
7,1,Queens,Kings,0.05465,0.15143,0.09678,2021.25878452055,2021.31343452055,Alpha_424
8,2,Bronx,Bronx,0.02229,0.16743,0.14514,2021.30714452055,2021.32943452055,Alpha_424
8,3,Bronx,Bronx,0.02229,0.16743,0.14514,2021.30714452055,2021.32943452055,Alpha_424
5,1,Kings,Kings,0.001576424567,0.001576424567,0,2021.10117616438,2021.10275258895,Alpha_525
5,6,Kings,Kings,0.09237642457,0.09237642457,0,2021.10117616438,2021.19355258895,Alpha_525
6,7,Kings,Kings,0.002009282036,0.094385706606,0.09237642457,2021.19355258895,2021.19556187099,Alpha_525
7,3,Kings,Kings,0.000190717963700002,0.0945764245697,0.094385706606,2021.19556187099,2021.19575258895,Alpha_525
7,4,Kings,Kings,0.000190717963700002,0.0945764245697,0.094385706606,2021.19556187099,2021.19575258895,Alpha_525
6,2,Kings,Kings,0.00219999999999999,0.09457642457,0.09237642457,2021.19355258895,2021.19575258895,Alpha_525
12,13,Suffolk,Suffolk,0.00181381202200001,0.00181381202200001,0,2021.16826547945,2021.17007929147,Alpha_478
12,14,Suffolk,Suffolk,0.00181381202200001,0.00181381202200001,0,2021.16826547945,2021.17007929147,Alpha_478
14,15,Suffolk,Suffolk,0.02385,0.025663812022,0.00181381202200001,2021.17007929147,2021.19392929147,Alpha_478
15,4,Suffolk,Suffolk,0.00375,0.029413812022,0.025663812022,2021.19392929147,2021.19767929147,Alpha_478
15,16,Suffolk,Suffolk,0.01159,0.037253812022,0.025663812022,2021.19392929147,2021.20551929147,Alpha_478
16,17,Suffolk,Suffolk,0.01176438873,0.049018200752,0.037253812022,2021.20551929147,2021.2172836802,Alpha_478
17,5,Suffolk,Suffolk,0.00139561127099999,0.050413812023,0.049018200752,2021.2172836802,2021.21867929147,Alpha_478
16,18,Suffolk,Suffolk,0.01934,0.056593812022,0.037253812022,2021.20551929147,2021.22485929147,Alpha_478
18,19,Suffolk,Suffolk,0.00584408904099999,0.062437901063,0.056593812022,2021.22485929147,2021.23070338051,Alpha_478
19,7,Suffolk,Nassau,0.001975910959,0.064413812022,0.062437901063,2021.23070338051,2021.23267929147,Alpha_478
19,8,Suffolk,Suffolk,0.001975910959,0.064413812022,0.062437901063,2021.23070338051,2021.23267929147,Alpha_478
17,6,Suffolk,Suffolk,0.02339561127,0.072413812022,0.049018200752,2021.2172836802,2021.24067929147,Alpha_478
18,20,Suffolk,Nassau,0.01841870299,0.075012515012,0.056593812022,2021.22485929147,2021.24327799446,Alpha_478
20,9,Nassau,Nassau,0.000401297006500004,0.0754138120185,0.075012515012,2021.24327799446,2021.24367929147,Alpha_478
20,21,Nassau,Queens,0.01100952057,0.086022035582,0.075012515012,2021.24327799446,2021.25428751503,Alpha_478
21,10,Queens,Queens,0.000391776436899999,0.0864138120189,0.086022035582,2021.25428751503,2021.25467929147,Alpha_478
13,2,Suffolk,Suffolk,0.1066,0.108413812022,0.00181381202200001,2021.17007929147,2021.27667929147,Alpha_478
14,3,Suffolk,Nassau,0.1066,0.108413812022,0.00181381202200001,2021.17007929147,2021.27667929147,Alpha_478
13,1,Suffolk,Nassau,0.1176,0.119413812022,0.00181381202200001,2021.17007929147,2021.28767929147,Alpha_478
21,11,Queens,Suffolk,0.04739177644,0.133413812022,0.086022035582,2021.25428751503,2021.30167929147,Alpha_478
5,1,Nassau,NewYork,0.21144,0.21144,0,2021.17232150685,2021.38376150685,Alpha_527
5,6,Nassau,Nassau,0.2076254229,0.2076254229,0,2021.17232150685,2021.37994692975,Alpha_527
6,2,Nassau,Nassau,0.000814577141,0.208440000041,0.2076254229,2021.37994692975,2021.38076150689,Alpha_527
6,7,Nassau,Suffolk,0.00673457714100001,0.214360000041,0.2076254229,2021.37994692975,2021.38668150689,Alpha_527
7,4,Suffolk,Suffolk,0.0000800000000300005,0.21444000004103,0.214360000041,2021.38668150689,2021.38676150689,Alpha_527
7,3,Suffolk,Suffolk,0.00308,0.217440000041,0.214360000041,2021.38668150689,2021.38976150689,Alpha_527
4,1,Kings,Kings,0.05566224217,0.05566224217,0,2021.03529835616,2021.09096059833,Alpha_120
4,5,Kings,Kings,0.000762242174099995,0.000762242174099995,0,2021.03529835616,2021.03606059833,Alpha_120
5,2,Kings,NewYork,0.0549,0.0556622421741,0.000762242174099995,2021.03606059833,2021.09096059833,Alpha_120
5,3,Kings,Kings,0.0769,0.0776622421741,0.000762242174099995,2021.03606059833,2021.11296059833,Alpha_120
4,1,Kings,Kings,0.000369999999899999,0.000369999999899999,0,2021.12472438356,2021.12509438356,Alpha_497
4,5,Kings,Kings,0.008654017591,0.008654017591,0,2021.12472438356,2021.13337840115,Alpha_497
5,2,Kings,Kings,0.001715982409,0.01037,0.008654017591,2021.13337840115,2021.13509438356,Alpha_497
5,3,Kings,Kings,0.02971598241,0.038370000001,0.008654017591,2021.13337840115,2021.16309438356,Alpha_497
4,1,Queens,Kings,0.00302,0.00302,0,2021.07337452055,2021.07639452055,Alpha_182
4,5,Queens,Queens,0.04932,0.04932,0,2021.07337452055,2021.12269452055,Alpha_182
5,2,Queens,Queens,0.0027,0.05202,0.04932,2021.12269452055,2021.12539452055,Alpha_182
5,3,Queens,Queens,0.0027,0.05202,0.04932,2021.12269452055,2021.12539452055,Alpha_182
5,1,Queens,Suffolk,0.1764,0.1764,0,2021.19222178082,2021.36862178082,Alpha_472
5,6,Queens,Queens,0.06442282677,0.06442282677,0,2021.19222178082,2021.25664460759,Alpha_472
6,2,Queens,Queens,0.00197717323399998,0.066400000004,0.06442282677,2021.25664460759,2021.25862178082,Alpha_472
6,7,Queens,NewYork,0.06564717323,0.13007,0.06442282677,2021.25664460759,2021.32229178082,Alpha_472
7,4,NewYork,NewYork,0.00533,0.1354,0.13007,2021.32229178082,2021.32762178082,Alpha_472
7,3,NewYork,Suffolk,0.12533,0.2554,0.13007,2021.32229178082,2021.44762178082,Alpha_472
5,1,Queens,Queens,0.00269,0.00269,0,2021.22772178082,2021.23041178082,Alpha_262
5,6,Queens,Queens,0.00262,0.00262,0,2021.22772178082,2021.23034178082,Alpha_262
6,2,Queens,Queens,0.0000700000000399999,0.00269000000004,0.00262,2021.23034178082,2021.23041178082,Alpha_262
6,7,Queens,NewYork,0.01656,0.01918,0.00262,2021.23034178082,2021.24690178082,Alpha_262
7,3,NewYork,NewYork,0.00251,0.02169,0.01918,2021.24690178082,2021.24941178082,Alpha_262
7,4,NewYork,NewYork,0.00251,0.02169,0.01918,2021.24690178082,2021.24941178082,Alpha_262
4,1,NewYork,Kings,0.1909258109,0.1909258109,0,2021.12321821918,2021.31414403008,Alpha_666
4,5,NewYork,NewYork,0.000665810880299988,0.000665810880299988,0,2021.12321821918,2021.12388403006,Alpha_666
5,2,NewYork,NewYork,0.06126,0.0619258108803,0.000665810880299988,2021.12388403006,2021.18514403006,Alpha_666
5,3,NewYork,NewYork,0.06426,0.0649258108803,0.000665810880299988,2021.12388403006,2021.18814403006,Alpha_666
11,12,NewYork,NewYork,0.009373305538,0.009373305538,0,2021.13329666194,2021.14266996748,Alpha_49
11,18,NewYork,NewYork,0.00113330553800001,0.00113330553800001,0,2021.13329666194,2021.13442996748,Alpha_49
12,13,NewYork,NewYork,0.01373,0.023103305538,0.009373305538,2021.14266996748,2021.15639996748,Alpha_49
13,16,NewYork,NewYork,0.02389,0.046993305538,0.023103305538,2021.15639996748,2021.18028996748,Alpha_49
16,17,NewYork,NewYork,0.000653188520399972,0.0476464940584,0.046993305538,2021.18028996748,2021.180943156,Alpha_49
17,6,NewYork,NewYork,0.00138681148000003,0.0490333055384,0.0476464940584,2021.180943156,2021.18232996748,Alpha_49
16,5,NewYork,NewYork,0.00503999999999999,0.052033305538,0.046993305538,2021.18028996748,2021.18532996748,Alpha_49
18,19,NewYork,Westchester,0.05091,0.052043305538,0.00113330553800001,2021.13442996748,2021.18533996748,Alpha_49
17,7,NewYork,NewYork,0.01038681148,0.0580333055384,0.0476464940584,2021.180943156,2021.19132996748,Alpha_49
13,14,NewYork,NewYork,0.04500281684,0.068106122378,0.023103305538,2021.15639996748,2021.20140278432,Alpha_49
14,15,NewYork,NewYork,0.001537183156,0.069643305534,0.068106122378,2021.20140278432,2021.20293996748,Alpha_49
18,8,NewYork,NewYork,0.0789,0.080033305538,0.00113330553800001,2021.13442996748,2021.21332996748,Alpha_49
15,3,NewYork,NewYork,0.03739,0.107033305534,0.069643305534,2021.20293996748,2021.24032996748,Alpha_49
12,1,NewYork,NewYork,0.09766,0.107033305538,0.009373305538,2021.14266996748,2021.24032996748,Alpha_49
14,2,NewYork,NewYork,0.05492718316,0.123033305538,0.068106122378,2021.20140278432,2021.25632996748,Alpha_49
15,4,NewYork,Kings,0.06439,0.134033305534,0.069643305534,2021.20293996748,2021.26732996748,Alpha_49
19,9,Westchester,Westchester,0.10199,0.154033305538,0.052043305538,2021.18533996748,2021.28732996748,Alpha_49
19,10,Westchester,Westchester,0.12299,0.175033305538,0.052043305538,2021.18533996748,2021.30832996748,Alpha_49
11,12,NewYork,NewYork,0.009373305538,0.009373305538,0,2021.01541686742,2021.02479017296,Alpha_49
11,18,NewYork,NewYork,0.00113330553800001,0.00113330553800001,0,2021.01541686742,2021.01655017296,Alpha_49
12,13,NewYork,NewYork,0.01373,0.023103305538,0.009373305538,2021.02479017296,2021.03852017296,Alpha_49
13,16,NewYork,NewYork,0.02389,0.046993305538,0.023103305538,2021.03852017296,2021.06241017296,Alpha_49
16,17,NewYork,NewYork,0.000653188520399972,0.0476464940584,0.046993305538,2021.06241017296,2021.06306336148,Alpha_49
17,6,NewYork,NewYork,0.00138681148000003,0.0490333055384,0.0476464940584,2021.06306336148,2021.06445017296,Alpha_49
16,5,NewYork,NewYork,0.00503999999999999,0.052033305538,0.046993305538,2021.06241017296,2021.06745017296,Alpha_49
18,19,NewYork,Westchester,0.05091,0.052043305538,0.00113330553800001,2021.01655017296,2021.06746017296,Alpha_49
17,7,NewYork,NewYork,0.01038681148,0.0580333055384,0.0476464940584,2021.06306336148,2021.07345017296,Alpha_49
13,14,NewYork,NewYork,0.04500281684,0.068106122378,0.023103305538,2021.03852017296,2021.0835229898,Alpha_49
14,15,NewYork,NewYork,0.001537183156,0.069643305534,0.068106122378,2021.0835229898,2021.08506017296,Alpha_49
18,8,NewYork,NewYork,0.0789,0.080033305538,0.00113330553800001,2021.01655017296,2021.09545017296,Alpha_49
15,3,NewYork,NewYork,0.03739,0.107033305534,0.069643305534,2021.08506017296,2021.12245017296,Alpha_49
12,1,NewYork,NewYork,0.09766,0.107033305538,0.009373305538,2021.02479017296,2021.12245017296,Alpha_49
14,2,NewYork,NewYork,0.05492718316,0.123033305538,0.068106122378,2021.0835229898,2021.13845017296,Alpha_49
15,4,NewYork,Kings,0.06439,0.134033305534,0.069643305534,2021.08506017296,2021.14945017296,Alpha_49
19,9,Westchester,Westchester,0.10199,0.154033305538,0.052043305538,2021.06746017296,2021.16945017296,Alpha_49
19,10,Westchester,Westchester,0.12299,0.175033305538,0.052043305538,2021.06746017296,2021.19045017296,Alpha_49
31,1,Queens,NewYork,0.06722,0.06722,0,2021.20306438356,2021.27028438356,Alpha_440
31,32,Queens,Queens,0.00125763414899999,0.00125763414899999,0,2021.20306438356,2021.20432201771,Alpha_440
32,33,Queens,Queens,0.000124042593300011,0.0013816767423,0.00125763414899999,2021.20432201771,2021.2044460603,Alpha_440
33,35,Queens,Queens,0.02104113945,0.0224228161923,0.0013816767423,2021.2044460603,2021.22548719975,Alpha_440
35,36,Queens,Queens,0.00350718380699999,0.0259299999993,0.0224228161923,2021.22548719975,2021.22899438356,Alpha_440
35,59,Queens,Queens,0.00350718380699999,0.0259299999993,0.0224228161923,2021.22548719975,2021.22899438356,Alpha_440
36,43,Queens,Queens,0.00305,0.0289799999993,0.0259299999993,2021.22899438356,2021.23204438356,Alpha_440
43,44,Queens,Queens,0.00329000000000002,0.0322699999993,0.0289799999993,2021.23204438356,2021.23533438356,Alpha_440
44,45,Queens,Queens,0.00646999999999998,0.0387399999993,0.0322699999993,2021.23533438356,2021.24180438356,Alpha_440
45,46,Queens,Queens,0.00264999999999999,0.0413899999993,0.0387399999993,2021.24180438356,2021.24445438356,Alpha_440
36,37,Queens,Queens,0.0241224338,0.0500524337993,0.0259299999993,2021.22899438356,2021.25311681736,Alpha_440
46,48,Queens,Queens,0.01835,0.0597399999993,0.0413899999993,2021.24445438356,2021.26280438356,Alpha_440
33,34,Queens,Queens,0.0812624642,0.0826441409423,0.0013816767423,2021.2044460603,2021.2857085245,Alpha_440
34,3,Queens,Queens,0.000575859056099998,0.0832199999984,0.0826441409423,2021.2857085245,2021.28628438356,Alpha_440
46,47,Queens,Queens,0.04271,0.0840999999993,0.0413899999993,2021.24445438356,2021.28716438356,Alpha_440
48,49,Queens,Queens,0.03226,0.0919999999993,0.0597399999993,2021.26280438356,2021.29506438356,Alpha_440
