node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
6,1,Kings,Kings,0.0028,0.0028,0,2021.01818205479,2021.02098205479,Alpha_311
6,7,Kings,Kings,0.0027,0.0027,0,2021.01818205479,2021.02088205479,Alpha_311
7,8,Kings,Kings,0.001303418003,0.004003418003,0.0027,2021.02088205479,2021.02218547279,Alpha_311
7,2,Kings,Kings,0.0021,0.0048,0.0027,2021.02088205479,2021.02298205479,Alpha_311
8,3,Kings,Kings,0.0007965819971,0.0048000000001,0.004003418003,2021.02218547279,2021.02298205479,Alpha_311
8,9,Kings,Kings,0.006796581997,0.0108,0.004003418003,2021.02218547279,2021.02898205479,Alpha_311
9,4,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.02898205479,2021.02898205479,Alpha_311
9,5,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.02898205479,2021.02898205479,Alpha_311
5,1,Kings,Kings,0.09236,0.09236,0,2021.07494191781,2021.16730191781,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.07494191781,2021.09124191781,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.09124191781,2021.10208191781,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.10208191781,2021.10230191781,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.09124191781,2021.10430191781,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.10208191781,2021.11030191781,Alpha_731
14,1,Nassau,Queens,0.08268,0.08268,0,2021.08792109589,2021.17060109589,Alpha_465
14,15,Nassau,Nassau,0.0063,0.0063,0,2021.08792109589,2021.09422109589,Alpha_465
15,17,Nassau,Nassau,0.00885,0.01515,0.0063,2021.09422109589,2021.10307109589,Alpha_465
17,21,Nassau,Nassau,0.00301999999999999,0.01817,0.01515,2021.10307109589,2021.10609109589,Alpha_465
21,22,Nassau,Nassau,0.00624,0.02441,0.01817,2021.10609109589,2021.11233109589,Alpha_465
22,23,Nassau,Nassau,0.05572274721,0.08013274721,0.02441,2021.11233109589,2021.1680538431,Alpha_465
17,18,Nassau,Nassau,0.07767,0.09282,0.01515,2021.10307109589,2021.18074109589,Alpha_465
