node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
7,1,Queens,Kings,0.09879,0.09879,0,2021.24115931507,2021.33994931507,Alpha_663
7,8,Queens,Queens,0.00342000000000001,0.00342000000000001,0,2021.24115931507,2021.24457931507,Alpha_663
8,10,Queens,Kings,0.0243,0.02772,0.00342000000000001,2021.24457931507,2021.26887931507,Alpha_663
10,4,Kings,Kings,0.0000700000000399964,0.02779000000004,0.02772,2021.26887931507,2021.26894931507,Alpha_663
8,9,Queens,Queens,0.04709,0.05051,0.00342000000000001,2021.24457931507,2021.29166931507,Alpha_663
10,11,Kings,Kings,0.02731,0.05503,0.02772,2021.26887931507,2021.29618931507,Alpha_663
11,5,Kings,Kings,0.00276,0.05779,0.05503,2021.29618931507,2021.29894931507,Alpha_663
11,6,Kings,Queens,0.01676,0.07179,0.05503,2021.29618931507,2021.31294931507,Alpha_663
9,2,Queens,NewYork,0.02328,0.07379,0.05051,2021.29166931507,2021.31494931507,Alpha_663
9,3,Queens,Queens,0.04528,0.09579,0.05051,2021.29166931507,2021.33694931507,Alpha_663
6,1,Kings,Kings,0.0028,0.0028,0,2021.15425742086,2021.15705742086,Alpha_311
6,7,Kings,Kings,0.0027,0.0027,0,2021.15425742086,2021.15695742086,Alpha_311
7,8,Kings,Kings,0.001303418003,0.004003418003,0.0027,2021.15695742086,2021.15826083886,Alpha_311
7,2,Kings,Kings,0.0021,0.0048,0.0027,2021.15695742086,2021.15905742086,Alpha_311
8,3,Kings,Kings,0.0007965819971,0.0048000000001,0.004003418003,2021.15826083886,2021.15905742086,Alpha_311
8,9,Kings,Kings,0.006796581997,0.0108,0.004003418003,2021.15826083886,2021.16505742086,Alpha_311
9,4,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.16505742086,2021.16505742086,Alpha_311
9,5,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.16505742086,2021.16505742086,Alpha_311
8,9,NewYork,NewYork,0.05739011532,0.05739011532,0,2021.02790070397,2021.08529081929,Alpha_419
8,11,NewYork,Westchester,0.01084,0.01084,0,2021.02790070397,2021.03874070397,Alpha_419
11,4,Westchester,Westchester,0.000229999999900005,0.0110699999999,0.01084,2021.03874070397,2021.03897070397,Alpha_419
11,12,Westchester,Queens,0.01449304733,0.02533304733,0.01084,2021.03874070397,2021.0532337513,Alpha_419
12,5,Queens,Queens,0.00173695266600002,0.027069999996,0.02533304733,2021.0532337513,2021.05497070397,Alpha_419
9,10,NewYork,NewYork,0.008281728557,0.065671843877,0.05739011532,2021.08529081929,2021.09357254785,Alpha_419
12,13,Queens,NewYork,0.04262348599,0.06795653332,0.02533304733,2021.0532337513,2021.09585723729,Alpha_419
13,6,NewYork,NewYork,0.000113466679400001,0.0680699999994,0.06795653332,2021.09585723729,2021.09597070397,Alpha_419
9,1,NewYork,Bronx,0.05767988468,0.11507,0.05739011532,2021.08529081929,2021.14297070397,Alpha_419
10,2,NewYork,NewYork,0.05739815613,0.123070000007,0.065671843877,2021.09357254785,2021.15097070398,Alpha_419
10,3,NewYork,Suffolk,0.06539815613,0.131070000007,0.065671843877,2021.09357254785,2021.15897070398,Alpha_419
13,7,NewYork,Queens,0.1021134667,0.17007000002,0.06795653332,2021.09585723729,2021.19797070399,Alpha_419
4,1,Westchester,Westchester,0.14667,0.14667,0,2021.17232150685,2021.31899150685,Alpha_636
4,5,Westchester,Westchester,0.06963,0.06963,0,2021.17232150685,2021.24195150685,Alpha_636
5,2,Westchester,Westchester,0.0000400000000100043,0.06967000000001,0.06963,2021.24195150685,2021.24199150685,Alpha_636
5,3,Westchester,Westchester,0.01104,0.08067,0.06963,2021.24195150685,2021.25299150685,Alpha_636
4,1,Kings,Kings,0.002627975589,0.002627975589,0,2021.15151054795,2021.15413852354,Alpha_392
4,5,Kings,Kings,0.0004842670587,0.0004842670587,0,2021.15151054795,2021.15199481501,Alpha_392
5,2,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.15199481501,2021.15413852354,Alpha_392
5,3,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.15199481501,2021.15413852354,Alpha_392
4,5,Bronx,Bronx,0.186976952,0.186976952,0,2021.19043164384,2021.37740859584,Alpha_602
4,3,Bronx,Queens,0.16731,0.16731,0,2021.19043164384,2021.35774164384,Alpha_602
5,1,Bronx,Bronx,0.00133304796299999,0.188309999963,0.186976952,2021.37740859584,2021.3787416438,Alpha_602
5,2,Bronx,Bronx,0.00133304796299999,0.188309999963,0.186976952,2021.37740859584,2021.3787416438,Alpha_602
11,1,Queens,Queens,0.04801,0.04801,0,2021.14810410959,2021.19611410959,Alpha_17
11,12,Queens,Queens,0.03757,0.03757,0,2021.14810410959,2021.18567410959,Alpha_17
12,13,Queens,Queens,0.02049,0.05806,0.03757,2021.18567410959,2021.20616410959,Alpha_17
13,15,Queens,Queens,0.00336,0.06142,0.05806,2021.20616410959,2021.20952410959,Alpha_17
15,17,Queens,Queens,0.00317000000000001,0.06459,0.06142,2021.20952410959,2021.21269410959,Alpha_17
17,10,Queens,Queens,0.02142,0.08601,0.06459,2021.21269410959,2021.23411410959,Alpha_17
17,18,Queens,NewYork,0.05939928948,0.12398928948,0.06459,2021.21269410959,2021.27209339907,Alpha_17
18,19,NewYork,NewYork,0.00166289114199999,0.125652180622,0.12398928948,2021.27209339907,2021.27375629021,Alpha_17
19,8,NewYork,NewYork,0.001357819382,0.127010000004,0.125652180622,2021.27375629021,2021.27511410959,Alpha_17
13,14,Queens,Kings,0.10516,0.16322,0.05806,2021.20616410959,2021.31132410959,Alpha_17
14,3,Kings,Kings,0.00278999999999999,0.16601,0.16322,2021.31132410959,2021.31411410959,Alpha_17
14,4,Kings,Kings,0.00778999999999999,0.17101,0.16322,2021.31132410959,2021.31911410959,Alpha_17
19,9,NewYork,NewYork,0.04835781938,0.174010000002,0.125652180622,2021.27375629021,2021.32211410959,Alpha_17
18,7,NewYork,NewYork,0.05802071052,0.18201,0.12398928948,2021.27209339907,2021.33011410959,Alpha_17
15,16,Queens,Suffolk,0.13101,0.19243,0.06142,2021.20952410959,2021.34053410959,Alpha_17
12,2,Queens,Nassau,0.15544,0.19301,0.03757,2021.18567410959,2021.34111410959,Alpha_17
16,5,Suffolk,Suffolk,0.02858,0.22101,0.19243,2021.34053410959,2021.36911410959,Alpha_17
16,6,Suffolk,Suffolk,0.05058,0.24301,0.19243,2021.34053410959,2021.39111410959,Alpha_17
5,1,Nassau,Nassau,0.07315,0.07315,0,2021.25235178082,2021.32550178082,Alpha_493
5,6,Nassau,Nassau,0.0663930608,0.0663930608,0,2021.25235178082,2021.31874484162,Alpha_493
6,2,Nassau,Nassau,0.000756939195199993,0.0671499999952,0.0663930608,2021.31874484162,2021.31950178082,Alpha_493
6,7,Nassau,Nassau,0.006676939195,0.073069999995,0.0663930608,2021.31874484162,2021.32542178082,Alpha_493
7,3,Nassau,Nassau,0.0000799999999099993,0.07314999999491,0.073069999995,2021.32542178082,2021.32550178082,Alpha_493
7,4,Nassau,Nassau,0.03508,0.108149999995,0.073069999995,2021.32542178082,2021.36050178082,Alpha_493
5,1,Kings,Kings,0.11644,0.11644,0,2021.19240315068,2021.30884315068,Alpha_87
5,6,Kings,Queens,0.14898,0.14898,0,2021.19240315068,2021.34138315068,Alpha_87
6,7,Queens,Kings,0.03366,0.18264,0.14898,2021.34138315068,2021.37504315068,Alpha_87
6,4,Queens,Queens,0.05846,0.20744,0.14898,2021.34138315068,2021.39984315068,Alpha_87
7,2,Kings,Kings,0.0458,0.22844,0.18264,2021.37504315068,2021.42084315068,Alpha_87
7,3,Kings,Suffolk,0.0488,0.23144,0.18264,2021.37504315068,2021.42384315068,Alpha_87
4,1,Kings,Bronx,0.08853053412,0.08853053412,0,2021.0900078703,2021.17853840442,Alpha_401
4,5,Kings,Kings,0.001990534116,0.001990534116,0,2021.0900078703,2021.09199840442,Alpha_401
5,3,Kings,Kings,0.06154,0.063530534116,0.001990534116,2021.09199840442,2021.15353840442,Alpha_401
5,2,Kings,Nassau,0.07554,0.077530534116,0.001990534116,2021.09199840442,2021.16753840442,Alpha_401
7,1,Nassau,Bronx,0.04858,0.04858,0,2021.12880191781,2021.17738191781,Alpha_470
7,8,Nassau,Nassau,0.06348,0.06348,0,2021.12880191781,2021.19228191781,Alpha_470
8,9,Nassau,Nassau,0.03186,0.09534,0.06348,2021.19228191781,2021.22414191781,Alpha_470
9,3,Nassau,Nassau,0.000239999999900001,0.0955799999999,0.09534,2021.22414191781,2021.22438191781,Alpha_470
9,10,Nassau,Queens,0.01156368063,0.10690368063,0.09534,2021.22414191781,2021.23570559844,Alpha_470
10,4,Queens,Queens,0.001676319373,0.108580000003,0.10690368063,2021.23570559844,2021.23738191781,Alpha_470
10,11,Queens,Kings,0.02131631937,0.12822,0.10690368063,2021.23570559844,2021.25702191781,Alpha_470
11,5,Kings,Kings,0.000359999999999999,0.12858,0.12822,2021.25702191781,2021.25738191781,Alpha_470
8,2,Nassau,Nassau,0.0971,0.16058,0.06348,2021.19228191781,2021.28938191781,Alpha_470
11,6,Kings,Queens,0.03536,0.16358,0.12822,2021.25702191781,2021.29238191781,Alpha_470
5,1,Bronx,Bronx,0.04865,0.04865,0,2021.21111520546,2021.25976520546,Alpha_507
5,6,Bronx,Bronx,0.05164,0.05164,0,2021.21111520546,2021.26275520546,Alpha_507
6,4,Bronx,Bronx,0.00301000000000001,0.05465,0.05164,2021.26275520546,2021.26576520546,Alpha_507
6,7,Bronx,Bronx,0.06708979604,0.11872979604,0.05164,2021.26275520546,2021.3298450015,Alpha_507
7,2,Bronx,Bronx,0.000920203958300003,0.1196499999983,0.11872979604,2021.3298450015,2021.33076520546,Alpha_507
7,3,Bronx,Bronx,0.000920203958300003,0.1196499999983,0.11872979604,2021.3298450015,2021.33076520546,Alpha_507
8,9,Kings,Nassau,0.03413874415,0.03413874415,0,2021.1511839726,2021.18532271675,Alpha_603
8,12,Kings,Kings,0.00178874415300001,0.00178874415300001,0,2021.1511839726,2021.15297271675,Alpha_603
9,10,Nassau,Nassau,0.00749999999999998,0.04163874415,0.03413874415,2021.18532271675,2021.19282271675,Alpha_603
10,2,Nassau,Westchester,0.00101999999999999,0.04265874415,0.04163874415,2021.19282271675,2021.19384271675,Alpha_603
10,11,Nassau,Nassau,0.00889999999999999,0.05053874415,0.04163874415,2021.19282271675,2021.20172271675,Alpha_603
