node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
7,1,Queens,Kings,0.09879,0.09879,0,2021.01818205479,2021.11697205479,Alpha_663
7,8,Queens,Queens,0.00342000000000001,0.00342000000000001,0,2021.01818205479,2021.02160205479,Alpha_663
8,10,Queens,Kings,0.0243,0.02772,0.00342000000000001,2021.02160205479,2021.04590205479,Alpha_663
10,4,Kings,Kings,0.0000700000000399964,0.02779000000004,0.02772,2021.04590205479,2021.04597205479,Alpha_663
8,9,Queens,Queens,0.04709,0.05051,0.00342000000000001,2021.02160205479,2021.06869205479,Alpha_663
10,11,Kings,Kings,0.02731,0.05503,0.02772,2021.04590205479,2021.07321205479,Alpha_663
11,5,Kings,Kings,0.00276,0.05779,0.05503,2021.07321205479,2021.07597205479,Alpha_663
11,6,Kings,Queens,0.01676,0.07179,0.05503,2021.07321205479,2021.08997205479,Alpha_663
9,2,Queens,NewYork,0.02328,0.07379,0.05051,2021.06869205479,2021.09197205479,Alpha_663
9,3,Queens,Queens,0.04528,0.09579,0.05051,2021.06869205479,2021.11397205479,Alpha_663
7,1,Kings,Bronx,0.09754,0.09754,0,2021.07494191781,2021.17248191781,Alpha_398
7,8,Kings,NewYork,0.05031,0.05031,0,2021.07494191781,2021.12525191781,Alpha_398
8,10,NewYork,NewYork,0.00334000000000001,0.05365,0.05031,2021.12525191781,2021.12859191781,Alpha_398
10,11,NewYork,NewYork,0.03786,0.09151,0.05365,2021.12859191781,2021.16645191781,Alpha_398
11,6,NewYork,NewYork,0.00803,0.09954,0.09151,2021.16645191781,2021.17448191781,Alpha_398
11,5,NewYork,NewYork,0.05503,0.14654,0.09151,2021.16645191781,2021.22148191781,Alpha_398
8,9,NewYork,Nassau,0.1258803504,0.1761903504,0.05031,2021.12525191781,2021.25113226821,Alpha_398
9,3,Nassau,Nassau,0.000349649605699998,0.1765400000057,0.1761903504,2021.25113226821,2021.25148191782,Alpha_398
10,4,NewYork,NewYork,0.13389,0.18754,0.05365,2021.12859191781,2021.26248191781,Alpha_398
9,2,Nassau,Nassau,0.03034964961,0.20654000001,0.1761903504,2021.25113226821,2021.28148191782,Alpha_398
4,1,Kings,Kings,0.05566224217,0.05566224217,0,2021.08792109589,2021.14358333806,Alpha_120
4,5,Kings,Kings,0.000762242174099995,0.000762242174099995,0,2021.08792109589,2021.08868333806,Alpha_120
5,2,Kings,NewYork,0.0549,0.0556622421741,0.000762242174099995,2021.08868333806,2021.14358333806,Alpha_120
5,3,Kings,Kings,0.0769,0.0776622421741,0.000762242174099995,2021.08868333806,2021.16558333806,Alpha_120
5,1,Kings,Kings,0.09236,0.09236,0,2021.15151054795,2021.24387054795,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.15151054795,2021.16781054795,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.16781054795,2021.17865054795,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.17865054795,2021.17887054795,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.16781054795,2021.18087054795,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.17865054795,2021.18687054795,Alpha_731
6,1,NewYork,Kings,0.05813,0.05813,0,2021.30697739726,2021.36510739726,Alpha_393
6,7,NewYork,NewYork,0.00265000000000001,0.00265000000000001,0,2021.30697739726,2021.30962739726,Alpha_393
7,2,NewYork,NewYork,0.01148,0.01413,0.00265000000000001,2021.30962739726,2021.32110739726,Alpha_393
7,8,NewYork,Kings,0.01501,0.01766,0.00265000000000001,2021.30962739726,2021.32463739726,Alpha_393
8,5,Kings,Nassau,0.00547,0.02313,0.01766,2021.32463739726,2021.33010739726,Alpha_393
8,9,Kings,Kings,0.03392,0.05158,0.01766,2021.32463739726,2021.35855739726,Alpha_393
9,3,Kings,Kings,0.05855,0.11013,0.05158,2021.35855739726,2021.41710739726,Alpha_393
9,4,Kings,Suffolk,0.14155,0.19313,0.05158,2021.35855739726,2021.50010739726,Alpha_393
4,1,Queens,Queens,0.04973,0.04973,0,2021.2032990411,2021.2530290411,Alpha_414
4,5,Queens,Kings,0.03029,0.03029,0,2021.2032990411,2021.2335890411,Alpha_414
5,2,Kings,Kings,0.01344,0.04373,0.03029,2021.2335890411,2021.2470290411,Alpha_414
5,3,Kings,Kings,0.01644,0.04673,0.03029,2021.2335890411,2021.2500290411,Alpha_414
5,6,Nassau,Nassau,0.09759,0.09759,0,2020.92594904817,2021.02353904817,Alpha_71
5,7,Nassau,Queens,0.05822,0.05822,0,2020.92594904817,2020.98416904817,Alpha_71
6,2,Nassau,Nassau,0.02955,0.12714,0.09759,2021.02353904817,2021.05308904817,Alpha_71
7,3,Queens,Queens,0.10392,0.16214,0.05822,2020.98416904817,2021.08808904817,Alpha_71
6,1,Nassau,Nassau,0.07255,0.17014,0.09759,2021.02353904817,2021.09608904817,Alpha_71
7,4,Queens,Queens,0.12292,0.18114,0.05822,2020.98416904817,2021.10708904817,Alpha_71
20,21,Kings,Kings,0.1090350457,0.1090350457,0,2021.11762808218,2021.22666312788,Alpha_718
20,22,Kings,Kings,0.000270244183899981,0.000270244183899981,0,2021.11762808218,2021.11789832636,Alpha_718
22,23,Kings,Kings,0.00205349397100002,0.0023237381549,0.000270244183899981,2021.11789832636,2021.11995182033,Alpha_718
23,32,Kings,Kings,0.000809999999999977,0.00313373815489998,0.0023237381549,2021.11995182033,2021.12076182033,Alpha_718
23,24,Kings,Kings,0.03726404063,0.0395877787849,0.0023237381549,2021.11995182033,2021.15721586096,Alpha_718
24,30,Kings,Kings,0.00181595937200002,0.0414037381569,0.0395877787849,2021.15721586096,2021.15903182034,Alpha_718
32,33,Kings,Kings,0.0461,0.0492337381549,0.00313373815489998,2021.12076182033,2021.16686182033,Alpha_718
22,3,Kings,Kings,0.06505349397,0.0653237381539,0.000270244183899981,2021.11789832636,2021.18295182033,Alpha_718
24,25,Kings,Kings,0.04581595937,0.0854037381549,0.0395877787849,2021.15721586096,2021.20303182033,Alpha_718
33,34,Kings,Kings,0.05036518249,0.0995989206449,0.0492337381549,2021.16686182033,2021.21722700282,Alpha_718
34,14,Kings,Richmond,0.00172481750800002,0.1013237381529,0.0995989206449,2021.21722700282,2021.21895182033,Alpha_718
25,27,Kings,Kings,0.01655,0.1019537381549,0.0854037381549,2021.20303182033,2021.21958182033,Alpha_718
21,1,Kings,Kings,0.000288692476699992,0.1093237381767,0.1090350457,2021.22666312788,2021.22695182035,Alpha_718
27,28,Kings,Kings,0.01319753867,0.1151512768249,0.1019537381549,2021.21958182033,2021.232779359,Alpha_718
28,7,Kings,Kings,0.00217246133499999,0.1173237381599,0.1151512768249,2021.232779359,2021.23495182034,Alpha_718
34,35,Kings,Kings,0.02112481751,0.1207237381549,0.0995989206449,2021.21722700282,2021.23835182033,Alpha_718
35,15,Kings,Kings,0.00259999999999999,0.1233237381549,0.1207237381549,2021.23835182033,2021.24095182033,Alpha_718
35,16,Kings,Kings,0.00259999999999999,0.1233237381549,0.1207237381549,2021.23835182033,2021.24095182033,Alpha_718
21,2,Kings,Kings,0.01428869248,0.12332373818,0.1090350457,2021.22666312788,2021.24095182036,Alpha_718
25,26,Kings,Nassau,0.04548430064,0.1308880387949,0.0854037381549,2021.20303182033,2021.24851612097,Alpha_718
26,5,Nassau,Nassau,0.000435699356500008,0.1313237381514,0.1308880387949,2021.24851612097,2021.24895182033,Alpha_718
32,36,Kings,Queens,0.1336452647,0.1367790028549,0.00313373815489998,2021.12076182033,2021.25440708503,Alpha_718
36,37,Queens,Queens,0.00191473525700001,0.1386937381119,0.1367790028549,2021.25440708503,2021.25632182029,Alpha_718
27,6,Kings,Nassau,0.04837,0.1503237381549,0.1019537381549,2021.21958182033,2021.26795182033,Alpha_718
26,4,Nassau,Nassau,0.02243569936,0.1533237381549,0.1308880387949,2021.24851612097,2021.27095182033,Alpha_718
28,29,Kings,Kings,0.04971246133,0.1648637381549,0.1151512768249,2021.232779359,2021.28249182033,Alpha_718
30,10,Kings,Nassau,0.13092,0.1723237381569,0.0414037381569,2021.15903182034,2021.28995182034,Alpha_718
36,17,Queens,Queens,0.04654473526,0.1833237381149,0.1367790028549,2021.25440708503,2021.30095182029,Alpha_718
37,18,Queens,NewYork,0.05063,0.1893237381119,0.1386937381119,2021.25632182029,2021.30695182029,Alpha_718
29,9,Kings,Suffolk,0.03546,0.2003237381549,0.1648637381549,2021.28249182033,2021.31795182033,Alpha_718
33,13,Kings,Queens,0.15609,0.2053237381549,0.0492337381549,2021.16686182033,2021.32295182033,Alpha_718
29,8,Kings,Nassau,0.04646,0.2113237381549,0.1648637381549,2021.28249182033,2021.32895182033,Alpha_718
30,31,Kings,Queens,0.19972,0.2411237381569,0.0414037381569,2021.15903182034,2021.35875182034,Alpha_718
31,11,Queens,Queens,0.000200000000000006,0.2413237381569,0.2411237381569,2021.35875182034,2021.35895182034,Alpha_718
31,12,Queens,Queens,0.000200000000000006,0.2413237381569,0.2411237381569,2021.35875182034,2021.35895182034,Alpha_718
37,19,Queens,Queens,0.12163,0.2603237381119,0.1386937381119,2021.25632182029,2021.37795182029,Alpha_718
5,1,Kings,Kings,0.11644,0.11644,0,2021.03044614651,2021.14688614651,Alpha_87
5,6,Kings,Queens,0.14898,0.14898,0,2021.03044614651,2021.17942614651,Alpha_87
6,7,Queens,Kings,0.03366,0.18264,0.14898,2021.17942614651,2021.21308614651,Alpha_87
6,4,Queens,Queens,0.05846,0.20744,0.14898,2021.17942614651,2021.23788614651,Alpha_87
7,2,Kings,Kings,0.0458,0.22844,0.18264,2021.21308614651,2021.25888614651,Alpha_87
7,3,Kings,Suffolk,0.0488,0.23144,0.18264,2021.21308614651,2021.26188614651,Alpha_87
6,7,Kings,Suffolk,0.03564653939,0.03564653939,0,2020.95854452051,2020.9941910599,Alpha_395
6,9,Kings,Kings,0.00104653938900001,0.00104653938900001,0,2020.95854452051,2020.9595910599,Alpha_395
9,4,Kings,Kings,0.0000799999999299972,0.00112653938893001,0.00104653938900001,2020.9595910599,2020.9596710599,Alpha_395
9,5,Kings,Kings,0.02708,0.028126539389,0.00104653938900001,2020.9595910599,2020.9866710599,Alpha_395
7,1,Suffolk,Suffolk,0.02048,0.05612653939,0.03564653939,2020.9941910599,2021.0146710599,Alpha_395
7,8,Suffolk,Suffolk,0.07608,0.11172653939,0.03564653939,2020.9941910599,2021.0702710599,Alpha_395
8,3,Suffolk,Suffolk,0.0294,0.14112653939,0.11172653939,2021.0702710599,2021.0996710599,Alpha_395
8,2,Suffolk,Suffolk,0.0974,0.20912653939,0.11172653939,2021.0702710599,2021.1676710599,Alpha_395
4,5,Kings,Kings,0.002616442311,0.002616442311,0,2021.16200452055,2021.16462096286,Alpha_574
4,3,Kings,Kings,0.00273000000000001,0.00273000000000001,0,2021.16200452055,2021.16473452055,Alpha_574
5,1,Kings,Kings,0.000113557689299992,0.00273000000029999,0.002616442311,2021.16462096286,2021.16473452055,Alpha_574
5,2,Kings,Suffolk,0.1671135577,0.169730000011,0.002616442311,2021.16462096286,2021.33173452056,Alpha_574
4,1,Queens,Queens,0.09491,0.09491,0,2021.10117616438,2021.19608616438,Alpha_364
4,5,Queens,NewYork,0.08972,0.08972,0,2021.10117616438,2021.19089616438,Alpha_364
5,2,NewYork,NewYork,0.000189999999900006,0.0899099999999,0.08972,2021.19089616438,2021.19108616438,Alpha_364
5,3,NewYork,Queens,0.07619,0.16591,0.08972,2021.19089616438,2021.26708616438,Alpha_364
4,1,Kings,Kings,0.000369999999899999,0.000369999999899999,0,2021.16826547945,2021.16863547945,Alpha_497
4,5,Kings,Kings,0.008654017591,0.008654017591,0,2021.16826547945,2021.17691949704,Alpha_497
5,2,Kings,Kings,0.001715982409,0.01037,0.008654017591,2021.17691949704,2021.17863547945,Alpha_497
5,3,Kings,Kings,0.02971598241,0.038370000001,0.008654017591,2021.17691949704,2021.20663547945,Alpha_497
4,1,Westchester,Westchester,0.0003145551736,0.0003145551736,0,2021.17232150685,2021.17263606202,Alpha_700
