node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
6,7,Kings,Suffolk,0.03564653939,0.03564653939,0,2021.24306140099,2021.27870794038,Alpha_395
6,9,Kings,Kings,0.00104653938900001,0.00104653938900001,0,2021.24306140099,2021.24410794038,Alpha_395
9,4,Kings,Kings,0.0000799999999299972,0.00112653938893001,0.00104653938900001,2021.24410794038,2021.24418794038,Alpha_395
9,5,Kings,Kings,0.02708,0.028126539389,0.00104653938900001,2021.24410794038,2021.27118794038,Alpha_395
7,1,Suffolk,Suffolk,0.02048,0.05612653939,0.03564653939,2021.27870794038,2021.29918794038,Alpha_395
7,8,Suffolk,Suffolk,0.07608,0.11172653939,0.03564653939,2021.27870794038,2021.35478794038,Alpha_395
8,3,Suffolk,Suffolk,0.0294,0.14112653939,0.11172653939,2021.35478794038,2021.38418794038,Alpha_395
8,2,Suffolk,Suffolk,0.0974,0.20912653939,0.11172653939,2021.35478794038,2021.45218794038,Alpha_395
5,1,Queens,Queens,0.00269,0.00269,0,2021.08695972603,2021.08964972603,Alpha_262
5,6,Queens,Queens,0.00262,0.00262,0,2021.08695972603,2021.08957972603,Alpha_262
6,2,Queens,Queens,0.0000700000000399999,0.00269000000004,0.00262,2021.08957972603,2021.08964972603,Alpha_262
6,7,Queens,NewYork,0.01656,0.01918,0.00262,2021.08957972603,2021.10613972603,Alpha_262
7,3,NewYork,NewYork,0.00251,0.02169,0.01918,2021.10613972603,2021.10864972603,Alpha_262
7,4,NewYork,NewYork,0.00251,0.02169,0.01918,2021.10613972603,2021.10864972603,Alpha_262
9,10,Bronx,Bronx,0.000631494903099994,0.000631494903099994,0,2021.24306140099,2021.24369289589,Alpha_353
10,1,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.24369289589,2021.24567140099,Alpha_353
10,2,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.24369289589,2021.24567140099,Alpha_353
9,11,Bronx,Bronx,0.00541,0.00541,0,2021.24306140099,2021.24847140099,Alpha_353
11,12,Bronx,NewYork,0.00281000000000001,0.00822000000000001,0.00541,2021.24847140099,2021.25128140099,Alpha_353
12,3,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.25128140099,2021.25367140099,Alpha_353
12,4,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.25128140099,2021.25367140099,Alpha_353
11,13,Bronx,Bronx,0.0165,0.02191,0.00541,2021.24847140099,2021.26497140099,Alpha_353
13,14,Bronx,Bronx,0.00262,0.02453,0.02191,2021.26497140099,2021.26759140099,Alpha_353
13,5,Bronx,Bronx,0.0027,0.02461,0.02191,2021.26497140099,2021.26767140099,Alpha_353
14,6,Bronx,Bronx,0.0000799999999300041,0.02460999999993,0.02453,2021.26759140099,2021.26767140099,Alpha_353
14,15,Bronx,Bronx,0.03288,0.05741,0.02453,2021.26759140099,2021.30047140099,Alpha_353
15,8,Bronx,Kings,0.000200000000100002,0.0576100000001,0.05741,2021.30047140099,2021.30067140099,Alpha_353
15,7,Bronx,Bronx,0.0242,0.08161,0.05741,2021.30047140099,2021.32467140099,Alpha_353
