node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,Queens,Nassau,0.06655,0.06655,0,2021.1465,2021.21305,Alpha_43
5,6,Queens,Queens,0.00301999999999999,0.00301999999999999,0,2021.1465,2021.14952,Alpha_43
6,7,Queens,Queens,0.00483913283500001,0.007859132835,0.00301999999999999,2021.14952,2021.15435913284,Alpha_43
7,3,Queens,Queens,0.000690867165399997,0.0085500000004,0.007859132835,2021.15435913284,2021.15505000001,Alpha_43
6,2,Queens,Kings,0.06553,0.06855,0.00301999999999999,2021.14952,2021.21505000001,Alpha_43
7,4,Queens,Westchester,0.09369086717,0.101550000005,0.007859132835,2021.15435913284,2021.24805000001,Alpha_43
5,6,Kings,Queens,0.07258,0.07258,0,2021.03556667285,2021.10814667285,Alpha_60
5,7,Kings,Kings,0.04617,0.04617,0,2021.03556667285,2021.08173667285,Alpha_60
7,4,Kings,Kings,0.06901,0.11518,0.04617,2021.08173667285,2021.15074667285,Alpha_60
6,2,Queens,Queens,0.0426,0.11518,0.07258,2021.10814667285,2021.15074667285,Alpha_60
6,1,Queens,Queens,0.0566,0.12918,0.07258,2021.10814667285,2021.16474667285,Alpha_60
7,3,Kings,Kings,0.09101,0.13718,0.04617,2021.08173667285,2021.17274667285,Alpha_60
4,1,Kings,Kings,0.0485,0.0485,0,2021.01790643836,2021.06640643836,Alpha_671
4,5,Kings,Kings,0.0217,0.0217,0,2021.01790643836,2021.03960643836,Alpha_671
5,3,Kings,Kings,0.0288,0.0505,0.0217,2021.03960643836,2021.06840643836,Alpha_671
5,2,Kings,Kings,0.0318,0.0535,0.0217,2021.03960643836,2021.07140643836,Alpha_671
4,1,Queens,Queens,0.09491,0.09491,0,2021.24047996538,2021.33538996538,Alpha_364
4,5,Queens,NewYork,0.08972,0.08972,0,2021.24047996538,2021.33019996538,Alpha_364
5,2,NewYork,NewYork,0.000189999999900006,0.0899099999999,0.08972,2021.33019996538,2021.33038996538,Alpha_364
5,3,NewYork,Queens,0.07619,0.16591,0.08972,2021.33019996538,2021.40638996538,Alpha_364
4,1,Queens,Queens,0.00605,0.00605,0,2021.2032990411,2021.2093490411,Alpha_644
4,5,Queens,NewYork,0.08744,0.08744,0,2021.2032990411,2021.2907390411,Alpha_644
5,2,NewYork,NewYork,0.00561,0.09305,0.08744,2021.2907390411,2021.2963490411,Alpha_644
5,3,NewYork,Kings,0.13461,0.22205,0.08744,2021.2907390411,2021.4253490411,Alpha_644
5,1,Queens,Nassau,0.06655,0.06655,0,2021.21349164382,2021.28004164382,Alpha_43
5,6,Queens,Queens,0.00301999999999999,0.00301999999999999,0,2021.21349164382,2021.21651164382,Alpha_43
6,7,Queens,Queens,0.00483913283500001,0.007859132835,0.00301999999999999,2021.21651164382,2021.22135077666,Alpha_43
7,3,Queens,Queens,0.000690867165399997,0.0085500000004,0.007859132835,2021.22135077666,2021.22204164383,Alpha_43
6,2,Queens,Kings,0.06553,0.06855,0.00301999999999999,2021.21651164382,2021.28204164383,Alpha_43
