node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Queens,Queens,0.1531,0.1531,0,2021.15056123288,2021.30366123288,Alpha_143
4,5,Queens,Queens,0.00281000000000001,0.00281000000000001,0,2021.15056123288,2021.15337123288,Alpha_143
5,2,Queens,Queens,0.11229,0.1151,0.00281000000000001,2021.15337123288,2021.26566123288,Alpha_143
5,3,Queens,NewYork,0.13129,0.1341,0.00281000000000001,2021.15337123288,2021.28466123288,Alpha_143
6,1,Nassau,Nassau,0.02478,0.02478,0,2021.16511465757,2021.18989465757,Alpha_558
6,7,Nassau,Nassau,0.05227,0.05227,0,2021.16511465757,2021.21738465757,Alpha_558
7,2,Nassau,Nassau,0.06051,0.11278,0.05227,2021.21738465757,2021.27789465757,Alpha_558
7,8,Nassau,Bronx,0.11267,0.16494,0.05227,2021.21738465757,2021.33005465757,Alpha_558
8,9,Bronx,Bronx,0.06848,0.23342,0.16494,2021.33005465757,2021.39853465757,Alpha_558
9,4,Bronx,Bronx,0.000359999999899996,0.2337799999999,0.23342,2021.39853465757,2021.39889465757,Alpha_558
9,5,Bronx,Bronx,0.00536,0.23878,0.23342,2021.39853465757,2021.40389465757,Alpha_558
8,3,Bronx,Bronx,0.15084,0.31578,0.16494,2021.33005465757,2021.48089465757,Alpha_558
4,1,Kings,Kings,0.000369999999899999,0.000369999999899999,0,2021.12472438356,2021.12509438356,Alpha_497
4,5,Kings,Kings,0.008654017591,0.008654017591,0,2021.12472438356,2021.13337840115,Alpha_497
5,2,Kings,Kings,0.001715982409,0.01037,0.008654017591,2021.13337840115,2021.13509438356,Alpha_497
5,3,Kings,Kings,0.02971598241,0.038370000001,0.008654017591,2021.13337840115,2021.16309438356,Alpha_497
4,1,NewYork,NewYork,0.001887457196,0.001887457196,0,2021.08792109589,2021.08980855309,Alpha_624
4,5,NewYork,NewYork,0.0185274572,0.0185274572,0,2021.08792109589,2021.10644855309,Alpha_624
5,3,NewYork,NewYork,0.000359999999999999,0.0188874572,0.0185274572,2021.10644855309,2021.10680855309,Alpha_624
5,2,NewYork,NewYork,0.02436,0.0428874572,0.0185274572,2021.10644855309,2021.13080855309,Alpha_624
5,1,Queens,Queens,0.1671,0.1671,0,2020.91543068493,2021.08253068493,Alpha_612
5,6,Queens,Queens,0.02767,0.02767,0,2020.91543068493,2020.94310068493,Alpha_612
6,2,Queens,Queens,0.00243000000000002,0.0301,0.02767,2020.94310068493,2020.94553068493,Alpha_612
6,7,Queens,Nassau,0.1016362383,0.1293062383,0.02767,2020.94310068493,2021.04473692323,Alpha_612
