node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,NewYork,Kings,0.1909258109,0.1909258109,0,2020.95933301372,2021.15025882462,Alpha_666
4,5,NewYork,NewYork,0.000665810880299988,0.000665810880299988,0,2020.95933301372,2020.9599988246,Alpha_666
5,2,NewYork,NewYork,0.06126,0.0619258108803,0.000665810880299988,2020.9599988246,2021.0212588246,Alpha_666
5,3,NewYork,NewYork,0.06426,0.0649258108803,0.000665810880299988,2020.9599988246,2021.0242588246,Alpha_666
5,6,Nassau,Nassau,0.09759,0.09759,0,2021.12880191781,2021.22639191781,Alpha_71
5,7,Nassau,Queens,0.05822,0.05822,0,2021.12880191781,2021.18702191781,Alpha_71
6,2,Nassau,Nassau,0.02955,0.12714,0.09759,2021.22639191781,2021.25594191781,Alpha_71
7,3,Queens,Queens,0.10392,0.16214,0.05822,2021.18702191781,2021.29094191781,Alpha_71
6,1,Nassau,Nassau,0.07255,0.17014,0.09759,2021.22639191781,2021.29894191781,Alpha_71
7,4,Queens,Queens,0.12292,0.18114,0.05822,2021.18702191781,2021.30994191781,Alpha_71
4,1,Westchester,Westchester,0.14667,0.14667,0,2021.04340682009,2021.19007682009,Alpha_636
4,5,Westchester,Westchester,0.06963,0.06963,0,2021.04340682009,2021.11303682009,Alpha_636
5,2,Westchester,Westchester,0.0000400000000100043,0.06967000000001,0.06963,2021.11303682009,2021.11307682009,Alpha_636
5,3,Westchester,Westchester,0.01104,0.08067,0.06963,2021.11303682009,2021.12407682009,Alpha_636
4,1,NewYork,Kings,0.1909258109,0.1909258109,0,2021.20306438356,2021.39399019446,Alpha_666
4,5,NewYork,NewYork,0.000665810880299988,0.000665810880299988,0,2021.20306438356,2021.20373019444,Alpha_666
5,2,NewYork,NewYork,0.06126,0.0619258108803,0.000665810880299988,2021.20373019444,2021.26499019444,Alpha_666
5,3,NewYork,NewYork,0.06426,0.0649258108803,0.000665810880299988,2021.20373019444,2021.26799019444,Alpha_666
40,41,Nassau,Nassau,0.00386501597799999,0.00386501597799999,0,2021.22772178082,2021.2315867968,Alpha_428
40,77,Nassau,Nassau,0.000515758791399978,0.000515758791399978,0,2021.22772178082,2021.22823753961,Alpha_428
77,38,Nassau,Nassau,0.00142925718600001,0.00194501597739999,0.000515758791399978,2021.22823753961,2021.2296667968,Alpha_428
41,42,Nassau,Nassau,0.01835,0.022215015978,0.00386501597799999,2021.2315867968,2021.2499367968,Alpha_428
42,43,Nassau,Nassau,0.00939999999999996,0.031615015978,0.022215015978,2021.2499367968,2021.2593367968,Alpha_428
43,44,Nassau,Nassau,0.00325000000000003,0.034865015978,0.031615015978,2021.2593367968,2021.2625867968,Alpha_428
44,47,Nassau,Nassau,0.00556000000000001,0.040425015978,0.034865015978,2021.2625867968,2021.2681467968,Alpha_428
47,55,Nassau,Nassau,0.00280999999999998,0.043235015978,0.040425015978,2021.2681467968,2021.2709567968,Alpha_428
47,48,Nassau,Nassau,0.02294,0.063365015978,0.040425015978,2021.2681467968,2021.2910867968,Alpha_428
48,49,Nassau,Nassau,0.01493321474,0.078298230718,0.063365015978,2021.2910867968,2021.30602001154,Alpha_428
55,59,Nassau,Nassau,0.03576,0.078995015978,0.043235015978,2021.2709567968,2021.3067167968,Alpha_428
