node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,6,Kings,Queens,0.07258,0.07258,0,2021.19043164384,2021.26301164384,Alpha_60
5,7,Kings,Kings,0.04617,0.04617,0,2021.19043164384,2021.23660164384,Alpha_60
7,4,Kings,Kings,0.06901,0.11518,0.04617,2021.23660164384,2021.30561164384,Alpha_60
6,2,Queens,Queens,0.0426,0.11518,0.07258,2021.26301164384,2021.30561164384,Alpha_60
6,1,Queens,Queens,0.0566,0.12918,0.07258,2021.26301164384,2021.31961164384,Alpha_60
7,3,Kings,Kings,0.09101,0.13718,0.04617,2021.23660164384,2021.32761164384,Alpha_60
4,1,NewYork,NewYork,0.04826,0.04826,0,2021.19222178082,2021.24048178082,Alpha_242
4,5,NewYork,NewYork,0.02067527317,0.02067527317,0,2021.19222178082,2021.21289705399,Alpha_242
5,2,NewYork,NewYork,0.000584726833299992,0.0212600000033,0.02067527317,2021.21289705399,2021.21348178082,Alpha_242
5,3,NewYork,Kings,0.1185847268,0.13925999997,0.02067527317,2021.21289705399,2021.33148178079,Alpha_242
9,10,Bronx,Bronx,0.000631494903099994,0.000631494903099994,0,2021.03529835616,2021.03592985106,Alpha_353
10,1,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.03592985106,2021.03790835616,Alpha_353
10,2,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.03592985106,2021.03790835616,Alpha_353
9,11,Bronx,Bronx,0.00541,0.00541,0,2021.03529835616,2021.04070835616,Alpha_353
11,12,Bronx,NewYork,0.00281000000000001,0.00822000000000001,0.00541,2021.04070835616,2021.04351835616,Alpha_353
12,3,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.04351835616,2021.04590835616,Alpha_353
12,4,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.04351835616,2021.04590835616,Alpha_353
11,13,Bronx,Bronx,0.0165,0.02191,0.00541,2021.04070835616,2021.05720835616,Alpha_353
13,14,Bronx,Bronx,0.00262,0.02453,0.02191,2021.05720835616,2021.05982835616,Alpha_353
13,5,Bronx,Bronx,0.0027,0.02461,0.02191,2021.05720835616,2021.05990835616,Alpha_353
14,6,Bronx,Bronx,0.0000799999999300041,0.02460999999993,0.02453,2021.05982835616,2021.05990835616,Alpha_353
14,15,Bronx,Bronx,0.03288,0.05741,0.02453,2021.05982835616,2021.09270835616,Alpha_353
15,8,Bronx,Kings,0.000200000000100002,0.0576100000001,0.05741,2021.09270835616,2021.09290835616,Alpha_353
