node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.07631406741,-73.9424226143131,40.6603738585216,-73.9497313312605,40.6883429583347,0.07631406741,0,2021.27676812437,2021.35308219178
4,5,0.004944067412,-73.9424226143131,40.6603738585216,-73.941090083277,40.6561876127587,0.004944067412,0,2021.27676812437,2021.28171219178
5,3,0.07137,-73.941090083277,40.6561876127587,-73.9603481445733,40.6074310840227,0.076314067412,0.004944067412,2021.28171219178,2021.35308219178
5,2,0.09637,-73.941090083277,40.6561876127587,-73.9413593280557,40.6778655650554,0.101314067412,0.004944067412,2021.28171219178,2021.37808219178
