node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.09662,-73.9321193560135,40.6199648107006,-73.9406539355549,40.5995914829867,0.09662,0,2021.19127041096,2021.28789041096
5,6,0.00183999999999999,-73.9321193560135,40.6199648107006,-73.9258232198988,40.6252280987506,0.00183999999999999,0,2021.19127041096,2021.19311041096
6,7,0.00656000000000001,-73.9258232198988,40.6252280987506,-73.9027433678068,40.625360364443,0.0084,0.00183999999999999,2021.19311041096,2021.19967041096
7,4,0.05522,-73.9027433678068,40.625360364443,-74.0290768526845,40.6193077688224,0.06362,0.0084,2021.19967041096,2021.25489041096
6,2,0.09678,-73.9258232198988,40.6252280987506,-73.9980112019616,40.6218371450369,0.09862,0.00183999999999999,2021.19311041096,2021.28989041096
7,3,0.09622,-73.9027433678068,40.625360364443,-73.3538800740721,40.669148651133,0.10462,0.0084,2021.19967041096,2021.29589041096
