node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
532,534,0.0119821087799999,-73.9142331476828,40.7243883825199,-73.8904988503396,40.7213779723407,0.212717464997,0.200735356217,2020.86309895607,2020.87508106485
498,499,0.02174408584,-73.9259913861329,40.7304516819595,-73.9238545525838,40.726948278262,0.213028061084,0.191283975244,2020.8536475751,2020.87539166094
534,535,0.00325193048200001,-73.8904988503396,40.7213779723407,-73.8895985859538,40.7210238737726,0.215969395479,0.212717464997,2020.87508106485,2020.87833299533
335,339,0.0101909538,-73.9547156177632,40.6893226905454,-73.9600774544287,40.680372556944,0.218330938006,0.208139984206,2020.87050358406,2020.88069453786
535,536,0.00401396572300006,-73.8895985859538,40.7210238737726,-73.8975201934131,40.7214148654108,0.219983361202,0.215969395479,2020.87833299533,2020.88234696106
339,343,0.006336179424,-73.9600774544287,40.680372556944,-73.9594283220714,40.6793096932637,0.22466711743,0.218330938006,2020.88069453786,2020.88703071729
536,537,0.00530407559800006,-73.8975201934131,40.7214148654108,-73.927120983919,40.7318950393562,0.2252874368,0.219983361202,2020.88234696106,2020.88765103666
343,344,0.00389769125799999,-73.9594283220714,40.6793096932637,-73.9590760004111,40.6821423767645,0.228564808688,0.22466711743,2020.88703071729,2020.89092840854
344,345,0.00189418276099995,-73.9590760004111,40.6821423767645,-73.9550797188776,40.6828496752278,0.230458991449,0.228564808688,2020.89092840854,2020.89282259131
499,500,0.0185489791300001,-73.9238545525838,40.726948278262,-73.9178201749424,40.7217233881349,0.231577040214,0.213028061084,2020.87539166094,2020.89394064007
344,365,0.00416382123199988,-73.9590760004111,40.6821423767645,-73.9646257355745,40.6825743023345,0.23272862992,0.228564808688,2020.89092840854,2020.89509222978
447,452,0.02628132387,-73.9638096134018,40.6897184741225,-73.7990936775588,40.711542857509,0.232939808884,0.206658485014,2020.86902208487,2020.89530340874
454,456,0.1134384018,-73.951660102282,40.7069022022136,-73.9533013223469,40.7069646907022,0.234323832815,0.120885431015,2020.78324903087,2020.89668743267
537,538,0.00915367634799991,-73.927120983919,40.7318950393562,-73.9448560945955,40.7283449536931,0.234441113148,0.2252874368,2020.88765103666,2020.896804713
345,350,0.01038946834,-73.9550797188776,40.6828496752278,-73.9477101480472,40.6788532821541,0.240848459789,0.230458991449,2020.89282259131,2020.90321205965
456,462,0.00671733868500002,-73.9533013223469,40.7069646907022,-73.9552405960942,40.7047146485716,0.2410411715,0.234323832815,2020.89668743267,2020.90340477136
500,502,0.0122672900099999,-73.9178201749424,40.7217233881349,-73.9221262657375,40.7171024658488,0.243844330224,0.231577040214,2020.89394064007,2020.90620793008
538,540,0.0111141344,-73.9448560945955,40.7283449536931,-73.9531627332131,40.7261128940112,0.245555247548,0.234441113148,2020.896804713,2020.9079188474
365,378,0.01584340979,-73.9646257355745,40.6825743023345,-73.9746523864161,40.6752557743847,0.24857203971,0.23272862992,2020.89509222978,2020.91093563957
476,481,0.05548819798,-73.9659480974172,40.7275780728107,-73.9793305437688,40.7219813780602,0.24901161334,0.19352341536,2020.85588701522,2020.9113752132
540,544,0.00712329967200009,-73.9531627332131,40.7261128940112,-73.9563554940018,40.7259263228923,0.25267854722,0.245555247548,2020.9079188474,2020.91504214708
476,477,0.05961375683,-73.9659480974172,40.7275780728107,-73.9530059444217,40.7300096932467,0.25313717219,0.19352341536,2020.85588701522,2020.91550077205
544,545,0.00128038108299999,-73.9563554940018,40.7259263228923,-73.9563469046222,40.7262927344799,0.253958928303,0.25267854722,2020.91504214708,2020.91632252816
545,557,0.00133569565199987,-73.9563469046222,40.7262927344799,-73.9555084390248,40.7255464329051,0.255294623955,0.253958928303,2020.91632252816,2020.91765822381
557,575,0.00106895929600004,-73.9555084390248,40.7255464329051,-73.9555108307481,40.7245530960883,0.256363583251,0.255294623955,2020.91765822381,2020.91872718311
575,586,0.000318469776700026,-73.9555108307481,40.7245530960883,-73.9557468434693,40.7261083278107,0.2566820530277,0.256363583251,2020.91872718311,2020.91904565288
586,589,4.78930350900075e-05,-73.9557468434693,40.7261083278107,-73.9559937309645,40.7262473252291,0.25672994606279,0.2566820530277,2020.91904565288,2020.91909354592
429,430,0.0602416276300001,-73.9541256321847,40.7211616294898,-73.9720037538229,40.689666252661,0.257563226989,0.197321599359,2020.85968519921,2020.91992682684
502,503,0.0154633471900001,-73.9221262657375,40.7171024658488,-73.9214073675521,40.7102517341781,0.259307677414,0.243844330224,2020.90620793008,2020.92167127727
589,606,0.00472022665600003,-73.9559937309645,40.7262473252291,-73.956108129858,40.7272088581656,0.26145017271879,0.25672994606279,2020.91909354592,2020.92381377257
472,473,0.1195754264,-73.9627888479687,40.7321777226814,-73.959994681725,40.7413743226661,0.26152768583,0.14195225943,2020.80431585929,2020.92389128569
575,576,0.00549786621800008,-73.9555108307481,40.7245530960883,-73.9485984880423,40.7106008874778,0.261861449469,0.256363583251,2020.91872718311,2020.92422504933
606,609,0.000650929790700028,-73.956108129858,40.7272088581656,-73.9564021104327,40.7281575751164,0.26210110250949,0.26145017271879,2020.92381377257,2020.92446470237
609,635,0.00413603619500003,-73.9564021104327,40.7281575751164,-73.9549761796143,40.7320586441232,0.26623713870449,0.26210110250949,2020.92446470237,2020.92860073856
462,463,0.02553486617,-73.9552405960942,40.7047146485716,-73.9602046443403,40.6896715626632,0.26657603767,0.2410411715,2020.90340477136,2020.92893963753
635,643,0.00104278276799996,-73.9549761796143,40.7320586441232,-73.953935954442,40.7336045861932,0.26727992147249,0.26623713870449,2020.92860073856,2020.92964352133
589,590,0.01186411364,-73.9559937309645,40.7262473252291,-73.9581459998843,40.7267575814187,0.26859405970279,0.25672994606279,2020.91909354592,2020.93095765956
350,352,0.02911602062,-73.9477101480472,40.6788532821541,-73.9450879789972,40.6773589285443,0.269964480409,0.240848459789,2020.90321205965,2020.93232808027
378,379,0.0220351818000001,-73.9746523864161,40.6752557743847,-73.9775505313311,40.6772784954453,0.27060722151,0.24857203971,2020.91093563957,2020.93297082137
609,610,0.01393587189,-73.9564021104327,40.7281575751164,-73.9582857448471,40.7255216488603,0.27603697439949,0.26210110250949,2020.92446470237,2020.93840057426
335,336,0.07098521392,-73.9547156177632,40.6893226905454,-73.9073649130639,40.7251316725022,0.279125198126,0.208139984206,2020.87050358406,2020.94148879798
430,431,0.02214625168,-73.9720037538229,40.689666252661,-73.9742102589575,40.6886094784698,0.279709478669,0.257563226989,2020.91992682684,2020.94207307853
379,382,0.00944952584800002,-73.9775505313311,40.6772784954453,-73.9670883182948,40.6970727343201,0.280056747358,0.27060722151,2020.93297082137,2020.94242034721
437,438,0.1232838996,-73.9548349299085,40.7077904034351,-73.837654837159,40.7761456777305,0.280942454551,0.157658554951,2020.82002215481,2020.94330605441
462,464,0.04007128496,-73.9552405960942,40.7047146485716,-73.956567238289,40.7119788275436,0.28111245646,0.2410411715,2020.90340477136,2020.94347605632
477,146,0.02937594015,-73.9530059444217,40.7300096932467,-73.9178894011186,40.7621077247926,0.28251311234,0.25313717219,2020.91550077205,2020.9448767122
345,346,0.0533260395,-73.9550797188776,40.6828496752278,-73.9414409030294,40.7059369565474,0.283785030949,0.230458991449,2020.89282259131,2020.94614863081
481,482,0.03541178946,-73.9793305437688,40.7219813780602,-73.9767852071331,40.7207029340316,0.2844234028,0.24901161334,2020.9113752132,2020.94678700266
643,646,0.0180100286300001,-73.953935954442,40.7336045861932,-73.9504782386048,40.7364396660499,0.28528995010249,0.26727992147249,2020.92964352133,2020.94765354996
610,611,0.01066688681,-73.9582857448471,40.7255216488603,-73.9569752680388,40.729191200352,0.28670386120949,0.27603697439949,2020.93840057426,2020.94906746107
365,366,0.0543925227600001,-73.9646257355745,40.6825743023345,-73.9670048401091,40.6970423665528,0.28712115268,0.23272862992,2020.89509222978,2020.94948475254
611,612,0.00127666962400003,-73.9569752680388,40.729191200352,-73.9581308110273,40.7282668024417,0.28798053083349,0.28670386120949,2020.94906746107,2020.95034413069
346,347,0.00456952714300002,-73.9414409030294,40.7059369565474,-73.9422353534725,40.7084517421757,0.288354558092,0.283785030949,2020.94614863081,2020.95071815795
646,651,0.00345496228100001,-73.9504782386048,40.7364396660499,-73.9299028080211,40.7198942564499,0.28874491238349,0.28528995010249,2020.94765354996,2020.95110851224
382,385,0.01040305793,-73.9670883182948,40.6970727343201,-73.9613078360335,40.7017037543968,0.290459805288,0.280056747358,2020.94242034721,2020.95282340514
606,607,0.0297300803,-73.956108129858,40.7272088581656,-73.947001653532,40.7293780553793,0.29118025301879,0.26145017271879,2020.92381377257,2020.95354385287
447,448,0.08491262803,-73.9638096134018,40.6897184741225,-73.961316346873,40.6878202279153,0.291571113044,0.206658485014,2020.86902208487,2020.9539347129
464,465,0.01126248964,-73.956567238289,40.7119788275436,-73.9487307701525,40.7107729307176,0.2923749461,0.28111245646,2020.94347605632,2020.95473854596
590,591,0.02454997206,-73.9581459998843,40.7267575814187,-73.969529306313,40.7184142137678,0.29314403176279,0.26859405970279,2020.93095765956,2020.95550763162
428,436,0.09777066705,-73.9552075170529,40.7210281959898,-73.9559117143553,40.7404898804611,0.293464932985,0.195694265935,2020.85805786579,2020.95582853284
576,584,0.0335028520999999,-73.9485984880423,40.7106008874778,-73.9403337957154,40.7038457047804,0.295364301569,0.261861449469,2020.92422504933,2020.95772790142
444,445,0.0951218523699999,-73.9659605577106,40.6916055135514,-73.9975677145077,40.687016676847,0.296488211708,0.201366359338,2020.86372995919,2020.95885181156
545,546,0.0425508343,-73.9563469046222,40.7262927344799,-73.9592306393694,40.7307672688786,0.296509762603,0.253958928303,2020.91632252816,2020.95887336246
489,490,0.1723920749,-73.9338317354551,40.7281443488586,-73.9057587555224,40.7303775466123,0.296568943244,0.124176868344,2020.7865404682,2020.9589325431
611,615,0.01048580216,-73.9569752680388,40.729191200352,-73.9504460407346,40.7345788996103,0.29718966336949,0.28670386120949,2020.94906746107,2020.95955326323
429,432,0.1002117445,-73.9541256321847,40.7211616294898,-73.9146132905922,40.7597644773953,0.297533343859,0.197321599359,2020.85968519921,2020.95989694371
477,478,0.04476981734,-73.9530059444217,40.7300096932467,-73.9722420913553,40.6984645031861,0.29790698953,0.25313717219,2020.91550077205,2020.96027058939
591,593,0.004829516817,-73.969529306313,40.7184142137678,-73.9729852016572,40.7129428948042,0.29797354857979,0.29314403176279,2020.95550763162,2020.96033714844
385,392,0.00792775786,-73.9613078360335,40.7017037543968,-73.9663156755413,40.7032402233766,0.298387563148,0.290459805288,2020.95282340514,2020.960751163
392,393,0.000454701695000004,-73.9663156755413,40.7032402233766,-73.967879507389,40.7027376328074,0.298842264843,0.298387563148,2020.960751163,2020.9612058647
576,577,0.0374039036,-73.9485984880423,40.7106008874778,-73.9356507319041,40.6876679411994,0.299265353069,0.261861449469,2020.92422504933,2020.96162895292
591,592,0.009552817095,-73.969529306313,40.7184142137678,-73.9710201135233,40.7194805787882,0.30269684885779,0.29314403176279,2020.95550763162,2020.96506044871
339,340,0.0844208575399999,-73.9600774544287,40.680372556944,-73.9765139378375,40.6602305843162,0.302751795546,0.218330938006,2020.88069453786,2020.9651153954
332,333,0.09796032368,-73.9558319033375,40.6900636955227,-73.9627614485778,40.6940314614443,0.30331450578,0.2053541821,2020.86771778196,2020.96567810564
557,558,0.04940973862,-73.9555084390248,40.7255464329051,-73.9468160968326,40.7247158125511,0.304704362575,0.255294623955,2020.91765822381,2020.96706796243
473,474,0.04643119778,-73.959994681725,40.7413743226661,-73.9543269814031,40.7366865280561,0.30795888361,0.26152768583,2020.92389128569,2020.97032248347
584,585,0.01271749575,-73.9403337957154,40.7038457047804,-73.9466502742179,40.6993928852374,0.308081797319,0.295364301569,2020.95772790142,2020.97044539717
454,455,0.189034683,-73.951660102282,40.7069022022136,-73.9549169008725,40.6699392215168,0.309920114015,0.120885431015,2020.78324903087,2020.97228371387
499,518,0.0985692643500001,-73.9238545525838,40.726948278262,-73.9317356503997,40.732693479442,0.311597325434,0.213028061084,2020.87539166094,2020.97396092529
607,608,0.02048510731,-73.947001653532,40.7293780553793,-73.9508882369691,40.72139888542,0.31166536032879,0.29118025301879,2020.95354385287,2020.97402896018
558,559,0.00734227079599997,-73.9468160968326,40.7247158125511,-73.9508204827516,40.7236925620568,0.312046633371,0.304704362575,2020.96706796243,2020.97441023323
393,398,0.01432105033,-73.967879507389,40.7027376328074,-73.9825170307829,40.6878482285528,0.313163315173,0.298842264843,2020.9612058647,2020.97552691503
615,616,0.01614207578,-73.9504460407346,40.7345788996103,-73.944507044953,40.7296497632008,0.31333173914949,0.29718966336949,2020.95955326323,2020.97569533901
438,439,0.03387165929,-73.837654837159,40.7761456777305,-73.8371872097395,40.7929772742863,0.314814113841,0.280942454551,2020.94330605441,2020.9771777137
464,134,0.03440065588,-73.956567238289,40.7119788275436,-73.963411620296,40.7174680966226,0.31551311234,0.28111245646,2020.94347605632,2020.9778767122
643,644,0.0491140289500001,-73.953935954442,40.7336045861932,-73.9486720996993,40.7445458025516,0.31639395042249,0.26727992147249,2020.92964352133,2020.97875755028
616,617,0.004036806718,-73.944507044953,40.7296497632008,-73.9389664583131,40.730382633296,0.31736854586749,0.31333173914949,2020.97569533901,2020.97973214572
612,613,0.02959199884,-73.9581308110273,40.7282668024417,-73.9677665158489,40.7267613445221,0.31757252967349,0.28798053083349,2020.95034413069,2020.97993612953
398,400,0.00515904958199997,-73.9825170307829,40.6878482285528,-73.9820109128847,40.6887076633439,0.318322364755,0.313163315173,2020.97552691503,2020.98068596461
546,547,0.02188341781,-73.9592306393694,40.7307672688786,-73.9513298553145,40.7526900234755,0.318393180413,0.296509762603,2020.95887336246,2020.98075678027
452,453,0.08579048427,-73.7990936775588,40.711542857509,-73.8054048842326,40.6988041012586,0.318730293154,0.232939808884,2020.89530340874,2020.98109389301
385,386,0.02903353722,-73.9613078360335,40.7017037543968,-73.6828291887169,40.6952870221353,0.319493342508,0.290459805288,2020.95282340514,2020.98185694236
500,501,0.08803194752,-73.9178201749424,40.7217233881349,-73.8910803060836,40.721184871047,0.319608987734,0.231577040214,2020.89394064007,2020.98197258759
448,451,0.02812608049,-73.961316346873,40.6878202279153,-73.958120420281,40.696763434996,0.319697193534,0.291571113044,2020.9539347129,2020.98206079339
336,337,0.04159313587,-73.9073649130639,40.7251316725022,-73.888834722353,40.7253990687903,0.320718333996,0.279125198126,2020.94148879798,2020.98308193385
352,353,0.05127470432,-73.9450879789972,40.6773589285443,-73.638565058122,40.7043432075722,0.321239184729,0.269964480409,2020.93232808027,2020.98360278458
617,618,0.00418156777299999,-73.9389664583131,40.730382633296,-73.9199179290851,40.7291605540958,0.32155011364049,0.31736854586749,2020.97973214572,2020.9839137135
482,484,0.03733019557,-73.9767852071331,40.7207029340316,-73.974839415146,40.7257430227139,0.32175359837,0.2844234028,2020.94678700266,2020.98411719823
577,578,0.02249984471,-73.9356507319041,40.6876679411994,-73.9345874950979,40.6869540707753,0.321765197779,0.299265353069,2020.96162895292,2020.98412879763
635,636,0.05553655185,-73.9549761796143,40.7320586441232,-73.9616490092075,40.7305634514116,0.32177369055449,0.26623713870449,2020.92860073856,2020.98413729041
618,619,0.00160122231199999,-73.9199179290851,40.7291605540958,-73.9171215869078,40.7277393584847,0.32315133595249,0.32155011364049,2020.9839137135,2020.98551493581
546,548,0.02709323292,-73.9592306393694,40.7307672688786,-73.9654144192653,40.7237446184225,0.323602995523,0.296509762603,2020.95887336246,2020.98596659538
439,440,0.00892328545100002,-73.8371872097395,40.7929772742863,-73.8481407444255,40.8000745744393,0.323737399292,0.314814113841,2020.9771777137,2020.98610099915
366,367,0.03745645247,-73.9670048401091,40.6970423665528,-73.9620287127568,40.6941313960027,0.32457760515,0.28712115268,2020.94948475254,2020.98694120501
586,587,0.06793109622,-73.9557468434693,40.7261083278107,-73.9498896207019,40.7584707875782,0.3246131492477,0.2566820530277,2020.91904565288,2020.9869767491
484,485,0.00345750758899999,-73.974839415146,40.7257430227139,-73.9725334562516,40.7337071393957,0.325211105959,0.32175359837,2020.98411719823,2020.98757470581
386,387,0.00595695579,-73.6828291887169,40.6952870221353,-73.6858454759563,40.7001610780977,0.325450298298,0.319493342508,2020.98185694236,2020.98781389815
400,401,0.00768780168700001,-73.9820109128847,40.6887076633439,-73.9835846489268,40.6827322115789,0.326010166442,0.318322364755,2020.98068596461,2020.9883737663
548,549,0.00381347094000001,-73.9654144192653,40.7237446184225,-73.9652859288035,40.7174739153193,0.327416466463,0.323602995523,2020.98596659538,2020.98978006632
401,402,0.002097791939,-73.9835846489268,40.6827322115789,-73.9815142023085,40.6839499777122,0.328107958381,0.326010166442,2020.9883737663,2020.99047155824
445,446,0.03187744186,-73.9975677145077,40.687016676847,-73.9840453671887,40.6964447360089,0.328365653568,0.296488211708,2020.95885181156,2020.99072925342
644,645,0.01199644461,-73.9486720996993,40.7445458025516,-73.9483404034919,40.7428030646586,0.32839039503249,0.31639395042249,2020.97875755028,2020.99075399489
636,637,0.006649891771,-73.9616490092075,40.7305634514116,-73.9568224750452,40.7171188824556,0.32842358232549,0.32177369055449,2020.98413729041,2020.99078718218
402,404,0.000768833628299992,-73.9815142023085,40.6839499777122,-73.981425596667,40.6819904485576,0.3288767920093,0.328107958381,2020.99047155824,2020.99124039187
387,388,0.00368885223499998,-73.6858454759563,40.7001610780977,-73.6625202950844,40.702882025031,0.329139150533,0.325450298298,2020.98781389815,2020.99150275039
404,408,0.000267563596499987,-73.981425596667,40.6819904485576,-73.9801734537836,40.6838739135707,0.3291443556058,0.3288767920093,2020.99124039187,2020.99150795546
408,411,0.000107921978100001,-73.9801734537836,40.6838739135707,-73.9787865055823,40.6869124142029,0.3292522775839,0.3291443556058,2020.99150795546,2020.99161587744
367,369,0.004724802857,-73.9620287127568,40.6941313960027,-73.9639985590331,40.6913076588307,0.329302408007,0.32457760515,2020.98694120501,2020.99166600786
540,541,0.08435588797,-73.9531627332131,40.7261128940112,-73.952567904334,40.7195901764737,0.329911135518,0.245555247548,2020.9079188474,2020.99227473537
379,380,0.06109353275,-73.9775505313311,40.6772784954453,-74.0181146563127,40.6308190076717,0.33170075426,0.27060722151,2020.93297082137,2020.99406435412
646,647,0.04695547261,-73.9504782386048,40.7364396660499,-73.9481497249249,40.7630956925879,0.33224542271249,0.28528995010249,2020.94765354996,2020.99460902257
330,420,0.1699964417,-73.9522979407934,40.6971365237811,-73.9524395424078,40.6953875342496,0.3327037829,0.1627073412,2020.82507094106,2020.99506738276
593,594,0.03669325021,-73.9729852016572,40.7129428948042,-73.9923354133916,40.6518721894842,0.33466679878979,0.29797354857979,2020.96033714844,2020.99703039865
636,639,0.01385652511,-73.9616490092075,40.7305634514116,-73.9641467037487,40.7360710264691,0.33563021566449,0.32177369055449,2020.98413729041,2020.99799381552
482,483,0.05285582818,-73.9767852071331,40.7207029340316,-73.9758074150968,40.7110668981309,0.33727923098,0.2844234028,2020.94678700266,2020.99964283084
559,572,0.02524045887,-73.9508204827516,40.7236925620568,-73.9571021139729,40.728415199963,0.337287092241,0.312046633371,2020.97441023323,2020.9996506921
432,433,0.04043140635,-73.9146132905922,40.7597644773953,-73.8195514546515,40.7568323257725,0.337964750209,0.297533343859,2020.95989694371,2021.00032835007
411,412,0.00878663420300002,-73.9787865055823,40.6869124142029,-73.9783911099854,40.6863423792626,0.3380389117869,0.3292522775839,2020.99161587744,2021.00040251164
549,550,0.01096494358,-73.9652859288035,40.7174739153193,-73.9663187141752,40.7139250814351,0.338381410043,0.327416466463,2020.98978006632,2021.0007450099
619,620,0.01581997214,-73.9171215869078,40.7277393584847,-73.8078950083482,40.7349492590456,0.33897130809249,0.32315133595249,2020.98551493581,2021.00133490795
613,614,0.02157849996,-73.9677665158489,40.7267613445221,-73.9676498909681,40.7396739140922,0.33915102963349,0.31757252967349,2020.97993612953,2021.00151462949
518,521,0.02758930373,-73.9317356503997,40.732693479442,-73.9443061926078,40.7563933677412,0.339186629164,0.311597325434,2020.97396092529,2021.00155022902
594,595,0.00467550181900001,-73.9923354133916,40.6518721894842,-74.0000599519869,40.6491976337135,0.33934230060879,0.33466679878979,2020.99703039865,2021.00170590046
502,511,0.0956377927500001,-73.9221262657375,40.7171024658488,-73.9411816962953,40.7184820082397,0.339482122974,0.243844330224,2020.90620793008,2021.00184572283
518,519,0.0286868148,-73.9317356503997,40.732693479442,-73.9240541948652,40.7094022401367,0.340284140234,0.311597325434,2020.97396092529,2021.00264774009
550,553,0.00220259024899999,-73.9663187141752,40.7139250814351,-73.9598665590526,40.6958860339862,0.340584000292,0.338381410043,2021.0007450099,2021.00294760015
433,99,0.00454836213300003,-73.8195514546515,40.7568323257725,-73.1848439666704,40.8603976598095,0.342513112342,0.337964750209,2021.00032835007,2021.0048767122
352,357,0.072876456,-73.9450879789972,40.6773589285443,-73.9539026568373,40.6738225243391,0.342840936409,0.269964480409,2020.93232808027,2021.00520453626
404,405,0.01493013102,-73.981425596667,40.6819904485576,-73.9840230427654,40.6651801989816,0.3438069230293,0.3288767920093,2020.99124039187,2021.00617052289
411,416,0.01459873851,-73.9787865055823,40.6869124142029,-73.9610551130046,40.7276519810471,0.3438510160939,0.3292522775839,2020.99161587744,2021.00621461595
340,341,0.04519120194,-73.9765139378375,40.6602305843162,-73.9892537135164,40.6660539977216,0.347942997486,0.302751795546,2020.9651153954,2021.01030659734
445,115,0.05202490063,-73.9975677145077,40.687016676847,-74.1421282484881,40.6241405339679,0.348513112338,0.296488211708,2020.95885181156,2021.01087671219
553,554,0.01068458167,-73.9598665590526,40.6958860339862,-73.9645181152628,40.6740991401943,0.351268581962,0.340584000292,2021.00294760015,2021.01363218182
424,654,0.3443038892,-73.9388776421408,40.7126859357717,-73.6674877930868,40.7227323204733,0.351911884685,0.00760799548500002,2020.66997159534,2021.01427548454
350,351,0.1111139613,-73.9477101480472,40.6788532821541,-73.9260508289072,40.6653240135083,0.351962421089,0.240848459789,2020.90321205965,2021.01432602094
346,14,0.06972808142,-73.9414409030294,40.7059369565474,-73.9203892070786,40.7232525661602,0.353513112369,0.283785030949,2020.94614863081,2021.01587671223
357,358,0.01220762401,-73.9539026568373,40.6738225243391,-73.9596952027033,40.6799469818934,0.355048560419,0.342840936409,2021.00520453626,2021.01741216027
503,504,0.09608342105,-73.9214073675521,40.7102517341781,-73.9168695196125,40.6835496647106,0.355391098464,0.259307677414,2020.92167127727,2021.01775469832
521,522,0.01827252577,-73.9443061926078,40.7563933677412,-73.9452903760648,40.7595834469879,0.357459154934,0.339186629164,2021.00155022902,2021.01982275479
651,652,0.07089435673,-73.9299028080211,40.7198942564499,-73.9436784857122,40.6375056317156,0.35963926911349,0.28874491238349,2020.95110851224,2021.02200286897
620,622,0.02153419034,-73.8078950083482,40.7349492590456,-73.8091905758487,40.7387355958724,0.36050549843249,0.33897130809249,2021.00133490795,2021.02286909829
442,443,0.1986174189,-73.9597920456479,40.6998311894704,-73.9656170652656,40.6733857755876,0.360578484548,0.161961065648,2020.8243246655,2021.0229420844
393,394,0.06200453765,-73.967879507389,40.7027376328074,-73.9664552666435,40.7129493287352,0.360846802493,0.298842264843,2020.9612058647,2021.02321040235
595,596,0.022639675,-74.0000599519869,40.6491976337135,-73.999703714174,40.6498093839172,0.36198197560879,0.33934230060879,2021.00170590046,2021.02434557546
596,597,0.000142673325299991,-73.999703714174,40.6498093839172,-73.9994283587876,40.6498830064768,0.36212464893409,0.36198197560879,2021.02434557546,2021.02448824879
541,542,0.0328756018,-73.952567904334,40.7195901764737,-73.9303172142429,40.7039279439023,0.362786737318,0.329911135518,2020.99227473537,2021.02515033717
432,103,0.06697976848,-73.9146132905922,40.7597644773953,-73.92401052788,40.8077126498182,0.364513112339,0.297533343859,2020.95989694371,2021.02687671219
478,147,0.06660612281,-73.9722420913553,40.6984645031861,-73.9906510280981,40.6894086751224,0.36451311234,0.29790698953,2020.96027058939,2021.0268767122
358,359,0.00995414867900002,-73.9596952027033,40.6799469818934,-73.961751143469,40.6770711373022,0.365002709098,0.355048560419,2021.01741216027,2021.02736630895
