node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Bronx,Bronx,0.001597793281,0.001597793281,0,2021.01818205479,2021.01977984807,Alpha_222
4,5,Bronx,Bronx,0.01039779328,0.01039779328,0,2021.01818205479,2021.02857984807,Alpha_222
5,2,Bronx,NewYork,0.000199999999999999,0.01059779328,0.01039779328,2021.02857984807,2021.02877984807,Alpha_222
5,3,Bronx,Bronx,0.0352,0.04559779328,0.01039779328,2021.02857984807,2021.06377984807,Alpha_222
4,5,Nassau,Nassau,0.05011,0.05011,0,2021.07494191781,2021.12505191781,Alpha_147
4,3,Nassau,Nassau,0.03328,0.03328,0,2021.07494191781,2021.10822191781,Alpha_147
5,2,Nassau,Nassau,0.0001699999999,0.0502799999999,0.05011,2021.12505191781,2021.12522191781,Alpha_147
5,1,Nassau,Nassau,0.04917,0.09928,0.05011,2021.12505191781,2021.17422191781,Alpha_147
4,5,NewYork,NewYork,0.04812,0.04812,0,2021.08792109589,2021.13604109589,Alpha_648
5,1,NewYork,NewYork,0.000309999999900001,0.0484299999999,0.04812,2021.13604109589,2021.13635109589,Alpha_648
4,3,NewYork,Kings,0.05043,0.05043,0,2021.08792109589,2021.13835109589,Alpha_648
5,2,NewYork,Kings,0.03231,0.08043,0.04812,2021.13604109589,2021.16835109589,Alpha_648
5,1,Kings,Kings,0.11644,0.11644,0,2021.15151054795,2021.26795054795,Alpha_87
5,6,Kings,Queens,0.14898,0.14898,0,2021.15151054795,2021.30049054795,Alpha_87
6,7,Queens,Kings,0.03366,0.18264,0.14898,2021.30049054795,2021.33415054795,Alpha_87
6,4,Queens,Queens,0.05846,0.20744,0.14898,2021.30049054795,2021.35895054795,Alpha_87
7,2,Kings,Kings,0.0458,0.22844,0.18264,2021.33415054795,2021.37995054795,Alpha_87
7,3,Kings,Suffolk,0.0488,0.23144,0.18264,2021.33415054795,2021.38295054795,Alpha_87
4,1,NewYork,NewYork,0.02946,0.02946,0,2021.30697739726,2021.33643739726,Alpha_492
4,5,NewYork,NewYork,0.02297751362,0.02297751362,0,2021.30697739726,2021.32995491088,Alpha_492
5,2,NewYork,NewYork,0.000482486375799999,0.0234599999958,0.02297751362,2021.32995491088,2021.33043739726,Alpha_492
5,3,NewYork,NewYork,0.003482486376,0.026459999996,0.02297751362,2021.32995491088,2021.33343739726,Alpha_492
70,71,Nassau,Nassau,0.04906545958,0.04906545958,0,2021.2032990411,2021.25236450068,Alpha_352
70,84,Nassau,Nassau,0.03848,0.03848,0,2021.2032990411,2021.2417790411,Alpha_352
84,89,Nassau,Nassau,0.00267000000000001,0.04115,0.03848,2021.2417790411,2021.2444490411,Alpha_352
89,97,Nassau,Nassau,0.00259999999999999,0.04375,0.04115,2021.2444490411,2021.2470490411,Alpha_352
97,105,Nassau,Nassau,0.00280999999999998,0.04656,0.04375,2021.2470490411,2021.2498590411,Alpha_352
105,106,Nassau,NewYork,0.00262000000000001,0.04918,0.04656,2021.2498590411,2021.2524790411,Alpha_352
106,36,NewYork,NewYork,0.000260000000100014,0.0494400000001,0.04918,2021.2524790411,2021.2527390411,Alpha_352
106,37,NewYork,NewYork,0.000260000000100014,0.0494400000001,0.04918,2021.2524790411,2021.2527390411,Alpha_352
71,74,Nassau,Nassau,0.000884540419399948,0.0499499999994,0.04906545958,2021.25236450068,2021.2532490411,Alpha_352
89,90,Nassau,Nassau,0.01225,0.0534,0.04115,2021.2444490411,2021.2566990411,Alpha_352
84,85,Nassau,Nassau,0.01774,0.05622,0.03848,2021.2417790411,2021.2595190411,Alpha_352
105,107,Nassau,Suffolk,0.01377,0.06033,0.04656,2021.2498590411,2021.2636290411,Alpha_352
74,75,Nassau,NewYork,0.01347,0.0634199999994,0.0499499999994,2021.2532490411,2021.2667190411,Alpha_352
107,108,Suffolk,Suffolk,0.01853,0.07886,0.06033,2021.2636290411,2021.2821590411,Alpha_352
