node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Kings,Richmond,0.04659,0.04659,0,2021.01818205479,2021.06477205479,Alpha_118
4,5,Kings,Kings,0.04252,0.04252,0,2021.01818205479,2021.06070205479,Alpha_118
5,3,Kings,Kings,0.02607,0.06859,0.04252,2021.06070205479,2021.08677205479,Alpha_118
5,2,Kings,Suffolk,0.15207,0.19459,0.04252,2021.06070205479,2021.21277205479,Alpha_118
4,5,Kings,Kings,0.002616442311,0.002616442311,0,2021.07494191781,2021.07755836012,Alpha_574
4,3,Kings,Kings,0.00273000000000001,0.00273000000000001,0,2021.07494191781,2021.07767191781,Alpha_574
5,1,Kings,Kings,0.000113557689299992,0.00273000000029999,0.002616442311,2021.07755836012,2021.07767191781,Alpha_574
5,2,Kings,Suffolk,0.1671135577,0.169730000011,0.002616442311,2021.07755836012,2021.24467191782,Alpha_574
4,1,NewYork,NewYork,0.04826,0.04826,0,2021.08792109589,2021.13618109589,Alpha_242
4,5,NewYork,NewYork,0.02067527317,0.02067527317,0,2021.08792109589,2021.10859636906,Alpha_242
5,2,NewYork,NewYork,0.000584726833299992,0.0212600000033,0.02067527317,2021.10859636906,2021.10918109589,Alpha_242
5,3,NewYork,Kings,0.1185847268,0.13925999997,0.02067527317,2021.10859636906,2021.22718109586,Alpha_242
4,1,Kings,Kings,0.02287,0.02287,0,2021.15151054795,2021.17438054795,Alpha_642
4,5,Kings,Kings,0.02039,0.02039,0,2021.15151054795,2021.17190054795,Alpha_642
5,2,Kings,Kings,0.00248,0.02287,0.02039,2021.17190054795,2021.17438054795,Alpha_642
5,3,Kings,Queens,0.00248,0.02287,0.02039,2021.17190054795,2021.17438054795,Alpha_642
11,12,NewYork,NewYork,0.009373305538,0.009373305538,0,2021.30697739726,2021.3163507028,Alpha_49
11,18,NewYork,NewYork,0.00113330553800001,0.00113330553800001,0,2021.30697739726,2021.3081107028,Alpha_49
12,13,NewYork,NewYork,0.01373,0.023103305538,0.009373305538,2021.3163507028,2021.3300807028,Alpha_49
13,16,NewYork,NewYork,0.02389,0.046993305538,0.023103305538,2021.3300807028,2021.3539707028,Alpha_49
16,17,NewYork,NewYork,0.000653188520399972,0.0476464940584,0.046993305538,2021.3539707028,2021.35462389132,Alpha_49
17,6,NewYork,NewYork,0.00138681148000003,0.0490333055384,0.0476464940584,2021.35462389132,2021.3560107028,Alpha_49
16,5,NewYork,NewYork,0.00503999999999999,0.052033305538,0.046993305538,2021.3539707028,2021.3590107028,Alpha_49
18,19,NewYork,Westchester,0.05091,0.052043305538,0.00113330553800001,2021.3081107028,2021.3590207028,Alpha_49
17,7,NewYork,NewYork,0.01038681148,0.0580333055384,0.0476464940584,2021.35462389132,2021.3650107028,Alpha_49
13,14,NewYork,NewYork,0.04500281684,0.068106122378,0.023103305538,2021.3300807028,2021.37508351964,Alpha_49
14,15,NewYork,NewYork,0.001537183156,0.069643305534,0.068106122378,2021.37508351964,2021.3766207028,Alpha_49
18,8,NewYork,NewYork,0.0789,0.080033305538,0.00113330553800001,2021.3081107028,2021.3870107028,Alpha_49
15,3,NewYork,NewYork,0.03739,0.107033305534,0.069643305534,2021.3766207028,2021.4140107028,Alpha_49
12,1,NewYork,NewYork,0.09766,0.107033305538,0.009373305538,2021.3163507028,2021.4140107028,Alpha_49
14,2,NewYork,NewYork,0.05492718316,0.123033305538,0.068106122378,2021.37508351964,2021.4300107028,Alpha_49
15,4,NewYork,Kings,0.06439,0.134033305534,0.069643305534,2021.3766207028,2021.4410107028,Alpha_49
19,9,Westchester,Westchester,0.10199,0.154033305538,0.052043305538,2021.3590207028,2021.4610107028,Alpha_49
19,10,Westchester,Westchester,0.12299,0.175033305538,0.052043305538,2021.3590207028,2021.4820107028,Alpha_49
4,1,Suffolk,Suffolk,0.0001399999999,0.0001399999999,0,2021.2032990411,2021.2034390411,Alpha_436
