node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,Kings,Kings,0.09236,0.09236,0,2021.01818205479,2021.11054205479,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.01818205479,2021.03448205479,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.03448205479,2021.04532205479,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.04532205479,2021.04554205479,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.03448205479,2021.04754205479,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.04532205479,2021.05354205479,Alpha_731
4,1,Kings,Kings,0.02287,0.02287,0,2021.07494191781,2021.09781191781,Alpha_642
4,5,Kings,Kings,0.02039,0.02039,0,2021.07494191781,2021.09533191781,Alpha_642
5,2,Kings,Kings,0.00248,0.02287,0.02039,2021.09533191781,2021.09781191781,Alpha_642
5,3,Kings,Queens,0.00248,0.02287,0.02039,2021.09533191781,2021.09781191781,Alpha_642
4,1,Nassau,Nassau,0.000952297639399999,0.000952297639399999,0,2021.08792109589,2021.08887339353,Alpha_306
4,5,Nassau,Nassau,0.000902297639500001,0.000902297639500001,0,2021.08792109589,2021.08882339353,Alpha_306
5,3,Nassau,Nassau,0.000049999999909997,0.000952297639409998,0.000902297639500001,2021.08882339353,2021.08887339353,Alpha_306
5,2,Nassau,Nassau,0.01905,0.0199522976395,0.000902297639500001,2021.08882339353,2021.10787339353,Alpha_306
4,1,Kings,Kings,0.05566224217,0.05566224217,0,2021.15151054795,2021.20717279012,Alpha_120
4,5,Kings,Kings,0.000762242174099995,0.000762242174099995,0,2021.15151054795,2021.15227279012,Alpha_120
5,2,Kings,NewYork,0.0549,0.0556622421741,0.000762242174099995,2021.15227279012,2021.20717279012,Alpha_120
5,3,Kings,Kings,0.0769,0.0776622421741,0.000762242174099995,2021.15227279012,2021.22917279012,Alpha_120
8,9,Bronx,Kings,0.1707494012,0.1707494012,0,2021.30697739726,2021.47772679846,Alpha_738
8,10,Bronx,Bronx,0.000619401186500002,0.000619401186500002,0,2021.30697739726,2021.30759679845,Alpha_738
10,11,Bronx,Bronx,0.02076,0.0213794011865,0.000619401186500002,2021.30759679845,2021.32835679845,Alpha_738
11,12,Bronx,Bronx,0.0155312102,0.0369106113865,0.0213794011865,2021.32835679845,2021.34388800865,Alpha_738
12,5,Bronx,Bronx,0.00208878980400001,0.0389994011905,0.0369106113865,2021.34388800865,2021.34597679845,Alpha_738
12,13,Bronx,Suffolk,0.0623487898,0.0992594011865,0.0369106113865,2021.34388800865,2021.40623679845,Alpha_738
13,7,Suffolk,Suffolk,0.00574,0.1049994011865,0.0992594011865,2021.40623679845,2021.41197679845,Alpha_738
11,4,Bronx,Kings,0.11662,0.1379994011865,0.0213794011865,2021.32835679845,2021.44497679845,Alpha_738
9,1,Kings,Kings,0.00225,0.1729994012,0.1707494012,2021.47772679846,2021.47997679846,Alpha_738
9,2,Kings,Kings,0.01325,0.1839994012,0.1707494012,2021.47772679846,2021.49097679846,Alpha_738
10,3,Bronx,Bronx,0.18638,0.1869994011865,0.000619401186500002,2021.30759679845,2021.49397679845,Alpha_738
13,6,Suffolk,Westchester,0.20274,0.3019994011865,0.0992594011865,2021.40623679845,2021.60897679845,Alpha_738
4,1,Westchester,Westchester,0.0003145551736,0.0003145551736,0,2021.2032990411,2021.20361359627,Alpha_700
4,5,Westchester,Westchester,0.003254555174,0.003254555174,0,2021.2032990411,2021.20655359627,Alpha_700
5,2,Westchester,Westchester,0.0000599999999100001,0.00331455517391,0.003254555174,2021.20655359627,2021.20661359627,Alpha_700
5,3,Westchester,Westchester,0.01106,0.014314555174,0.003254555174,2021.20655359627,2021.21761359627,Alpha_700
7,1,Queens,Kings,0.09879,0.09879,0,2020.92594904817,2021.02473904817,Alpha_663
7,8,Queens,Queens,0.00342000000000001,0.00342000000000001,0,2020.92594904817,2020.92936904817,Alpha_663
8,10,Queens,Kings,0.0243,0.02772,0.00342000000000001,2020.92936904817,2020.95366904817,Alpha_663
10,4,Kings,Kings,0.0000700000000399964,0.02779000000004,0.02772,2020.95366904817,2020.95373904817,Alpha_663
8,9,Queens,Queens,0.04709,0.05051,0.00342000000000001,2020.92936904817,2020.97645904817,Alpha_663
10,11,Kings,Kings,0.02731,0.05503,0.02772,2020.95366904817,2020.98097904817,Alpha_663
11,5,Kings,Kings,0.00276,0.05779,0.05503,2020.98097904817,2020.98373904817,Alpha_663
11,6,Kings,Queens,0.01676,0.07179,0.05503,2020.98097904817,2020.99773904817,Alpha_663
9,2,Queens,NewYork,0.02328,0.07379,0.05051,2020.97645904817,2020.99973904817,Alpha_663
9,3,Queens,Queens,0.04528,0.09579,0.05051,2020.97645904817,2021.02173904817,Alpha_663
6,7,Kings,Kings,0.05184222177,0.05184222177,0,2021.11762808218,2021.16947030395,Alpha_593
6,8,Kings,Kings,0.00166891407799999,0.00166891407799999,0,2021.11762808218,2021.11929699626,Alpha_593
7,1,Kings,Kings,0.000826692311999999,0.052668914082,0.05184222177,2021.16947030395,2021.17029699626,Alpha_593
7,2,Kings,Kings,0.003826692312,0.055668914082,0.05184222177,2021.16947030395,2021.17329699626,Alpha_593
8,3,Kings,Kings,0.079,0.080668914078,0.00166891407799999,2021.11929699626,2021.19829699626,Alpha_593
8,9,Kings,Suffolk,0.13375,0.135418914078,0.00166891407799999,2021.11929699626,2021.25304699626,Alpha_593
9,4,Suffolk,Suffolk,0.00025,0.135668914078,0.135418914078,2021.25304699626,2021.25329699626,Alpha_593
9,5,Suffolk,Suffolk,0.00025,0.135668914078,0.135418914078,2021.25304699626,2021.25329699626,Alpha_593
4,1,Queens,Queens,0.09491,0.09491,0,2021.03044614651,2021.12535614651,Alpha_364
4,5,Queens,NewYork,0.08972,0.08972,0,2021.03044614651,2021.12016614651,Alpha_364
5,2,NewYork,NewYork,0.000189999999900006,0.0899099999999,0.08972,2021.12016614651,2021.12035614651,Alpha_364
5,3,NewYork,Queens,0.07619,0.16591,0.08972,2021.12016614651,2021.19635614651,Alpha_364
4,1,Kings,Kings,0.000369999999899999,0.000369999999899999,0,2020.95854452051,2020.95891452051,Alpha_497
4,5,Kings,Kings,0.008654017591,0.008654017591,0,2020.95854452051,2020.9671985381,Alpha_497
5,2,Kings,Kings,0.001715982409,0.01037,0.008654017591,2020.9671985381,2020.96891452051,Alpha_497
5,3,Kings,Kings,0.02971598241,0.038370000001,0.008654017591,2020.9671985381,2020.99691452051,Alpha_497
4,1,Queens,Queens,0.09491,0.09491,0,2021.16200452055,2021.25691452055,Alpha_364
4,5,Queens,NewYork,0.08972,0.08972,0,2021.16200452055,2021.25172452055,Alpha_364
5,2,NewYork,NewYork,0.000189999999900006,0.0899099999999,0.08972,2021.25172452055,2021.25191452055,Alpha_364
5,3,NewYork,Queens,0.07619,0.16591,0.08972,2021.25172452055,2021.32791452055,Alpha_364
8,9,Bronx,Kings,0.1707494012,0.1707494012,0,2021.10117616438,2021.27192556558,Alpha_738
8,10,Bronx,Bronx,0.000619401186500002,0.000619401186500002,0,2021.10117616438,2021.10179556557,Alpha_738
10,11,Bronx,Bronx,0.02076,0.0213794011865,0.000619401186500002,2021.10179556557,2021.12255556557,Alpha_738
11,12,Bronx,Bronx,0.0155312102,0.0369106113865,0.0213794011865,2021.12255556557,2021.13808677577,Alpha_738
12,5,Bronx,Bronx,0.00208878980400001,0.0389994011905,0.0369106113865,2021.13808677577,2021.14017556557,Alpha_738
12,13,Bronx,Suffolk,0.0623487898,0.0992594011865,0.0369106113865,2021.13808677577,2021.20043556557,Alpha_738
13,7,Suffolk,Suffolk,0.00574,0.1049994011865,0.0992594011865,2021.20043556557,2021.20617556557,Alpha_738
11,4,Bronx,Kings,0.11662,0.1379994011865,0.0213794011865,2021.12255556557,2021.23917556557,Alpha_738
9,1,Kings,Kings,0.00225,0.1729994012,0.1707494012,2021.27192556558,2021.27417556558,Alpha_738
9,2,Kings,Kings,0.01325,0.1839994012,0.1707494012,2021.27192556558,2021.28517556558,Alpha_738
10,3,Bronx,Bronx,0.18638,0.1869994011865,0.000619401186500002,2021.10179556557,2021.28817556557,Alpha_738
13,6,Suffolk,Westchester,0.20274,0.3019994011865,0.0992594011865,2021.20043556557,2021.40317556557,Alpha_738
5,1,Queens,Nassau,0.06655,0.06655,0,2021.16826547945,2021.23481547945,Alpha_43
5,6,Queens,Queens,0.00301999999999999,0.00301999999999999,0,2021.16826547945,2021.17128547945,Alpha_43
6,7,Queens,Queens,0.00483913283500001,0.007859132835,0.00301999999999999,2021.17128547945,2021.17612461229,Alpha_43
7,3,Queens,Queens,0.000690867165399997,0.0085500000004,0.007859132835,2021.17612461229,2021.17681547946,Alpha_43
6,2,Queens,Kings,0.06553,0.06855,0.00301999999999999,2021.17128547945,2021.23681547946,Alpha_43
7,4,Queens,Westchester,0.09369086717,0.101550000005,0.007859132835,2021.17612461229,2021.26981547946,Alpha_43
