node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
321,322,0.2054797065,40.7154727516219,-73.9474651598661,40.6637913261724,-73.9851294980422,0.2054797065,0,2020.60952671223,2020.81500641873,56500000
321,415,0.05820480345,40.7154727516219,-73.9474651598661,40.7222784321305,-73.9493181439074,0.05820480345,0,2020.60952671223,2020.66773151568,56500000
322,411,0.1631802935,40.6637913261724,-73.9851294980422,40.7023902848274,-74.0030659543059,0.36866,0.2054797065,2020.81500641873,2020.97818671223,56500000
322,323,0.01416029348,40.6637913261724,-73.9851294980422,40.6655046295059,-73.9933497173233,0.21963999998,0.2054797065,2020.81500641873,2020.82916671221,56500000
323,1,0.33771,40.6655046295059,-73.9933497173233,40.6829049977339,-73.9400555784537,0.55734999998,0.21963999998,2020.82916671221,2021.16687671221,56500000
323,324,0.0061199999999999,40.6655046295059,-73.9933497173233,40.6669798789535,-73.9842824967288,0.22575999998,0.21963999998,2020.82916671221,2020.83528671221,56500000
324,325,0.1395158736,40.6669798789535,-73.9842824967288,40.6614756847414,-74.0165651436899,0.36527587358,0.22575999998,2020.83528671221,2020.97480258581,56500000
324,327,0.00297000000000003,40.6669798789535,-73.9842824967288,40.6674013289008,-73.9797589603169,0.22872999998,0.22575999998,2020.83528671221,2020.83825671221,56500000
325,4,0.2550741264,40.6614756847414,-74.0165651436899,40.678453448993,-74.0149043127881,0.62034999998,0.36527587358,2020.97480258581,2021.22987671221,56500000
325,326,0.3138001547,40.6614756847414,-74.0165651436899,40.9351418084369,-73.7533429010426,0.67907602828,0.36527587358,2020.97480258581,2021.28860274051,56500000
326,3,0.00127397178300004,40.9351418084369,-73.7533429010426,40.9350871196057,-73.7475449428281,0.680350000063,0.67907602828,2021.28860274051,2021.28987671229,56500000
326,2,0.00127397178300004,40.9351418084369,-73.7533429010426,40.9354794074723,-73.7527620396265,0.680350000063,0.67907602828,2021.28860274051,2021.28987671229,56500000
327,331,0.00309999999999999,40.6674013289008,-73.9797589603169,40.6612464249735,-73.9746710797626,0.23182999998,0.22872999998,2020.83825671221,2020.84135671221,56500000
327,328,0.14731,40.6674013289008,-73.9797589603169,40.7106121205943,-73.816150382512,0.37603999998,0.22872999998,2020.83825671221,2020.98556671221,56500000
328,329,0.01729,40.7106121205943,-73.816150382512,40.6901006468298,-73.8343384569512,0.39332999998,0.37603999998,2020.98556671221,2021.00285671221,56500000
328,5,0.25031,40.7106121205943,-73.816150382512,40.848562405684,-73.860924969057,0.62634999998,0.37603999998,2020.98556671221,2021.23587671221,56500000
