node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.0009093430023,-73.8675046554042,40.7174857002033,-73.8660810859359,40.7165875350151,0.0009093430023,0,2021.30311805426,2021.30402739726
5,6,0.017719343,-73.8675046554042,40.7174857002033,-73.8832415012619,40.7417095405258,0.017719343,0,2021.30311805426,2021.32083739726
6,7,0.001914588581,-73.8832415012619,40.7417095405258,-73.8697632178751,40.7581055669021,0.019633931581,0.017719343,2021.32083739726,2021.32275198584
7,3,0.000275411418600002,-73.8697632178751,40.7581055669021,-73.8700303123553,40.7639364547287,0.0199093429996,0.019633931581,2021.32275198584,2021.32302739726
7,4,0.000275411418600002,-73.8697632178751,40.7581055669021,-73.8694555686542,40.7582201194139,0.0199093429996,0.019633931581,2021.32275198584,2021.32302739726
6,2,0.00519,-73.8832415012619,40.7417095405258,-73.8819759103066,40.7161598129636,0.022909343,0.017719343,2021.32083739726,2021.32602739726
