node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
6,1,0.09766,-73.9798281440517,40.7685564772831,-73.9884524607038,40.7593529790999,0.09766,0,2021.03972356164,2021.13738356164
6,7,0.01373,-73.9798281440517,40.7685564772831,-73.9789953717937,40.7605782469656,0.01373,0,2021.03972356164,2021.05345356164
7,9,0.02389,-73.9789953717937,40.7605782469656,-73.9709463923803,40.7925259288238,0.03762,0.01373,2021.05345356164,2021.07734356164
9,5,0.00204,-73.9709463923803,40.7925259288238,-73.9642297143877,40.7971965716942,0.03966,0.03762,2021.07734356164,2021.07938356164
9,4,0.00504,-73.9709463923803,40.7925259288238,-73.9859198792983,40.7809557185546,0.04266,0.03762,2021.07734356164,2021.08238356164
7,8,0.04654,-73.9789953717937,40.7605782469656,-73.9830613534474,40.7182009502669,0.06027,0.01373,2021.05345356164,2021.09999356164
8,2,0.03739,-73.9830613534474,40.7182009502669,-73.9808497834838,40.7433640558421,0.09766,0.06027,2021.09999356164,2021.13738356164
8,3,0.06439,-73.9830613534474,40.7182009502669,-74.0244737291563,40.6328632075528,0.12466,0.06027,2021.09999356164,2021.16438356164
