node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
52,32,0.01069496518,-73.9627855486844,40.7186439800707,-73.9836866255426,40.7462099176076,0.1680030355262,0.1573080703462,2021.15294887047,2021.16364383565
51,29,0.02661255765,-73.8905291186564,40.692680734271,-74.0321810596448,40.6354282157847,0.1740030355262,0.1473904778762,2021.143031278,2021.16964383565
40,18,0.08797440273,-73.98828287362,40.6283216357796,-74.0327135203913,40.6299515098152,0.179003035523,0.091028632793,2021.08666943292,2021.17464383565
52,53,0.02984037051,-73.9627855486844,40.7186439800707,-73.9775688161858,40.6793282859888,0.1871484408562,0.1573080703462,2021.15294887047,2021.18278924098
53,54,0.00208489665200001,-73.9775688161858,40.6793282859888,-73.9777908545773,40.6737732258504,0.1892333375082,0.1871484408562,2021.18278924098,2021.18487413764
40,19,0.09897440273,-73.98828287362,40.6283216357796,-73.9788997506416,40.6132625347234,0.190003035523,0.091028632793,2021.08666943292,2021.18564383565
50,31,0.06688354511,-73.882816582981,40.7012589462663,-73.5592440946277,40.7315293972432,0.2120030355262,0.1451194904162,2021.14076029054,2021.20764383565
39,41,0.1897557121,-73.9303441288728,40.6406683520534,-73.9849640100417,40.6051799722151,0.231790726013,0.042035013913,2021.03767581404,2021.22743152614
54,34,0.05576969801,-73.9777908545773,40.6737732258504,-74.0967577377142,40.6192928120462,0.2450030355182,0.1892333375082,2021.18487413764,2021.24064383565
53,33,0.05785459467,-73.9775688161858,40.6793282859888,-73.9786121344169,40.653214392153,0.2450030355262,0.1871484408562,2021.18278924098,2021.24064383565
54,55,0.077348346,-73.9777908545773,40.6737732258504,-73.6478350422374,40.7439499898792,0.2665816835082,0.1892333375082,2021.18487413764,2021.26222248364
55,35,0.01642135201,-73.6478350422374,40.7439499898792,-73.4076158686526,40.9029079469322,0.2830030355182,0.2665816835082,2021.26222248364,2021.27864383565
41,42,0.05525043439,-73.9849640100417,40.6051799722151,-73.9643169116976,40.5936077363246,0.287041160403,0.231790726013,2021.22743152614,2021.28268196053
43,23,0.2893407417,-73.7714699321261,40.707918197339,-73.9894813376667,40.7395945061113,0.2940030354898,0.00466229378979999,2021.00030309392,2021.28964383562
51,30,0.1526125576,-73.8905291186564,40.692680734271,-73.6757278091902,40.7059084991731,0.3000030354762,0.1473904778762,2021.143031278,2021.2956438356
55,36,0.04142135201,-73.6478350422374,40.7439499898792,-73.6708655955886,40.6888901713215,0.3080030355182,0.2665816835082,2021.26222248364,2021.30364383565
41,22,0.09521230948,-73.9849640100417,40.6051799722151,-74.0337965074449,40.6121657374969,0.327003035493,0.231790726013,2021.22743152614,2021.32264383562
42,20,0.04296187509,-73.9643169116976,40.5936077363246,-73.9614630711967,40.5836266624059,0.330003035493,0.287041160403,2021.28268196053,2021.32564383562
42,21,0.07896187509,-73.9643169116976,40.5936077363246,-73.9523282739612,40.5843803256747,0.366003035493,0.287041160403,2021.28268196053,2021.36164383562
74,75,0.05328990656,-73.7014617994669,40.7370425735363,-73.6032925198536,40.7562238424861,0.05328990656,0,2021.05612920548,2021.10941911204
74,77,0.00267678707000002,-73.7014617994669,40.7370425735363,-73.7241317669265,40.7344045876919,0.00267678707000002,0,2021.05612920548,2021.05880599255
77,78,0.02338603542,-73.7241317669265,40.7344045876919,-73.8147994050587,40.7352542117729,0.02606282249,0.00267678707000002,2021.05880599255,2021.08219202797
78,79,0.00137803904099998,-73.8147994050587,40.7352542117729,-73.8140773935193,40.7358692517556,0.027440861531,0.02606282249,2021.08219202797,2021.08357006702
79,80,0.000991182624099973,-73.8140773935193,40.7358692517556,-73.8267984964027,40.7386990762892,0.0284320441551,0.027440861531,2021.08357006702,2021.08456124964
79,83,0.00245181695800001,-73.8140773935193,40.7358692517556,-73.7937398351701,40.7344935434633,0.029892678489,0.027440861531,2021.08357006702,2021.08602188397
83,87,0.000187298917299961,-73.7937398351701,40.7344935434633,-73.7930631347234,40.7338848743573,0.0300799774063,0.029892678489,2021.08602188397,2021.08620918289
80,81,0.0133675389,-73.8267984964027,40.7386990762892,-73.8445835854369,40.7317176771245,0.0417995830551,0.0284320441551,2021.08456124964,2021.09792878854
75,76,0.01849858038,-73.6032925198536,40.7562238424861,-73.5880984189216,40.7838024952707,0.07178848694,0.05328990656,2021.10941911204,2021.12791769242
78,60,0.07350660217,-73.8147994050587,40.7352542117729,-73.9315607287058,40.7062243788466,0.09956942466,0.02606282249,2021.08219202797,2021.15569863015
87,89,0.09172580985,-73.7930631347234,40.7338848743573,-73.7811292198036,40.7230361949783,0.1218057872563,0.0300799774063,2021.08620918289,2021.17793499274
75,56,0.07127951811,-73.6032925198536,40.7562238424861,-73.5538864249683,40.7234903385035,0.12456942467,0.05328990656,2021.10941911204,2021.18069863015
83,84,0.09854525138,-73.7937398351701,40.7344935434633,-73.5182754795044,40.7792406269483,0.128437929869,0.029892678489,2021.08602188397,2021.18456713535
87,88,0.1049401185,-73.7930631347234,40.7338848743573,-73.790575884899,40.737180579165,0.1350200959063,0.0300799774063,2021.08620918289,2021.19114930139
76,57,0.06378093773,-73.5880984189216,40.7838024952707,-73.6050803388426,40.7558215946926,0.13556942467,0.07178848694,2021.12791769242,2021.19169863015
81,82,0.09427274711,-73.8445835854369,40.7317176771245,-73.8263336624106,40.7083547425585,0.1360723301651,0.0417995830551,2021.09792878854,2021.19220153565
84,85,0.01826421454,-73.5182754795044,40.7792406269483,-73.5509414044965,40.7673916896369,0.146702144409,0.128437929869,2021.18456713535,2021.20283134989
89,90,0.02672743443,-73.7811292198036,40.7230361949783,-73.8802906722426,40.717358783158,0.1485332216863,0.1218057872563,2021.17793499274,2021.20466242717
84,65,0.0201314948,-73.5182754795044,40.7792406269483,-73.3026913244972,40.8233977857122,0.148569424669,0.128437929869,2021.18456713535,2021.20469863015
76,58,0.07978093773,-73.5880984189216,40.7838024952707,-73.5264663068246,40.9167008861993,0.15156942467,0.07178848694,2021.12791769242,2021.20769863015
89,71,0.0327636374,-73.7811292198036,40.7230361949783,-73.6676332600893,40.7179868761409,0.1545694246563,0.1218057872563,2021.17793499274,2021.21069863014
77,59,0.1518926376,-73.7241317669265,40.7344045876919,-73.6814191156722,40.6970915970741,0.15456942467,0.00267678707000002,2021.05880599255,2021.21069863015
85,66,0.01586728026,-73.5509414044965,40.7673916896369,-73.6332369195024,40.7511315441524,0.162569424669,0.146702144409,2021.20283134989,2021.21869863015
85,86,0.01619473163,-73.5509414044965,40.7673916896369,-73.5041670797848,40.7688262540326,0.162896876039,0.146702144409,2021.20283134989,2021.21902608152
90,72,0.02503620297,-73.8802906722426,40.717358783158,-74.0187741731564,40.6512722556072,0.1735694246563,0.1485332216863,2021.20466242717,2021.22969863014
86,67,0.01067254862,-73.5041670797848,40.7688262540326,-73.5083894207217,40.7698766526706,0.173569424659,0.162896876039,2021.21902608152,2021.22969863014
90,73,0.03303620297,-73.8802906722426,40.717358783158,-73.8600643563201,40.7508384526617,0.1815694246563,0.1485332216863,2021.20466242717,2021.23769863014
82,63,0.0454970945,-73.8263336624106,40.7083547425585,-73.8934737783843,40.7011598407773,0.1815694246651,0.1360723301651,2021.19220153565,2021.23769863015
81,64,0.1867698416,-73.8445835854369,40.7317176771245,-73.9503248961609,40.7605850672092,0.2285694246551,0.0417995830551,2021.09792878854,2021.28469863014
86,68,0.06867254862,-73.5041670797848,40.7688262540326,-73.3366381299416,40.7776077724531,0.231569424659,0.162896876039,2021.21902608152,2021.28769863014
82,62,0.0974970945,-73.8263336624106,40.7083547425585,-73.6828942805804,40.7032776765184,0.2335694246651,0.1360723301651,2021.19220153565,2021.28969863015
88,69,0.1235493288,-73.790575884899,40.737180579165,-73.9785461748465,40.7336077121702,0.2585694247063,0.1350200959063,2021.19114930139,2021.31469863019
88,70,0.1565493288,-73.790575884899,40.737180579165,-73.430803552939,40.7481599380725,0.2915694247063,0.1350200959063,2021.19114930139,2021.34769863019
80,61,0.3291373805,-73.8267984964027,40.7386990762892,-73.9445376257787,40.8304816558527,0.3575694246551,0.0284320441551,2021.08456124964,2021.41369863014
94,91,0.06859365037,-73.9454394894588,40.647852391994,-73.9353095061892,40.6986233665044,0.06859365037,0,2021.18077621264,2021.24936986301
94,95,0.02078701935,-73.9454394894588,40.647852391994,-73.947046313926,40.6288150600738,0.02078701935,0,2021.18077621264,2021.20156323199
95,93,0.08880663102,-73.947046313926,40.6288150600738,-73.8928476354926,40.6332782189863,0.10959365037,0.02078701935,2021.20156323199,2021.29036986301
95,92,0.09980663102,-73.947046313926,40.6288150600738,-74.0001463443318,40.6038615589358,0.12059365037,0.02078701935,2021.20156323199,2021.30136986301
100,96,0.02801653328,-73.8558426423216,40.7329179414061,-73.8679431103444,40.7173262590634,0.02801653328,0,2021.27601086398,2021.30402739726
100,101,0.0157549952,-73.8558426423216,40.7329179414061,-73.8593343678222,40.7373484094437,0.0157549952,0,2021.27601086398,2021.29176585918
101,102,0.007912426482,-73.8593343678222,40.7373484094437,-73.8728364706016,40.7564420757513,0.023667421682,0.0157549952,2021.29176585918,2021.29967828566
102,98,0.0233491116,-73.8728364706016,40.7564420757513,-73.8748033775628,40.7604000349643,0.047016533282,0.023667421682,2021.29967828566,2021.32302739726
102,99,0.0233491116,-73.8728364706016,40.7564420757513,-73.8815470998799,40.7627439885394,0.047016533282,0.023667421682,2021.29967828566,2021.32302739726
101,97,0.03426153808,-73.8593343678222,40.7373484094437,-73.8716197703019,40.7270070957747,0.05001653328,0.0157549952,2021.29176585918,2021.32602739726
107,103,0.1367915257,-73.7416748193897,40.7752283472232,-73.9744112215426,40.7846328778494,0.1367915257,0,2021.37775641954,2021.51454794524
107,108,0.1247860464,-73.7416748193897,40.7752283472232,-73.515593965208,40.7474282485681,0.1247860464,0,2021.37775641954,2021.50254246594
108,109,0.008118096911,-73.515593965208,40.7474282485681,-73.4351982607407,40.8208201431864,0.132904143311,0.1247860464,2021.50254246594,2021.51066056286
108,104,0.009005479266,-73.515593965208,40.7474282485681,-73.5604258439924,40.6898650720025,0.133791525666,0.1247860464,2021.50254246594,2021.51154794521
109,106,0.006887382355,-73.4351982607407,40.8208201431864,-73.4603903158219,40.8731727714064,0.139791525666,0.132904143311,2021.51066056286,2021.51754794521
109,105,0.009887382355,-73.4351982607407,40.8208201431864,-73.3597494082188,40.8088860380989,0.142791525666,0.132904143311,2021.51066056286,2021.52054794521
113,110,0.1110462993,-73.8534429834687,40.698423692806,-73.7401349016586,40.7242202735213,0.1110462993,0,2021.13826876919,2021.24931506849
113,114,0.0297949132,-73.8534429834687,40.698423692806,-73.9427178624599,40.687721186637,0.0297949132,0,2021.13826876919,2021.16806368239
114,111,0.01325138611,-73.9427178624599,40.687721186637,-73.9852876616117,40.6982645493691,0.04304629931,0.0297949132,2021.16806368239,2021.1813150685
114,112,0.04325138611,-73.9427178624599,40.687721186637,-73.9148356020505,40.6503659232647,0.07304629931,0.0297949132,2021.16806368239,2021.2113150685
118,119,0.000488264291800003,-73.9900155193557,40.6272282348501,-73.9827886083625,40.6221110813356,0.000488264291800003,0,2021.13782180049,2021.13831006478
118,117,0.00465765155800001,-73.9900155193557,40.6272282348501,-73.9981189668104,40.6448826458515,0.00465765155800001,0,2021.13782180049,2021.14247945205
119,115,0.004169387267,-73.9827886083625,40.6221110813356,-73.95632722178,40.5970456686595,0.00465765155880001,0.000488264291800003,2021.13831006478,2021.14247945205
119,116,0.06716938727,-73.9827886083625,40.6221110813356,-74.0172034552159,40.6198701065847,0.0676576515618,0.000488264291800003,2021.13831006478,2021.20547945205
126,127,0.02817011325,-73.8140661283137,40.7503838395301,-73.6655892106367,40.809436864531,0.02817011325,0,2021.11686372968,2021.14503384293
126,129,0.03092592637,-73.8140661283137,40.7503838395301,-73.9523380778451,40.6695509401373,0.03092592637,0,2021.11686372968,2021.14778965605
127,128,0.008182637972,-73.6655892106367,40.809436864531,-73.6610283841556,40.8583307647903,0.036352751222,0.02817011325,2021.14503384293,2021.1532164809
128,121,0.03103009444,-73.6610283841556,40.8583307647903,-73.7709372122189,41.0150284288678,0.067382845662,0.036352751222,2021.1532164809,2021.18424657534
128,122,0.03903009444,-73.6610283841556,40.8583307647903,-73.554289603482,40.8141478021306,0.075382845662,0.036352751222,2021.1532164809,2021.19224657534
129,123,0.08245691929,-73.9523380778451,40.6695509401373,-74.0805671049108,40.5778908073626,0.11338284566,0.03092592637,2021.14778965605,2021.23024657534
127,120,0.1292127324,-73.6655892106367,40.809436864531,-73.5427648029004,40.7357332769831,0.15738284565,0.02817011325,2021.14503384293,2021.27424657533
129,130,0.1463199313,-73.9523380778451,40.6695509401373,-73.9786353727478,40.6560043263467,0.17724585767,0.03092592637,2021.14778965605,2021.29410958735
130,124,0.04013698799,-73.9786353727478,40.6560043263467,-73.9817108381121,40.6478807688117,0.21738284566,0.17724585767,2021.29410958735,2021.33424657534
130,125,0.04013698799,-73.9786353727478,40.6560043263467,-73.9799775323932,40.6582183591752,0.21738284566,0.17724585767,2021.29410958735,2021.33424657534
139,140,0.07479397558,-73.8325995782304,40.7102024652713,-73.7219074525503,40.7206953036033,0.07479397558,0,2021.06297840056,2021.13777237614
139,144,0.02355454109,-73.8325995782304,40.7102024652713,-73.8936519837735,40.7064178339661,0.02355454109,0,2021.06297840056,2021.08653294165
144,145,0.01856514955,-73.8936519837735,40.7064178339661,-73.9543787054877,40.6940961208381,0.04211969064,0.02355454109,2021.08653294165,2021.1050980912
145,138,0.05103889515,-73.9543787054877,40.6940961208381,-74.1302937010314,40.6097982903884,0.09315858579,0.04211969064,2021.1050980912,2021.15613698635
140,141,0.06419411039,-73.7219074525503,40.7206953036033,-73.7244580364757,40.7162870217623,0.13898808597,0.07479397558,2021.13777237614,2021.20196648653
141,132,0.01717049982,-73.7244580364757,40.7162870217623,-73.6670821081493,40.7216419383955,0.15615858579,0.13898808597,2021.20196648653,2021.21913698635
144,136,0.1736040447,-73.8936519837735,40.7064178339661,-73.8612417567348,40.7201717580724,0.19715858579,0.02355454109,2021.08653294165,2021.26013698635
140,131,0.1253646102,-73.7219074525503,40.7206953036033,-73.6234468987173,40.7283463650385,0.20015858578,0.07479397558,2021.13777237614,2021.26313698634
141,142,0.08702423863,-73.7244580364757,40.7162870217623,-73.902387379304,40.7143528330655,0.2260123246,0.13898808597,2021.20196648653,2021.28899072516
142,133,0.02914626119,-73.902387379304,40.7143528330655,-73.9336603887708,40.7007827805347,0.25515858579,0.2260123246,2021.28899072516,2021.31813698635
142,143,0.06970263912,-73.902387379304,40.7143528330655,-73.9488217884041,40.7310656832238,0.29571496372,0.2260123246,2021.28899072516,2021.35869336428
143,135,0.00344362206600002,-73.9488217884041,40.7310656832238,-73.9496479648064,40.7372073490811,0.299158585786,0.29571496372,2021.35869336428,2021.36213698635
143,134,0.00544362206600002,-73.9488217884041,40.7310656832238,-73.9498036043003,40.7252186000088,0.301158585786,0.29571496372,2021.35869336428,2021.36413698635
145,137,0.3250388951,-73.9543787054877,40.6940961208381,-73.8570919224093,40.823326746445,0.36715858574,0.04211969064,2021.1050980912,2021.4301369863
149,146,0.1049099351,-73.9897342676415,40.7279091254032,-73.9949438109835,40.733471787825,0.1049099351,0,2021.08413116079,2021.18904109589
149,150,0.003791979701,-73.9897342676415,40.7279091254032,-73.9859521762572,40.7350198881113,0.003791979701,0,2021.08413116079,2021.08792314049
150,147,0.002117955423,-73.9859521762572,40.7350198881113,-73.9737084805146,40.7414531517067,0.005909935124,0.003791979701,2021.08792314049,2021.09004109591
150,148,0.002117955423,-73.9859521762572,40.7350198881113,-73.9986437553074,40.7311072260564,0.005909935124,0.003791979701,2021.08792314049,2021.09004109591
155,156,0.09374381746,-73.7003821495599,40.697444662647,-73.9550254133102,40.6048477987925,0.09374381746,0,2021.21110583745,2021.30484965491
156,151,0.01267089309,-73.9550254133102,40.6048477987925,-73.9544278107656,40.6000765423694,0.10641471055,0.09374381746,2021.30484965491,2021.317520548
156,152,0.01767089309,-73.9550254133102,40.6048477987925,-73.9747175973384,40.5977534188351,0.11141471055,0.09374381746,2021.30484965491,2021.322520548
155,157,0.1408148342,-73.7003821495599,40.697444662647,-73.413115912574,40.815619374034,0.1408148342,0,2021.21110583745,2021.35192067165
157,153,0.0205998763,-73.413115912574,40.815619374034,-73.4126556891482,40.8217494692831,0.1614147105,0.1408148342,2021.35192067165,2021.37252054795
157,154,0.0425998763,-73.413115912574,40.815619374034,-73.3509744425483,40.8312270779716,0.1834147105,0.1408148342,2021.35192067165,2021.39452054795
162,158,0.1132312141,-73.9996730350125,40.6616698528025,-74.0248649933655,40.6453098126869,0.1132312141,0,2021.03522084064,2021.14845205474
162,163,0.03945289339,-73.9996730350125,40.6616698528025,-73.9828054705146,40.6752052096821,0.03945289339,0,2021.03522084064,2021.07467373403
163,164,0.02042851586,-73.9828054705146,40.6752052096821,-73.9602680839254,40.704589977671,0.05988140925,0.03945289339,2021.07467373403,2021.09510224989
164,159,0.02634980488,-73.9602680839254,40.704589977671,-73.9771841796519,40.7386072910811,0.08623121413,0.05988140925,2021.09510224989,2021.12145205477
163,161,0.07877832074,-73.9828054705146,40.6752052096821,-74.0260170242599,40.640488645023,0.11823121413,0.03945289339,2021.07467373403,2021.15345205477
164,160,0.1843498049,-73.9602680839254,40.704589977671,-73.8240899447559,40.7054046887788,0.24423121415,0.05988140925,2021.09510224989,2021.27945205479
170,165,0.1099238077,-73.9843845296053,40.7618023477726,-73.989010684365,40.7606738787977,0.1099238077,0,2021.02745975396,2021.13738356166
170,171,0.000341987968300012,-73.9843845296053,40.7618023477726,-73.9799249349937,40.7624628688812,0.000341987968300012,0,2021.02745975396,2021.02780174193
171,173,0.01963951143,-73.9799249349937,40.7624628688812,-73.9711442852575,40.7926937262403,0.0199814993983,0.000341987968300012,2021.02780174193,2021.04744125336
173,169,0.03194230828,-73.9711442852575,40.7926937262403,-73.9652313640471,40.7992508655081,0.0519238076783,0.0199814993983,2021.04744125336,2021.07938356164
173,168,0.03494230828,-73.9711442852575,40.7926937262403,-73.9731844175761,40.8012203326913,0.0549238076783,0.0199814993983,2021.04744125336,2021.08238356164
171,172,0.06834548813,-73.9799249349937,40.7624628688812,-73.9997754019259,40.7070658656292,0.0686874760983,0.000341987968300012,2021.02780174193,2021.09614723006
172,166,0.04123633158,-73.9997754019259,40.7070658656292,-73.9841149266272,40.7436022583107,0.1099238076783,0.0686874760983,2021.09614723006,2021.13738356164
172,167,0.06823633158,-73.9997754019259,40.7070658656292,-74.0271438630721,40.6094251582391,0.1369238076783,0.0686874760983,2021.09614723006,2021.16438356164
179,180,0.1140096191,-73.9309007964928,40.5922307234771,-73.9685936730849,40.6018791313309,0.1140096191,0,2021.15188990754,2021.26589952664
179,178,0.08431557191,-73.9309007964928,40.5922307234771,-73.8921647040534,40.580544085101,0.08431557191,0,2021.15188990754,2021.23620547945
180,181,0.01271436067,-73.9685936730849,40.6018791313309,-73.9695423912058,40.6015962965456,0.12672397977,0.1140096191,2021.26589952664,2021.27861388731
181,182,0.02985809085,-73.9695423912058,40.6015962965456,-73.9547825486757,40.5893261042988,0.15658207062,0.12672397977,2021.27861388731,2021.30847197816
182,175,0.01473350129,-73.9547825486757,40.5893261042988,-73.9463254165765,40.5900904041773,0.17131557191,0.15658207062,2021.30847197816,2021.32320547945
181,177,0.05559159214,-73.9695423912058,40.6015962965456,-73.9874694647155,40.6069944621017,0.18231557191,0.12672397977,2021.27861388731,2021.33420547945
182,176,0.03173350129,-73.9547825486757,40.5893261042988,-73.9631786102112,40.5783722076877,0.18831557191,0.15658207062,2021.30847197816,2021.34020547945
180,174,0.07930595281,-73.9685936730849,40.6018791313309,-73.996548474077,40.6134678332503,0.19331557191,0.1140096191,2021.26589952664,2021.34520547945
186,187,0.03977267255,-73.7139405604304,40.7120877284076,-73.7003781632779,40.7132908349701,0.03977267255,0,2021.10625741055,2021.1460300831
186,185,0.07804395931,-73.7139405604304,40.7120877284076,-73.6917900374304,40.7006519287104,0.07804395931,0,2021.10625741055,2021.18430136986
187,183,0.03827128676,-73.7003781632779,40.7132908349701,-73.627429609236,40.753381324573,0.07804395931,0.03977267255,2021.1460300831,2021.18430136986
187,184,0.04027128676,-73.7003781632779,40.7132908349701,-73.7645385622905,40.6560712211792,0.08004395931,0.03977267255,2021.1460300831,2021.18630136986
194,188,0.2184320219,-73.8220990499877,40.710835764708,-74.0309608887341,40.6410576664758,0.2184320219,0,2020.97875975892,2021.19719178082
194,195,0.0565081058,-73.8220990499877,40.710835764708,-73.7207302184403,40.718869600608,0.0565081058,0,2020.97875975892,2021.03526786472
195,196,0.005230849077,-73.7207302184403,40.718869600608,-73.7172049037087,40.7179416092663,0.061738954877,0.0565081058,2021.03526786472,2021.0404987138
196,198,0.00128085629200003,-73.7172049037087,40.7179416092663,-73.6888439447991,40.7258391352598,0.063019811169,0.061738954877,2021.0404987138,2021.04177957009
196,197,0.05957160984,-73.7172049037087,40.7179416092663,-73.9395274390032,40.6824741988937,0.121310564717,0.061738954877,2021.0404987138,2021.10007032364
197,190,0.03412145716,-73.9395274390032,40.6824741988937,-73.9926082071537,40.7183869801738,0.155432021877,0.121310564717,2021.10007032364,2021.1341917808
197,191,0.05612145716,-73.9395274390032,40.6824741988937,-73.9856631590889,40.6203817293937,0.177432021877,0.121310564717,2021.10007032364,2021.1561917808
198,193,0.1224122107,-73.6888439447991,40.7258391352598,-73.5165713740557,40.7330989969745,0.185432021869,0.063019811169,2021.04177957009,2021.16419178079
198,192,0.1424122107,-73.6888439447991,40.7258391352598,-73.6455690149376,40.7431903342505,0.205432021869,0.063019811169,2021.04177957009,2021.18419178079
195,189,0.2469239161,-73.7207302184403,40.718869600608,-73.5710780648519,40.7556603185593,0.3034320219,0.0565081058,2021.03526786472,2021.28219178082
203,199,0.03226530199,-73.8820616479871,40.7011849838941,-73.8879613067242,40.7198375385131,0.03226530199,0,2021.13429634185,2021.16656164384
203,204,0.01717924866,-73.8820616479871,40.7011849838941,-73.8733173803817,40.7039552188399,0.01717924866,0,2021.13429634185,2021.15147559052
204,200,0.01208605333,-73.8733173803817,40.7039552188399,-73.8706759896226,40.7115360420311,0.02926530199,0.01717924866,2021.15147559052,2021.16356164385
204,205,0.02575648133,-73.8733173803817,40.7039552188399,-73.8786802792967,40.7184153850734,0.04293572999,0.01717924866,2021.15147559052,2021.17723207185
205,201,0.006329571995,-73.8786802792967,40.7184153850734,-73.8721884888307,40.7163395617396,0.049265301985,0.04293572999,2021.17723207185,2021.18356164384
205,202,0.006329571995,-73.8786802792967,40.7184153850734,-73.8828876350527,40.7216749469855,0.049265301985,0.04293572999,2021.17723207185,2021.18356164384
212,213,0.1463474973,-73.9487063726468,40.6361875441797,-73.98306415778,40.6201623028039,0.1463474973,0,2020.99852322708,2021.14487072438
