node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.09237,-73.8854861026162,40.6946794420384,-73.7305468135834,40.7218721596153,0.09237,0,2021.15694506849,2021.24931506849
4,5,0.0243,-73.8854861026162,40.6946794420384,-73.9788757366219,40.6952937214146,0.0243,0,2021.15694506849,2021.18124506849
5,2,7.00000000399964e-05,-73.9788757366219,40.6952937214146,-73.9864151812949,40.6986962689908,0.02437000000004,0.0243,2021.18124506849,2021.18131506849
5,3,0.03007,-73.9788757366219,40.6952937214146,-73.8976763372717,40.6312972482727,0.05437,0.0243,2021.18124506849,2021.21131506849
