node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,NewYork,NewYork,0.00281,0.00281,0,2021.08792109589,2021.09073109589,Alpha_512
4,5,NewYork,NewYork,0.02933012569,0.02933012569,0,2021.08792109589,2021.11725122158,Alpha_512
5,2,NewYork,NewYork,0.000479874314000001,0.029810000004,0.02933012569,2021.11725122158,2021.11773109589,Alpha_512
5,3,NewYork,Kings,0.02547987431,0.05481,0.02933012569,2021.11725122158,2021.14273109589,Alpha_512
5,1,Queens,Queens,0.00269,0.00269,0,2021.14606049047,2021.14875049047,Alpha_262
5,6,Queens,Queens,0.00262,0.00262,0,2021.14606049047,2021.14868049047,Alpha_262
6,2,Queens,Queens,0.0000700000000399999,0.00269000000004,0.00262,2021.14868049047,2021.14875049047,Alpha_262
6,7,Queens,NewYork,0.01656,0.01918,0.00262,2021.14868049047,2021.16524049047,Alpha_262
7,3,NewYork,NewYork,0.00251,0.02169,0.01918,2021.16524049047,2021.16775049047,Alpha_262
7,4,NewYork,NewYork,0.00251,0.02169,0.01918,2021.16524049047,2021.16775049047,Alpha_262
6,1,NewYork,Kings,0.05813,0.05813,0,2021.11690085787,2021.17503085787,Alpha_393
6,7,NewYork,NewYork,0.00265000000000001,0.00265000000000001,0,2021.11690085787,2021.11955085787,Alpha_393
7,2,NewYork,NewYork,0.01148,0.01413,0.00265000000000001,2021.11955085787,2021.13103085787,Alpha_393
7,8,NewYork,Kings,0.01501,0.01766,0.00265000000000001,2021.11955085787,2021.13456085787,Alpha_393
8,5,Kings,Nassau,0.00547,0.02313,0.01766,2021.13456085787,2021.14003085787,Alpha_393
8,9,Kings,Kings,0.03392,0.05158,0.01766,2021.13456085787,2021.16848085787,Alpha_393
9,3,Kings,Kings,0.05855,0.11013,0.05158,2021.16848085787,2021.22703085787,Alpha_393
9,4,Kings,Suffolk,0.14155,0.19313,0.05158,2021.16848085787,2021.31003085787,Alpha_393
14,1,Nassau,Queens,0.08268,0.08268,0,2021.10117616438,2021.18385616438,Alpha_465
14,15,Nassau,Nassau,0.0063,0.0063,0,2021.10117616438,2021.10747616438,Alpha_465
15,17,Nassau,Nassau,0.00885,0.01515,0.0063,2021.10747616438,2021.11632616438,Alpha_465
17,21,Nassau,Nassau,0.00301999999999999,0.01817,0.01515,2021.11632616438,2021.11934616438,Alpha_465
21,22,Nassau,Nassau,0.00624,0.02441,0.01817,2021.11934616438,2021.12558616438,Alpha_465
22,23,Nassau,Nassau,0.05572274721,0.08013274721,0.02441,2021.12558616438,2021.18130891159,Alpha_465
17,18,Nassau,Nassau,0.07767,0.09282,0.01515,2021.11632616438,2021.19399616438,Alpha_465
18,19,Nassau,Nassau,0.02999,0.12281,0.09282,2021.19399616438,2021.22398616438,Alpha_465
19,20,Nassau,Nassau,0.00199000000000001,0.1248,0.12281,2021.22398616438,2021.22597616438,Alpha_465
22,9,Nassau,Nassau,0.10227,0.12668,0.02441,2021.12558616438,2021.22785616438,Alpha_465
15,16,Nassau,Nassau,0.12816,0.13446,0.0063,2021.10747616438,2021.23563616438,Alpha_465
23,24,Nassau,Westchester,0.06284434306,0.14297709027,0.08013274721,2021.18130891159,2021.24415325465,Alpha_465
24,25,Westchester,Westchester,0.00136290972700001,0.144339999997,0.14297709027,2021.24415325465,2021.24551616438,Alpha_465
18,4,Nassau,Nassau,0.05586,0.14868,0.09282,2021.19399616438,2021.24985616438,Alpha_465
19,5,Nassau,Nassau,0.03687,0.15968,0.12281,2021.22398616438,2021.26085616438,Alpha_465
25,12,Westchester,Queens,0.03134,0.175679999997,0.144339999997,2021.24551616438,2021.27685616438,Alpha_465
23,13,Nassau,Nassau,0.09554725279,0.17568,0.08013274721,2021.18130891159,2021.27685616438,Alpha_465
20,6,Nassau,Nassau,0.05088,0.17568,0.1248,2021.22597616438,2021.27685616438,Alpha_465
21,8,Nassau,Nassau,0.16051,0.17868,0.01817,2021.11934616438,2021.27985616438,Alpha_465
25,11,Westchester,Westchester,0.04234,0.186679999997,0.144339999997,2021.24551616438,2021.28785616438,Alpha_465
16,2,Nassau,NewYork,0.07122,0.20568,0.13446,2021.23563616438,2021.30685616438,Alpha_465
16,3,Nassau,Nassau,0.08522,0.21968,0.13446,2021.23563616438,2021.32085616438,Alpha_465
20,7,Nassau,Nassau,0.10088,0.22568,0.1248,2021.22597616438,2021.32685616438,Alpha_465
24,10,Westchester,Westchester,0.08270290973,0.22568,0.14297709027,2021.24415325465,2021.32685616438,Alpha_465
4,1,Westchester,Westchester,0.0003145551736,0.0003145551736,0,2021.05192260274,2021.05223715791,Alpha_700
4,5,Westchester,Westchester,0.003254555174,0.003254555174,0,2021.05192260274,2021.05517715791,Alpha_700
5,2,Westchester,Westchester,0.0000599999999100001,0.00331455517391,0.003254555174,2021.05517715791,2021.05523715791,Alpha_700
5,3,Westchester,Westchester,0.01106,0.014314555174,0.003254555174,2021.05517715791,2021.06623715791,Alpha_700
7,1,Nassau,Bronx,0.04858,0.04858,0,2021.03185424658,2021.08043424658,Alpha_470
7,8,Nassau,Nassau,0.06348,0.06348,0,2021.03185424658,2021.09533424658,Alpha_470
8,9,Nassau,Nassau,0.03186,0.09534,0.06348,2021.09533424658,2021.12719424658,Alpha_470
9,3,Nassau,Nassau,0.000239999999900001,0.0955799999999,0.09534,2021.12719424658,2021.12743424658,Alpha_470
9,10,Nassau,Queens,0.01156368063,0.10690368063,0.09534,2021.12719424658,2021.13875792721,Alpha_470
10,4,Queens,Queens,0.001676319373,0.108580000003,0.10690368063,2021.13875792721,2021.14043424658,Alpha_470
10,11,Queens,Kings,0.02131631937,0.12822,0.10690368063,2021.13875792721,2021.16007424658,Alpha_470
11,5,Kings,Kings,0.000359999999999999,0.12858,0.12822,2021.16007424658,2021.16043424658,Alpha_470
8,2,Nassau,Nassau,0.0971,0.16058,0.06348,2021.09533424658,2021.19243424658,Alpha_470
