node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Kings,Kings,0.000369999999899999,0.000369999999899999,0,2021.01818205479,2021.01855205479,Alpha_497
4,5,Kings,Kings,0.008654017591,0.008654017591,0,2021.01818205479,2021.02683607238,Alpha_497
5,2,Kings,Kings,0.001715982409,0.01037,0.008654017591,2021.02683607238,2021.02855205479,Alpha_497
5,3,Kings,Kings,0.02971598241,0.038370000001,0.008654017591,2021.02683607238,2021.05655205479,Alpha_497
4,1,Kings,Kings,0.0485,0.0485,0,2021.07494191781,2021.12344191781,Alpha_671
4,5,Kings,Kings,0.0217,0.0217,0,2021.07494191781,2021.09664191781,Alpha_671
5,3,Kings,Kings,0.0288,0.0505,0.0217,2021.09664191781,2021.12544191781,Alpha_671
5,2,Kings,Kings,0.0318,0.0535,0.0217,2021.09664191781,2021.12844191781,Alpha_671
5,6,Kings,Nassau,0.01788442664,0.01788442664,0,2021.08792109589,2021.10580552253,Alpha_39
6,1,Nassau,Nassau,0.000405573360299991,0.0182900000003,0.01788442664,2021.10580552253,2021.10621109589,Alpha_39
5,7,Kings,Kings,0.10063,0.10063,0,2021.08792109589,2021.18855109589,Alpha_39
7,3,Kings,Kings,0.00266,0.10329,0.10063,2021.18855109589,2021.19121109589,Alpha_39
7,4,Kings,Kings,0.00266,0.10329,0.10063,2021.18855109589,2021.19121109589,Alpha_39
6,2,Nassau,Westchester,0.08840557336,0.10629,0.01788442664,2021.10580552253,2021.19421109589,Alpha_39
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.15151054795,2021.15166054795,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.15151054795,2021.17903054795,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.17903054795,2021.18666054795,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.17903054795,2021.19766054795,Alpha_281
11,12,NewYork,NewYork,0.00273559833100001,0.00273559833100001,0,2021.30697739726,2021.30971299559,Alpha_129
11,13,NewYork,NewYork,0.000580953398600009,0.000580953398600009,0,2021.30697739726,2021.30755835066,Alpha_129
13,19,NewYork,NewYork,0.00215464493199999,0.0027355983306,0.000580953398600009,2021.30755835066,2021.30971299559,Alpha_129
13,14,NewYork,NewYork,0.01514464493,0.0157255983286,0.000580953398600009,2021.30755835066,2021.32270299559,Alpha_129
14,15,NewYork,NewYork,0.01918,0.0349055983286,0.0157255983286,2021.32270299559,2021.34188299559,Alpha_129
19,10,NewYork,Nassau,0.05019,0.0529255983306,0.0027355983306,2021.30971299559,2021.35990299559,Alpha_129
14,3,NewYork,NewYork,0.0482,0.0639255983286,0.0157255983286,2021.32270299559,2021.37090299559,Alpha_129
12,2,NewYork,Suffolk,0.07519,0.077925598331,0.00273559833100001,2021.30971299559,2021.38490299559,Alpha_129
15,4,NewYork,Richmond,0.04902,0.0839255983286,0.0349055983286,2021.34188299559,2021.39090299559,Alpha_129
15,16,NewYork,NewYork,0.05435,0.0892555983286,0.0349055983286,2021.34188299559,2021.39623299559,Alpha_129
16,17,NewYork,NewYork,0.00262,0.0918755983286,0.0892555983286,2021.39623299559,2021.39885299559,Alpha_129
17,5,NewYork,Kings,0.0000499999999700046,0.09192559832857,0.0918755983286,2021.39885299559,2021.39890299559,Alpha_129
12,1,NewYork,Richmond,0.09219,0.094925598331,0.00273559833100001,2021.30971299559,2021.40190299559,Alpha_129
17,18,NewYork,NewYork,0.00422316492700001,0.0960987632556,0.0918755983286,2021.39885299559,2021.40307616052,Alpha_129
18,7,NewYork,NewYork,0.0008268350732,0.0969255983288,0.0960987632556,2021.40307616052,2021.40390299559,Alpha_129
18,6,NewYork,Queens,0.003826835073,0.0999255983286,0.0960987632556,2021.40307616052,2021.40690299559,Alpha_129
19,9,NewYork,NewYork,0.10019,0.1029255983306,0.0027355983306,2021.30971299559,2021.40990299559,Alpha_129
16,8,NewYork,Nassau,0.07067,0.1599255983286,0.0892555983286,2021.39623299559,2021.46690299559,Alpha_129
9,1,Nassau,Nassau,0.1099,0.1099,0,2021.2032990411,2021.3131990411,Alpha_149
9,10,Nassau,Nassau,0.000359999999999999,0.000359999999999999,0,2021.2032990411,2021.2036590411,Alpha_149
10,13,Nassau,Nassau,0.00475028618000001,0.00511028618000001,0.000359999999999999,2021.2036590411,2021.20840932728,Alpha_149
13,14,Nassau,Nassau,0.01095971382,0.01607,0.00511028618000001,2021.20840932728,2021.2193690411,Alpha_149
14,15,Nassau,Nassau,0.01196,0.02803,0.01607,2021.2193690411,2021.2313290411,Alpha_149
15,8,Nassau,Nassau,0.00287000000000001,0.0309,0.02803,2021.2313290411,2021.2341990411,Alpha_149
10,11,Nassau,Nassau,0.05195,0.05231,0.000359999999999999,2021.2036590411,2021.2556090411,Alpha_149
14,6,Nassau,NewYork,0.05783,0.0739,0.01607,2021.2193690411,2021.2771990411,Alpha_149
11,2,Nassau,Nassau,0.03859,0.0909,0.05231,2021.2556090411,2021.2941990411,Alpha_149
11,12,Nassau,Nassau,0.07422,0.12653,0.05231,2021.2556090411,2021.3298290411,Alpha_149
12,3,Nassau,Nassau,0.000370000000000009,0.1269,0.12653,2021.3298290411,2021.3301990411,Alpha_149
12,4,Nassau,Nassau,0.01637,0.1429,0.12653,2021.3298290411,2021.3461990411,Alpha_149
15,7,Nassau,Bronx,0.11787,0.1459,0.02803,2021.2313290411,2021.3491990411,Alpha_149
