time	95%HPD_lower_value	95%HPD_higher_value
2020.61364346223	245.675721535168	740.970202750473
2020.62187696223	246.089394022098	737.018846758627
2020.63011046223	258.72480658943	737.827697084854
2020.63834396223	264.768467001637	727.958980586577
2020.64657746223	262.979650097606	718.888278992572
2020.65481096224	271.941211253299	721.805048527761
2020.66304446224	366.816998106842	981.47553431702
2020.67127796224	371.223944591321	1006.91873295571
2020.67951146224	444.33894265908	1086.18993508587
2020.68774496224	487.919024487328	1160.78234943721
2020.69597846224	499.751268610851	1170.21797958695
2020.70421196224	497.828508078772	1164.83553704342
2020.71244546224	507.819014317511	1177.54654827571
2020.72067896224	506.013694841003	1171.29795891585
2020.72891246224	605.735472257288	1267.73216603264
2020.73714596225	608.866904357707	1267.29386104187
2020.74537946225	872.785727889706	2002.13695322802
2020.75361296225	946.413793929809	2074.09774843307
2020.76184646225	1012.08547580547	2163.73176597718
2020.77007996225	1014.15177493834	2158.89904863291
2020.77831346225	1015.47772872556	2158.85786630498
2020.78654696225	1010.70758890139	2147.95580234901
2020.79478046225	1008.84348550761	2142.0832745734
2020.80301396225	1008.84347034792	2142.08305979521
2020.81124746225	1008.84345655817	2142.08286065239
2020.81948096226	1005.94872131073	2135.76430631491
2020.82771446226	1005.94870915279	2135.76410584917
2020.83594796226	1005.94869696283	2135.76390568182
2020.84418146226	1005.9486835757	2135.76368765687
2020.85241496226	1005.94867012322	2135.76346714891
2020.86064846226	1005.94867188359	2135.76339473958
2020.86888196226	1005.94867467319	2135.76333459047
2020.87711546226	1005.9486774621	2135.76327543678
2020.88534896226	1007.33075142929	2130.95696118449
2020.89358246226	1007.32868489051	2130.95714634438
2020.90181596227	1007.326612035	2130.95733134089
2020.91004946227	1007.32453285827	2130.95751616582
2020.91828296227	1009.28694917583	2143.07583330696
2020.92651646227	1009.28694861922	2143.07582292341
2020.93474996227	1009.28694903477	2143.07582292323
2020.94298346227	1009.28694903477	2143.07582292323
2020.95121696227	1009.28694903477	2143.07582292323
2020.95945046227	1009.28694903477	2143.07582292323
2020.96768396227	1009.28694903477	2143.07582292323
2020.97591746227	1009.28694903477	2143.07582292323
2020.98415096228	1009.28694903477	2143.07582292323
2020.99238446228	1009.28694903477	2143.07582292323
2021.00061796228	1009.28694903477	2143.07582292323
2021.00885146228	1009.28694903477	2143.07582292323
2021.01708496228	1009.28694903477	2143.07582292323
2021.02531846228	1009.28694903477	2143.07582292323
2021.03355196228	1009.28694903477	2143.07582292323
2021.04178546228	1009.28694903477	2143.07582292323
2021.05001896228	1009.28694903477	2143.07582292323
2021.05825246228	1009.28694903477	2143.07582292323
2021.06648596229	1009.28694903477	2143.07582292323
2021.07471946229	1009.28694903477	2143.07582292323
2021.08295296229	1009.28694903477	2143.07582292323
2021.09118646229	1009.28694903477	2143.07582292323
2021.09941996229	1009.28694903477	2143.07582292323
2021.10765346229	1009.28694903477	2143.07582292323
2021.11588696229	1009.28694895045	2143.07582317211
2021.12412046229	1009.28694884104	2143.07582349414
2021.13235396229	1009.28694873174	2143.07582381614
2021.14058746229	1009.28694862249	2143.07582413787
2021.1488209623	1009.2869485131	2143.0758244597
2021.1570544623	1009.28694839938	2143.0758247827
2021.1652879623	1009.28694828621	2143.07582504901
2021.1735214623	1010.75228635505	2146.19065546383
2021.1817549623	1010.75228652825	2146.19064850676
2021.1899884623	1010.75228670144	2146.19064154823
2021.1982219623	1010.75228687457	2146.19063458815
2021.2064554623	1010.75228704754	2146.19062762659
2021.2146889623	1010.75228722064	2146.19062066351
2021.2229224623	1010.7522873937	2146.19061369892
2021.23115596231	1010.75228756615	2146.19060673283
2021.23938946231	1010.75228774115	2146.19059976495
2021.24762296231	1010.75228801479	2146.19059271953
2021.25585646231	1013.50312200734	2152.02679920506
2021.26408996231	1014.89059358624	2154.96751780754
2021.27232346231	1014.8905946126	2154.96751576975
2021.28055696231	1014.89059563712	2154.96751373204
2021.28879046231	1014.89059664494	2154.96751167904
2021.29702396231	1016.35475652144	2158.11830571305
2021.30525746231	1018.10730397159	2164.12455665469
2021.31349096232	1019.01953956937	2165.02083088439
2021.32172446232	1021.82767901947	2170.85241119577
2021.32995796232	1027.31436761867	2182.18065223918
2021.33819146232	1029.39869115336	2187.70566001532
2021.34642496232	1035.70311126305	2202.74271972295
2021.35465846232	1038.37677085438	2208.32278106246
2021.36289196232	1039.66003358709	2211.52330556499
2021.37112546232	1041.04478540186	2214.4988004845
2021.37935896232	1043.57581872509	2220.59899871699
2021.38759246232	1046.22353517346	2227.11928056445
2021.39582596233	1050.92998529144	2236.80138668654
2021.40405946233	1055.22396966841	2248.32684142827
2021.41229296233	1060.80005643847	2259.92818618037
2021.42052646233	1066.6406983971	2278.24707285068
2021.42875996233	1072.28205238995	2300.95303410815
