time	95%HPD_lower_value	95%HPD_higher_value
2021.36842488695	379.613236093256	1311.89371921421
2021.37496512007	379.613072669728	1311.8937192494
2021.38150535319	379.612912325301	1311.89372115906
2021.3880455863	379.612765669792	1311.89372463188
2021.39458581942	379.612620102501	1311.89372802587
2021.40112605254	379.612503738649	1311.89377736437
2021.40766628566	379.612391103658	1311.8938245443
2021.41420651878	379.612273314592	1311.89384611102
2021.42074675189	379.612153188623	1311.89386139834
2021.42728698501	379.612036963992	1311.89386120052
2021.43382721813	379.611919841291	1311.89382960409
2021.44036745125	379.611831198036	1311.89374236893
2021.44690768436	379.611765415362	1311.8936399993
2021.45344791748	379.611699028771	1311.89353417412
2021.4599881506	379.611634222039	1311.8934312101
2021.46652838372	379.611587925087	1311.89336506848
2021.47306861684	379.611580723809	1311.89335241316
2021.47960884995	379.611571145673	1311.89334423053
2021.48614908307	379.611557131225	1311.89334266755
2021.49268931619	379.611550031211	1311.89334140213
2021.49922954931	379.611548326444	1311.8933399938
2021.50576978243	379.61154641946	1311.89333770575
2021.51231001554	379.611544512282	1311.8933354173
2021.51885024866	379.611542604916	1311.89333312846
2021.52539048178	379.611542509302	1311.89333301372
2021.5319307149	379.611542509302	1311.89333301372
2021.53847094802	379.611542509302	1311.89333301372
2021.54501118113	379.611542509302	1311.89333301372
2021.55155141425	379.611542509302	1311.89333301372
2021.55809164737	379.611542509302	1311.89333301372
2021.56463188049	379.611542509302	1311.89333301372
2021.57117211361	379.611542509302	1311.89333301372
2021.57771234672	379.611542509302	1311.89333301372
2021.58425257984	379.611542509302	1311.89333301372
2021.59079281296	379.611542509302	1311.89333301372
2021.59733304608	379.611542509302	1311.89333301372
2021.6038732792	379.611542509302	1311.89333301372
2021.61041351232	379.611542509302	1311.89333301372
2021.61695374543	379.611542509302	1311.89333301372
2021.62349397855	379.611542509302	1311.89333301372
2021.63003421167	379.611542509302	1311.89333301372
2021.63657444479	379.611542509302	1311.89333301372
2021.64311467791	379.611542509302	1311.89333301372
2021.64965491102	379.611542509302	1311.89333301372
2021.65619514414	379.611542509302	1311.89333301372
2021.66273537726	379.611542509302	1311.89333301372
2021.66927561038	379.611542509302	1311.89333301372
2021.6758158435	379.611542509302	1311.89333301372
2021.68235607661	379.611542509302	1311.89333301372
2021.68889630973	379.611542509302	1311.89333301372
2021.69543654285	379.611542509302	1311.89333301372
2021.70197677597	379.611542509302	1311.89333301372
2021.70851700908	379.611542509302	1311.89333301372
2021.7150572422	379.611542509302	1311.89333301372
2021.72159747532	379.611542509302	1311.89333301372
2021.72813770844	379.611542509302	1311.89333301372
2021.73467794156	379.611542509302	1311.89333301372
2021.74121817467	379.611542509302	1311.89333301372
2021.74775840779	379.611542509302	1311.89333301372
2021.75429864091	379.611542509302	1311.89333301372
2021.76083887403	379.611542509302	1311.89333301372
2021.76737910715	379.611542509302	1311.89333301372
2021.77391934026	379.611542509302	1311.89333301372
2021.78045957338	379.611542509302	1311.89333301372
2021.7869998065	379.611542509302	1311.89333301372
2021.79354003962	379.611542509302	1311.89333301372
2021.80008027274	379.611542509302	1311.89333301372
2021.80662050585	379.611542509302	1311.89333301372
2021.81316073897	379.611542509302	1311.89333301372
2021.81970097209	379.611542509302	1311.89333301372
2021.82624120521	379.611542509302	1311.89333301372
2021.83278143833	379.611542509302	1311.89333301372
2021.83932167144	379.611542509302	1311.89333301372
2021.84586190456	379.611542509302	1311.89333301372
2021.85240213768	379.611542509302	1311.89333301372
2021.8589423708	379.611542509302	1311.89333301372
2021.86548260392	379.611543047473	1311.89334314514
2021.87202283703	379.61155378063	1311.89354516949
2021.87856307015	379.611564512101	1311.89374701047
2021.88510330327	379.611575241022	1311.89394866826
2021.89164353639	379.611585953786	1311.8941501441
2021.89818376951	380.153446364801	1312.90968460419
2021.90472400262	380.15333535706	1312.91152508671
2021.91126423574	380.153048021779	1312.91446375237
2021.91780446886	370.270018223942	1266.94854745239
2021.92434470198	369.408224164096	1265.14151504389
2021.9308849351	369.409145901031	1265.14085745142
2021.93742516821	363.597423453965	1252.92970785813
2021.94396540133	361.548286841237	1252.80544823097
2021.95050563445	361.548147258657	1252.80593629144
2021.95704586757	350.302612889736	1235.92701719217
2021.96358610069	350.990210337714	1239.62705314636
2021.9701263338	350.058944425129	1237.53059009716
2021.97666656692	348.294674339545	1236.15682772074
2021.98320680004	344.78649321605	1235.94613667963
2021.98974703316	344.786474133363	1235.94632728142
2021.99628726628	333.36899954438	1210.00901216194
2022.00282749939	327.988136022366	1187.29937469286
2022.00936773251	327.988240525929	1187.30040674372
2022.01590796563	315.340863972782	1084.04087328051
