time	velocity	number_of_branches
2021.87753737964	729.741719235919	392
2021.88022751129	729.741719235919	392
2021.88291764295	729.741719235919	392
2021.88560777461	729.741719235919	392
2021.88829790626	729.741719235919	392
2021.89098803792	729.741719235919	392
2021.89367816958	729.741719235919	392
2021.89636830123	729.741719235919	392
2021.89905843289	729.741719235919	392
2021.90174856455	729.741719235919	392
2021.9044386962	729.741719235919	392
2021.90712882786	729.741719235919	392
2021.90981895951	729.741719235919	392
2021.91250909117	729.741719235919	392
2021.91519922283	729.741719235919	392
2021.91788935448	729.741719235919	392
2021.92057948614	729.741719235919	392
2021.9232696178	729.741719235919	392
2021.92595974945	729.741719235919	392
2021.92864988111	729.741719235919	392
2021.93134001277	729.741719235919	392
2021.93403014442	729.741719235919	392
2021.93672027608	729.741719235919	392
2021.93941040774	729.741719235919	392
2021.94210053939	729.741719235919	392
2021.94479067105	729.741719235919	392
2021.9474808027	729.741719235919	392
2021.95017093436	729.741719235919	392
2021.95286106602	729.741719235919	392
2021.95555119767	729.741719235919	392
2021.95824132933	729.741719235919	392
2021.96093146099	729.741719235919	392
2021.96362159264	729.741719235919	392
2021.9663117243	729.741719235919	392
2021.96900185596	729.741719235919	392
2021.97169198761	729.741719235919	392
2021.97438211927	729.741719235919	392
2021.97707225092	729.741719235919	392
2021.97976238258	729.741719235919	392
2021.98245251424	729.741719235919	392
2021.98514264589	729.741719235919	392
2021.98783277755	729.741719235919	392
2021.99052290921	729.741719235919	392
2021.99321304086	729.741719235919	392
2021.99590317252	729.741719235919	392
2021.99859330418	729.741719235919	392
2022.00128343583	729.741719235919	392
2022.00397356749	729.741719235919	392
2022.00666369915	729.741719235919	392
2022.0093538308	729.741719235919	392
2022.01204396246	729.741719235919	392
2022.01473409411	729.741719235919	392
2022.01742422577	729.741719235919	392
2022.02011435743	729.741719235919	392
2022.02280448908	729.741719235919	392
2022.02549462074	729.741719235919	392
2022.0281847524	729.741719235919	392
2022.03087488405	729.741719235919	392
2022.03356501571	729.741719235919	392
2022.03625514737	729.741719235919	392
2022.03894527902	729.741719235919	392
2022.04163541068	729.741719235919	392
2022.04432554233	729.741719235919	392
2022.04701567399	729.741719235919	392
2022.04970580565	729.741719235919	392
2022.0523959373	729.741719235919	392
2022.05508606896	729.741719235919	392
2022.05777620062	729.741719235919	392
2022.06046633227	729.741719235919	392
2022.06315646393	729.741719235919	392
2022.06584659559	729.741719235919	392
2022.06853672724	729.741719235919	392
2022.0712268589	729.741719235919	392
2022.07391699056	729.741719235919	392
2022.07660712221	729.741719235919	392
2022.07929725387	729.741719235919	392
2022.08198738552	729.741719235919	392
2022.08467751718	729.741719235919	392
2022.08736764884	729.741719235919	392
2022.09005778049	729.741719235919	392
2022.09274791215	729.741719235919	392
2022.09543804381	729.741719235919	392
2022.09812817546	729.741719235919	392
2022.10081830712	729.741719235919	392
2022.10350843878	729.741719235919	392
2022.10619857043	729.741719235919	392
2022.10888870209	729.741719235919	392
2022.11157883374	729.741719235919	392
2022.1142689654	729.741719235919	392
2022.11695909706	729.741719235919	392
2022.11964922871	729.741719235919	392
2022.12233936037	729.741719235919	392
2022.12502949203	729.741719235919	392
2022.12771962368	729.741719235919	392
2022.13040975534	729.741719235919	392
2022.133099887	729.741719235919	392
2022.13579001865	729.741719235919	392
2022.13848015031	729.741719235919	392
2022.14117028197	729.741719235919	392
2022.14386041362	729.741719235919	392
