node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.30310794517,2021.30325794517,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.30310794517,2021.33062794517,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.33062794517,2021.33825794517,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.33062794517,2021.34925794517,Alpha_281
31,1,Queens,NewYork,0.06722,0.06722,0,2021.15425742086,2021.22147742086,Alpha_440
31,32,Queens,Queens,0.00125763414899999,0.00125763414899999,0,2021.15425742086,2021.15551505501,Alpha_440
32,33,Queens,Queens,0.000124042593300011,0.0013816767423,0.00125763414899999,2021.15551505501,2021.1556390976,Alpha_440
33,35,Queens,Queens,0.02104113945,0.0224228161923,0.0013816767423,2021.1556390976,2021.17668023705,Alpha_440
35,36,Queens,Queens,0.00350718380699999,0.0259299999993,0.0224228161923,2021.17668023705,2021.18018742086,Alpha_440
35,59,Queens,Queens,0.00350718380699999,0.0259299999993,0.0224228161923,2021.17668023705,2021.18018742086,Alpha_440
36,43,Queens,Queens,0.00305,0.0289799999993,0.0259299999993,2021.18018742086,2021.18323742086,Alpha_440
43,44,Queens,Queens,0.00329000000000002,0.0322699999993,0.0289799999993,2021.18323742086,2021.18652742086,Alpha_440
44,45,Queens,Queens,0.00646999999999998,0.0387399999993,0.0322699999993,2021.18652742086,2021.19299742086,Alpha_440
45,46,Queens,Queens,0.00264999999999999,0.0413899999993,0.0387399999993,2021.19299742086,2021.19564742086,Alpha_440
36,37,Queens,Queens,0.0241224338,0.0500524337993,0.0259299999993,2021.18018742086,2021.20430985466,Alpha_440
46,48,Queens,Queens,0.01835,0.0597399999993,0.0413899999993,2021.19564742086,2021.21399742086,Alpha_440
33,34,Queens,Queens,0.0812624642,0.0826441409423,0.0013816767423,2021.1556390976,2021.2369015618,Alpha_440
34,3,Queens,Queens,0.000575859056099998,0.0832199999984,0.0826441409423,2021.2369015618,2021.23747742086,Alpha_440
46,47,Queens,Queens,0.04271,0.0840999999993,0.0413899999993,2021.19564742086,2021.23835742086,Alpha_440
48,49,Queens,Queens,0.03226,0.0919999999993,0.0597399999993,2021.21399742086,2021.24625742086,Alpha_440
49,50,Queens,Queens,0.00270000000000001,0.0946999999993,0.0919999999993,2021.24625742086,2021.24895742086,Alpha_440
37,38,Queens,NewYork,0.0450075662,0.0950599999993,0.0500524337993,2021.20430985466,2021.24931742086,Alpha_440
34,4,Queens,Queens,0.01457585906,0.0972200000023,0.0826441409423,2021.2369015618,2021.25147742086,Alpha_440
50,52,Queens,Queens,0.00268999999999997,0.0973899999993,0.0946999999993,2021.24895742086,2021.25164742086,Alpha_440
52,54,Queens,Queens,0.00822000000000001,0.1056099999993,0.0973899999993,2021.25164742086,2021.25986742086,Alpha_440
38,39,NewYork,NewYork,0.01635,0.1114099999993,0.0950599999993,2021.24931742086,2021.26566742086,Alpha_440
52,53,Queens,Queens,0.03014,0.1275299999993,0.0973899999993,2021.25164742086,2021.28178742086,Alpha_440
53,21,Queens,NewYork,0.00269,0.1302199999993,0.1275299999993,2021.28178742086,2021.28447742086,Alpha_440
59,29,Queens,Kings,0.10729,0.1332199999993,0.0259299999993,2021.18018742086,2021.28747742086,Alpha_440
43,12,Queens,Kings,0.10424,0.1332199999993,0.0289799999993,2021.18323742086,2021.28747742086,Alpha_440
47,15,Queens,Queens,0.04912,0.1332199999993,0.0840999999993,2021.23835742086,2021.28747742086,Alpha_440
53,22,Queens,Queens,0.00569,0.1332199999993,0.1275299999993,2021.28178742086,2021.28747742086,Alpha_440
50,51,Queens,Queens,0.03874,0.1334399999993,0.0946999999993,2021.24895742086,2021.28769742086,Alpha_440
54,55,Queens,Queens,0.03007,0.1356799999993,0.1056099999993,2021.25986742086,2021.28993742086,Alpha_440
47,16,Queens,Queens,0.05412,0.1382199999993,0.0840999999993,2021.23835742086,2021.29247742086,Alpha_440
39,40,NewYork,Kings,0.02706,0.1384699999993,0.1114099999993,2021.26566742086,2021.29272742086,Alpha_440
55,56,Queens,Queens,0.00281000000000001,0.1384899999993,0.1356799999993,2021.28993742086,2021.29274742086,Alpha_440
56,24,Queens,Queens,0.00273000000000001,0.1412199999993,0.1384899999993,2021.29274742086,2021.29547742086,Alpha_440
56,25,Queens,Queens,0.00273000000000001,0.1412199999993,0.1384899999993,2021.29274742086,2021.29547742086,Alpha_440
38,5,NewYork,Westchester,0.04816,0.1432199999993,0.0950599999993,2021.24931742086,2021.29747742086,Alpha_440
40,41,Kings,Queens,0.00944480521899999,0.1479148052183,0.1384699999993,2021.29272742086,2021.30217222608,Alpha_440
41,8,Queens,Queens,0.001305194781,0.1492199999993,0.1479148052183,2021.30217222608,2021.30347742086,Alpha_440
45,14,Queens,Queens,0.11848,0.1572199999993,0.0387399999993,2021.19299742086,2021.31147742086,Alpha_440
39,6,NewYork,Suffolk,0.04881,0.1602199999993,0.1114099999993,2021.26566742086,2021.31447742086,Alpha_440
41,42,Queens,Nassau,0.01247519478,0.1603899999983,0.1479148052183,2021.30217222608,2021.31464742086,Alpha_440
42,9,Nassau,Nassau,0.00283,0.1632199999983,0.1603899999983,2021.31464742086,2021.31747742086,Alpha_440
55,57,Queens,Queens,0.03843,0.1741099999993,0.1356799999993,2021.28993742086,2021.32836742086,Alpha_440
42,10,Nassau,NewYork,0.01583,0.1762199999983,0.1603899999983,2021.31464742086,2021.33047742086,Alpha_440
49,18,Queens,Bronx,0.08722,0.1792199999993,0.0919999999993,2021.24625742086,2021.33347742086,Alpha_440
51,19,Queens,Queens,0.04878,0.1822199999993,0.1334399999993,2021.28769742086,2021.33647742086,Alpha_440
57,26,Queens,NewYork,0.00811000000000001,0.1822199999993,0.1741099999993,2021.32836742086,2021.33647742086,Alpha_440
57,58,Queens,Queens,0.01084,0.1849499999993,0.1741099999993,2021.32836742086,2021.33920742086,Alpha_440
58,27,Queens,Queens,0.000270000000099996,0.1852199999994,0.1849499999993,2021.33920742086,2021.33947742086,Alpha_440
44,13,Queens,NewYork,0.15495,0.1872199999993,0.0322699999993,2021.18652742086,2021.34147742086,Alpha_440
40,7,Kings,Kings,0.06575,0.2042199999993,0.1384699999993,2021.29272742086,2021.35847742086,Alpha_440
48,17,Queens,Kings,0.14648,0.2062199999993,0.0597399999993,2021.21399742086,2021.36047742086,Alpha_440
58,28,Queens,NewYork,0.02127,0.2062199999993,0.1849499999993,2021.33920742086,2021.36047742086,Alpha_440
54,23,Queens,Kings,0.11161,0.2172199999993,0.1056099999993,2021.25986742086,2021.37147742086,Alpha_440
59,30,Queens,Bronx,0.21629,0.2422199999993,0.0259299999993,2021.18018742086,2021.39647742086,Alpha_440
32,2,Queens,Kings,0.2409623659,0.242220000049,0.00125763414899999,2021.15551505501,2021.39647742091,Alpha_440
37,11,Queens,Nassau,0.2111675662,0.2612199999993,0.0500524337993,2021.20430985466,2021.41547742086,Alpha_440
51,20,Queens,Nassau,0.16378,0.2972199999993,0.1334399999993,2021.28769742086,2021.45147742086,Alpha_440
5,1,Queens,Nassau,0.06655,0.06655,0,2021.22984829477,2021.29639829477,Alpha_43
5,6,Queens,Queens,0.00301999999999999,0.00301999999999999,0,2021.22984829477,2021.23286829477,Alpha_43
6,7,Queens,Queens,0.00483913283500001,0.007859132835,0.00301999999999999,2021.23286829477,2021.23770742761,Alpha_43
7,3,Queens,Queens,0.000690867165399997,0.0085500000004,0.007859132835,2021.23770742761,2021.23839829478,Alpha_43
6,2,Queens,Kings,0.06553,0.06855,0.00301999999999999,2021.23286829477,2021.29839829478,Alpha_43
7,4,Queens,Westchester,0.09369086717,0.101550000005,0.007859132835,2021.23770742761,2021.33139829478,Alpha_43
5,1,Bronx,Bronx,0.04865,0.04865,0,2021.16826547945,2021.21691547945,Alpha_507
5,6,Bronx,Bronx,0.05164,0.05164,0,2021.16826547945,2021.21990547945,Alpha_507
6,4,Bronx,Bronx,0.00301000000000001,0.05465,0.05164,2021.21990547945,2021.22291547945,Alpha_507
6,7,Bronx,Bronx,0.06708979604,0.11872979604,0.05164,2021.21990547945,2021.28699527549,Alpha_507
7,2,Bronx,Bronx,0.000920203958300003,0.1196499999983,0.11872979604,2021.28699527549,2021.28791547945,Alpha_507
7,3,Bronx,Bronx,0.000920203958300003,0.1196499999983,0.11872979604,2021.28699527549,2021.28791547945,Alpha_507
5,1,Kings,Kings,0.11644,0.11644,0,2021.08792109589,2021.20436109589,Alpha_87
5,6,Kings,Queens,0.14898,0.14898,0,2021.08792109589,2021.23690109589,Alpha_87
6,7,Queens,Kings,0.03366,0.18264,0.14898,2021.23690109589,2021.27056109589,Alpha_87
6,4,Queens,Queens,0.05846,0.20744,0.14898,2021.23690109589,2021.29536109589,Alpha_87
7,2,Kings,Kings,0.0458,0.22844,0.18264,2021.27056109589,2021.31636109589,Alpha_87
7,3,Kings,Suffolk,0.0488,0.23144,0.18264,2021.27056109589,2021.31936109589,Alpha_87
7,8,NewYork,NewYork,0.000416842242400017,0.000416842242400017,0,2021.15326479452,2021.15368163676,Alpha_40
7,10,NewYork,NewYork,0.000416842242400017,0.000416842242400017,0,2021.15326479452,2021.15368163676,Alpha_40
8,9,NewYork,Queens,0.1578040248,0.1582208670424,0.000416842242400017,2021.15368163676,2021.31148566156,Alpha_40
9,1,Queens,Queens,0.000925975184399991,0.1591468422268,0.1582208670424,2021.31148566156,2021.31241163674,Alpha_40
9,2,Queens,Queens,0.01492597518,0.1731468422224,0.1582208670424,2021.31148566156,2021.32641163674,Alpha_40
8,3,NewYork,NewYork,0.17773,0.1781468422424,0.000416842242400017,2021.15368163676,2021.33141163676,Alpha_40
10,11,NewYork,NewYork,0.20367,0.2040868422424,0.000416842242400017,2021.15368163676,2021.35735163676,Alpha_40
10,4,NewYork,Westchester,0.20573,0.2061468422424,0.000416842242400017,2021.15368163676,2021.35941163676,Alpha_40
11,5,NewYork,NewYork,0.00706000000000001,0.2111468422424,0.2040868422424,2021.35735163676,2021.36441163676,Alpha_40
11,6,NewYork,Nassau,0.11106,0.3151468422424,0.2040868422424,2021.35735163676,2021.46841163676,Alpha_40
6,7,Kings,Suffolk,0.03564653939,0.03564653939,0,2021.15033164384,2021.18597818323,Alpha_395
6,9,Kings,Kings,0.00104653938900001,0.00104653938900001,0,2021.15033164384,2021.15137818323,Alpha_395
9,4,Kings,Kings,0.0000799999999299972,0.00112653938893001,0.00104653938900001,2021.15137818323,2021.15145818323,Alpha_395
9,5,Kings,Kings,0.02708,0.028126539389,0.00104653938900001,2021.15137818323,2021.17845818323,Alpha_395
7,1,Suffolk,Suffolk,0.02048,0.05612653939,0.03564653939,2021.18597818323,2021.20645818323,Alpha_395
7,8,Suffolk,Suffolk,0.07608,0.11172653939,0.03564653939,2021.18597818323,2021.26205818323,Alpha_395
8,3,Suffolk,Suffolk,0.0294,0.14112653939,0.11172653939,2021.26205818323,2021.29145818323,Alpha_395
8,2,Suffolk,Suffolk,0.0974,0.20912653939,0.11172653939,2021.26205818323,2021.35945818323,Alpha_395
25,1,NewYork,NewYork,0.000444184485200005,0.000444184485200005,0,2021.15033164384,2021.15077582833,Alpha_482
25,26,NewYork,Kings,0.02293418449,0.02293418449,0,2021.15033164384,2021.17326582833,Alpha_482
26,28,Kings,Kings,0.00280999999999998,0.02574418449,0.02293418449,2021.17326582833,2021.17607582833,Alpha_482
28,31,Kings,Kings,0.00262000000000001,0.02836418449,0.02574418449,2021.17607582833,2021.17869582833,Alpha_482
31,7,Kings,Kings,0.0000799999999299972,0.02844418448993,0.02836418449,2021.17869582833,2021.17877582833,Alpha_482
28,29,Kings,Nassau,0.02466,0.05040418449,0.02574418449,2021.17607582833,2021.20073582833,Alpha_482
29,30,Nassau,Nassau,0.001656526613,0.052060711103,0.05040418449,2021.20073582833,2021.20239235494,Alpha_482
30,5,Nassau,Nassau,0.000383473386700001,0.0524441844897,0.052060711103,2021.20239235494,2021.20277582833,Alpha_482
30,6,Nassau,Nassau,0.000383473386700001,0.0524441844897,0.052060711103,2021.20239235494,2021.20277582833,Alpha_482
31,32,Kings,Nassau,0.02456,0.05292418449,0.02836418449,2021.17869582833,2021.20325582833,Alpha_482
29,4,Nassau,Nassau,0.00503999999999999,0.05544418449,0.05040418449,2021.20073582833,2021.20577582833,Alpha_482
32,33,Nassau,Nassau,0.0028,0.05572418449,0.05292418449,2021.20325582833,2021.20605582833,Alpha_482
32,34,Nassau,Nassau,0.00548999999999999,0.05841418449,0.05292418449,2021.20325582833,2021.20874582833,Alpha_482
33,8,Nassau,Nassau,0.00272,0.05844418449,0.05572418449,2021.20605582833,2021.20877582833,Alpha_482
33,9,Nassau,Nassau,0.00272,0.05844418449,0.05572418449,2021.20605582833,2021.20877582833,Alpha_482
34,36,Nassau,Nassau,0.0103528634,0.06876704789,0.05841418449,2021.20874582833,2021.21909869173,Alpha_482
36,12,Nassau,Richmond,0.000677136600299999,0.0694441844903,0.06876704789,2021.21909869173,2021.21977582833,Alpha_482
36,37,Nassau,Nassau,0.00628713660000001,0.07505418449,0.06876704789,2021.21909869173,2021.22538582833,Alpha_482
37,38,Nassau,Nassau,0.01629,0.09134418449,0.07505418449,2021.22538582833,2021.24167582833,Alpha_482
38,14,Nassau,Nassau,0.00310000000000001,0.09444418449,0.09134418449,2021.24167582833,2021.24477582833,Alpha_482
26,27,Kings,Nassau,0.07453,0.09746418449,0.02293418449,2021.17326582833,2021.24779582833,Alpha_482
37,13,Nassau,Nassau,0.02439,0.09944418449,0.07505418449,2021.22538582833,2021.24977582833,Alpha_482
38,39,Nassau,Nassau,0.00838,0.09972418449,0.09134418449,2021.24167582833,2021.25005582833,Alpha_482
39,41,Nassau,Queens,0.00262,0.10234418449,0.09972418449,2021.25005582833,2021.25267582833,Alpha_482
41,17,Queens,Queens,0.000100000000000003,0.10244418449,0.10234418449,2021.25267582833,2021.25277582833,Alpha_482
39,40,Nassau,Nassau,0.01096,0.11068418449,0.09972418449,2021.25005582833,2021.26101582833,Alpha_482
40,15,Nassau,NewYork,0.00276,0.11344418449,0.11068418449,2021.26101582833,2021.26377582833,Alpha_482
41,42,Queens,Nassau,0.01148410846,0.11382829295,0.10234418449,2021.25267582833,2021.26415993679,Alpha_482
42,18,Nassau,Nassau,0.00161589153699999,0.115444184487,0.11382829295,2021.26415993679,2021.26577582833,Alpha_482
40,16,Nassau,Nassau,0.01076,0.12144418449,0.11068418449,2021.26101582833,2021.27177582833,Alpha_482
42,43,Nassau,NewYork,0.01870589154,0.13253418449,0.11382829295,2021.26415993679,2021.28286582833,Alpha_482
43,44,NewYork,Kings,0.00281000000000001,0.13534418449,0.13253418449,2021.28286582833,2021.28567582833,Alpha_482
44,19,Kings,Kings,0.00209999999999999,0.13744418449,0.13534418449,2021.28567582833,2021.28777582833,Alpha_482
43,45,NewYork,NewYork,0.0055,0.13803418449,0.13253418449,2021.28286582833,2021.28836582833,Alpha_482
44,20,Kings,Kings,0.00509999999999999,0.14044418449,0.13534418449,2021.28567582833,2021.29077582833,Alpha_482
45,46,NewYork,Kings,0.00278999999999999,0.14082418449,0.13803418449,2021.28836582833,2021.29115582833,Alpha_482
45,24,NewYork,NewYork,0.00541,0.14344418449,0.13803418449,2021.28836582833,2021.29377582833,Alpha_482
46,21,Kings,Suffolk,0.00262000000000001,0.14344418449,0.14082418449,2021.29115582833,2021.29377582833,Alpha_482
46,47,Kings,Kings,0.00548000000000001,0.14630418449,0.14082418449,2021.29115582833,2021.29663582833,Alpha_482
47,22,Kings,Queens,0.00214,0.14844418449,0.14630418449,2021.29663582833,2021.29877582833,Alpha_482
47,23,Kings,Kings,0.00814000000000001,0.15444418449,0.14630418449,2021.29663582833,2021.30477582833,Alpha_482
27,2,Nassau,Nassau,0.07098,0.16844418449,0.09746418449,2021.24779582833,2021.31877582833,Alpha_482
34,35,Nassau,Westchester,0.1229829548,0.18139713929,0.05841418449,2021.20874582833,2021.33172878313,Alpha_482
35,10,Westchester,Westchester,0.0000470451620299961,0.18144418445203,0.18139713929,2021.33172878313,2021.33177582829,Alpha_482
35,11,Westchester,Westchester,0.0000470451620299961,0.18144418445203,0.18139713929,2021.33172878313,2021.33177582829,Alpha_482
