node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
7,8,NewYork,NewYork,0.000416842242400017,0.000416842242400017,0,2021.22984829477,2021.23026513701,Alpha_40
7,10,NewYork,NewYork,0.000416842242400017,0.000416842242400017,0,2021.22984829477,2021.23026513701,Alpha_40
8,9,NewYork,Queens,0.1578040248,0.1582208670424,0.000416842242400017,2021.23026513701,2021.38806916181,Alpha_40
9,1,Queens,Queens,0.000925975184399991,0.1591468422268,0.1582208670424,2021.38806916181,2021.38899513699,Alpha_40
9,2,Queens,Queens,0.01492597518,0.1731468422224,0.1582208670424,2021.38806916181,2021.40299513699,Alpha_40
8,3,NewYork,NewYork,0.17773,0.1781468422424,0.000416842242400017,2021.23026513701,2021.40799513701,Alpha_40
10,11,NewYork,NewYork,0.20367,0.2040868422424,0.000416842242400017,2021.23026513701,2021.43393513701,Alpha_40
10,4,NewYork,Westchester,0.20573,0.2061468422424,0.000416842242400017,2021.23026513701,2021.43599513701,Alpha_40
11,5,NewYork,NewYork,0.00706000000000001,0.2111468422424,0.2040868422424,2021.43393513701,2021.44099513701,Alpha_40
11,6,NewYork,Nassau,0.11106,0.3151468422424,0.2040868422424,2021.43393513701,2021.54499513701,Alpha_40
4,1,NewYork,NewYork,0.001887457196,0.001887457196,0,2021.0900078703,2021.0918953275,Alpha_624
4,5,NewYork,NewYork,0.0185274572,0.0185274572,0,2021.0900078703,2021.1085353275,Alpha_624
5,3,NewYork,NewYork,0.000359999999999999,0.0188874572,0.0185274572,2021.1085353275,2021.1088953275,Alpha_624
5,2,NewYork,NewYork,0.02436,0.0428874572,0.0185274572,2021.1085353275,2021.1328953275,Alpha_624
4,1,Nassau,Nassau,0.000952297639399999,0.000952297639399999,0,2021.20306438356,2021.2040166812,Alpha_306
4,5,Nassau,Nassau,0.000902297639500001,0.000902297639500001,0,2021.20306438356,2021.2039666812,Alpha_306
5,3,Nassau,Nassau,0.000049999999909997,0.000952297639409998,0.000902297639500001,2021.2039666812,2021.2040166812,Alpha_306
5,2,Nassau,Nassau,0.01905,0.0199522976395,0.000902297639500001,2021.2039666812,2021.2230166812,Alpha_306
