node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
8,9,Bronx,Kings,0.1707494012,0.1707494012,0,2021.07337452055,2021.24412392175,Alpha_738
8,10,Bronx,Bronx,0.000619401186500002,0.000619401186500002,0,2021.07337452055,2021.07399392174,Alpha_738
10,11,Bronx,Bronx,0.02076,0.0213794011865,0.000619401186500002,2021.07399392174,2021.09475392174,Alpha_738
11,12,Bronx,Bronx,0.0155312102,0.0369106113865,0.0213794011865,2021.09475392174,2021.11028513194,Alpha_738
12,5,Bronx,Bronx,0.00208878980400001,0.0389994011905,0.0369106113865,2021.11028513194,2021.11237392174,Alpha_738
12,13,Bronx,Suffolk,0.0623487898,0.0992594011865,0.0369106113865,2021.11028513194,2021.17263392174,Alpha_738
13,7,Suffolk,Suffolk,0.00574,0.1049994011865,0.0992594011865,2021.17263392174,2021.17837392174,Alpha_738
11,4,Bronx,Kings,0.11662,0.1379994011865,0.0213794011865,2021.09475392174,2021.21137392174,Alpha_738
9,1,Kings,Kings,0.00225,0.1729994012,0.1707494012,2021.24412392175,2021.24637392175,Alpha_738
9,2,Kings,Kings,0.01325,0.1839994012,0.1707494012,2021.24412392175,2021.25737392175,Alpha_738
10,3,Bronx,Bronx,0.18638,0.1869994011865,0.000619401186500002,2021.07399392174,2021.26037392174,Alpha_738
13,6,Suffolk,Westchester,0.20274,0.3019994011865,0.0992594011865,2021.17263392174,2021.37537392174,Alpha_738
29,1,Nassau,Nassau,0.07853,0.07853,0,2021.09373246575,2021.17226246575,Alpha_429
29,30,Nassau,Nassau,0.00902999999999998,0.00902999999999998,0,2021.09373246575,2021.10276246575,Alpha_429
30,33,Nassau,Nassau,0.00609000000000004,0.01512,0.00902999999999998,2021.10276246575,2021.10885246575,Alpha_429
33,34,Nassau,Nassau,0.00907000000000002,0.02419,0.01512,2021.10885246575,2021.11792246575,Alpha_429
34,43,Nassau,Nassau,0.00295999999999996,0.02715,0.02419,2021.11792246575,2021.12088246575,Alpha_429
43,47,Nassau,Nassau,0.00546999999999997,0.03262,0.02715,2021.12088246575,2021.12635246575,Alpha_429
47,48,Nassau,Nassau,0.00409233708099999,0.036712337081,0.03262,2021.12635246575,2021.13044480283,Alpha_429
48,19,Nassau,Nassau,0.000817662919100015,0.0375300000001,0.036712337081,2021.13044480283,2021.13126246575,Alpha_429
48,20,Nassau,Queens,0.000817662919100015,0.0375300000001,0.036712337081,2021.13044480283,2021.13126246575,Alpha_429
47,49,Nassau,Queens,0.0487636758300001,0.0813836758300001,0.03262,2021.12635246575,2021.17511614158,Alpha_429
49,50,Queens,Queens,0.000546324167999934,0.081929999998,0.0813836758300001,2021.17511614158,2021.17566246575,Alpha_429
34,35,Nassau,Nassau,0.06894,0.09313,0.02419,2021.11792246575,2021.18686246575,Alpha_429
33,5,Nassau,Kings,0.09141,0.10653,0.01512,2021.10885246575,2021.20026246575,Alpha_429
35,36,Nassau,Suffolk,0.033,0.12613,0.09313,2021.18686246575,2021.21986246575,Alpha_429
35,38,Nassau,Nassau,0.0356,0.12873,0.09313,2021.18686246575,2021.22246246575,Alpha_429
49,28,Queens,Queens,0.0551463241699999,0.13653,0.0813836758300001,2021.17511614158,2021.23026246575,Alpha_429
50,21,Queens,Nassau,0.0596,0.141529999998,0.081929999998,2021.17566246575,2021.23526246575,Alpha_429
50,51,Queens,Queens,0.061231457,0.143161456998,0.081929999998,2021.17566246575,2021.23689392275,Alpha_429
51,55,Queens,Queens,0.00124796809500005,0.144409425093,0.143161456998,2021.23689392275,2021.23814189084,Alpha_429
55,26,Queens,Queens,0.000120574903199944,0.1445299999962,0.144409425093,2021.23814189084,2021.23826246575,Alpha_429
36,37,Suffolk,Suffolk,0.02182,0.14795,0.12613,2021.21986246575,2021.24168246575,Alpha_429
38,9,Nassau,Suffolk,0.0238,0.15253,0.12873,2021.22246246575,2021.24626246575,Alpha_429
30,31,Nassau,Nassau,0.16038,0.16941,0.00902999999999998,2021.10276246575,2021.26314246575,Alpha_429
31,2,Nassau,Nassau,0.000119999999900033,0.1695299999999,0.16941,2021.26314246575,2021.26326246575,Alpha_429
36,6,Suffolk,Suffolk,0.0484,0.17453,0.12613,2021.21986246575,2021.26826246575,Alpha_429
38,39,Nassau,Nassau,0.05434,0.18307,0.12873,2021.22246246575,2021.27680246575,Alpha_429
51,52,Queens,Suffolk,0.048288543,0.191449999998,0.143161456998,2021.23689392275,2021.28518246575,Alpha_429
39,40,Nassau,Nassau,0.00852999999999998,0.1916,0.18307,2021.27680246575,2021.28533246575,Alpha_429
52,53,Suffolk,Suffolk,0.01084,0.202289999998,0.191449999998,2021.28518246575,2021.29602246575,Alpha_429
53,23,Suffolk,Suffolk,0.000239999999999962,0.202529999998,0.202289999998,2021.29602246575,2021.29626246575,Alpha_429
40,41,Nassau,Suffolk,0.02219,0.21379,0.1916,2021.28533246575,2021.30752246575,Alpha_429
41,42,Suffolk,Suffolk,0.00324323596699999,0.217033235967,0.21379,2021.30752246575,2021.31076570172,Alpha_429
42,13,Suffolk,Suffolk,0.00149676403299998,0.21853,0.217033235967,2021.31076570172,2021.31226246575,Alpha_429
43,44,Nassau,Queens,0.20406,0.23121,0.02715,2021.12088246575,2021.32494246575,Alpha_429
53,54,Suffolk,Nassau,0.0301399999999999,0.232429999998,0.202289999998,2021.29602246575,2021.32616246575,Alpha_429
54,25,Nassau,Nassau,0.000099999999999989,0.232529999998,0.232429999998,2021.32616246575,2021.32626246575,Alpha_429
42,14,Suffolk,Suffolk,0.02649676403,0.243529999997,0.217033235967,2021.31076570172,2021.33726246575,Alpha_429
54,24,Nassau,Suffolk,0.0131,0.245529999998,0.232429999998,2021.32616246575,2021.33926246575,Alpha_429
37,8,Suffolk,Suffolk,0.11458,0.26253,0.14795,2021.24168246575,2021.35626246575,Alpha_429
41,12,Suffolk,Suffolk,0.04874,0.26253,0.21379,2021.30752246575,2021.35626246575,Alpha_429
44,45,Queens,Queens,0.03969,0.2709,0.23121,2021.32494246575,2021.36463246575,Alpha_429
45,46,Queens,Queens,0.00262000000000001,0.27352,0.2709,2021.36463246575,2021.36725246575,Alpha_429
46,17,Queens,Queens,0.00000999999994300005,0.273529999999943,0.27352,2021.36725246575,2021.36726246575,Alpha_429
46,18,Queens,Queens,0.00000999999994300005,0.273529999999943,0.27352,2021.36725246575,2021.36726246575,Alpha_429
52,22,Suffolk,Suffolk,0.09008,0.281529999998,0.191449999998,2021.28518246575,2021.37526246575,Alpha_429
39,10,Nassau,Nassau,0.09846,0.28153,0.18307,2021.27680246575,2021.37526246575,Alpha_429
45,16,Queens,Queens,0.01063,0.28153,0.2709,2021.36463246575,2021.37526246575,Alpha_429
40,11,Nassau,Queens,0.09293,0.28453,0.1916,2021.28533246575,2021.37826246575,Alpha_429
44,15,Queens,Queens,0.05332,0.28453,0.23121,2021.32494246575,2021.37826246575,Alpha_429
37,7,Suffolk,Nassau,0.15258,0.30053,0.14795,2021.24168246575,2021.39426246575,Alpha_429
55,27,Queens,Suffolk,0.3151205749,0.459529999993,0.144409425093,2021.23814189084,2021.55326246574,Alpha_429
31,32,Nassau,Suffolk,0.4348080772,0.6042180772,0.16941,2021.26314246575,2021.69795054295,Alpha_429
32,3,Suffolk,Suffolk,0.000311922777999962,0.604529999978,0.6042180772,2021.69795054295,2021.69826246573,Alpha_429
32,4,Suffolk,Suffolk,0.00631192277799997,0.610529999978,0.6042180772,2021.69795054295,2021.70426246573,Alpha_429
4,1,Kings,Kings,0.02287,0.02287,0,2021.13156575344,2021.15443575344,Alpha_642
4,5,Kings,Kings,0.02039,0.02039,0,2021.13156575344,2021.15195575344,Alpha_642
5,2,Kings,Kings,0.00248,0.02287,0.02039,2021.15195575344,2021.15443575344,Alpha_642
5,3,Kings,Queens,0.00248,0.02287,0.02039,2021.15195575344,2021.15443575344,Alpha_642
4,1,Bronx,Bronx,0.001597793281,0.001597793281,0,2021.10117616438,2021.10277395766,Alpha_222
4,5,Bronx,Bronx,0.01039779328,0.01039779328,0,2021.10117616438,2021.11157395766,Alpha_222
5,2,Bronx,NewYork,0.000199999999999999,0.01059779328,0.01039779328,2021.11157395766,2021.11177395766,Alpha_222
