node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
38,39,Nassau,Nassau,0.00191628233500002,0.00191628233500002,0,2021.22984829477,2021.2317645771,Alpha_690
38,40,Nassau,Nassau,0.00191628233500002,0.00191628233500002,0,2021.22984829477,2021.2317645771,Alpha_690
40,41,Nassau,Nassau,0.01009,0.012006282335,0.00191628233500002,2021.2317645771,2021.2418545771,Alpha_690
41,43,Nassau,Nassau,0.01539,0.027396282335,0.012006282335,2021.2418545771,2021.2572445771,Alpha_690
43,44,Nassau,Nassau,0.00616999999999995,0.033566282335,0.027396282335,2021.2572445771,2021.2634145771,Alpha_690
44,54,Nassau,Nassau,0.01268,0.046246282335,0.033566282335,2021.2634145771,2021.2760945771,Alpha_690
54,57,Nassau,Nassau,0.00327,0.049516282335,0.046246282335,2021.2760945771,2021.2793645771,Alpha_690
57,61,Nassau,Nassau,0.01204,0.061556282335,0.049516282335,2021.2793645771,2021.2914045771,Alpha_690
61,62,Nassau,Nassau,0.01229,0.073846282335,0.061556282335,2021.2914045771,2021.3036945771,Alpha_690
62,63,Nassau,Nassau,0.00535999999999998,0.079206282335,0.073846282335,2021.3036945771,2021.3090545771,Alpha_690
63,26,Nassau,Nassau,0.0000299999999699985,0.07923628233497,0.079206282335,2021.3090545771,2021.3090845771,Alpha_690
54,55,Nassau,Nassau,0.04673040748,0.092976689815,0.046246282335,2021.2760945771,2021.32282498458,Alpha_690
63,64,Nassau,Nassau,0.01382,0.093026282335,0.079206282335,2021.3090545771,2021.3228745771,Alpha_690
64,65,Nassau,Nassau,0.001478622283,0.094504904618,0.093026282335,2021.3228745771,2021.32435319938,Alpha_690
65,28,Nassau,Suffolk,0.000731377716600035,0.0952362823346,0.094504904618,2021.32435319938,2021.3250845771,Alpha_690
57,58,Nassau,Nassau,0.05271,0.102226282335,0.049516282335,2021.2793645771,2021.3320745771,Alpha_690
39,1,Nassau,Suffolk,0.10432,0.106236282335,0.00191628233500002,2021.2317645771,2021.3360845771,Alpha_690
65,66,Nassau,Nassau,0.02053137772,0.115036282338,0.094504904618,2021.32435319938,2021.3448845771,Alpha_690
66,29,Nassau,Nassau,0.00219999999999998,0.117236282338,0.115036282338,2021.3448845771,2021.3470845771,Alpha_690
66,67,Nassau,Nassau,0.00266,0.117696282338,0.115036282338,2021.3448845771,2021.3475445771,Alpha_690
67,68,Nassau,Nassau,0.000408653217200017,0.1181049355552,0.117696282338,2021.3475445771,2021.34795323032,Alpha_690
68,30,Nassau,Nassau,0.00213134678299998,0.1202362823382,0.1181049355552,2021.34795323032,2021.3500845771,Alpha_690
67,71,Nassau,Nassau,0.00951307036300003,0.127209352701,0.117696282338,2021.3475445771,2021.35705764747,Alpha_690
71,34,Nassau,Richmond,0.00102692963599998,0.128236282337,0.127209352701,2021.35705764747,2021.3580845771,Alpha_690
41,42,Nassau,Nassau,0.12198,0.133986282335,0.012006282335,2021.2418545771,2021.3638345771,Alpha_690
71,72,Nassau,Nassau,0.00679692963699996,0.134006282338,0.127209352701,2021.35705764747,2021.3638545771,Alpha_690
42,5,Nassau,Nassau,0.000249999999999972,0.134236282335,0.133986282335,2021.3638345771,2021.3640845771,Alpha_690
72,35,Nassau,Nassau,0.000230000000000008,0.134236282338,0.134006282338,2021.3638545771,2021.3640845771,Alpha_690
44,45,Nassau,Nassau,0.10428,0.137846282335,0.033566282335,2021.2634145771,2021.3676945771,Alpha_690
61,24,Nassau,Suffolk,0.08068,0.142236282335,0.061556282335,2021.2914045771,2021.3720845771,Alpha_690
55,56,Nassau,Suffolk,0.05197959252,0.144956282335,0.092976689815,2021.32282498458,2021.3748045771,Alpha_690
56,17,Suffolk,Suffolk,0.000280000000000058,0.145236282335,0.144956282335,2021.3748045771,2021.3750845771,Alpha_690
72,73,Nassau,Nassau,0.01918,0.153186282338,0.134006282338,2021.3638545771,2021.3830345771,Alpha_690
73,36,Nassau,Nassau,0.0000500000000399903,0.15323628233804,0.153186282338,2021.3830345771,2021.3830845771,Alpha_690
45,46,Nassau,Nassau,0.01626332897,0.154109611305,0.137846282335,2021.3676945771,2021.38395790607,Alpha_690
40,3,Nassau,Queens,0.15632,0.158236282335,0.00191628233500002,2021.2317645771,2021.3880845771,Alpha_690
42,4,Nassau,Nassau,0.02725,0.161236282335,0.133986282335,2021.3638345771,2021.3910845771,Alpha_690
46,47,Nassau,Nassau,0.01276667103,0.166876282335,0.154109611305,2021.38395790607,2021.3967245771,Alpha_690
47,9,Nassau,Nassau,0.000359999999899996,0.1672362823349,0.166876282335,2021.3967245771,2021.3970845771,Alpha_690
73,37,Nassau,Suffolk,0.01905,0.172236282338,0.153186282338,2021.3830345771,2021.4020845771,Alpha_690
47,48,Nassau,Nassau,0.01382,0.180696282335,0.166876282335,2021.3967245771,2021.4105445771,Alpha_690
39,2,Nassau,Nassau,0.18932,0.191236282335,0.00191628233500002,2021.2317645771,2021.4210845771,Alpha_690
48,10,Nassau,Nassau,0.01054,0.191236282335,0.180696282335,2021.4105445771,2021.4210845771,Alpha_690
68,69,Nassau,Nassau,0.07389134678,0.1919962823352,0.1181049355552,2021.34795323032,2021.4218445771,Alpha_690
48,49,Nassau,Nassau,0.01338547729,0.194081759625,0.180696282335,2021.4105445771,2021.42393005439,Alpha_690
49,11,Nassau,Nassau,0.000154522709799987,0.1942362823348,0.194081759625,2021.42393005439,2021.4240845771,Alpha_690
69,70,Nassau,Nassau,0.00414999999999999,0.1961462823352,0.1919962823352,2021.4218445771,2021.4259945771,Alpha_690
49,50,Nassau,Nassau,0.00293452271,0.197016282335,0.194081759625,2021.42393005439,2021.4268645771,Alpha_690
50,12,Nassau,Nassau,0.000219999999899995,0.1972362823349,0.197016282335,2021.4268645771,2021.4270845771,Alpha_690
43,6,Nassau,Nassau,0.17184,0.199236282335,0.027396282335,2021.2572445771,2021.4290845771,Alpha_690
55,19,Nassau,Queens,0.1202595925,0.213236282315,0.092976689815,2021.32282498458,2021.44308457708,Alpha_690
50,51,Nassau,Nassau,0.01918,0.216196282335,0.197016282335,2021.4268645771,2021.4460445771,Alpha_690
51,13,Nassau,Nassau,0.0000399999999100009,0.21623628233491,0.216196282335,2021.4460445771,2021.4460845771,Alpha_690
58,59,Nassau,Nassau,0.11669,0.218916282335,0.102226282335,2021.3320745771,2021.4487645771,Alpha_690
64,27,Nassau,Kings,0.12621,0.219236282335,0.093026282335,2021.3228745771,2021.4490845771,Alpha_690
59,20,Nassau,Nassau,0.00032000000009999,0.2192362823351,0.218916282335,2021.4487645771,2021.4490845771,Alpha_690
59,60,Nassau,Nassau,0.000751049650599994,0.2196673319856,0.218916282335,2021.4487645771,2021.44951562675,Alpha_690
60,22,Nassau,Nassau,0.00156895034900001,0.2212362823346,0.2196673319856,2021.44951562675,2021.4510845771,Alpha_690
60,21,Nassau,Nassau,0.00756895034999999,0.2272362823356,0.2196673319856,2021.44951562675,2021.4570845771,Alpha_690
58,23,Nassau,Queens,0.13001,0.232236282335,0.102226282335,2021.3320745771,2021.4620845771,Alpha_690
45,7,Nassau,Nassau,0.09739,0.235236282335,0.137846282335,2021.3676945771,2021.4650845771,Alpha_690
56,18,Suffolk,Suffolk,0.10428,0.249236282335,0.144956282335,2021.3748045771,2021.4790845771,Alpha_690
70,33,Nassau,Nassau,0.06109,0.2572362823352,0.1961462823352,2021.4259945771,2021.4870845771,Alpha_690
69,31,Nassau,Suffolk,0.09524,0.2872362823352,0.1919962823352,2021.4218445771,2021.5170845771,Alpha_690
51,52,Nassau,Kings,0.07397,0.290166282335,0.216196282335,2021.4460445771,2021.5200145771,Alpha_690
52,14,Kings,Kings,0.000069999999979975,0.29023628233498,0.290166282335,2021.5200145771,2021.5200845771,Alpha_690
70,32,Nassau,Nassau,0.09409,0.2902362823352,0.1961462823352,2021.4259945771,2021.5200845771,Alpha_690
46,8,Nassau,Suffolk,0.171126671,0.325236282305,0.154109611305,2021.38395790607,2021.55508457707,Alpha_690
52,53,Kings,Kings,0.04384,0.334006282335,0.290166282335,2021.5200145771,2021.5638545771,Alpha_690
53,16,Kings,Kings,0.000230000000099984,0.3342362823351,0.334006282335,2021.5638545771,2021.5640845771,Alpha_690
53,15,Kings,Kings,0.00223000000000001,0.336236282335,0.334006282335,2021.5638545771,2021.5660845771,Alpha_690
62,25,Nassau,Bronx,0.32839,0.402236282335,0.073846282335,2021.3036945771,2021.6320845771,Alpha_690
4,1,Suffolk,Suffolk,0.0000500000000100004,0.0000500000000100004,0,2021.06203575342,2021.06208575342,Alpha_24
4,5,Suffolk,Nassau,0.01897601823,0.01897601823,0,2021.06203575342,2021.08101177165,Alpha_24
5,2,Nassau,Nassau,0.0000739817736300011,0.01905000000363,0.01897601823,2021.08101177165,2021.08108575342,Alpha_24
5,3,Nassau,Nassau,0.0000739817736300011,0.01905000000363,0.01897601823,2021.08101177165,2021.08108575342,Alpha_24
6,1,Kings,Kings,0.0028,0.0028,0,2021.09373246575,2021.09653246575,Alpha_311
6,7,Kings,Kings,0.0027,0.0027,0,2021.09373246575,2021.09643246575,Alpha_311
7,8,Kings,Kings,0.001303418003,0.004003418003,0.0027,2021.09643246575,2021.09773588375,Alpha_311
7,2,Kings,Kings,0.0021,0.0048,0.0027,2021.09643246575,2021.09853246575,Alpha_311
8,3,Kings,Kings,0.0007965819971,0.0048000000001,0.004003418003,2021.09773588375,2021.09853246575,Alpha_311
8,9,Kings,Kings,0.006796581997,0.0108,0.004003418003,2021.09773588375,2021.10453246575,Alpha_311
9,4,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.10453246575,2021.10453246575,Alpha_311
9,5,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.10453246575,2021.10453246575,Alpha_311
11,12,NewYork,NewYork,0.009373305538,0.009373305538,0,2021.27395712329,2021.28333042883,Alpha_49
11,18,NewYork,NewYork,0.00113330553800001,0.00113330553800001,0,2021.27395712329,2021.27509042883,Alpha_49
12,13,NewYork,NewYork,0.01373,0.023103305538,0.009373305538,2021.28333042883,2021.29706042883,Alpha_49
13,16,NewYork,NewYork,0.02389,0.046993305538,0.023103305538,2021.29706042883,2021.32095042883,Alpha_49
16,17,NewYork,NewYork,0.000653188520399972,0.0476464940584,0.046993305538,2021.32095042883,2021.32160361735,Alpha_49
17,6,NewYork,NewYork,0.00138681148000003,0.0490333055384,0.0476464940584,2021.32160361735,2021.32299042883,Alpha_49
16,5,NewYork,NewYork,0.00503999999999999,0.052033305538,0.046993305538,2021.32095042883,2021.32599042883,Alpha_49
18,19,NewYork,Westchester,0.05091,0.052043305538,0.00113330553800001,2021.27509042883,2021.32600042883,Alpha_49
17,7,NewYork,NewYork,0.01038681148,0.0580333055384,0.0476464940584,2021.32160361735,2021.33199042883,Alpha_49
13,14,NewYork,NewYork,0.04500281684,0.068106122378,0.023103305538,2021.29706042883,2021.34206324567,Alpha_49
14,15,NewYork,NewYork,0.001537183156,0.069643305534,0.068106122378,2021.34206324567,2021.34360042883,Alpha_49
18,8,NewYork,NewYork,0.0789,0.080033305538,0.00113330553800001,2021.27509042883,2021.35399042883,Alpha_49
15,3,NewYork,NewYork,0.03739,0.107033305534,0.069643305534,2021.34360042883,2021.38099042883,Alpha_49
12,1,NewYork,NewYork,0.09766,0.107033305538,0.009373305538,2021.28333042883,2021.38099042883,Alpha_49
14,2,NewYork,NewYork,0.05492718316,0.123033305538,0.068106122378,2021.34206324567,2021.39699042883,Alpha_49
15,4,NewYork,Kings,0.06439,0.134033305534,0.069643305534,2021.34360042883,2021.40799042883,Alpha_49
19,9,Westchester,Westchester,0.10199,0.154033305538,0.052043305538,2021.32600042883,2021.42799042883,Alpha_49
19,10,Westchester,Westchester,0.12299,0.175033305538,0.052043305538,2021.32600042883,2021.44899042883,Alpha_49
5,6,NewYork,NewYork,0.02405805738,0.02405805738,0,2021.30310794517,2021.32716600255,Alpha_480
5,7,NewYork,NewYork,0.000701547087400001,0.000701547087400001,0,2021.30310794517,2021.30380949226,Alpha_480
7,3,NewYork,NewYork,0.04801,0.0487115470874,0.000701547087400001,2021.30380949226,2021.35181949226,Alpha_480
6,1,NewYork,Bronx,0.09565348971,0.11971154709,0.02405805738,2021.32716600255,2021.42281949226,Alpha_480
6,2,NewYork,NewYork,0.09565348971,0.11971154709,0.02405805738,2021.32716600255,2021.42281949226,Alpha_480
7,4,NewYork,Nassau,0.15201,0.1527115470874,0.000701547087400001,2021.30380949226,2021.45581949226,Alpha_480
5,1,Queens,Nassau,0.06655,0.06655,0,2021.17130205479,2021.23785205479,Alpha_43
5,6,Queens,Queens,0.00301999999999999,0.00301999999999999,0,2021.17130205479,2021.17432205479,Alpha_43
6,7,Queens,Queens,0.00483913283500001,0.007859132835,0.00301999999999999,2021.17432205479,2021.17916118763,Alpha_43
7,3,Queens,Queens,0.000690867165399997,0.0085500000004,0.007859132835,2021.17916118763,2021.1798520548,Alpha_43
6,2,Queens,Kings,0.06553,0.06855,0.00301999999999999,2021.17432205479,2021.2398520548,Alpha_43
7,4,Queens,Westchester,0.09369086717,0.101550000005,0.007859132835,2021.17916118763,2021.2728520548,Alpha_43
4,1,Nassau,Nassau,0.000952297639399999,0.000952297639399999,0,2021.16296122291,2021.16391352055,Alpha_306
4,5,Nassau,Nassau,0.000902297639500001,0.000902297639500001,0,2021.16296122291,2021.16386352055,Alpha_306
5,3,Nassau,Nassau,0.000049999999909997,0.000952297639409998,0.000902297639500001,2021.16386352055,2021.16391352055,Alpha_306
5,2,Nassau,Nassau,0.01905,0.0199522976395,0.000902297639500001,2021.16386352055,2021.18291352055,Alpha_306
5,6,Nassau,Nassau,0.09759,0.09759,0,2021.17130205479,2021.26889205479,Alpha_71
5,7,Nassau,Queens,0.05822,0.05822,0,2021.17130205479,2021.22952205479,Alpha_71
6,2,Nassau,Nassau,0.02955,0.12714,0.09759,2021.26889205479,2021.29844205479,Alpha_71
7,3,Queens,Queens,0.10392,0.16214,0.05822,2021.22952205479,2021.33344205479,Alpha_71
6,1,Nassau,Nassau,0.07255,0.17014,0.09759,2021.26889205479,2021.34144205479,Alpha_71
7,4,Queens,Queens,0.12292,0.18114,0.05822,2021.22952205479,2021.35244205479,Alpha_71
4,1,NewYork,NewYork,0.00281,0.00281,0,2021.01541686742,2021.01822686742,Alpha_512
4,5,NewYork,NewYork,0.02933012569,0.02933012569,0,2021.01541686742,2021.04474699311,Alpha_512
5,2,NewYork,NewYork,0.000479874314000001,0.029810000004,0.02933012569,2021.04474699311,2021.04522686742,Alpha_512
5,3,NewYork,Kings,0.02547987431,0.05481,0.02933012569,2021.04474699311,2021.07022686742,Alpha_512
5,1,Kings,Kings,0.000220198382700001,0.000220198382700001,0,2021.1245009589,2021.12472115728,Alpha_394
5,6,Kings,NewYork,0.03928596808,0.03928596808,0,2021.1245009589,2021.16378692698,Alpha_394
6,2,NewYork,NewYork,0.001934230298,0.041220198378,0.03928596808,2021.16378692698,2021.16572115728,Alpha_394
6,7,NewYork,Kings,0.01974817798,0.05903414606,0.03928596808,2021.16378692698,2021.18353510496,Alpha_394
7,3,Kings,Kings,0.00118605232,0.06022019838,0.05903414606,2021.18353510496,2021.18472115728,Alpha_394
7,4,Kings,Kings,0.02618605232,0.08522019838,0.05903414606,2021.18353510496,2021.20972115728,Alpha_394
