node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Queens,Queens,0.00605,0.00605,0,2021.03044614651,2021.03649614651,Alpha_644
4,5,Queens,NewYork,0.08744,0.08744,0,2021.03044614651,2021.11788614651,Alpha_644
5,2,NewYork,NewYork,0.00561,0.09305,0.08744,2021.11788614651,2021.12349614651,Alpha_644
5,3,NewYork,Kings,0.13461,0.22205,0.08744,2021.11788614651,2021.25249614651,Alpha_644
5,1,Nassau,NewYork,0.21144,0.21144,0,2021.12770356164,2021.33914356164,Alpha_527
5,6,Nassau,Nassau,0.2076254229,0.2076254229,0,2021.12770356164,2021.33532898454,Alpha_527
6,2,Nassau,Nassau,0.000814577141,0.208440000041,0.2076254229,2021.33532898454,2021.33614356168,Alpha_527
6,7,Nassau,Suffolk,0.00673457714100001,0.214360000041,0.2076254229,2021.33532898454,2021.34206356168,Alpha_527
7,4,Suffolk,Suffolk,0.0000800000000300005,0.21444000004103,0.214360000041,2021.34206356168,2021.34214356168,Alpha_527
7,3,Suffolk,Suffolk,0.00308,0.217440000041,0.214360000041,2021.34206356168,2021.34514356168,Alpha_527
5,6,Queens,Westchester,0.14898,0.14898,0,2021.25235178082,2021.40133178082,Alpha_727
5,4,Queens,Queens,0.07523,0.07523,0,2021.25235178082,2021.32758178082,Alpha_727
6,1,Westchester,Westchester,0.00025,0.14923,0.14898,2021.40133178082,2021.40158178082,Alpha_727
6,7,Westchester,Westchester,0.01530126242,0.16428126242,0.14898,2021.40133178082,2021.41663304324,Alpha_727
7,3,Westchester,Westchester,0.000948737584500009,0.1652300000045,0.16428126242,2021.41663304324,2021.41758178082,Alpha_727
7,2,Westchester,Westchester,0.01494873758,0.17923,0.16428126242,2021.41663304324,2021.43158178082,Alpha_727
5,1,Kings,Kings,0.11644,0.11644,0,2021.0090001895,2021.1254401895,Alpha_87
5,6,Kings,Queens,0.14898,0.14898,0,2021.0090001895,2021.1579801895,Alpha_87
6,7,Queens,Kings,0.03366,0.18264,0.14898,2021.1579801895,2021.1916401895,Alpha_87
6,4,Queens,Queens,0.05846,0.20744,0.14898,2021.1579801895,2021.2164401895,Alpha_87
7,2,Kings,Kings,0.0458,0.22844,0.18264,2021.1916401895,2021.2374401895,Alpha_87
7,3,Kings,Suffolk,0.0488,0.23144,0.18264,2021.1916401895,2021.2404401895,Alpha_87
6,1,Kings,Kings,0.0028,0.0028,0,2021.12321821918,2021.12601821918,Alpha_311
6,7,Kings,Kings,0.0027,0.0027,0,2021.12321821918,2021.12591821918,Alpha_311
7,8,Kings,Kings,0.001303418003,0.004003418003,0.0027,2021.12591821918,2021.12722163718,Alpha_311
7,2,Kings,Kings,0.0021,0.0048,0.0027,2021.12591821918,2021.12801821918,Alpha_311
8,3,Kings,Kings,0.0007965819971,0.0048000000001,0.004003418003,2021.12722163718,2021.12801821918,Alpha_311
8,9,Kings,Kings,0.006796581997,0.0108,0.004003418003,2021.12722163718,2021.13401821918,Alpha_311
9,4,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.13401821918,2021.13401821918,Alpha_311
9,5,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.13401821918,2021.13401821918,Alpha_311
70,71,Nassau,Nassau,0.04906545958,0.04906545958,0,2021.08695972603,2021.13602518561,Alpha_352
70,84,Nassau,Nassau,0.03848,0.03848,0,2021.08695972603,2021.12543972603,Alpha_352
84,89,Nassau,Nassau,0.00267000000000001,0.04115,0.03848,2021.12543972603,2021.12810972603,Alpha_352
89,97,Nassau,Nassau,0.00259999999999999,0.04375,0.04115,2021.12810972603,2021.13070972603,Alpha_352
97,105,Nassau,Nassau,0.00280999999999998,0.04656,0.04375,2021.13070972603,2021.13351972603,Alpha_352
105,106,Nassau,NewYork,0.00262000000000001,0.04918,0.04656,2021.13351972603,2021.13613972603,Alpha_352
106,36,NewYork,NewYork,0.000260000000100014,0.0494400000001,0.04918,2021.13613972603,2021.13639972603,Alpha_352
