node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Kings,Kings,0.05566224217,0.05566224217,0,2021.2429763152,2021.29863855737,Alpha_120
4,5,Kings,Kings,0.000762242174099995,0.000762242174099995,0,2021.2429763152,2021.24373855737,Alpha_120
5,2,Kings,NewYork,0.0549,0.0556622421741,0.000762242174099995,2021.24373855737,2021.29863855737,Alpha_120
5,3,Kings,Kings,0.0769,0.0776622421741,0.000762242174099995,2021.24373855737,2021.32063855737,Alpha_120
12,13,Suffolk,Suffolk,0.00181381202200001,0.00181381202200001,0,2021.30311805426,2021.30493186628,Alpha_478
12,14,Suffolk,Suffolk,0.00181381202200001,0.00181381202200001,0,2021.30311805426,2021.30493186628,Alpha_478
14,15,Suffolk,Suffolk,0.02385,0.025663812022,0.00181381202200001,2021.30493186628,2021.32878186628,Alpha_478
15,4,Suffolk,Suffolk,0.00375,0.029413812022,0.025663812022,2021.32878186628,2021.33253186628,Alpha_478
15,16,Suffolk,Suffolk,0.01159,0.037253812022,0.025663812022,2021.32878186628,2021.34037186628,Alpha_478
16,17,Suffolk,Suffolk,0.01176438873,0.049018200752,0.037253812022,2021.34037186628,2021.35213625501,Alpha_478
17,5,Suffolk,Suffolk,0.00139561127099999,0.050413812023,0.049018200752,2021.35213625501,2021.35353186628,Alpha_478
16,18,Suffolk,Suffolk,0.01934,0.056593812022,0.037253812022,2021.34037186628,2021.35971186628,Alpha_478
18,19,Suffolk,Suffolk,0.00584408904099999,0.062437901063,0.056593812022,2021.35971186628,2021.36555595532,Alpha_478
19,7,Suffolk,Nassau,0.001975910959,0.064413812022,0.062437901063,2021.36555595532,2021.36753186628,Alpha_478
19,8,Suffolk,Suffolk,0.001975910959,0.064413812022,0.062437901063,2021.36555595532,2021.36753186628,Alpha_478
17,6,Suffolk,Suffolk,0.02339561127,0.072413812022,0.049018200752,2021.35213625501,2021.37553186628,Alpha_478
18,20,Suffolk,Nassau,0.01841870299,0.075012515012,0.056593812022,2021.35971186628,2021.37813056927,Alpha_478
20,9,Nassau,Nassau,0.000401297006500004,0.0754138120185,0.075012515012,2021.37813056927,2021.37853186628,Alpha_478
20,21,Nassau,Queens,0.01100952057,0.086022035582,0.075012515012,2021.37813056927,2021.38914008984,Alpha_478
21,10,Queens,Queens,0.000391776436899999,0.0864138120189,0.086022035582,2021.38914008984,2021.38953186628,Alpha_478
13,2,Suffolk,Suffolk,0.1066,0.108413812022,0.00181381202200001,2021.30493186628,2021.41153186628,Alpha_478
14,3,Suffolk,Nassau,0.1066,0.108413812022,0.00181381202200001,2021.30493186628,2021.41153186628,Alpha_478
13,1,Suffolk,Nassau,0.1176,0.119413812022,0.00181381202200001,2021.30493186628,2021.42253186628,Alpha_478
21,11,Queens,Suffolk,0.04739177644,0.133413812022,0.086022035582,2021.38914008984,2021.43653186628,Alpha_478
4,1,Westchester,Westchester,0.0003145551736,0.0003145551736,0,2021.14810410959,2021.14841866476,Alpha_700
4,5,Westchester,Westchester,0.003254555174,0.003254555174,0,2021.14810410959,2021.15135866476,Alpha_700
5,2,Westchester,Westchester,0.0000599999999100001,0.00331455517391,0.003254555174,2021.15135866476,2021.15141866476,Alpha_700
5,3,Westchester,Westchester,0.01106,0.014314555174,0.003254555174,2021.15135866476,2021.16241866476,Alpha_700
5,1,Nassau,NewYork,0.21144,0.21144,0,2021.20316506849,2021.41460506849,Alpha_527
5,6,Nassau,Nassau,0.2076254229,0.2076254229,0,2021.20316506849,2021.41079049139,Alpha_527
6,2,Nassau,Nassau,0.000814577141,0.208440000041,0.2076254229,2021.41079049139,2021.41160506853,Alpha_527
6,7,Nassau,Suffolk,0.00673457714100001,0.214360000041,0.2076254229,2021.41079049139,2021.41752506853,Alpha_527
7,4,Suffolk,Suffolk,0.0000800000000300005,0.21444000004103,0.214360000041,2021.41752506853,2021.41760506853,Alpha_527
7,3,Suffolk,Suffolk,0.00308,0.217440000041,0.214360000041,2021.41752506853,2021.42060506853,Alpha_527
5,6,Queens,Westchester,0.14898,0.14898,0,2021.14810410959,2021.29708410959,Alpha_727
5,4,Queens,Queens,0.07523,0.07523,0,2021.14810410959,2021.22333410959,Alpha_727
6,1,Westchester,Westchester,0.00025,0.14923,0.14898,2021.29708410959,2021.29733410959,Alpha_727
6,7,Westchester,Westchester,0.01530126242,0.16428126242,0.14898,2021.29708410959,2021.31238537201,Alpha_727
7,3,Westchester,Westchester,0.000948737584500009,0.1652300000045,0.16428126242,2021.31238537201,2021.31333410959,Alpha_727
7,2,Westchester,Westchester,0.01494873758,0.17923,0.16428126242,2021.31238537201,2021.32733410959,Alpha_727
5,6,Nassau,Nassau,0.09759,0.09759,0,2021.0870416947,2021.1846316947,Alpha_71
5,7,Nassau,Queens,0.05822,0.05822,0,2021.0870416947,2021.1452616947,Alpha_71
6,2,Nassau,Nassau,0.02955,0.12714,0.09759,2021.1846316947,2021.2141816947,Alpha_71
7,3,Queens,Queens,0.10392,0.16214,0.05822,2021.1452616947,2021.2491816947,Alpha_71
6,1,Nassau,Nassau,0.07255,0.17014,0.09759,2021.1846316947,2021.2571816947,Alpha_71
7,4,Queens,Queens,0.12292,0.18114,0.05822,2021.1452616947,2021.2681816947,Alpha_71
4,1,Kings,Kings,0.06869,0.06869,0,2021.31307643836,2021.38176643836,Alpha_417
4,5,Kings,Queens,0.1491297565,0.1491297565,0,2021.31307643836,2021.46220619486,Alpha_417
5,2,Queens,Queens,0.00156024352100001,0.150690000021,0.1491297565,2021.46220619486,2021.46376643838,Alpha_417
5,3,Queens,NewYork,0.04356024352,0.19269000002,0.1491297565,2021.46220619486,2021.50576643838,Alpha_417
4,1,Queens,Kings,0.00302,0.00302,0,2021.20316506849,2021.20618506849,Alpha_182
4,5,Queens,Queens,0.04932,0.04932,0,2021.20316506849,2021.25248506849,Alpha_182
5,2,Queens,Queens,0.0027,0.05202,0.04932,2021.25248506849,2021.25518506849,Alpha_182
