node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,6,NewYork,NewYork,0.01556294452,0.01556294452,0,2021.14158783119,2021.15715077571,Alpha_302
5,7,NewYork,NewYork,0.002032944524,0.002032944524,0,2021.14158783119,2021.14362077571,Alpha_302
6,1,NewYork,Bronx,0.00018,0.01574294452,0.01556294452,2021.15715077571,2021.15733077571,Alpha_302
6,2,NewYork,NewYork,0.00018,0.01574294452,0.01556294452,2021.15715077571,2021.15733077571,Alpha_302
7,3,NewYork,NewYork,0.03271,0.034742944524,0.002032944524,2021.14362077571,2021.17633077571,Alpha_302
7,4,NewYork,NewYork,0.03271,0.034742944524,0.002032944524,2021.14362077571,2021.17633077571,Alpha_302
4,1,Bronx,Bronx,0.001597793281,0.001597793281,0,2020.91470746975,2020.91630526303,Alpha_222
4,5,Bronx,Bronx,0.01039779328,0.01039779328,0,2020.91470746975,2020.92510526303,Alpha_222
5,2,Bronx,NewYork,0.000199999999999999,0.01059779328,0.01039779328,2020.92510526303,2020.92530526303,Alpha_222
5,3,Bronx,Bronx,0.0352,0.04559779328,0.01039779328,2020.92510526303,2020.96030526303,Alpha_222
5,1,Queens,Suffolk,0.1764,0.1764,0,2021.19043164384,2021.36683164384,Alpha_472
5,6,Queens,Queens,0.06442282677,0.06442282677,0,2021.19043164384,2021.25485447061,Alpha_472
6,2,Queens,Queens,0.00197717323399998,0.066400000004,0.06442282677,2021.25485447061,2021.25683164384,Alpha_472
6,7,Queens,NewYork,0.06564717323,0.13007,0.06442282677,2021.25485447061,2021.32050164384,Alpha_472
7,4,NewYork,NewYork,0.00533,0.1354,0.13007,2021.32050164384,2021.32583164384,Alpha_472
7,3,NewYork,Suffolk,0.12533,0.2554,0.13007,2021.32050164384,2021.44583164384,Alpha_472
4,1,Suffolk,Westchester,0.26569,0.26569,0,2021.19523365839,2021.46092365839,Alpha_190
4,5,Suffolk,Suffolk,0.00262000000000001,0.00262000000000001,0,2021.19523365839,2021.19785365839,Alpha_190
5,2,Suffolk,Suffolk,0.0000699999999099754,0.00268999999990999,0.00262000000000001,2021.19785365839,2021.19792365839,Alpha_190
5,3,Suffolk,Suffolk,0.0000699999999099754,0.00268999999990999,0.00262000000000001,2021.19785365839,2021.19792365839,Alpha_190
9,10,Bronx,Bronx,0.000631494903099994,0.000631494903099994,0,2021.21111520546,2021.21174670036,Alpha_353
10,1,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.21174670036,2021.21372520546,Alpha_353
10,2,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.21174670036,2021.21372520546,Alpha_353
9,11,Bronx,Bronx,0.00541,0.00541,0,2021.21111520546,2021.21652520546,Alpha_353
11,12,Bronx,NewYork,0.00281000000000001,0.00822000000000001,0.00541,2021.21652520546,2021.21933520546,Alpha_353
12,3,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.21933520546,2021.22172520546,Alpha_353
12,4,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.21933520546,2021.22172520546,Alpha_353
11,13,Bronx,Bronx,0.0165,0.02191,0.00541,2021.21652520546,2021.23302520546,Alpha_353
13,14,Bronx,Bronx,0.00262,0.02453,0.02191,2021.23302520546,2021.23564520546,Alpha_353
13,5,Bronx,Bronx,0.0027,0.02461,0.02191,2021.23302520546,2021.23572520546,Alpha_353
14,6,Bronx,Bronx,0.0000799999999300041,0.02460999999993,0.02453,2021.23564520546,2021.23572520546,Alpha_353
14,15,Bronx,Bronx,0.03288,0.05741,0.02453,2021.23564520546,2021.26852520546,Alpha_353
15,8,Bronx,Kings,0.000200000000100002,0.0576100000001,0.05741,2021.26852520546,2021.26872520546,Alpha_353
15,7,Bronx,Bronx,0.0242,0.08161,0.05741,2021.26852520546,2021.29272520546,Alpha_353
6,1,Westchester,Bronx,0.03668,0.03668,0,2021.10117616438,2021.13785616438,Alpha_334
6,7,Westchester,Westchester,0.01267,0.01267,0,2021.10117616438,2021.11384616438,Alpha_334
7,2,Westchester,Westchester,0.00201,0.01468,0.01267,2021.11384616438,2021.11585616438,Alpha_334
7,8,Westchester,Westchester,0.0027,0.01537,0.01267,2021.11384616438,2021.11654616438,Alpha_334
8,9,Westchester,Westchester,0.001067489426,0.016437489426,0.01537,2021.11654616438,2021.11761365381,Alpha_334
8,3,Westchester,Westchester,0.00231,0.01768,0.01537,2021.11654616438,2021.11885616438,Alpha_334
9,4,Westchester,Westchester,0.001242510574,0.01768,0.016437489426,2021.11761365381,2021.11885616438,Alpha_334
9,5,Westchester,Westchester,0.004242510574,0.02068,0.016437489426,2021.11761365381,2021.12185616438,Alpha_334
4,1,NewYork,NewYork,0.001887457196,0.001887457196,0,2021.14792739728,2021.14981485448,Alpha_624
4,5,NewYork,NewYork,0.0185274572,0.0185274572,0,2021.14792739728,2021.16645485448,Alpha_624
5,3,NewYork,NewYork,0.000359999999999999,0.0188874572,0.0185274572,2021.16645485448,2021.16681485448,Alpha_624
5,2,NewYork,NewYork,0.02436,0.0428874572,0.0185274572,2021.16645485448,2021.19081485448,Alpha_624
4,1,Queens,Queens,0.00605,0.00605,0,2021.0900078703,2021.0960578703,Alpha_644
4,5,Queens,NewYork,0.08744,0.08744,0,2021.0900078703,2021.1774478703,Alpha_644
5,2,NewYork,NewYork,0.00561,0.09305,0.08744,2021.1774478703,2021.1830578703,Alpha_644
5,3,NewYork,Kings,0.13461,0.22205,0.08744,2021.1774478703,2021.3120578703,Alpha_644
70,71,Nassau,Nassau,0.04906545958,0.04906545958,0,2021.12321821918,2021.17228367876,Alpha_352
70,84,Nassau,Nassau,0.03848,0.03848,0,2021.12321821918,2021.16169821918,Alpha_352
84,89,Nassau,Nassau,0.00267000000000001,0.04115,0.03848,2021.16169821918,2021.16436821918,Alpha_352
89,97,Nassau,Nassau,0.00259999999999999,0.04375,0.04115,2021.16436821918,2021.16696821918,Alpha_352
97,105,Nassau,Nassau,0.00280999999999998,0.04656,0.04375,2021.16696821918,2021.16977821918,Alpha_352
105,106,Nassau,NewYork,0.00262000000000001,0.04918,0.04656,2021.16977821918,2021.17239821918,Alpha_352
106,36,NewYork,NewYork,0.000260000000100014,0.0494400000001,0.04918,2021.17239821918,2021.17265821918,Alpha_352
106,37,NewYork,NewYork,0.000260000000100014,0.0494400000001,0.04918,2021.17239821918,2021.17265821918,Alpha_352
71,74,Nassau,Nassau,0.000884540419399948,0.0499499999994,0.04906545958,2021.17228367876,2021.17316821918,Alpha_352
89,90,Nassau,Nassau,0.01225,0.0534,0.04115,2021.16436821918,2021.17661821918,Alpha_352
84,85,Nassau,Nassau,0.01774,0.05622,0.03848,2021.16169821918,2021.17943821918,Alpha_352
105,107,Nassau,Suffolk,0.01377,0.06033,0.04656,2021.16977821918,2021.18354821918,Alpha_352
74,75,Nassau,NewYork,0.01347,0.0634199999994,0.0499499999994,2021.17316821918,2021.18663821918,Alpha_352
107,108,Suffolk,Suffolk,0.01853,0.07886,0.06033,2021.18354821918,2021.20207821918,Alpha_352
90,92,Nassau,Nassau,0.03992,0.09332,0.0534,2021.17661821918,2021.21653821918,Alpha_352
107,109,Suffolk,Suffolk,0.0355,0.09583,0.06033,2021.18354821918,2021.21904821918,Alpha_352
109,110,Suffolk,Suffolk,0.000735173790699983,0.0965651737907,0.09583,2021.21904821918,2021.21978339297,Alpha_352
110,41,Suffolk,Nassau,0.00187482620899998,0.0984399999997,0.0965651737907,2021.21978339297,2021.22165821918,Alpha_352
109,111,Suffolk,Suffolk,0.00278,0.09861,0.09583,2021.21904821918,2021.22182821918,Alpha_352
92,96,Nassau,Nassau,0.00688,0.1002,0.09332,2021.21653821918,2021.22341821918,Alpha_352
110,40,Suffolk,Suffolk,0.00487482620899998,0.1014399999997,0.0965651737907,2021.21978339297,2021.22465821918,Alpha_352
111,42,Suffolk,Suffolk,0.00283,0.10144,0.09861,2021.22182821918,2021.22465821918,Alpha_352
71,72,Nassau,Nassau,0.05556454042,0.10463,0.04906545958,2021.17228367876,2021.22784821918,Alpha_352
85,87,Nassau,Nassau,0.05126634371,0.10748634371,0.05622,2021.17943821918,2021.23070456289,Alpha_352
72,73,Nassau,Nassau,0.00775999999999999,0.11239,0.10463,2021.22784821918,2021.23560821918,Alpha_352
75,4,NewYork,NewYork,0.04902,0.1124399999994,0.0634199999994,2021.18663821918,2021.23565821918,Alpha_352
75,5,NewYork,Suffolk,0.05102,0.1144399999994,0.0634199999994,2021.18663821918,2021.23765821918,Alpha_352
97,98,Nassau,Nassau,0.07123582897,0.11498582897,0.04375,2021.16696821918,2021.23820404815,Alpha_352
111,112,Suffolk,Queens,0.01644,0.11505,0.09861,2021.22182821918,2021.23826821918,Alpha_352
98,99,Nassau,Nassau,0.001334684423,0.116320513393,0.11498582897,2021.23820404815,2021.23953873257,Alpha_352
99,101,Nassau,Nassau,0.000849486609000027,0.117170000002,0.116320513393,2021.23953873257,2021.24038821918,Alpha_352
112,116,Queens,NewYork,0.01096,0.12601,0.11505,2021.23826821918,2021.24922821918,Alpha_352
116,47,NewYork,Richmond,0.00242999999999999,0.12844,0.12601,2021.24922821918,2021.25165821918,Alpha_352
112,113,Queens,Queens,0.0137,0.12875,0.11505,2021.23826821918,2021.25196821918,Alpha_352
113,43,Queens,Bronx,0.00269,0.13144,0.12875,2021.25196821918,2021.25465821918,Alpha_352
113,114,Queens,Queens,0.00822000000000001,0.13697,0.12875,2021.25196821918,2021.26018821918,Alpha_352
