node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,Kings,Kings,0.000220198382700001,0.000220198382700001,0,2021.27395712329,2021.27417732167,Alpha_394
5,6,Kings,NewYork,0.03928596808,0.03928596808,0,2021.27395712329,2021.31324309137,Alpha_394
6,2,NewYork,NewYork,0.001934230298,0.041220198378,0.03928596808,2021.31324309137,2021.31517732167,Alpha_394
6,7,NewYork,Kings,0.01974817798,0.05903414606,0.03928596808,2021.31324309137,2021.33299126935,Alpha_394
7,3,Kings,Kings,0.00118605232,0.06022019838,0.05903414606,2021.33299126935,2021.33417732167,Alpha_394
7,4,Kings,Kings,0.02618605232,0.08522019838,0.05903414606,2021.33299126935,2021.35917732167,Alpha_394
7,1,Kings,Bronx,0.09754,0.09754,0,2021.16826547945,2021.26580547945,Alpha_398
7,8,Kings,NewYork,0.05031,0.05031,0,2021.16826547945,2021.21857547945,Alpha_398
8,10,NewYork,NewYork,0.00334000000000001,0.05365,0.05031,2021.21857547945,2021.22191547945,Alpha_398
10,11,NewYork,NewYork,0.03786,0.09151,0.05365,2021.22191547945,2021.25977547945,Alpha_398
11,6,NewYork,NewYork,0.00803,0.09954,0.09151,2021.25977547945,2021.26780547945,Alpha_398
11,5,NewYork,NewYork,0.05503,0.14654,0.09151,2021.25977547945,2021.31480547945,Alpha_398
8,9,NewYork,Nassau,0.1258803504,0.1761903504,0.05031,2021.21857547945,2021.34445582985,Alpha_398
9,3,Nassau,Nassau,0.000349649605699998,0.1765400000057,0.1761903504,2021.34445582985,2021.34480547946,Alpha_398
10,4,NewYork,NewYork,0.13389,0.18754,0.05365,2021.22191547945,2021.35580547945,Alpha_398
9,2,Nassau,Nassau,0.03034964961,0.20654000001,0.1761903504,2021.34445582985,2021.37480547946,Alpha_398
4,1,NewYork,NewYork,0.10112,0.10112,0,2021.25235178082,2021.35347178082,Alpha_16
4,5,NewYork,NewYork,0.0000700308251700005,0.0000700308251700005,0,2021.25235178082,2021.25242181164,Alpha_16
5,2,NewYork,NewYork,0.002049969175,0.00212000000017,0.0000700308251700005,2021.25242181164,2021.25447178082,Alpha_16
5,3,NewYork,NewYork,0.002049969175,0.00212000000017,0.0000700308251700005,2021.25242181164,2021.25447178082,Alpha_16
5,1,Kings,Kings,0.001576424567,0.001576424567,0,2021.03044614651,2021.03202257108,Alpha_525
5,6,Kings,Kings,0.09237642457,0.09237642457,0,2021.03044614651,2021.12282257108,Alpha_525
6,7,Kings,Kings,0.002009282036,0.094385706606,0.09237642457,2021.12282257108,2021.12483185312,Alpha_525
7,3,Kings,Kings,0.000190717963700002,0.0945764245697,0.094385706606,2021.12483185312,2021.12502257108,Alpha_525
7,4,Kings,Kings,0.000190717963700002,0.0945764245697,0.094385706606,2021.12483185312,2021.12502257108,Alpha_525
6,2,Kings,Kings,0.00219999999999999,0.09457642457,0.09237642457,2021.12282257108,2021.12502257108,Alpha_525
9,10,Suffolk,Suffolk,0.08115,0.08115,0,2021.14792739728,2021.22907739728,Alpha_616
9,11,Suffolk,Suffolk,0.06381532149,0.06381532149,0,2021.14792739728,2021.21174271877,Alpha_616
11,15,Suffolk,Suffolk,0.0000039775453520019,0.063819299035352,0.06381532149,2021.21174271877,2021.21174669632,Alpha_616
15,8,Suffolk,Suffolk,0.000720700963599996,0.064539999998952,0.063819299035352,2021.21174669632,2021.21246739728,Alpha_616
11,12,Suffolk,Suffolk,0.01197467851,0.07579,0.06381532149,2021.21174271877,2021.22371739728,Alpha_616
12,14,Suffolk,Suffolk,0.00262,0.07841,0.07579,2021.22371739728,2021.22633739728,Alpha_616
14,5,Suffolk,Suffolk,0.000130000000000005,0.07854,0.07841,2021.22633739728,2021.22646739728,Alpha_616
14,6,Suffolk,Suffolk,0.000130000000000005,0.07854,0.07841,2021.22633739728,2021.22646739728,Alpha_616
10,1,Suffolk,Suffolk,0.000390000000000001,0.08154,0.08115,2021.22907739728,2021.22946739728,Alpha_616
12,13,Suffolk,Suffolk,0.006154365014,0.081944365014,0.07579,2021.22371739728,2021.22987176229,Alpha_616
13,3,Suffolk,Suffolk,0.001595634986,0.08354,0.081944365014,2021.22987176229,2021.23146739728,Alpha_616
15,7,Suffolk,Suffolk,0.03072070096,0.094539999995352,0.063819299035352,2021.21174669632,2021.24246739728,Alpha_616
13,4,Suffolk,Suffolk,0.01259563499,0.094540000004,0.081944365014,2021.22987176229,2021.24246739728,Alpha_616
10,2,Suffolk,Suffolk,0.04139,0.12254,0.08115,2021.22907739728,2021.27046739728,Alpha_616
4,1,Bronx,Bronx,0.001597793281,0.001597793281,0,2020.95933301372,2020.960930807,Alpha_222
4,5,Bronx,Bronx,0.01039779328,0.01039779328,0,2020.95933301372,2020.969730807,Alpha_222
5,2,Bronx,NewYork,0.000199999999999999,0.01059779328,0.01039779328,2020.969730807,2020.969930807,Alpha_222
5,3,Bronx,Bronx,0.0352,0.04559779328,0.01039779328,2020.969730807,2021.004930807,Alpha_222
5,6,Kings,Nassau,0.01788442664,0.01788442664,0,2021.0870416947,2021.10492612134,Alpha_39
6,1,Nassau,Nassau,0.000405573360299991,0.0182900000003,0.01788442664,2021.10492612134,2021.1053316947,Alpha_39
5,7,Kings,Kings,0.10063,0.10063,0,2021.0870416947,2021.1876716947,Alpha_39
7,3,Kings,Kings,0.00266,0.10329,0.10063,2021.1876716947,2021.1903316947,Alpha_39
7,4,Kings,Kings,0.00266,0.10329,0.10063,2021.1876716947,2021.1903316947,Alpha_39
6,2,Nassau,Westchester,0.08840557336,0.10629,0.01788442664,2021.10492612134,2021.1933316947,Alpha_39
4,1,Kings,Kings,0.002627975589,0.002627975589,0,2021.20306438356,2021.20569235915,Alpha_392
4,5,Kings,Kings,0.0004842670587,0.0004842670587,0,2021.20306438356,2021.20354865062,Alpha_392
5,2,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.20354865062,2021.20569235915,Alpha_392
5,3,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.20354865062,2021.20569235915,Alpha_392
5,1,Bronx,Bronx,0.001412572784,0.001412572784,0,2021.31307643836,2021.31448901114,Alpha_296
5,6,Bronx,Bronx,0.00610179556099999,0.00610179556099999,0,2021.31307643836,2021.31917823392,Alpha_296
6,2,Bronx,Bronx,0.00131077722300002,0.00741257278400001,0.00610179556099999,2021.31917823392,2021.32048901114,Alpha_296
6,7,Bronx,Bronx,0.01988217537,0.025983970931,0.00610179556099999,2021.31917823392,2021.33906040929,Alpha_296
7,3,Bronx,Bronx,0.000428601853400018,0.0264125727844,0.025983970931,2021.33906040929,2021.33948901114,Alpha_296
7,4,Bronx,Kings,0.1294286019,0.155412572831,0.025983970931,2021.33906040929,2021.46848901119,Alpha_296
6,7,Queens,Queens,0.02817,0.02817,0,2021.03556667285,2021.06373667285,Alpha_3
7,8,Queens,NewYork,0.02872,0.05689,0.02817,2021.06373667285,2021.09245667285,Alpha_3
8,9,NewYork,NewYork,0.04603,0.10292,0.05689,2021.09245667285,2021.13848667285,Alpha_3
9,2,NewYork,NewYork,0.000350000000099993,0.1032700000001,0.10292,2021.13848667285,2021.13883667285,Alpha_3
7,1,Queens,Kings,0.1021,0.13027,0.02817,2021.06373667285,2021.16583667285,Alpha_3
8,4,NewYork,Kings,0.07838,0.13527,0.05689,2021.09245667285,2021.17083667285,Alpha_3
6,5,Queens,Queens,0.16327,0.16327,0,2021.03556667285,2021.19883667285,Alpha_3
9,3,NewYork,Queens,0.15835,0.26127,0.10292,2021.13848667285,2021.29683667285,Alpha_3
