node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,NewYork,Queens,0.02984,0.02984,0,2021.15151054795,2021.18135054795,Alpha_278
4,5,NewYork,NewYork,0.01548328707,0.01548328707,0,2021.15151054795,2021.16699383502,Alpha_278
5,2,NewYork,Bronx,0.0003567129291,0.0158399999991,0.01548328707,2021.16699383502,2021.16735054795,Alpha_278
5,3,NewYork,NewYork,0.0003567129291,0.0158399999991,0.01548328707,2021.16699383502,2021.16735054795,Alpha_278
5,1,Kings,Kings,0.09236,0.09236,0,2021.24306140099,2021.33542140099,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.24306140099,2021.25936140099,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.25936140099,2021.27020140099,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.27020140099,2021.27042140099,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.25936140099,2021.27242140099,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.27020140099,2021.27842140099,Alpha_731
4,1,NewYork,NewYork,0.10112,0.10112,0,2021.27761027397,2021.37873027397,Alpha_16
4,5,NewYork,NewYork,0.0000700308251700005,0.0000700308251700005,0,2021.27761027397,2021.27768030479,Alpha_16
5,2,NewYork,NewYork,0.002049969175,0.00212000000017,0.0000700308251700005,2021.27768030479,2021.27973027397,Alpha_16
5,3,NewYork,NewYork,0.002049969175,0.00212000000017,0.0000700308251700005,2021.27768030479,2021.27973027397,Alpha_16
5,1,Kings,Kings,0.00283,0.00283,0,2021.22984829477,2021.23267829477,Alpha_495
5,6,Kings,Nassau,0.00759524985099999,0.00759524985099999,0,2021.22984829477,2021.23744354462,Alpha_495
6,2,Nassau,Nassau,0.000234750149500002,0.00783000000049999,0.00759524985099999,2021.23744354462,2021.23767829477,Alpha_495
