node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
9,10,Bronx,Bronx,0.000631494903099994,0.000631494903099994,0,2021.01255082192,2021.01318231682,Alpha_353
10,1,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.01318231682,2021.01516082192,Alpha_353
10,2,Bronx,Bronx,0.00197850509700001,0.0026100000001,0.000631494903099994,2021.01318231682,2021.01516082192,Alpha_353
9,11,Bronx,Bronx,0.00541,0.00541,0,2021.01255082192,2021.01796082192,Alpha_353
11,12,Bronx,NewYork,0.00281000000000001,0.00822000000000001,0.00541,2021.01796082192,2021.02077082192,Alpha_353
12,3,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.02077082192,2021.02316082192,Alpha_353
12,4,NewYork,NewYork,0.00238999999999999,0.01061,0.00822000000000001,2021.02077082192,2021.02316082192,Alpha_353
11,13,Bronx,Bronx,0.0165,0.02191,0.00541,2021.01796082192,2021.03446082192,Alpha_353
13,14,Bronx,Bronx,0.00262,0.02453,0.02191,2021.03446082192,2021.03708082192,Alpha_353
13,5,Bronx,Bronx,0.0027,0.02461,0.02191,2021.03446082192,2021.03716082192,Alpha_353
14,6,Bronx,Bronx,0.0000799999999300041,0.02460999999993,0.02453,2021.03708082192,2021.03716082192,Alpha_353
14,15,Bronx,Bronx,0.03288,0.05741,0.02453,2021.03708082192,2021.06996082192,Alpha_353
15,8,Bronx,Kings,0.000200000000100002,0.0576100000001,0.05741,2021.06996082192,2021.07016082192,Alpha_353
15,7,Bronx,Bronx,0.0242,0.08161,0.05741,2021.06996082192,2021.09416082192,Alpha_353
6,7,Kings,Kings,0.05184222177,0.05184222177,0,2021.03044614651,2021.08228836828,Alpha_593
6,8,Kings,Kings,0.00166891407799999,0.00166891407799999,0,2021.03044614651,2021.03211506059,Alpha_593
7,1,Kings,Kings,0.000826692311999999,0.052668914082,0.05184222177,2021.08228836828,2021.08311506059,Alpha_593
7,2,Kings,Kings,0.003826692312,0.055668914082,0.05184222177,2021.08228836828,2021.08611506059,Alpha_593
8,3,Kings,Kings,0.079,0.080668914078,0.00166891407799999,2021.03211506059,2021.11111506059,Alpha_593
8,9,Kings,Suffolk,0.13375,0.135418914078,0.00166891407799999,2021.03211506059,2021.16586506059,Alpha_593
9,4,Suffolk,Suffolk,0.00025,0.135668914078,0.135418914078,2021.16586506059,2021.16611506059,Alpha_593
9,5,Suffolk,Suffolk,0.00025,0.135668914078,0.135418914078,2021.16586506059,2021.16611506059,Alpha_593
4,1,Kings,Kings,0.002627975589,0.002627975589,0,2021.26040698629,2021.26303496188,Alpha_392
4,5,Kings,Kings,0.0004842670587,0.0004842670587,0,2021.26040698629,2021.26089125335,Alpha_392
5,2,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.26089125335,2021.26303496188,Alpha_392
5,3,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.26089125335,2021.26303496188,Alpha_392
109,110,Nassau,Nassau,0.02232471206,0.02232471206,0,2021.03185424658,2021.05417895864,Alpha_457
109,207,Nassau,Nassau,0.000519516588200042,0.000519516588200042,0,2021.03185424658,2021.03237376317,Alpha_457
110,137,Nassau,Nassau,0.00140903263900005,0.023733744699,0.02232471206,2021.05417895864,2021.05558799128,Alpha_457
110,111,Nassau,Nassau,0.00274480452400006,0.025069516584,0.02232471206,2021.05417895864,2021.05692376317,Alpha_457
137,138,Nassau,Nassau,0.01760881855,0.041342563249,0.023733744699,2021.05558799128,2021.07319680983,Alpha_457
138,140,Nassau,Nassau,0.00324148675000002,0.044584049999,0.041342563249,2021.07319680983,2021.07643829658,Alpha_457
140,141,Nassau,Nassau,0.001565466588,0.046149516587,0.044584049999,2021.07643829658,2021.07800376317,Alpha_457
207,208,Nassau,Nassau,0.04737,0.0478895165882,0.000519516588200042,2021.03237376317,2021.07974376317,Alpha_457
111,112,Nassau,Nassau,0.032,0.057069516584,0.025069516584,2021.05692376317,2021.08892376317,Alpha_457
112,119,Nassau,Nassau,0.00967000000000001,0.066739516584,0.057069516584,2021.08892376317,2021.09859376317,Alpha_457
119,121,Nassau,Nassau,0.00307999999999997,0.069819516584,0.066739516584,2021.09859376317,2021.10167376317,Alpha_457
208,99,Nassau,Nassau,0.02354,0.0714295165882,0.0478895165882,2021.07974376317,2021.10328376317,Alpha_457
141,147,Nassau,Queens,0.0311372441,0.077286760687,0.046149516587,2021.07800376317,2021.10914100727,Alpha_457
147,165,Queens,Queens,0.00101318361799996,0.078299944305,0.077286760687,2021.10914100727,2021.11015419089,Alpha_457
