node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,5,Bronx,Bronx,0.186976952,0.186976952,0,2021.01818205479,2021.20515900679,Alpha_602
4,3,Bronx,Queens,0.16731,0.16731,0,2021.01818205479,2021.18549205479,Alpha_602
5,1,Bronx,Bronx,0.00133304796299999,0.188309999963,0.186976952,2021.20515900679,2021.20649205475,Alpha_602
5,2,Bronx,Bronx,0.00133304796299999,0.188309999963,0.186976952,2021.20515900679,2021.20649205475,Alpha_602
4,1,Bronx,Bronx,0.11351,0.11351,0,2021.07494191781,2021.18845191781,Delta_2078
4,5,Bronx,Bronx,0.00228,0.00228,0,2021.07494191781,2021.07722191781,Delta_2078
5,3,Bronx,Bronx,0.11123,0.11351,0.00228,2021.07722191781,2021.18845191781,Delta_2078
5,2,Bronx,Bronx,0.11423,0.11651,0.00228,2021.07722191781,2021.19145191781,Delta_2078
6,1,Westchester,Westchester,0.13176,0.13176,0,2021.08792109589,2021.21968109589,Delta_1396
6,7,Westchester,Westchester,0.02015,0.02015,0,2021.08792109589,2021.10807109589,Delta_1396
7,8,Westchester,Westchester,0.00228,0.02243,0.02015,2021.10807109589,2021.11035109589,Delta_1396
7,9,Westchester,Westchester,0.00228,0.02243,0.02015,2021.10807109589,2021.11035109589,Delta_1396
8,2,Westchester,Westchester,0.11133,0.13376,0.02243,2021.11035109589,2021.22168109589,Delta_1396
8,3,Westchester,Westchester,0.11133,0.13376,0.02243,2021.11035109589,2021.22168109589,Delta_1396
9,4,Westchester,Westchester,0.11133,0.13376,0.02243,2021.11035109589,2021.22168109589,Delta_1396
9,5,Westchester,Westchester,0.11133,0.13376,0.02243,2021.11035109589,2021.22168109589,Delta_1396
4,1,Queens,Queens,0.02027,0.02027,0,2021.15151054795,2021.17178054795,O-BA1_837
4,5,Queens,Queens,0.01988,0.01988,0,2021.15151054795,2021.17139054795,O-BA1_837
5,2,Queens,Queens,0.000389999999900002,0.0202699999999,0.01988,2021.17139054795,2021.17178054795,O-BA1_837
5,3,Queens,Queens,0.000389999999900002,0.0202699999999,0.01988,2021.17139054795,2021.17178054795,O-BA1_837
5,1,Nassau,Nassau,0.16486,0.16486,0,2021.30697739726,2021.47183739726,Delta_3537
5,6,Nassau,Nassau,0.03365,0.03365,0,2021.30697739726,2021.34062739726,Delta_3537
6,7,Nassau,Nassau,0.00547999999999998,0.03913,0.03365,2021.34062739726,2021.34610739726,Delta_3537
6,2,Nassau,Nassau,0.11121,0.14486,0.03365,2021.34062739726,2021.45183739726,Delta_3537
7,3,Nassau,Nassau,0.11173,0.15086,0.03913,2021.34610739726,2021.45783739726,Delta_3537
7,4,Nassau,Kings,0.19073,0.22986,0.03913,2021.34610739726,2021.53683739726,Delta_3537
5,1,Westchester,Westchester,0.11137,0.11137,0,2021.2032990411,2021.3146690411,Delta_995
5,6,Westchester,Westchester,0.00548000000000001,0.00548000000000001,0,2021.2032990411,2021.2087790411,Delta_995
6,7,Westchester,Westchester,0.0137,0.01918,0.00548000000000001,2021.2087790411,2021.2224790411,Delta_995
6,2,Westchester,Westchester,0.11189,0.11737,0.00548000000000001,2021.2087790411,2021.3206690411,Delta_995
7,3,Westchester,Bronx,0.11119,0.13037,0.01918,2021.2224790411,2021.3336690411,Delta_995
7,4,Westchester,Westchester,0.11419,0.13337,0.01918,2021.2224790411,2021.3366690411,Delta_995
13,14,NewYork,NewYork,0.03899,0.03899,0,2020.92594904817,2020.96493904817,Alpha_340
13,17,NewYork,NewYork,0.02343,0.02343,0,2020.92594904817,2020.94937904817,Alpha_340
17,18,NewYork,NewYork,0.04839,0.07182,0.02343,2020.94937904817,2020.99776904817,Alpha_340
17,19,NewYork,NewYork,0.08281,0.10624,0.02343,2020.94937904817,2021.03218904817,Alpha_340
19,7,NewYork,Bronx,0.000129999999999991,0.10637,0.10624,2021.03218904817,2021.03231904817,Alpha_340
19,20,NewYork,NewYork,0.00393000000000002,0.11017,0.10624,2021.03218904817,2021.03611904817,Alpha_340
18,6,NewYork,Kings,0.05055,0.12237,0.07182,2020.99776904817,2021.04831904817,Alpha_340
20,21,NewYork,NewYork,0.01798,0.12815,0.11017,2021.03611904817,2021.05409904817,Alpha_340
21,9,NewYork,NewYork,0.000219999999899995,0.1283699999999,0.12815,2021.05409904817,2021.05431904817,Alpha_340
14,1,NewYork,Westchester,0.09138,0.13037,0.03899,2020.96493904817,2021.05631904817,Alpha_340
18,5,NewYork,NewYork,0.06455,0.13637,0.07182,2020.99776904817,2021.06231904817,Alpha_340
14,15,NewYork,Queens,0.1144300163,0.1534200163,0.03899,2020.96493904817,2021.07936906447,Alpha_340
15,2,Queens,Queens,0.00194998367599999,0.155369999976,0.1534200163,2021.07936906447,2021.08131904815,Alpha_340
21,8,NewYork,NewYork,0.03022,0.15837,0.12815,2021.05409904817,2021.08431904817,Alpha_340
20,22,NewYork,NewYork,0.05086,0.16103,0.11017,2021.03611904817,2021.08697904817,Alpha_340
22,10,NewYork,NewYork,0.00034000000010001,0.1613700000001,0.16103,2021.08697904817,2021.08731904817,Alpha_340
15,16,Queens,Queens,0.01857998368,0.17199999998,0.1534200163,2021.07936906447,2021.09794904815,Alpha_340
16,3,Queens,Queens,0.000370000000000009,0.17236999998,0.17199999998,2021.09794904815,2021.09831904815,Alpha_340
16,4,Queens,Richmond,0.00836999999999999,0.18036999998,0.17199999998,2021.09794904815,2021.10631904815,Alpha_340
22,23,NewYork,NewYork,0.0265482148,0.1875782148,0.16103,2021.08697904817,2021.11352726297,Alpha_340
23,11,NewYork,NewYork,0.000791785197600009,0.1883699999976,0.1875782148,2021.11352726297,2021.11431904817,Alpha_340
23,12,NewYork,NewYork,0.0557917852,0.24337,0.1875782148,2021.11352726297,2021.16931904817,Alpha_340
4,1,Nassau,Nassau,0.11118,0.11118,0,2021.11762808218,2021.22880808218,Delta_1971
4,5,Nassau,Suffolk,0.0274,0.0274,0,2021.11762808218,2021.14502808218,Delta_1971
5,2,Suffolk,Suffolk,0.11178,0.13918,0.0274,2021.14502808218,2021.25680808218,Delta_1971
5,3,Suffolk,Suffolk,0.11178,0.13918,0.0274,2021.14502808218,2021.25680808218,Delta_1971
6,7,Westchester,Westchester,0.01579,0.01579,0,2021.03044614651,2021.04623614651,Delta_3282
6,8,Westchester,Westchester,0.03852,0.03852,0,2021.03044614651,2021.06896614651,Delta_3282
8,9,Westchester,Westchester,0.07369,0.11221,0.03852,2021.06896614651,2021.14265614651,Delta_3282
7,1,Westchester,Westchester,0.11778,0.13357,0.01579,2021.04623614651,2021.16401614651,Delta_3282
7,2,Westchester,Westchester,0.12378,0.13957,0.01579,2021.04623614651,2021.17001614651,Delta_3282
8,3,Westchester,Westchester,0.11205,0.15057,0.03852,2021.06896614651,2021.18101614651,Delta_3282
9,4,Westchester,NewYork,0.28436,0.39657,0.11221,2021.14265614651,2021.42701614651,Delta_3282
9,5,Westchester,Suffolk,0.36636,0.47857,0.11221,2021.14265614651,2021.50901614651,Delta_3282
5,6,Kings,Nassau,0.01788442664,0.01788442664,0,2020.95854452051,2020.97642894715,Alpha_39
6,1,Nassau,Nassau,0.000405573360299991,0.0182900000003,0.01788442664,2020.97642894715,2020.97683452051,Alpha_39
5,7,Kings,Kings,0.10063,0.10063,0,2020.95854452051,2021.05917452051,Alpha_39
7,3,Kings,Kings,0.00266,0.10329,0.10063,2021.05917452051,2021.06183452051,Alpha_39
7,4,Kings,Kings,0.00266,0.10329,0.10063,2021.05917452051,2021.06183452051,Alpha_39
6,2,Nassau,Westchester,0.08840557336,0.10629,0.01788442664,2020.97642894715,2021.06483452051,Alpha_39
4,1,Queens,Queens,0.11747,0.11747,0,2021.16200452055,2021.27947452055,Delta_2637
4,5,Queens,Queens,0.07193,0.07193,0,2021.16200452055,2021.23393452055,Delta_2637
5,2,Queens,Queens,0.11154,0.18347,0.07193,2021.23393452055,2021.34547452055,Delta_2637
5,3,Queens,Nassau,0.15254,0.22447,0.07193,2021.23393452055,2021.38647452055,Delta_2637
5,6,NewYork,NewYork,0.02405805738,0.02405805738,0,2021.10117616438,2021.12523422176,Alpha_480
5,7,NewYork,NewYork,0.000701547087400001,0.000701547087400001,0,2021.10117616438,2021.10187771147,Alpha_480
7,3,NewYork,NewYork,0.04801,0.0487115470874,0.000701547087400001,2021.10187771147,2021.14988771147,Alpha_480
6,1,NewYork,Bronx,0.09565348971,0.11971154709,0.02405805738,2021.12523422176,2021.22088771147,Alpha_480
6,2,NewYork,NewYork,0.09565348971,0.11971154709,0.02405805738,2021.12523422176,2021.22088771147,Alpha_480
7,4,NewYork,Nassau,0.15201,0.1527115470874,0.000701547087400001,2021.10187771147,2021.25388771147,Alpha_480
4,1,Queens,Queens,0.1546,0.1546,0,2021.16826547945,2021.32286547945,Delta_2666
4,5,Queens,Queens,0.00226000000000001,0.00226000000000001,0,2021.16826547945,2021.17052547945,Delta_2666
5,2,Queens,Kings,0.11134,0.1136,0.00226000000000001,2021.17052547945,2021.28186547945,Delta_2666
5,3,Queens,Queens,0.14434,0.1466,0.00226000000000001,2021.17052547945,2021.31486547945,Delta_2666
4,1,Queens,Queens,0.11747,0.11747,0,2021.17232150685,2021.28979150685,Delta_2637
4,5,Queens,Queens,0.07193,0.07193,0,2021.17232150685,2021.24425150685,Delta_2637
5,2,Queens,Queens,0.11154,0.18347,0.07193,2021.24425150685,2021.35579150685,Delta_2637
5,3,Queens,Nassau,0.15254,0.22447,0.07193,2021.24425150685,2021.39679150685,Delta_2637
5,1,Queens,Queens,0.00269,0.00269,0,2021.03529835616,2021.03798835616,Alpha_262
5,6,Queens,Queens,0.00262,0.00262,0,2021.03529835616,2021.03791835616,Alpha_262
6,2,Queens,Queens,0.0000700000000399999,0.00269000000004,0.00262,2021.03791835616,2021.03798835616,Alpha_262
6,7,Queens,NewYork,0.01656,0.01918,0.00262,2021.03791835616,2021.05447835616,Alpha_262
7,3,NewYork,NewYork,0.00251,0.02169,0.01918,2021.05447835616,2021.05698835616,Alpha_262
7,4,NewYork,NewYork,0.00251,0.02169,0.01918,2021.05447835616,2021.05698835616,Alpha_262
5,1,Nassau,Suffolk,0.12545,0.12545,0,2021.12472438356,2021.25017438356,Delta_104
5,6,Nassau,Nassau,0.01089,0.01089,0,2021.12472438356,2021.13561438356,Delta_104
6,7,Nassau,Nassau,0.00274000000000001,0.01363,0.01089,2021.13561438356,2021.13835438356,Delta_104
6,2,Nassau,Suffolk,0.11156,0.12245,0.01089,2021.13561438356,2021.24717438356,Delta_104
7,3,Nassau,Suffolk,0.11182,0.12545,0.01363,2021.13835438356,2021.25017438356,Delta_104
7,4,Nassau,Nassau,0.11182,0.12545,0.01363,2021.13835438356,2021.25017438356,Delta_104
4,1,Queens,Queens,0.1531,0.1531,0,2021.07337452055,2021.22647452055,Alpha_143
4,5,Queens,Queens,0.00281000000000001,0.00281000000000001,0,2021.07337452055,2021.07618452055,Alpha_143
5,2,Queens,Queens,0.11229,0.1151,0.00281000000000001,2021.07618452055,2021.18847452055,Alpha_143
5,3,Queens,NewYork,0.13129,0.1341,0.00281000000000001,2021.07618452055,2021.20747452055,Alpha_143
8,1,NewYork,Kings,0.16205,0.16205,0,2021.19222178082,2021.35427178082,Delta_2112
8,9,NewYork,NewYork,0.03285619494,0.03285619494,0,2021.19222178082,2021.22507797576,Delta_2112
9,10,NewYork,NewYork,0.06191307431,0.09476926925,0.03285619494,2021.22507797576,2021.28699105007,Delta_2112
10,11,NewYork,NewYork,0.001180730751,0.095950000001,0.09476926925,2021.28699105007,2021.28817178082,Delta_2112
11,12,NewYork,NewYork,0.0175,0.113450000001,0.095950000001,2021.28817178082,2021.30567178082,Delta_2112
9,13,NewYork,Nassau,0.08881380506,0.12167,0.03285619494,2021.22507797576,2021.31389178082,Delta_2112
12,4,NewYork,NewYork,0.1116,0.225050000001,0.113450000001,2021.30567178082,2021.41727178082,Delta_2112
13,6,Nassau,Nassau,0.11138,0.23305,0.12167,2021.31389178082,2021.42527178082,Delta_2112
10,2,NewYork,Kings,0.1772807308,0.27205000005,0.09476926925,2021.28699105007,2021.46427178087,Delta_2112
13,7,Nassau,Nassau,0.16138,0.28305,0.12167,2021.31389178082,2021.47527178082,Delta_2112
12,5,NewYork,NewYork,0.1826,0.296050000001,0.113450000001,2021.30567178082,2021.48827178082,Delta_2112
11,3,NewYork,Kings,0.2251,0.321050000001,0.095950000001,2021.28817178082,2021.51327178082,Delta_2112
5,1,Westchester,Westchester,0.14123,0.14123,0,2021.22772178082,2021.36895178082,Delta_2738
5,6,Westchester,Westchester,0.05580561442,0.05580561442,0,2021.22772178082,2021.28352739524,Delta_2738
6,7,Westchester,Westchester,0.000764385581499993,0.0565700000015,0.05580561442,2021.28352739524,2021.28429178082,Delta_2738
