node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
6,1,NewYork,Queens,0.15583,0.15583,0,2021.01818205479,2021.17401205479,Delta_1797
6,7,NewYork,NewYork,0.05946,0.05946,0,2021.01818205479,2021.07764205479,Delta_1797
7,8,NewYork,NewYork,0.01086,0.07032,0.05946,2021.07764205479,2021.08850205479,Delta_1797
8,9,NewYork,NewYork,0.07057,0.14089,0.07032,2021.08850205479,2021.15907205479,Delta_1797
7,2,NewYork,Kings,0.16237,0.22183,0.05946,2021.07764205479,2021.24001205479,Delta_1797
8,3,NewYork,Nassau,0.15451,0.22483,0.07032,2021.08850205479,2021.24301205479,Delta_1797
9,5,NewYork,NewYork,0.14094,0.28183,0.14089,2021.15907205479,2021.30001205479,Delta_1797
9,4,NewYork,Kings,0.15194,0.29283,0.14089,2021.15907205479,2021.31101205479,Delta_1797
4,1,Kings,Kings,0.13728,0.13728,0,2021.07494191781,2021.21222191781,Delta_2676
4,5,Kings,Kings,0.09162,0.09162,0,2021.07494191781,2021.16656191781,Delta_2676
5,2,Kings,Kings,0.13866,0.23028,0.09162,2021.16656191781,2021.30522191781,Delta_2676
5,3,Kings,Kings,0.14466,0.23628,0.09162,2021.16656191781,2021.31122191781,Delta_2676
4,1,Suffolk,Suffolk,0.11152,0.11152,0,2021.08792109589,2021.19944109589,Delta_34
4,5,Suffolk,Suffolk,0.00548,0.00548,0,2021.08792109589,2021.09340109589,Delta_34
5,2,Suffolk,Suffolk,0.11204,0.11752,0.00548,2021.09340109589,2021.20544109589,Delta_34
5,3,Suffolk,Suffolk,0.11204,0.11752,0.00548,2021.09340109589,2021.20544109589,Delta_34
4,1,Nassau,Nassau,0.1116,0.1116,0,2021.15151054795,2021.26311054795,Delta_1872
4,5,Nassau,Nassau,0.08006,0.08006,0,2021.15151054795,2021.23157054795,Delta_1872
5,2,Nassau,Suffolk,0.11354,0.1936,0.08006,2021.23157054795,2021.34511054795,Delta_1872
5,3,Nassau,Suffolk,0.13854,0.2186,0.08006,2021.23157054795,2021.37011054795,Delta_1872
6,1,Queens,Queens,0.00436,0.00436,0,2021.30697739726,2021.31133739726,O-BA1_363
6,7,Queens,NewYork,0.00174,0.00174,0,2021.30697739726,2021.30871739726,O-BA1_363
7,8,NewYork,NewYork,0.00185,0.00359,0.00174,2021.30871739726,2021.31056739726,O-BA1_363
7,5,NewYork,NewYork,0.00262,0.00436,0.00174,2021.30871739726,2021.31133739726,O-BA1_363
