node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
6,7,NewYork,NewYork,0.07681,0.07681,0,2021.01818205479,2021.09499205479,Alpha_283
6,8,NewYork,NewYork,0.00287000000000001,0.00287000000000001,0,2021.01818205479,2021.02105205479,Alpha_283
8,9,NewYork,NewYork,0.00291999999999998,0.00578999999999999,0.00287000000000001,2021.02105205479,2021.02397205479,Alpha_283
9,4,NewYork,NewYork,0.09293,0.09872,0.00578999999999999,2021.02397205479,2021.11690205479,Alpha_283
9,5,NewYork,NewYork,0.10593,0.11172,0.00578999999999999,2021.02397205479,2021.12990205479,Alpha_283
7,2,NewYork,NewYork,0.04891,0.12572,0.07681,2021.09499205479,2021.14390205479,Alpha_283
7,1,NewYork,Bronx,0.07591,0.15272,0.07681,2021.09499205479,2021.17090205479,Alpha_283
8,3,NewYork,Bronx,0.17485,0.17772,0.00287000000000001,2021.02105205479,2021.19590205479,Alpha_283
7,8,Nassau,Nassau,0.03421409727,0.03421409727,0,2021.07494191781,2021.10915601508,Delta_574
7,11,Nassau,Nassau,0.000294097273200011,0.000294097273200011,0,2021.07494191781,2021.07523601508,Delta_574
8,9,Nassau,Nassau,0.01857,0.05278409727,0.03421409727,2021.10915601508,2021.12772601508,Delta_574
11,5,Nassau,Nassau,0.1117,0.1119940972732,0.000294097273200011,2021.07523601508,2021.18693601508,Delta_574
11,6,Nassau,Queens,0.1117,0.1119940972732,0.000294097273200011,2021.07523601508,2021.18693601508,Delta_574
9,10,Nassau,Nassau,0.07901,0.13179409727,0.05278409727,2021.12772601508,2021.20673601508,Delta_574
8,1,Nassau,Westchester,0.15178,0.18599409727,0.03421409727,2021.10915601508,2021.26093601508,Delta_574
9,2,Nassau,Kings,0.18821,0.24099409727,0.05278409727,2021.12772601508,2021.31593601508,Delta_574
10,3,Nassau,Nassau,0.1112,0.24299409727,0.13179409727,2021.20673601508,2021.31793601508,Delta_574
10,4,Nassau,Nassau,0.1112,0.24299409727,0.13179409727,2021.20673601508,2021.31793601508,Delta_574
7,1,Queens,Kings,0.09879,0.09879,0,2021.08792109589,2021.18671109589,Alpha_663
7,8,Queens,Queens,0.00342000000000001,0.00342000000000001,0,2021.08792109589,2021.09134109589,Alpha_663
8,10,Queens,Kings,0.0243,0.02772,0.00342000000000001,2021.09134109589,2021.11564109589,Alpha_663
10,4,Kings,Kings,0.0000700000000399964,0.02779000000004,0.02772,2021.11564109589,2021.11571109589,Alpha_663
8,9,Queens,Queens,0.04709,0.05051,0.00342000000000001,2021.09134109589,2021.13843109589,Alpha_663
10,11,Kings,Kings,0.02731,0.05503,0.02772,2021.11564109589,2021.14295109589,Alpha_663
11,5,Kings,Kings,0.00276,0.05779,0.05503,2021.14295109589,2021.14571109589,Alpha_663
11,6,Kings,Queens,0.01676,0.07179,0.05503,2021.14295109589,2021.15971109589,Alpha_663
9,2,Queens,NewYork,0.02328,0.07379,0.05051,2021.13843109589,2021.16171109589,Alpha_663
9,3,Queens,Queens,0.04528,0.09579,0.05051,2021.13843109589,2021.18371109589,Alpha_663
6,1,Westchester,Westchester,0.00101,0.00101,0,2021.15151054795,2021.15252054795,O-BA1_108
6,7,Westchester,Westchester,0.00174,0.00174,0,2021.15151054795,2021.15325054795,O-BA1_108
7,8,Westchester,Westchester,0.00185,0.00359,0.00174,2021.15325054795,2021.15510054795,O-BA1_108
8,2,Westchester,Westchester,0.00042,0.00401,0.00359,2021.15510054795,2021.15552054795,O-BA1_108
8,3,Westchester,Westchester,0.00042,0.00401,0.00359,2021.15510054795,2021.15552054795,O-BA1_108
7,9,Westchester,Westchester,0.00459,0.00633,0.00174,2021.15325054795,2021.15784054795,O-BA1_108
9,4,Westchester,Westchester,0.00068,0.00701,0.00633,2021.15784054795,2021.15852054795,O-BA1_108
9,5,Westchester,Westchester,0.00368,0.01001,0.00633,2021.15784054795,2021.16152054795,O-BA1_108
7,1,NewYork,Westchester,0.15359,0.15359,0,2021.30697739726,2021.46056739726,Delta_1360
7,8,NewYork,NewYork,0.01017,0.01017,0,2021.30697739726,2021.31714739726,Delta_1360
8,9,NewYork,NewYork,0.000739999999999991,0.01091,0.01017,2021.31714739726,2021.31788739726,Delta_1360
9,10,NewYork,NewYork,0.00708,0.01799,0.01091,2021.31788739726,2021.32496739726,Delta_1360
10,11,NewYork,NewYork,0.03216,0.05015,0.01799,2021.32496739726,2021.35712739726,Delta_1360
11,6,NewYork,NewYork,0.11144,0.16159,0.05015,2021.35712739726,2021.46856739726,Delta_1360
9,3,NewYork,NewYork,0.15368,0.16459,0.01091,2021.31788739726,2021.47156739726,Delta_1360
8,2,NewYork,Kings,0.15742,0.16759,0.01017,2021.31714739726,2021.47456739726,Delta_1360
10,4,NewYork,NewYork,0.1516,0.16959,0.01799,2021.32496739726,2021.47656739726,Delta_1360
11,5,NewYork,NewYork,0.20244,0.25259,0.05015,2021.35712739726,2021.55956739726,Delta_1360
6,7,Queens,Queens,0.02817,0.02817,0,2021.2032990411,2021.2314690411,Alpha_3
7,8,Queens,NewYork,0.02872,0.05689,0.02817,2021.2314690411,2021.2601890411,Alpha_3
8,9,NewYork,NewYork,0.04603,0.10292,0.05689,2021.2601890411,2021.3062190411,Alpha_3
