node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Nassau,Nassau,0.1113,0.1113,0,2021.01818205479,2021.12948205479,Delta_872
4,5,Nassau,Nassau,0.00548000000000001,0.00548000000000001,0,2021.01818205479,2021.02366205479,Delta_872
5,2,Nassau,Nassau,0.11182,0.1173,0.00548000000000001,2021.02366205479,2021.13548205479,Delta_872
5,3,Nassau,Westchester,0.13082,0.1363,0.00548000000000001,2021.02366205479,2021.15448205479,Delta_872
4,1,Queens,Kings,0.13526,0.13526,0,2021.07494191781,2021.21020191781,O-BA1_214
4,5,Queens,Queens,0.01999,0.01999,0,2021.07494191781,2021.09493191781,O-BA1_214
5,2,Queens,Queens,0.000269999999899989,0.0202599999999,0.01999,2021.09493191781,2021.09520191781,O-BA1_214
5,3,Queens,Queens,0.00627,0.02626,0.01999,2021.09493191781,2021.10120191781,O-BA1_214
4,1,NewYork,Queens,0.11202,0.11202,0,2021.08792109589,2021.19994109589,Delta_3409
4,5,NewYork,NewYork,0.07671,0.07671,0,2021.08792109589,2021.16463109589,Delta_3409
5,2,NewYork,NewYork,0.11131,0.18802,0.07671,2021.16463109589,2021.27594109589,Delta_3409
5,3,NewYork,NewYork,0.11131,0.18802,0.07671,2021.16463109589,2021.27594109589,Delta_3409
4,1,Westchester,Westchester,0.17906,0.17906,0,2021.15151054795,2021.33057054795,Delta_2459
4,5,Westchester,Westchester,0.07022,0.07022,0,2021.15151054795,2021.22173054795,Delta_2459
5,2,Westchester,Westchester,0.11184,0.18206,0.07022,2021.22173054795,2021.33357054795,Delta_2459
5,3,Westchester,Westchester,0.11384,0.18406,0.07022,2021.22173054795,2021.33557054795,Delta_2459
5,6,Kings,Nassau,0.01788442664,0.01788442664,0,2021.30697739726,2021.3248618239,Alpha_39
6,1,Nassau,Nassau,0.000405573360299991,0.0182900000003,0.01788442664,2021.3248618239,2021.32526739726,Alpha_39
5,7,Kings,Kings,0.10063,0.10063,0,2021.30697739726,2021.40760739726,Alpha_39
7,3,Kings,Kings,0.00266,0.10329,0.10063,2021.40760739726,2021.41026739726,Alpha_39
7,4,Kings,Kings,0.00266,0.10329,0.10063,2021.40760739726,2021.41026739726,Alpha_39
6,2,Nassau,Westchester,0.08840557336,0.10629,0.01788442664,2021.3248618239,2021.41326739726,Alpha_39
5,1,Kings,Queens,0.07625,0.07625,0,2021.2032990411,2021.2795490411,O-BA1_1036
5,6,Kings,Kings,0.00175,0.00175,0,2021.2032990411,2021.2050490411,O-BA1_1036
6,2,Kings,Kings,0.0005,0.00225,0.00175,2021.2050490411,2021.2055490411,O-BA1_1036
6,7,Kings,Queens,0.01918,0.02093,0.00175,2021.2050490411,2021.2242290411,O-BA1_1036
7,4,Queens,Queens,0.000320000000000001,0.02125,0.02093,2021.2242290411,2021.2245490411,O-BA1_1036
7,3,Queens,NewYork,0.02232,0.04325,0.02093,2021.2242290411,2021.2465490411,O-BA1_1036
4,5,Westchester,Westchester,0.00228,0.00228,0,2020.92594904817,2020.92822904817,Delta_3139
4,3,Westchester,Westchester,0.11354,0.11354,0,2020.92594904817,2021.03948904817,Delta_3139
5,1,Westchester,Westchester,0.11126,0.11354,0.00228,2020.92822904817,2021.03948904817,Delta_3139
5,2,Westchester,Westchester,0.11126,0.11354,0.00228,2020.92822904817,2021.03948904817,Delta_3139
4,1,Kings,Richmond,0.04659,0.04659,0,2021.11762808218,2021.16421808218,Alpha_118
4,5,Kings,Kings,0.04252,0.04252,0,2021.11762808218,2021.16014808218,Alpha_118
5,3,Kings,Kings,0.02607,0.06859,0.04252,2021.16014808218,2021.18621808218,Alpha_118
5,2,Kings,Suffolk,0.15207,0.19459,0.04252,2021.16014808218,2021.31221808218,Alpha_118
4,1,Kings,Kings,0.000740000000000001,0.000740000000000001,0,2021.03044614651,2021.03118614651,O-BA1_1784
4,5,Kings,Kings,0.02192,0.02192,0,2021.03044614651,2021.05236614651,O-BA1_1784
5,2,Kings,Kings,0.000819999999900001,0.0227399999999,0.02192,2021.05236614651,2021.05318614651,O-BA1_1784
5,3,Kings,Kings,0.000819999999900001,0.0227399999999,0.02192,2021.05236614651,2021.05318614651,O-BA1_1784
4,1,Westchester,Westchester,0.1761691683,0.1761691683,0,2020.95854452051,2021.13471368881,Delta_3357
4,5,Westchester,Westchester,0.00187916830099999,0.00187916830099999,0,2020.95854452051,2020.96042368881,Delta_3357
5,3,Westchester,Westchester,0.11129,0.113169168301,0.00187916830099999,2020.96042368881,2021.07171368881,Delta_3357
5,2,Westchester,NewYork,0.18029,0.182169168301,0.00187916830099999,2020.96042368881,2021.14071368881,Delta_3357
6,1,NewYork,Queens,0.16811,0.16811,0,2021.16200452055,2021.33011452055,Delta_1590
6,7,NewYork,NewYork,0.00233,0.00233,0,2021.16200452055,2021.16433452055,Delta_1590
7,9,NewYork,NewYork,0.00216,0.00448999999999999,0.00233,2021.16433452055,2021.16649452055,Delta_1590
7,8,NewYork,Westchester,0.10546,0.10779,0.00233,2021.16433452055,2021.26979452055,Delta_1590
9,4,NewYork,Bronx,0.11162,0.11611,0.00448999999999999,2021.16649452055,2021.27811452055,Delta_1590
9,5,NewYork,NewYork,0.15562,0.16011,0.00448999999999999,2021.16649452055,2021.32211452055,Delta_1590
8,3,Westchester,Westchester,0.18932,0.29711,0.10779,2021.26979452055,2021.45911452055,Delta_1590
8,2,Westchester,Westchester,0.20032,0.30811,0.10779,2021.26979452055,2021.47011452055,Delta_1590
5,1,Nassau,Nassau,0.07315,0.07315,0,2021.10117616438,2021.17432616438,Alpha_493
5,6,Nassau,Nassau,0.0663930608,0.0663930608,0,2021.10117616438,2021.16756922518,Alpha_493
6,2,Nassau,Nassau,0.000756939195199993,0.0671499999952,0.0663930608,2021.16756922518,2021.16832616438,Alpha_493
6,7,Nassau,Nassau,0.006676939195,0.073069999995,0.0663930608,2021.16756922518,2021.17424616438,Alpha_493
7,3,Nassau,Nassau,0.0000799999999099993,0.07314999999491,0.073069999995,2021.17424616438,2021.17432616438,Alpha_493
7,4,Nassau,Nassau,0.03508,0.108149999995,0.073069999995,2021.17424616438,2021.20932616438,Alpha_493
4,1,NewYork,NewYork,0.1256674358,0.1256674358,0,2021.16826547945,2021.29393291525,Delta_2088
4,5,NewYork,NewYork,0.000527435821999989,0.000527435821999989,0,2021.16826547945,2021.16879291527,Delta_2088
5,3,NewYork,Queens,0.11114,0.111667435822,0.000527435821999989,2021.16879291527,2021.27993291527,Delta_2088
5,2,NewYork,Nassau,0.20514,0.205667435822,0.000527435821999989,2021.16879291527,2021.37393291527,Delta_2088
4,1,Westchester,Westchester,0.00081,0.00081,0,2021.17232150685,2021.17313150685,O-BA1_772
4,5,Westchester,Westchester,0.00637,0.00637,0,2021.17232150685,2021.17869150685,O-BA1_772
5,2,Westchester,Westchester,0.00244,0.00881,0.00637,2021.17869150685,2021.18113150685,O-BA1_772
5,3,Westchester,Westchester,0.00244,0.00881,0.00637,2021.17869150685,2021.18113150685,O-BA1_772
4,1,Nassau,Nassau,0.28585,0.28585,0,2021.03529835616,2021.32114835616,Delta_1911
4,5,Nassau,Nassau,0.09682,0.09682,0,2021.03529835616,2021.13211835616,Delta_1911
5,2,Nassau,Nassau,0.11203,0.20885,0.09682,2021.13211835616,2021.24414835616,Delta_1911
5,3,Nassau,Nassau,0.15903,0.25585,0.09682,2021.13211835616,2021.29114835616,Delta_1911
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.12472438356,2021.12487438356,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.12472438356,2021.15224438356,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.15224438356,2021.15987438356,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.15224438356,2021.17087438356,Alpha_281
6,7,Westchester,Westchester,0.01897852608,0.01897852608,0,2021.07337452055,2021.09235304663,O-BA1_1209
6,9,Westchester,Westchester,0.001158526076,0.001158526076,0,2021.07337452055,2021.07453304663,O-BA1_1209
7,1,Westchester,Westchester,0.000609999999999999,0.01958852608,0.01897852608,2021.09235304663,2021.09296304663,O-BA1_1209
9,5,Westchester,Nassau,0.02143,0.022588526076,0.001158526076,2021.07453304663,2021.09596304663,O-BA1_1209
7,8,Westchester,Westchester,0.00548,0.02445852608,0.01897852608,2021.09235304663,2021.09783304663,O-BA1_1209
8,2,Westchester,Westchester,0.000129999999899998,0.0245885260799,0.02445852608,2021.09783304663,2021.09796304663,O-BA1_1209
9,4,Westchester,Westchester,0.03243,0.033588526076,0.001158526076,2021.07453304663,2021.10696304663,O-BA1_1209
8,3,Westchester,Westchester,0.01113,0.03558852608,0.02445852608,2021.09783304663,2021.10896304663,O-BA1_1209
4,1,Suffolk,Suffolk,0.0000500000000100004,0.0000500000000100004,0,2021.19222178082,2021.19227178082,Alpha_24
4,5,Suffolk,Nassau,0.01897601823,0.01897601823,0,2021.19222178082,2021.21119779905,Alpha_24
5,2,Nassau,Nassau,0.0000739817736300011,0.01905000000363,0.01897601823,2021.21119779905,2021.21127178082,Alpha_24
5,3,Nassau,Nassau,0.0000739817736300011,0.01905000000363,0.01897601823,2021.21119779905,2021.21127178082,Alpha_24
4,1,Queens,Queens,0.001603843084,0.001603843084,0,2021.22772178082,2021.2293256239,O-BA1_957
4,5,Queens,Queens,0.000883843084,0.000883843084,0,2021.22772178082,2021.2286056239,O-BA1_957
5,2,Queens,Queens,0.00072,0.001603843084,0.000883843084,2021.2286056239,2021.2293256239,O-BA1_957
5,3,Queens,Queens,0.00072,0.001603843084,0.000883843084,2021.2286056239,2021.2293256239,O-BA1_957
4,1,Queens,Queens,0.14133,0.14133,0,2021.12321821918,2021.26454821918,Delta_2638
4,5,Queens,Nassau,0.0517,0.0517,0,2021.12321821918,2021.17491821918,Delta_2638
5,2,Nassau,Nassau,0.11163,0.16333,0.0517,2021.17491821918,2021.28654821918,Delta_2638
5,3,Nassau,Nassau,0.12263,0.17433,0.0517,2021.17491821918,2021.29754821918,Delta_2638
6,1,Westchester,Bronx,0.03668,0.03668,0,2021.13329666194,2021.16997666194,Alpha_334
6,7,Westchester,Westchester,0.01267,0.01267,0,2021.13329666194,2021.14596666194,Alpha_334
7,2,Westchester,Westchester,0.00201,0.01468,0.01267,2021.14596666194,2021.14797666194,Alpha_334
7,8,Westchester,Westchester,0.0027,0.01537,0.01267,2021.14596666194,2021.14866666194,Alpha_334
8,9,Westchester,Westchester,0.001067489426,0.016437489426,0.01537,2021.14866666194,2021.14973415137,Alpha_334
8,3,Westchester,Westchester,0.00231,0.01768,0.01537,2021.14866666194,2021.15097666194,Alpha_334
9,4,Westchester,Westchester,0.001242510574,0.01768,0.016437489426,2021.14973415137,2021.15097666194,Alpha_334
9,5,Westchester,Westchester,0.004242510574,0.02068,0.016437489426,2021.14973415137,2021.15397666194,Alpha_334
5,6,NewYork,NewYork,0.004633989487,0.004633989487,0,2021.01541686742,2021.02005085691,Delta_3447
5,7,NewYork,NewYork,0.00189398948699999,0.00189398948699999,0,2021.01541686742,2021.01731085691,Delta_3447
7,3,NewYork,NewYork,0.11119,0.113083989487,0.00189398948699999,2021.01731085691,2021.12850085691,Delta_3447
7,4,NewYork,NewYork,0.11119,0.113083989487,0.00189398948699999,2021.01731085691,2021.12850085691,Delta_3447
6,1,NewYork,NewYork,0.11145,0.116083989487,0.004633989487,2021.02005085691,2021.13150085691,Delta_3447
6,2,NewYork,NewYork,0.11145,0.116083989487,0.004633989487,2021.02005085691,2021.13150085691,Delta_3447
43,1,Nassau,Nassau,0.04652,0.04652,0,2021.20306438356,2021.24958438356,O-BA1_292
43,44,Nassau,Nassau,0.00198999999999999,0.00198999999999999,0,2021.20306438356,2021.20505438356,O-BA1_292
44,45,Nassau,Nassau,0.00201000000000001,0.004,0.00198999999999999,2021.20505438356,2021.20706438356,O-BA1_292
45,46,Nassau,Nassau,0.00205,0.00605,0.004,2021.20706438356,2021.20911438356,O-BA1_292
46,47,Nassau,Nassau,0.00201999999999999,0.00806999999999999,0.00605,2021.20911438356,2021.21113438356,O-BA1_292
47,48,Nassau,Nassau,0.00384999999999999,0.01192,0.00806999999999999,2021.21113438356,2021.21498438356,O-BA1_292
48,51,Nassau,Nassau,0.00394,0.01586,0.01192,2021.21498438356,2021.21892438356,O-BA1_292
51,52,Nassau,Nassau,0.00396000000000002,0.01982,0.01586,2021.21892438356,2021.22288438356,O-BA1_292
48,49,Nassau,Nassau,0.00963683403600002,0.021556834036,0.01192,2021.21498438356,2021.2246212176,O-BA1_292
52,53,Nassau,Nassau,0.00197,0.02179,0.01982,2021.22288438356,2021.22485438356,O-BA1_292
49,50,Nassau,Nassau,0.00149316596399998,0.02305,0.021556834036,2021.2246212176,2021.22611438356,O-BA1_292
53,54,Nassau,Nassau,0.00195999999999999,0.02375,0.02179,2021.22485438356,2021.22681438356,O-BA1_292
54,55,Nassau,Nassau,0.00192000000000001,0.02567,0.02375,2021.22681438356,2021.22873438356,O-BA1_292
55,56,Nassau,Nassau,0.00195000000000001,0.02762,0.02567,2021.22873438356,2021.23068438356,O-BA1_292
56,57,Nassau,Nassau,0.00383,0.03145,0.02762,2021.23068438356,2021.23451438356,O-BA1_292
57,59,Nassau,Nassau,0.00370000000000001,0.03515,0.03145,2021.23451438356,2021.23821438356,O-BA1_292
50,7,Nassau,Nassau,0.01247,0.03552,0.02305,2021.22611438356,2021.23858438356,O-BA1_292
59,60,Nassau,NewYork,0.0018,0.03695,0.03515,2021.23821438356,2021.24001438356,O-BA1_292
59,17,Nassau,Nassau,0.00336999999999998,0.03852,0.03515,2021.23821438356,2021.24158438356,O-BA1_292
60,61,NewYork,NewYork,0.00173999999999999,0.03869,0.03695,2021.24001438356,2021.24175438356,O-BA1_292
60,72,NewYork,NewYork,0.00173999999999999,0.03869,0.03695,2021.24001438356,2021.24175438356,O-BA1_292
61,62,NewYork,NewYork,0.00184999999999999,0.04054,0.03869,2021.24175438356,2021.24360438356,O-BA1_292
72,73,NewYork,NewYork,0.00184999999999999,0.04054,0.03869,2021.24175438356,2021.24360438356,O-BA1_292
62,18,NewYork,NewYork,0.000980000000000009,0.04152,0.04054,2021.24360438356,2021.24458438356,O-BA1_292
62,19,NewYork,NewYork,0.000980000000000009,0.04152,0.04054,2021.24360438356,2021.24458438356,O-BA1_292
73,30,NewYork,NewYork,0.000980000000000009,0.04152,0.04054,2021.24360438356,2021.24458438356,O-BA1_292
73,31,NewYork,Kings,0.000980000000000009,0.04152,0.04054,2021.24360438356,2021.24458438356,O-BA1_292
61,63,NewYork,NewYork,0.00547999999999998,0.04417,0.03869,2021.24175438356,2021.24723438356,O-BA1_292
63,66,NewYork,NewYork,0.00185000000000002,0.04602,0.04417,2021.24723438356,2021.24908438356,O-BA1_292
66,23,NewYork,NewYork,0.000499999999899997,0.0465199999999,0.04602,2021.24908438356,2021.24958438356,O-BA1_292
44,2,Nassau,Kings,0.04753,0.04952,0.00198999999999999,2021.20505438356,2021.25258438356,O-BA1_292
72,74,NewYork,NewYork,0.01106,0.04975,0.03869,2021.24175438356,2021.25281438356,O-BA1_292
45,3,Nassau,Nassau,0.04752,0.05152,0.004,2021.20706438356,2021.25458438356,O-BA1_292
74,32,NewYork,Suffolk,0.00176999999999999,0.05152,0.04975,2021.25281438356,2021.25458438356,O-BA1_292
74,75,NewYork,NewYork,0.00536999999999999,0.05512,0.04975,2021.25281438356,2021.25818438356,O-BA1_292
75,76,NewYork,NewYork,0.00184999999999999,0.05697,0.05512,2021.25818438356,2021.26003438356,O-BA1_292
49,6,Nassau,NewYork,0.03596316596,0.057519999996,0.021556834036,2021.2246212176,2021.26058438356,O-BA1_292
50,8,Nassau,Westchester,0.03447,0.05752,0.02305,2021.22611438356,2021.26058438356,O-BA1_292
76,34,NewYork,NewYork,0.000550000000099998,0.0575200000001,0.05697,2021.26003438356,2021.26058438356,O-BA1_292
66,67,NewYork,NewYork,0.01185,0.05787,0.04602,2021.24908438356,2021.26093438356,O-BA1_292
67,68,NewYork,Kings,0.00184999999999999,0.05972,0.05787,2021.26093438356,2021.26278438356,O-BA1_292
67,69,NewYork,NewYork,0.00184999999999999,0.05972,0.05787,2021.26093438356,2021.26278438356,O-BA1_292
76,33,NewYork,NewYork,0.00355,0.06052,0.05697,2021.26003438356,2021.26358438356,O-BA1_292
68,24,Kings,Kings,0.000799999999999995,0.06052,0.05972,2021.26278438356,2021.26358438356,O-BA1_292
68,25,Kings,Kings,0.000799999999999995,0.06052,0.05972,2021.26278438356,2021.26358438356,O-BA1_292
69,26,NewYork,NewYork,0.000799999999999995,0.06052,0.05972,2021.26278438356,2021.26358438356,O-BA1_292
75,77,NewYork,Nassau,0.00822000000000001,0.06334,0.05512,2021.25818438356,2021.26640438356,O-BA1_292
77,78,Nassau,Nassau,0.00185000000000002,0.06519,0.06334,2021.26640438356,2021.26825438356,O-BA1_292
78,35,Nassau,NewYork,0.000329999999899966,0.0655199999999,0.06519,2021.26825438356,2021.26858438356,O-BA1_292
77,80,Nassau,Nassau,0.00458999999999998,0.06793,0.06334,2021.26640438356,2021.27099438356,O-BA1_292
78,79,Nassau,Nassau,0.00273999999999999,0.06793,0.06519,2021.26825438356,2021.27099438356,O-BA1_292
79,36,Nassau,Kings,0.000590000000000007,0.06852,0.06793,2021.27099438356,2021.27158438356,O-BA1_292
79,37,Nassau,Nassau,0.000590000000000007,0.06852,0.06793,2021.27099438356,2021.27158438356,O-BA1_292
80,38,Nassau,Nassau,0.000590000000000007,0.06852,0.06793,2021.27099438356,2021.27158438356,O-BA1_292
63,64,NewYork,Kings,0.02443,0.0686,0.04417,2021.24723438356,2021.27166438356,O-BA1_292
69,70,NewYork,Kings,0.01096,0.07068,0.05972,2021.26278438356,2021.27374438356,O-BA1_292
70,27,Kings,Kings,0.00083999999999998,0.07152,0.07068,2021.27374438356,2021.27458438356,O-BA1_292
70,71,Kings,Kings,0.00548000000000001,0.07616,0.07068,2021.27374438356,2021.27922438356,O-BA1_292
51,9,Nassau,Kings,0.06066,0.07652,0.01586,2021.21892438356,2021.27958438356,O-BA1_292
71,28,Kings,Bronx,0.000360000000100003,0.0765200000001,0.07616,2021.27922438356,2021.27958438356,O-BA1_292
71,29,Kings,Kings,0.000360000000100003,0.0765200000001,0.07616,2021.27922438356,2021.27958438356,O-BA1_292
52,10,Nassau,Kings,0.0627,0.08252,0.01982,2021.22288438356,2021.28558438356,O-BA1_292
53,11,Nassau,NewYork,0.06273,0.08452,0.02179,2021.22485438356,2021.28758438356,O-BA1_292
57,58,Nassau,Kings,0.06389,0.09534,0.03145,2021.23451438356,2021.29840438356,O-BA1_292
46,4,Nassau,NewYork,0.08947,0.09552,0.00605,2021.20911438356,2021.29858438356,O-BA1_292
55,13,Nassau,Kings,0.06985,0.09552,0.02567,2021.22873438356,2021.29858438356,O-BA1_292
58,15,Kings,Kings,0.000180000000100003,0.0955200000001,0.09534,2021.29840438356,2021.29858438356,O-BA1_292
58,16,Kings,Kings,0.000180000000100003,0.0955200000001,0.09534,2021.29840438356,2021.29858438356,O-BA1_292
56,14,Nassau,Nassau,0.0709,0.09852,0.02762,2021.23068438356,2021.30158438356,O-BA1_292
64,20,Kings,Kings,0.03292,0.10152,0.0686,2021.27166438356,2021.30458438356,O-BA1_292
47,5,Nassau,Queens,0.09845,0.10652,0.00806999999999999,2021.21113438356,2021.30958438356,O-BA1_292
64,65,Kings,Kings,0.04317,0.11177,0.0686,2021.27166438356,2021.31483438356,O-BA1_292
65,21,Kings,Kings,0.000749999999899997,0.1125199999999,0.11177,2021.31483438356,2021.31558438356,O-BA1_292
80,81,Nassau,NewYork,0.04551464069,0.11344464069,0.06793,2021.27099438356,2021.31650902425,O-BA1_292
81,82,NewYork,NewYork,0.001335359309,0.114779999999,0.11344464069,2021.31650902425,2021.31784438356,O-BA1_292
82,83,NewYork,NewYork,0.000458792011899994,0.1152387920109,0.114779999999,2021.31784438356,2021.31830317557,O-BA1_292
82,40,NewYork,NewYork,0.02774,0.142519999999,0.114779999999,2021.31784438356,2021.34558438356,O-BA1_292
