node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
7,8,Nassau,Nassau,0.08080362579,0.08080362579,0,2021.01818205479,2021.09898568058,Delta_3268
7,9,Nassau,Nassau,0.000709999999999988,0.000709999999999988,0,2021.01818205479,2021.01889205479,Delta_3268
9,10,Nassau,Nassau,0.021796721,0.022506721,0.000709999999999988,2021.01889205479,2021.04068877579,Delta_3268
10,11,Nassau,Nassau,0.00271327900400001,0.025220000004,0.022506721,2021.04068877579,2021.04340205479,Delta_3268
9,3,Nassau,Suffolk,0.14666,0.14737,0.000709999999999988,2021.01889205479,2021.16555205479,Delta_3268
11,6,Nassau,Nassau,0.15515,0.180370000004,0.025220000004,2021.04340205479,2021.19855205479,Delta_3268
11,5,Nassau,Nassau,0.16115,0.186370000004,0.025220000004,2021.04340205479,2021.20455205479,Delta_3268
8,2,Nassau,Nassau,0.1135663742,0.19436999999,0.08080362579,2021.09898568058,2021.21255205478,Delta_3268
8,1,Nassau,Nassau,0.1295663742,0.21036999999,0.08080362579,2021.09898568058,2021.22855205478,Delta_3268
10,4,Nassau,Queens,0.220863279,0.24337,0.022506721,2021.04068877579,2021.26155205479,Delta_3268
4,1,Nassau,Nassau,0.28585,0.28585,0,2021.07494191781,2021.36079191781,Delta_1911
4,5,Nassau,Nassau,0.09682,0.09682,0,2021.07494191781,2021.17176191781,Delta_1911
5,2,Nassau,Nassau,0.11203,0.20885,0.09682,2021.17176191781,2021.28379191781,Delta_1911
5,3,Nassau,Nassau,0.15903,0.25585,0.09682,2021.17176191781,2021.33079191781,Delta_1911
4,1,Suffolk,Westchester,0.11204,0.11204,0,2021.08792109589,2021.19996109589,Delta_164
4,5,Suffolk,Suffolk,0.07671,0.07671,0,2021.08792109589,2021.16463109589,Delta_164
5,2,Suffolk,Suffolk,0.11133,0.18804,0.07671,2021.16463109589,2021.27596109589,Delta_164
5,3,Suffolk,Suffolk,0.13633,0.21304,0.07671,2021.16463109589,2021.30096109589,Delta_164
5,6,Kings,NewYork,0.00274,0.00274,0,2021.15151054795,2021.15425054795,O-BA1_331
5,4,Kings,Kings,0.00237,0.00237,0,2021.15151054795,2021.15388054795,O-BA1_331
