node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,NewYork,NewYork,0.0000799999999499985,0.0000799999999499985,0,2021.01818205479,2021.01826205479,O-BA1_824
5,6,NewYork,Kings,0.01185,0.01185,0,2021.01818205479,2021.03003205479,O-BA1_824
6,7,Kings,Kings,0.00185,0.0137,0.01185,2021.03003205479,2021.03188205479,O-BA1_824
6,2,Kings,Bronx,0.00223,0.01408,0.01185,2021.03003205479,2021.03226205479,O-BA1_824
7,4,Kings,Kings,0.0003800000001,0.0140800000001,0.0137,2021.03188205479,2021.03226205479,O-BA1_824
7,3,Kings,NewYork,0.00338,0.01708,0.0137,2021.03188205479,2021.03526205479,O-BA1_824
7,1,Kings,Kings,0.11186,0.11186,0,2021.07494191781,2021.18680191781,Delta_841
7,8,Kings,Kings,0.05816,0.05816,0,2021.07494191781,2021.13310191781,Delta_841
8,10,Kings,Kings,0.05572912006,0.11388912006,0.05816,2021.13310191781,2021.18883103787,Delta_841
10,11,Kings,Kings,0.00117087993999998,0.11506,0.11388912006,2021.18883103787,2021.19000191781,Delta_841
8,9,Kings,Kings,0.10896,0.16712,0.05816,2021.13310191781,2021.24206191781,Delta_841
11,5,Kings,Kings,0.1118,0.22686,0.11506,2021.19000191781,2021.30180191781,Delta_841
11,6,Kings,Kings,0.1118,0.22686,0.11506,2021.19000191781,2021.30180191781,Delta_841
9,2,Kings,Kings,0.11174,0.27886,0.16712,2021.24206191781,2021.35380191781,Delta_841
9,3,Kings,Kings,0.18874,0.35586,0.16712,2021.24206191781,2021.43080191781,Delta_841
10,4,Kings,Kings,0.2609708799,0.37485999996,0.11388912006,2021.18883103787,2021.44980191777,Delta_841
6,1,Kings,Kings,0.000709999999899999,0.000709999999899999,0,2021.08792109589,2021.08863109589,O-BA1_1849
6,7,Kings,Westchester,0.03836,0.03836,0,2021.08792109589,2021.12628109589,O-BA1_1849
7,2,Westchester,Westchester,0.000349999999899986,0.0387099999999,0.03836,2021.12628109589,2021.12663109589,O-BA1_1849
7,8,Westchester,Westchester,0.00639999999999999,0.04476,0.03836,2021.12628109589,2021.13268109589,O-BA1_1849
8,9,Westchester,Westchester,0.00182000000000002,0.04658,0.04476,2021.13268109589,2021.13450109589,O-BA1_1849
8,3,Westchester,Westchester,0.00195000000000001,0.04671,0.04476,2021.13268109589,2021.13463109589,O-BA1_1849
9,5,Westchester,Westchester,0.000129999999999991,0.04671,0.04658,2021.13450109589,2021.13463109589,O-BA1_1849
9,4,Westchester,Kings,0.07713,0.12371,0.04658,2021.13450109589,2021.21163109589,O-BA1_1849
4,5,NewYork,NewYork,0.00185,0.00185,0,2021.15151054795,2021.15336054795,O-BA1_1305
4,3,NewYork,Kings,0.00211,0.00211,0,2021.15151054795,2021.15362054795,O-BA1_1305
5,1,NewYork,Bronx,0.0002599999999,0.0021099999999,0.00185,2021.15336054795,2021.15362054795,O-BA1_1305
5,2,NewYork,NewYork,0.0002599999999,0.0021099999999,0.00185,2021.15336054795,2021.15362054795,O-BA1_1305
7,1,Queens,Kings,0.09879,0.09879,0,2021.30697739726,2021.40576739726,Alpha_663
7,8,Queens,Queens,0.00342000000000001,0.00342000000000001,0,2021.30697739726,2021.31039739726,Alpha_663
8,10,Queens,Kings,0.0243,0.02772,0.00342000000000001,2021.31039739726,2021.33469739726,Alpha_663
10,4,Kings,Kings,0.0000700000000399964,0.02779000000004,0.02772,2021.33469739726,2021.33476739726,Alpha_663
8,9,Queens,Queens,0.04709,0.05051,0.00342000000000001,2021.31039739726,2021.35748739726,Alpha_663
10,11,Kings,Kings,0.02731,0.05503,0.02772,2021.33469739726,2021.36200739726,Alpha_663
11,5,Kings,Kings,0.00276,0.05779,0.05503,2021.36200739726,2021.36476739726,Alpha_663
11,6,Kings,Queens,0.01676,0.07179,0.05503,2021.36200739726,2021.37876739726,Alpha_663
9,2,Queens,NewYork,0.02328,0.07379,0.05051,2021.35748739726,2021.38076739726,Alpha_663
9,3,Queens,Queens,0.04528,0.09579,0.05051,2021.35748739726,2021.40276739726,Alpha_663
15,16,Kings,Nassau,0.05184,0.05184,0,2021.2032990411,2021.2551390411,Alpha_100
15,21,Kings,Queens,0.00613,0.00613,0,2021.2032990411,2021.2094290411,Alpha_100
21,22,Queens,Queens,0.00203434211100001,0.00816434211100001,0.00613,2021.2094290411,2021.21146338321,Alpha_100
22,7,Queens,Queens,0.000255657889399991,0.0084200000004,0.00816434211100001,2021.21146338321,2021.2117190411,Alpha_100
21,25,Queens,Kings,0.01096,0.01709,0.00613,2021.2094290411,2021.2203890411,Alpha_100
25,11,Kings,Kings,0.00233,0.01942,0.01709,2021.2203890411,2021.2227190411,Alpha_100
