node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Bronx,Bronx,0.13974,0.13974,0,2021.01818205479,2021.15792205479,Delta_2901
4,5,Bronx,Bronx,0.02496,0.02496,0,2021.01818205479,2021.04314205479,Delta_2901
5,2,Bronx,Bronx,0.11178,0.13674,0.02496,2021.04314205479,2021.15492205479,Delta_2901
5,3,Bronx,Bronx,0.11178,0.13674,0.02496,2021.04314205479,2021.15492205479,Delta_2901
7,8,Nassau,Nassau,0.05642878208,0.05642878208,0,2021.07494191781,2021.13137069989,O-BA1_150
7,9,Nassau,Nassau,0.00120663024000001,0.00120663024000001,0,2021.07494191781,2021.07614854805,O-BA1_150
9,11,Nassau,Nassau,0.000411533100699996,0.0016181633407,0.00120663024000001,2021.07614854805,2021.07656008115,O-BA1_150
11,5,Nassau,Suffolk,0.03723061874,0.0388487820807,0.0016181633407,2021.07656008115,2021.11379069989,O-BA1_150
11,6,Nassau,Nassau,0.04523061874,0.0468487820807,0.0016181633407,2021.07656008115,2021.12179069989,O-BA1_150
9,10,Nassau,Queens,0.05146215184,0.05266878208,0.00120663024000001,2021.07614854805,2021.12761069989,O-BA1_150
10,3,Queens,NewYork,0.03018,0.08284878208,0.05266878208,2021.12761069989,2021.15779069989,O-BA1_150
8,2,Nassau,Kings,0.03142,0.08784878208,0.05642878208,2021.13137069989,2021.16279069989,O-BA1_150
10,4,Queens,Queens,0.06018,0.11284878208,0.05266878208,2021.12761069989,2021.18779069989,O-BA1_150
8,1,Nassau,Nassau,0.11442,0.17084878208,0.05642878208,2021.13137069989,2021.24579069989,O-BA1_150
4,1,Nassau,Kings,0.23125,0.23125,0,2021.08792109589,2021.31917109589,Delta_502
4,5,Nassau,Nassau,0.00228,0.00228,0,2021.08792109589,2021.09020109589,Delta_502
5,2,Nassau,Nassau,0.11197,0.11425,0.00228,2021.09020109589,2021.20217109589,Delta_502
5,3,Nassau,Nassau,0.11197,0.11425,0.00228,2021.09020109589,2021.20217109589,Delta_502
4,1,Kings,Kings,0.0485,0.0485,0,2021.15151054795,2021.20001054795,Alpha_671
4,5,Kings,Kings,0.0217,0.0217,0,2021.15151054795,2021.17321054795,Alpha_671
5,3,Kings,Kings,0.0288,0.0505,0.0217,2021.17321054795,2021.20201054795,Alpha_671
5,2,Kings,Kings,0.0318,0.0535,0.0217,2021.17321054795,2021.20501054795,Alpha_671
4,1,Westchester,Westchester,0.000919999999900001,0.000919999999900001,0,2021.30697739726,2021.30789739726,O-BA1_451
4,5,Westchester,Queens,0.01918,0.01918,0,2021.30697739726,2021.32615739726,O-BA1_451
5,2,Queens,Queens,0.000739999999900001,0.0199199999999,0.01918,2021.32615739726,2021.32689739726,O-BA1_451
5,3,Queens,Queens,0.000739999999900001,0.0199199999999,0.01918,2021.32615739726,2021.32689739726,O-BA1_451
6,1,NewYork,Bronx,0.11165,0.11165,0,2021.2032990411,2021.3149490411,Delta_1946
6,7,NewYork,NewYork,0.05071816147,0.05071816147,0,2021.2032990411,2021.25401720257,Delta_1946
7,9,NewYork,NewYork,0.00133183853400001,0.052050000004,0.05071816147,2021.25401720257,2021.2553490411,Delta_1946
7,8,NewYork,NewYork,0.03444183853,0.08516,0.05071816147,2021.25401720257,2021.2884590411,Delta_1946
9,5,NewYork,Queens,0.1116,0.163650000004,0.052050000004,2021.2553490411,2021.3669490411,Delta_1946
9,4,NewYork,Kings,0.1386,0.190650000004,0.052050000004,2021.2553490411,2021.3939490411,Delta_1946
8,2,NewYork,Bronx,0.15249,0.23765,0.08516,2021.2884590411,2021.4409490411,Delta_1946
8,3,NewYork,Bronx,0.15249,0.23765,0.08516,2021.2884590411,2021.4409490411,Delta_1946
13,1,NewYork,Queens,0.18475,0.18475,0,2020.92594904817,2021.11069904817,Delta_505
