node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Nassau,Kings,0.23125,0.23125,0,2021.01818205479,2021.24943205479,Delta_502
4,5,Nassau,Nassau,0.00228,0.00228,0,2021.01818205479,2021.02046205479,Delta_502
5,2,Nassau,Nassau,0.11197,0.11425,0.00228,2021.02046205479,2021.13243205479,Delta_502
5,3,Nassau,Nassau,0.11197,0.11425,0.00228,2021.02046205479,2021.13243205479,Delta_502
4,1,NewYork,NewYork,0.000790000000000013,0.000790000000000013,0,2021.07494191781,2021.07573191781,O-BA1_747
4,5,NewYork,Bronx,0.02344,0.02344,0,2021.07494191781,2021.09838191781,O-BA1_747
5,2,Bronx,Bronx,0.04535,0.06879,0.02344,2021.09838191781,2021.14373191781,O-BA1_747
5,3,Bronx,Bronx,0.11935,0.14279,0.02344,2021.09838191781,2021.21773191781,O-BA1_747
4,1,Westchester,Westchester,0.13365,0.13365,0,2021.08792109589,2021.22157109589,Delta_3074
4,5,Westchester,Westchester,0.0714,0.0714,0,2021.08792109589,2021.15932109589,Delta_3074
5,3,Westchester,NewYork,0.11125,0.18265,0.0714,2021.15932109589,2021.27057109589,Delta_3074
5,2,Westchester,Westchester,0.12825,0.19965,0.0714,2021.15932109589,2021.28757109589,Delta_3074
5,1,Westchester,Westchester,0.14123,0.14123,0,2021.15151054795,2021.29274054795,Delta_2738
5,6,Westchester,Westchester,0.05580561442,0.05580561442,0,2021.15151054795,2021.20731616237,Delta_2738
6,7,Westchester,Westchester,0.000764385581499993,0.0565700000015,0.05580561442,2021.20731616237,2021.20808054795,Delta_2738
7,3,Westchester,Westchester,0.11166,0.1682300000015,0.0565700000015,2021.20808054795,2021.31974054795,Delta_2738
7,4,Westchester,Westchester,0.11166,0.1682300000015,0.0565700000015,2021.20808054795,2021.31974054795,Delta_2738
6,2,Westchester,Westchester,0.1204243856,0.17623000002,0.05580561442,2021.20731616237,2021.32774054797,Delta_2738
5,6,Queens,Queens,0.05580625256,0.05580625256,0,2021.30697739726,2021.36278364982,Alpha_657
5,7,Queens,Queens,0.05305864534,0.05305864534,0,2021.30697739726,2021.3600360426,Alpha_657
7,3,Queens,Queens,0.001091354665,0.054150000005,0.05305864534,2021.3600360426,2021.36112739727,Alpha_657
6,1,Queens,Queens,0.001343747441,0.057150000001,0.05580625256,2021.36278364982,2021.36412739726,Alpha_657
7,4,Queens,Nassau,0.03409135466,0.08715,0.05305864534,2021.3600360426,2021.39412739726,Alpha_657
6,2,Queens,Queens,0.03134374744,0.08715,0.05580625256,2021.36278364982,2021.39412739726,Alpha_657
4,1,Queens,Westchester,0.40015,0.40015,0,2021.2032990411,2021.6034490411,Delta_1094
4,5,Queens,Queens,0.1408,0.1408,0,2021.2032990411,2021.3440990411,Delta_1094
5,2,Queens,Queens,0.12535,0.26615,0.1408,2021.3440990411,2021.4694490411,Delta_1094
5,3,Queens,Queens,0.12835,0.26915,0.1408,2021.3440990411,2021.4724490411,Delta_1094
6,7,Nassau,Nassau,0.02784,0.02784,0,2020.92594904817,2020.95378904817,Delta_3319
6,8,Nassau,Nassau,0.04197,0.04197,0,2020.92594904817,2020.96791904817,Delta_3319
8,9,Nassau,Nassau,0.00778999999999999,0.04976,0.04197,2020.96791904817,2020.97570904817,Delta_3319
7,1,Nassau,Nassau,0.11182,0.13966,0.02784,2020.95378904817,2021.06560904817,Delta_3319
7,2,Nassau,Nassau,0.12582,0.15366,0.02784,2020.95378904817,2021.07960904817,Delta_3319
9,4,Nassau,Nassau,0.1119,0.16166,0.04976,2020.97570904817,2021.08760904817,Delta_3319
9,5,Nassau,Queens,0.1249,0.17466,0.04976,2020.97570904817,2021.10060904817,Delta_3319
8,3,Nassau,Nassau,0.15469,0.19666,0.04197,2020.96791904817,2021.12260904817,Delta_3319
22,23,Westchester,Westchester,0.00174,0.00174,0,2021.11762808218,2021.11936808218,O-BA1_233
23,1,Westchester,Westchester,0.00000999999998300277,0.001749999999983,0.00174,2021.11936808218,2021.11937808218,O-BA1_233
22,25,Westchester,Westchester,0.00637,0.00637,0,2021.11762808218,2021.12399808218,O-BA1_233
23,24,Westchester,NewYork,0.00548,0.00722,0.00174,2021.11936808218,2021.12484808218,O-BA1_233
24,3,NewYork,Suffolk,0.000530000000099999,0.0077500000001,0.00722,2021.12484808218,2021.12537808218,O-BA1_233
25,26,Westchester,Westchester,0.00174,0.00811,0.00637,2021.12399808218,2021.12573808218,O-BA1_233
26,27,Westchester,Westchester,0.00185,0.00996,0.00811,2021.12573808218,2021.12758808218,O-BA1_233
26,28,Westchester,Nassau,0.00185,0.00996,0.00811,2021.12573808218,2021.12758808218,O-BA1_233
24,2,NewYork,NewYork,0.00353,0.01075,0.00722,2021.12484808218,2021.12837808218,O-BA1_233
