node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
63,57,0.02347516979,-73.914952901543,40.696305533316,-73.8936561464144,40.6605172077688,0.047946961256,0.024471791466,2021.94912756994,2021.97260273973
64,58,0.01536850433,-73.9532664953686,40.7347334487202,-73.9896325092845,40.7139627161345,0.04794696126,0.03257845693,2021.9572342354,2021.97260273973
64,59,0.01536850433,-73.9532664953686,40.7347334487202,-73.9551326199002,40.8042552054202,0.04794696126,0.03257845693,2021.9572342354,2021.97260273973
68,65,0.0268791698,-73.953933731079,40.7396834703687,-74.0064111582743,40.6816538403972,0.0268791698,0,2021.95461398088,2021.98149315068
68,69,0.06261664844,-73.953933731079,40.7396834703687,-73.8781130016822,40.803307718144,0.06261664844,0,2021.95461398088,2022.01723062932
69,66,0.03026252136,-73.8781130016822,40.803307718144,-73.857555198565,40.8212658882767,0.0928791698,0.06261664844,2022.01723062932,2022.04749315068
69,67,0.05126252136,-73.8781130016822,40.803307718144,-73.8607834952269,40.812977001653,0.1138791698,0.06261664844,2022.01723062932,2022.06849315068
77,78,0.03160374089,-73.8858249772476,40.6819081774892,-73.9378372566677,40.674901129766,0.03160374089,0,2021.90281341966,2021.93441716055
77,80,0.00519684473900001,-73.8858249772476,40.6819081774892,-73.8620064621795,40.6898198583005,0.00519684473900001,0,2021.90281341966,2021.9080102644
80,76,0.04278425611,-73.8620064621795,40.6898198583005,-73.8361677620485,40.6893767993996,0.047981100849,0.00519684473900001,2021.9080102644,2021.95079452051
80,81,0.0486353808,-73.8620064621795,40.6898198583005,-73.8443830166535,40.7226992717708,0.053832225539,0.00519684473900001,2021.9080102644,2021.9566456452
78,79,0.03014437021,-73.9378372566677,40.674901129766,-73.9791298073467,40.6792925103645,0.0617481111,0.03160374089,2021.93441716055,2021.96456153076
81,82,0.00864450138800001,-73.8443830166535,40.7226992717708,-73.9059166113116,40.7477215731656,0.062476726927,0.053832225539,2021.9566456452,2021.96529014659
79,71,0.02123298975,-73.9791298073467,40.6792925103645,-73.9820095487081,40.7611306210917,0.08298110085,0.0617481111,2021.96456153076,2021.98579452051
79,72,0.02123298975,-73.9791298073467,40.6792925103645,-74.0000083512274,40.5956889336693,0.08298110085,0.0617481111,2021.96456153076,2021.98579452051
82,74,0.05050437391,-73.9059166113116,40.7477215731656,-73.9435026015035,40.792885547402,0.112981100837,0.062476726927,2021.96529014659,2022.0157945205
81,73,0.0591488753,-73.8443830166535,40.7226992717708,-73.5736120452216,40.6712334568147,0.112981100839,0.053832225539,2021.9566456452,2022.0157945205
82,75,0.05350437391,-73.9059166113116,40.7477215731656,-73.9864797622708,40.7445238890577,0.115981100837,0.062476726927,2021.96529014659,2022.0187945205
78,70,0.12037736,-73.9378372566677,40.674901129766,-73.932700153498,40.6408904528369,0.15198110089,0.03160374089,2021.93441716055,2022.05479452055
86,83,0.001173171372,-73.9856306810066,40.7151103451388,-73.9928902657212,40.7204374787008,0.001173171372,0,2021.98467614369,2021.98584931506
86,87,0.01554302338,-73.9856306810066,40.7151103451388,-73.9622480263444,40.69897022416,0.01554302338,0,2021.98467614369,2022.00021916707
87,84,0.01063014799,-73.9622480263444,40.69897022416,-73.9504899312234,40.6837294345866,0.02617317137,0.01554302338,2022.00021916707,2022.01084931506
87,85,0.106630148,-73.9622480263444,40.69897022416,-73.9498611665326,40.7256513081164,0.12217317138,0.01554302338,2022.00021916707,2022.10684931507
92,88,0.08603956206,-73.6001722349513,40.7411483303893,-73.5533046690103,40.7447210448883,0.08603956206,0,2022.03516591739,2022.12120547945
92,93,0.04274691451,-73.6001722349513,40.7411483303893,-73.6546230104431,40.7378724910846,0.04274691451,0,2022.03516591739,2022.0779128319
93,89,0.01529264755,-73.6546230104431,40.7378724910846,-73.6285269629879,40.7558623045487,0.05803956206,0.04274691451,2022.0779128319,2022.09320547945
93,94,0.01869494096,-73.6546230104431,40.7378724910846,-73.6984859907398,40.7233028556174,0.06144185547,0.04274691451,2022.0779128319,2022.09660777286
94,91,0.00259770659,-73.6984859907398,40.7233028556174,-73.7152029442604,40.7217519147046,0.06403956206,0.06144185547,2022.09660777286,2022.09920547945
94,90,0.04859770659,-73.6984859907398,40.7233028556174,-73.6614929222692,40.7153211829312,0.11003956206,0.06144185547,2022.09660777286,2022.14520547945
98,99,0.0298348415,-73.8865793185799,40.6845204136207,-73.8798310079475,40.675663602804,0.0298348415,0,2021.95889655205,2021.98873139355
98,97,0.03288426986,-73.8865793185799,40.6845204136207,-73.8777208151146,40.6747416311149,0.03288426986,0,2021.95889655205,2021.99178082191
99,95,0.003049428365,-73.8798310079475,40.675663602804,-73.8830800640118,40.6700046981012,0.032884269865,0.0298348415,2021.98873139355,2021.99178082192
99,96,0.003049428365,-73.8798310079475,40.675663602804,-73.8694150419378,40.6790131437374,0.032884269865,0.0298348415,2021.98873139355,2021.99178082192
103,100,0.01169537571,-73.3071151744231,40.8217564609216,-73.5019383930179,40.7747691499455,0.01169537571,0,2022.0888525695,2022.10054794521
103,104,0.01214785986,-73.3071151744231,40.8217564609216,-73.0962309352947,40.8278065628073,0.01214785986,0,2022.0888525695,2022.10100042936
104,101,0.01954751585,-73.0962309352947,40.8278065628073,-73.0121677306978,40.8395980223643,0.03169537571,0.01214785986,2022.10100042936,2022.12054794521
104,102,0.01954751585,-73.0962309352947,40.8278065628073,-73.0336276992911,40.8219716907916,0.03169537571,0.01214785986,2022.10100042936,2022.12054794521
108,105,0.04937194924,-73.8989039355395,40.6423422563917,-73.9239370490392,40.6410712922595,0.04937194924,0,2021.92871024254,2021.97808219178
108,109,0.02348132021,-73.8989039355395,40.6423422563917,-73.8807578222339,40.6516089689096,0.02348132021,0,2021.92871024254,2021.95219156275
109,106,0.006890629028,-73.8807578222339,40.6516089689096,-73.9518075299507,40.644767932706,0.030371949238,0.02348132021,2021.95219156275,2021.95908219178
109,107,0.02089062903,-73.8807578222339,40.6516089689096,-73.7353408541912,40.6640881528468,0.04437194924,0.02348132021,2021.95219156275,2021.97308219178
113,110,0.04094827468,-73.6089197732073,40.6996358484008,-73.6221534277504,40.715531192779,0.04094827468,0,2021.92931199929,2021.97026027397
113,114,0.04365053449,-73.6089197732073,40.6996358484008,-73.5768021178357,40.6877471952021,0.04365053449,0,2021.92931199929,2021.97296253378
114,112,0.00829774019,-73.5768021178357,40.6877471952021,-73.5876841760033,40.6676973390963,0.05194827468,0.04365053449,2021.97296253378,2021.98126027397
114,111,0.02429774019,-73.5768021178357,40.6877471952021,-73.5605798919714,40.7095118266855,0.06794827468,0.04365053449,2021.97296253378,2021.99726027397
118,115,0.03102607435,-73.7064329593101,40.6803656993032,-73.505283447696,40.7204368614522,0.03102607435,0,2022.00472735032,2022.03575342467
118,119,0.05698135538,-73.7064329593101,40.6803656993032,-73.9353736998922,40.5977946055141,0.05698135538,0,2022.00472735032,2022.0617087057
119,116,0.004044718965,-73.9353736998922,40.5977946055141,-73.9239101319179,40.5880369947335,0.061026074345,0.05698135538,2022.0617087057,2022.06575342466
119,117,0.004044718965,-73.9353736998922,40.5977946055141,-73.959286289668,40.600548892661,0.061026074345,0.05698135538,2022.0617087057,2022.06575342466
127,120,0.05982048728,-73.9759564557228,40.6524573213668,-74.0058776969615,40.639072467231,0.05982048728,0,2021.93176855382,2021.9915890411
127,128,0.00798514866899999,-73.9759564557228,40.6524573213668,-73.9609380825551,40.6462854332252,0.00798514866899999,0,2021.93176855382,2021.93975370248
128,129,0.00509427612500002,-73.9609380825551,40.6462854332252,-73.937625738232,40.6563901780791,0.013079424794,0.00798514866899999,2021.93975370248,2021.94484797861
129,132,0.00851448852099998,-73.937625738232,40.6563901780791,-73.9378533379393,40.6565128759924,0.021593913315,0.013079424794,2021.94484797861,2021.95336246713
132,125,0.01322657397,-73.9378533379393,40.6565128759924,-73.9470094764835,40.6116210980043,0.034820487285,0.021593913315,2021.95336246713,2021.9665890411
132,126,0.01922657397,-73.9378533379393,40.6565128759924,-73.9299893938529,40.7128200126873,0.040820487285,0.021593913315,2021.95336246713,2021.9725890411
128,121,0.05183533862,-73.9609380825551,40.6462854332252,-74.0239657196785,40.6157599954791,0.059820487289,0.00798514866899999,2021.93975370248,2021.99158904111
129,130,0.09933642354,-73.937625738232,40.6563901780791,-73.6851886701015,40.7448631219027,0.112415848334,0.013079424794,2021.94484797861,2022.04418440215
130,122,0.02640463895,-73.6851886701015,40.7448631219027,-73.6554026432349,40.7573808783006,0.138820487284,0.112415848334,2022.04418440215,2022.0705890411
130,131,0.03129583518,-73.6851886701015,40.7448631219027,-73.6370789732172,40.7543315777832,0.143711683514,0.112415848334,2022.04418440215,2022.07548023733
131,123,0.00310880377,-73.6370789732172,40.7543315777832,-73.6262235872417,40.7525193859571,0.146820487284,0.143711683514,2022.07548023733,2022.0785890411
131,124,0.03410880377,-73.6370789732172,40.7543315777832,-73.6482890768384,40.7637973160793,0.177820487284,0.143711683514,2022.07548023733,2022.1095890411
136,133,0.1242252864,-73.5143584365666,40.6772447895177,-73.3993677788368,40.7282945764535,0.1242252864,0,2021.94700759031,2022.07123287671
136,137,0.00350611410399999,-73.5143584365666,40.6772447895177,-73.5350778870193,40.6628473470737,0.00350611410399999,0,2021.94700759031,2021.95051370441
137,134,0.002719172258,-73.5350778870193,40.6628473470737,-73.5470278962606,40.6566680391035,0.006225286362,0.00350611410399999,2021.95051370441,2021.95323287667
137,135,0.02271917226,-73.5350778870193,40.6628473470737,-73.5152145097763,40.6700617651107,0.026225286364,0.00350611410399999,2021.95051370441,2021.97323287667
142,138,0.04480191234,-73.8427736501889,40.7708512728313,-73.8774080858839,40.8346767796294,0.04480191234,0,2021.96282822465,2022.00763013699
142,143,0.03241173486,-73.8427736501889,40.7708512728313,-73.8392902419893,40.7086635506816,0.03241173486,0,2021.96282822465,2021.99523995951
143,139,0.00939017748,-73.8392902419893,40.7086635506816,-73.8972984699944,40.6761739009041,0.04180191234,0.03241173486,2021.99523995951,2022.00463013699
143,144,0.02808036318,-73.8392902419893,40.7086635506816,-73.7112842580672,40.7216726581958,0.06049209804,0.03241173486,2021.99523995951,2022.02332032269
144,141,0.0473098143,-73.7112842580672,40.7216726581958,-73.6546772165766,40.7107711681093,0.10780191234,0.06049209804,2022.02332032269,2022.07063013699
144,140,0.0753098143,-73.7112842580672,40.7216726581958,-73.6108427607836,40.739321177076,0.13580191234,0.06049209804,2022.02332032269,2022.09863013699
148,145,0.02676261348,-73.9578622948128,40.7207918203452,-73.9748993466583,40.7349231079449,0.02676261348,0,2022.0287305372,2022.05549315068
148,149,0.01277170738,-73.9578622948128,40.7207918203452,-73.9709195057933,40.7052563525564,0.01277170738,0,2022.0287305372,2022.04150224458
149,147,0.0139909061,-73.9709195057933,40.7052563525564,-73.9809858812209,40.6826600610699,0.02676261348,0.01277170738,2022.04150224458,2022.05549315068
149,146,0.0269909061,-73.9709195057933,40.7052563525564,-73.9807735214783,40.7312734060694,0.03976261348,0.01277170738,2022.04150224458,2022.06849315068
153,150,0.0191707555,-73.9532439474155,40.6787296276809,-74.0359145731416,40.6420059993518,0.0191707555,0,2021.98845938149,2022.00763013699
153,154,0.01956208786,-73.9532439474155,40.6787296276809,-73.8706130666261,40.6982916534485,0.01956208786,0,2021.98845938149,2022.00802146935
154,151,0.01360866764,-73.8706130666261,40.6982916534485,-73.7641753588901,40.6949519143164,0.0331707555,0.01956208786,2022.00802146935,2022.02163013699
154,152,0.09060866764,-73.8706130666261,40.6982916534485,-73.9978805926203,40.7164368034759,0.1101707555,0.01956208786,2022.00802146935,2022.09863013699
165,155,0.00340696802900001,-73.9751484253277,40.7465180645336,-73.9792809440767,40.7461357359854,0.00340696802900001,0,2021.93362042926,2021.93702739729
165,166,0.003032892185,-73.9751484253277,40.7465180645336,-73.9738506146971,40.745736674823,0.003032892185,0,2021.93362042926,2021.93665332144
166,167,0.003082361906,-73.9738506146971,40.745736674823,-73.971847867312,40.7422313565416,0.006115254091,0.003032892185,2021.93665332144,2021.93973568335
166,156,0.00337407584400001,-73.9738506146971,40.745736674823,-73.9742437469171,40.7461379294539,0.00640696802900001,0.003032892185,2021.93665332144,2021.94002739729
167,157,0.01129171394,-73.971847867312,40.7422313565416,-73.9741825570672,40.7460895682479,0.017406968031,0.006115254091,2021.93973568335,2021.95102739729
167,168,0.02859599176,-73.971847867312,40.7422313565416,-73.9369058479505,40.7136731482168,0.034711245851,0.006115254091,2021.93973568335,2021.96833167511
168,169,0.04118489333,-73.9369058479505,40.7136731482168,-73.8969004417945,40.6960756403498,0.075896139181,0.034711245851,2021.96833167511,2022.00951656844
169,170,0.003918577561,-73.8969004417945,40.6960756403498,-73.9196086325376,40.6817823275323,0.079814716742,0.075896139181,2022.00951656844,2022.013435146
170,171,0.00736335316099999,-73.9196086325376,40.6817823275323,-73.9356385764681,40.6626577326988,0.087178069903,0.079814716742,2022.013435146,2022.02079849916
171,172,0.002872972655,-73.9356385764681,40.6626577326988,-73.9401982246086,40.6285348557066,0.090051042558,0.087178069903,2022.02079849916,2022.02367147182
169,159,0.02051082884,-73.8969004417945,40.6960756403498,-73.8042329616799,40.7282898671213,0.096406968021,0.075896139181,2022.00951656844,2022.03002739728
172,173,0.01841979857,-73.9401982246086,40.6285348557066,-73.9147129832099,40.6016867811394,0.108470841128,0.090051042558,2022.02367147182,2022.04209127039
173,163,0.004936126897,-73.9147129832099,40.6016867811394,-73.9047166205984,40.6021091113655,0.113406968025,0.108470841128,2022.04209127039,2022.04702739728
173,164,0.004936126897,-73.9147129832099,40.6016867811394,-73.914639928254,40.5873023342162,0.113406968025,0.108470841128,2022.04209127039,2022.04702739728
172,162,0.02535592547,-73.9401982246086,40.6285348557066,-73.986981507464,40.5877173363139,0.115406968028,0.090051042558,2022.02367147182,2022.04902739729
168,158,0.1326957222,-73.9369058479505,40.7136731482168,-73.9542513954802,40.6768865020996,0.167406968051,0.034711245851,2021.96833167511,2022.10102739731
170,160,0.1045922513,-73.9196086325376,40.6817823275323,-73.9922264952634,40.689750933013,0.184406968042,0.079814716742,2022.013435146,2022.1180273973
171,161,0.1052288981,-73.9356385764681,40.6626577326988,-73.9741936098797,40.7613547230238,0.192406968003,0.087178069903,2022.02079849916,2022.12602739726
178,174,0.005605068019,-73.9463830731498,40.7778361195364,-73.9336665404257,40.7930439720149,0.005605068019,0,2021.98635383609,2021.99195890411
178,179,0.004604655776,-73.9463830731498,40.7778361195364,-73.9552190496545,40.7465132255207,0.004604655776,0,2021.98635383609,2021.99095849187
179,175,0.001000412243,-73.9552190496545,40.7465132255207,-73.9662648393441,40.7521173209461,0.005605068019,0.004604655776,2021.99095849187,2021.99195890411
179,180,0.007543423365,-73.9552190496545,40.7465132255207,-73.9264005484219,40.7231679167195,0.012148079141,0.004604655776,2021.99095849187,2021.99850191523
180,176,0.001456988878,-73.9264005484219,40.7231679167195,-73.9468801644689,40.6618050478721,0.013605068019,0.012148079141,2021.99850191523,2021.99995890411
180,177,0.01245698888,-73.9264005484219,40.7231679167195,-73.8209577353842,40.8833965452426,0.024605068021,0.012148079141,2021.99850191523,2022.01095890411
185,186,0.02469589571,-73.7045156188836,40.6911533793924,-73.6468345775074,40.6844224009128,0.02469589571,0,2021.91513894384,2021.93983483955
185,187,0.03475491835,-73.7045156188836,40.6911533793924,-73.7827916876419,40.7113457867716,0.03475491835,0,2021.91513894384,2021.94989386219
186,181,0.01961721521,-73.6468345775074,40.6844224009128,-73.5893327651648,40.6846227366508,0.04431311092,0.02469589571,2021.93983483955,2021.95945205476
187,183,0.06155819257,-73.7827916876419,40.7113457867716,-73.9476885553757,40.7798009431525,0.09631311092,0.03475491835,2021.94989386219,2022.01145205476
186,182,0.07961721521,-73.6468345775074,40.6844224009128,-73.7030232716643,40.6429936984157,0.10431311092,0.02469589571,2021.93983483955,2022.01945205476
187,184,0.1295581926,-73.7827916876419,40.7113457867716,-73.7251987605708,40.6683853951587,0.16431311095,0.03475491835,2021.94989386219,2022.07945205479
191,188,0.1920006617,-73.5095679399307,40.7331715038034,-73.0917799922177,40.8176635828065,0.1920006617,0,2021.95320481775,2022.14520547945
191,192,0.02057462008,-73.5095679399307,40.7331715038034,-73.6544298809643,40.7016973833126,0.02057462008,0,2021.95320481775,2021.97377943783
192,190,0.01242604161,-73.6544298809643,40.7016973833126,-73.6550606569579,40.7002583644636,0.03300066169,0.02057462008,2021.97377943783,2021.98620547944
192,189,0.04542604161,-73.6544298809643,40.7016973833126,-73.6984137660783,40.6999350488146,0.06600066169,0.02057462008,2021.97377943783,2022.01920547944
196,193,0.0469769877,-74.0259331367494,40.6496116859347,-74.0259473847123,40.6425159460665,0.0469769877,0,2022.01869424518,2022.06567123288
196,197,0.06213907989,-74.0259331367494,40.6496116859347,-74.0105298950071,40.6481981434216,0.06213907989,0,2022.01869424518,2022.08083332507
197,194,0.006837907814,-74.0105298950071,40.6481981434216,-74.004858022796,40.6443066363323,0.068976987704,0.06213907989,2022.08083332507,2022.08767123288
197,195,0.006837907814,-74.0105298950071,40.6481981434216,-74.0126669098973,40.6518536610917,0.068976987704,0.06213907989,2022.08083332507,2022.08767123288
201,198,0.07609645946,-73.9827498665031,40.6787424418842,-73.9730595757008,40.7295191431597,0.07609645946,0,2021.97841038985,2022.05450684931
201,202,0.06368497046,-73.9827498665031,40.6787424418842,-73.9974878725762,40.6267308873161,0.06368497046,0,2021.97841038985,2022.04209536031
202,200,0.012411489,-73.9974878725762,40.6267308873161,-73.9950577680571,40.6045897520647,0.07609645946,0.06368497046,2022.04209536031,2022.05450684931
202,199,0.089411489,-73.9974878725762,40.6267308873161,-74.0261218580786,40.6443725400776,0.15309645946,0.06368497046,2022.04209536031,2022.13150684931
206,203,0.06548426398,-73.8759393468855,40.7228628336108,-73.9837215172756,40.765651567545,0.06548426398,0,2022.07698148944,2022.14246575342
206,207,0.01041210189,-73.8759393468855,40.7228628336108,-73.8504518031993,40.6926797909055,0.01041210189,0,2022.07698148944,2022.08739359133
207,204,0.04507216209,-73.8504518031993,40.6926797909055,-73.6862850081526,40.7465262438046,0.05548426398,0.01041210189,2022.08739359133,2022.13246575342
207,205,0.04507216209,-73.8504518031993,40.6926797909055,-73.9500200966946,40.6079312624635,0.05548426398,0.01041210189,2022.08739359133,2022.13246575342
211,208,0.009409148582,-73.9362687689242,40.7013450432377,-73.9272619948165,40.7470415933535,0.009409148582,0,2021.94127578293,2021.95068493151
211,212,0.006363264575,-73.9362687689242,40.7013450432377,-73.9469896029973,40.6932986981542,0.006363264575,0,2021.94127578293,2021.9476390475
212,209,0.003045884007,-73.9469896029973,40.6932986981542,-73.9795466187843,40.7232146006215,0.009409148582,0.006363264575,2021.9476390475,2021.95068493151
212,210,0.003045884007,-73.9469896029973,40.6932986981542,-73.9202872440233,40.6744376150891,0.009409148582,0.006363264575,2021.9476390475,2021.95068493151
222,223,0.004507419889,-73.8337211015374,40.7738864162225,-73.7820035122438,40.7812525370396,0.004507419889,0,2021.9380476397,2021.94255505959
222,224,0.004534234377,-73.8337211015374,40.7738864162225,-73.8809332340292,40.7499287862454,0.004534234377,0,2021.9380476397,2021.94258187408
224,226,0.001919052646,-73.8809332340292,40.7499287862454,-73.9043159504913,40.7600208647716,0.006453287023,0.004534234377,2021.94258187408,2021.94450092673
224,225,0.004279592801,-73.8809332340292,40.7499287862454,-73.8583030003838,40.7335309529035,0.008813827178,0.004534234377,2021.94258187408,2021.94686146688
223,214,0.005047680144,-73.7820035122438,40.7812525370396,-73.3312897385403,40.8660115924284,0.009555100033,0.004507419889,2021.94255505959,2021.94760273973
