node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.06118,-73.7472857187828,40.7170076574391,-73.8094278643844,40.7104366659995,0.06118,0,2021.91203917808,2021.97321917808
4,5,0.08497,-73.7472857187828,40.7170076574391,-73.6894608518319,40.6978434784618,0.08497,0,2021.91203917808,2021.99700917808
5,2,0.000210000000000002,-73.6894608518319,40.6978434784618,-73.6985034051119,40.6916687433551,0.08518,0.08497,2021.99700917808,2021.99721917808
5,3,0.01121,-73.6894608518319,40.6978434784618,-73.6272850703244,40.7014541515309,0.09618,0.08497,2021.99700917808,2022.00821917808
