node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.000270000000000006,-73.9967973082485,40.6447519574419,-74.0239920102815,40.6472442625608,0.000270000000000006,0,2022.00736013699,2022.00763013699
4,5,0.0137,-73.9967973082485,40.6447519574419,-73.8039532544872,40.6837803672652,0.0137,0,2022.00736013699,2022.02106013699
5,2,0.000569999999899998,-73.8039532544872,40.6837803672652,-73.7502370459847,40.693214223058,0.0142699999999,0.0137,2022.02106013699,2022.02163013699
5,3,0.07757,-73.8039532544872,40.6837803672652,-74.004874332939,40.7190501390433,0.09127,0.0137,2022.02106013699,2022.09863013699
